time;iter;L;U
5755;128;9.92;23.25
5799;129;9.92;23.25
5829;130;9.92;23.25
5877;131;9.92;23.25
5907;132;9.92;23.25
5960;133;9.92;23.25
6008;134;9.92;23.25
6063;135;9.92;23.25
6111;136;9.92;23.25
6169;137;9.92;23.25
6215;138;9.92;23.25
6257;139;9.92;23.25
6300;140;9.92;23.25
6344;141;9.92;23.25
6401;142;9.92;23.25
6447;143;9.92;23.25
6492;144;9.92;23.25
6539;145;9.92;23.25
6587;146;9.92;23.25
6645;147;9.92;23.25
6697;148;9.92;23.25
6745;149;9.92;23.25
6797;150;9.92;23.25
6843;151;9.92;23.25
6895;152;9.92;23.25
6926;153;9.92;23.25
6982;154;9.92;23.25
7038;155;9.92;23.25
7084;156;9.92;23.25
7116;157;9.92;23.25
7162;158;9.92;23.25
7201;159;9.92;23.25
7244;160;9.92;23.25
7294;161;9.92;23.25
7338;162;9.92;23.25
7384;163;9.92;23.25
7440;164;9.92;23.25
7469;165;9.92;23.25
7525;166;9.92;23.25
7581;167;9.92;23.25
7615;168;9.92;23.25
7644;169;9.92;23.25
7674;170;9.92;23.25
7716;171;9.92;23.25
7773;172;9.92;23.25
7825;173;9.92;23.25
7877;174;9.92;23.25
7920;175;9.92;23.25
7981;176;9.92;23.00
8026;177;9.92;23.00
8058;178;9.92;23.00
8103;179;9.92;23.00
8149;180;9.92;23.00
8198;181;9.92;23.00
8227;182;9.92;23.00
8267;183;9.92;23.00
8320;184;9.92;23.00
8362;185;9.92;23.00
8410;186;9.92;23.00
8440;187;9.92;23.00
8482;188;9.92;23.00
8524;189;9.92;23.00
8567;190;9.92;23.00
8611;191;9.92;23.00
8653;192;9.92;23.00
8691;193;9.92;23.00
8732;194;9.92;23.00
8774;195;9.92;23.00
8815;196;9.92;23.00
8856;197;9.92;23.00
8897;198;9.92;23.00
8942;199;9.92;23.00
8971;200;9.92;23.00
9024;201;9.92;23.00
9052;202;9.92;23.00
9093;203;9.92;23.00
9148;204;9.92;23.00
9207;205;9.92;23.00
9255;206;9.92;23.00
9288;207;9.92;23.00
9332;208;9.92;23.00
9364;209;9.92;23.00
9409;210;9.92;23.00
9455;211;9.92;23.00
9499;212;9.92;23.00
9542;213;9.92;23.00
9589;214;9.92;23.00
9631;215;9.92;23.00
9688;216;9.92;23.00
9733;217;9.92;23.00
9769;218;9.92;23.00
9814;219;9.92;23.00
9854;220;9.92;23.00
9897;221;9.92;23.00
9931;222;9.92;23.00
9989;223;9.92;23.00
10043;224;9.92;22.25
10091;225;9.92;22.25
10149;226;9.92;22.25
10197;227;9.92;22.25
10241;228;9.92;22.25
10270;229;9.92;22.25
10304;230;9.92;22.25
10347;231;9.92;22.25
10394;232;9.92;22.25
10443;233;9.92;22.25
10487;234;9.92;22.25
10530;235;9.92;22.25
10584;236;9.92;22.25
10630;237;9.92;22.25
10674;238;9.92;22.25
10715;239;9.92;22.25
10757;240;9.92;22.25
10799;241;9.92;22.25
10842;242;9.92;22.25
10882;243;9.92;22.25
10922;244;9.92;22.25
10963;245;9.92;22.25
10995;246;9.92;22.25
11025;247;9.92;22.25
11080;248;9.92;22.25
11111;249;9.92;22.25
11152;250;9.92;22.25
11209;251;9.92;22.25
11240;252;9.92;22.25
11283;253;9.92;22.25
11326;254;9.92;22.25
11368;255;9.92;22.25
11425;256;9.92;22.25
11470;257;9.92;22.25
11520;258;9.92;22.25
11567;259;9.92;22.25
11610;260;9.92;22.25
11643;261;9.92;22.25
11700;262;9.92;22.25
11734;263;9.92;22.25
11778;264;9.92;22.25
11820;265;9.92;22.25
11863;266;9.92;22.25
11893;267;9.92;22.25
11947;268;9.92;22.25
12001;269;9.92;22.25
12054;270;9.92;22.25
12098;271;9.92;22.25
12133;272;9.92;22.25
12177;273;9.92;22.25
12207;274;9.92;22.25
12239;275;9.92;22.25
12291;276;9.92;22.25
12343;277;9.92;22.25
12396;278;9.92;22.25
12444;279;9.92;22.25
12503;280;9.92;22.25
12548;281;9.92;22.25
12587;282;9.92;22.25
12618;283;9.92;22.25
12669;284;9.92;22.25
12715;285;9.92;22.25
12750;286;9.92;22.25
12796;287;9.92;22.25
12827;288;9.92;22.25
12883;289;9.92;22.25
12927;290;9.92;22.25
12978;291;9.92;22.25
13013;292;9.92;22.25
13056;293;9.92;22.25
13109;294;9.92;22.25
13153;295;9.92;22.25
13195;296;9.92;22.25
13240;297;9.92;22.25
13301;298;9.92;22.25
13334;299;9.92;22.25
13377;300;9.92;22.25
13435;301;9.92;22.25
13483;302;9.92;22.25
13540;303;9.92;22.25
13570;304;9.92;22.25
13609;305;9.92;22.25
13660;306;9.92;22.25
13691;307;9.92;22.25
13733;308;9.92;22.25
13761;309;9.92;22.25
13821;310;9.92;22.25
13869;311;9.92;22.25
13925;312;9.92;22.25
13967;313;9.92;22.25
14006;314;9.92;22.25
14036;315;9.92;22.25
14088;316;9.92;22.25
14146;317;9.92;22.25
14201;318;9.92;22.25
14244;319;9.92;22.25
14274;320;9.92;22.25
14316;321;9.92;22.25
14365;322;9.92;22.25
14398;323;9.92;22.25
14440;324;9.92;22.25
14496;325;9.92;22.25
14531;326;9.92;22.25
14563;327;9.92;22.25
14615;328;9.92;22.25
14674;329;9.92;22.25
14710;330;9.92;22.25
14757;331;9.92;22.25
14792;332;9.92;22.25
14850;333;9.92;22.25
14879;334;9.92;22.25
14914;335;9.92;22.25
14966;336;9.92;22.25
15005;337;9.92;22.25
15060;338;9.92;22.25
15112;339;9.92;22.25
15166;340;9.92;22.25
15220;341;9.92;22.25
15261;342;9.92;22.25
15300;343;9.92;22.25
15333;344;9.92;22.25
15389;345;9.92;22.25
15436;346;9.92;22.25
15479;347;9.92;22.25
15534;348;9.92;22.25
15572;349;9.92;22.25
15614;350;9.92;22.25
15649;351;9.92;22.25
15697;352;9.92;22.25
15734;353;9.92;22.25
15788;354;9.92;22.25
15818;355;9.92;22.25
15871;356;9.92;22.25
15902;357;9.92;22.25
15959;358;9.92;22.25
16013;359;9.92;22.25
16042;360;9.92;22.25
16089;361;9.92;22.25
16133;362;9.92;22.25
16176;363;9.92;22.25
16222;364;9.92;22.25
16257;365;9.92;22.25
16299;366;9.92;22.25
16342;367;9.92;22.25
16381;368;9.92;22.25
16436;369;9.92;22.25
16489;370;9.92;22.25
16523;371;9.92;22.25
16582;372;9.92;22.25
16613;373;9.92;22.25
16655;374;9.92;22.25
16697;375;9.92;22.25
16735;376;9.92;22.25
16792;377;9.92;22.25
16839;378;9.92;22.25
16878;379;9.92;22.25
16931;380;9.92;22.25
16979;381;9.92;22.25
17036;382;9.92;22.25
17074;383;9.92;22.25
17112;384;9.92;22.25
17156;385;9.92;22.25
17216;386;9.92;22.25
17259;387;9.92;22.25
17300;388;9.92;22.25
17337;389;9.92;22.25
17378;390;9.92;22.25
17436;391;9.92;22.25
17490;392;9.92;22.25
17534;393;9.92;22.25
17584;394;9.92;22.25
17626;395;9.92;22.25
17669;396;9.92;22.25
17702;397;9.92;22.25
17755;398;9.92;22.25
17799;399;9.92;22.25
17857;400;9.92;22.25
17891;401;9.92;22.25
17929;402;9.92;22.25
17973;403;9.92;22.25
18020;404;9.92;22.25
18073;405;9.92;22.25
18103;406;9.92;22.25
18142;407;9.92;22.25
18193;408;9.92;22.25
18246;409;9.92;22.25
18277;410;9.92;22.25
18331;411;9.92;22.25
18377;412;9.92;22.25
18420;413;9.92;22.25
18463;414;9.92;22.25
18492;415;9.92;22.25
18537;416;9.92;22.25
18578;417;9.92;22.25
18619;418;9.92;22.25
18648;419;9.92;22.25
18701;420;9.92;22.25
18743;421;9.92;22.25
18796;422;9.92;22.25
18837;423;9.92;22.25
18879;424;9.92;22.25
18917;425;9.92;22.25
18949;426;9.92;22.25
18992;427;9.92;22.25
19046;428;9.92;22.25
19087;429;9.92;22.25
19128;430;9.92;22.25
19170;431;9.92;22.25
19208;432;9.92;22.25
19250;433;9.92;22.25
19290;434;9.92;22.25
19341;435;9.92;22.25
19392;436;9.92;22.25
19443;437;9.92;22.25
19499;438;9.92;22.25
19551;439;9.92;22.25
19593;440;9.92;22.25
19634;441;9.92;22.25
19689;442;9.92;22.25
19724;443;9.92;22.25
19771;444;9.92;22.25
19812;445;9.92;22.25
19858;446;9.92;22.25
19899;447;9.92;22.25
19943;448;9.92;22.25
19980;449;9.92;22.25
20031;450;9.92;22.25
20087;451;9.92;22.25
20126;452;9.92;22.25
20160;453;9.92;22.25
20200;454;9.92;22.25
20240;455;9.92;22.25
20277;456;9.92;22.25
20330;457;9.92;22.25
20380;458;9.92;22.25
20422;459;9.92;22.25
20461;460;9.92;22.25
20500;461;9.92;22.25
20547;462;9.92;22.25
20588;463;9.92;22.25
20630;464;9.92;22.25
20660;465;9.92;22.25
20701;466;9.92;22.25
20757;467;9.92;22.25
20793;468;9.92;22.25
20831;469;9.92;22.25
20886;470;9.92;22.25
20945;471;9.92;22.25
20996;472;9.92;22.25
21057;473;9.92;22.25
21088;474;9.92;22.25
21122;475;9.92;22.25
21166;476;9.92;22.25
21220;477;9.92;22.25
21262;478;9.92;22.25
21296;479;9.92;22.25
21334;480;9.92;22.25
21387;481;9.92;22.25
21447;482;9.92;22.25
21488;483;9.92;22.25
21535;484;9.92;22.25
21574;485;9.92;22.25
21618;486;9.92;22.25
21669;487;9.92;22.25
21711;488;9.92;22.25
21767;489;9.92;22.25
21799;490;9.92;22.25
21843;491;9.92;22.25
21896;492;9.92;22.25
21935;493;9.92;22.25
21976;494;9.92;22.25
22026;495;9.92;22.25
22081;496;9.92;22.25
22138;497;9.92;22.25
22183;498;9.92;22.25
22224;499;9.92;22.25
22269;500;9.92;22.25
22321;501;9.92;22.25
22376;502;9.92;22.25
22422;503;9.92;22.25
22470;504;9.92;22.25
22502;505;9.92;22.25
22552;506;9.92;22.25
22616;507;9.92;22.25
22655;508;9.92;22.25
22700;509;9.92;22.25
22744;510;9.92;22.25
22801;511;9.92;22.25
22847;512;9.92;22.25
22888;513;9.92;22.25
22920;514;9.92;22.25
22968;515;9.92;22.25
23007;516;9.92;22.25
23058;517;9.92;22.25
23110;518;9.92;22.25
23166;519;9.92;22.25
23210;520;9.92;22.25
23250;521;9.92;22.25
23291;522;9.92;22.25
23331;523;9.92;22.25
23360;524;9.92;22.25
23420;525;9.92;22.25
23466;526;9.92;22.25
23513;527;9.92;22.25
23552;528;9.92;22.25
23598;529;9.92;22.25
23635;530;9.92;22.25
23676;531;9.92;22.25
23722;532;9.92;22.25
23765;533;9.92;22.25
23809;534;9.92;22.25
23851;535;9.92;22.25
23889;536;9.92;22.25
23942;537;9.92;22.25
23983;538;9.92;22.25
24026;539;9.92;22.25
24079;540;9.92;22.25
24113;541;9.92;22.25
24157;542;9.92;22.25
24195;543;9.92;22.25
24241;544;9.92;22.25
24280;545;9.92;22.25
24331;546;9.92;22.25
24362;547;9.92;22.25
24411;548;9.92;22.25
24450;549;9.92;22.25
24492;550;9.92;22.25
24543;551;9.92;22.25
24595;552;9.92;22.25
24645;553;9.92;22.25
24701;554;9.92;22.25
24746;555;9.92;22.25
24781;556;9.92;22.25
24824;557;9.92;22.25
24862;558;9.92;22.25
24918;559;9.92;22.25
24978;560;9.92;22.25
25034;561;9.92;22.25
25074;562;9.92;22.25
25103;563;9.92;22.25
25150;564;9.92;22.25
25190;565;9.92;22.25
25245;566;9.92;22.25
25284;567;9.92;22.25
25328;568;9.92;22.25
25373;569;9.92;22.25
25436;570;9.92;22.25
25475;571;9.92;22.25
25517;572;9.92;22.25
25554;573;9.92;22.25
25601;574;9.92;22.25
25652;575;9.92;22.25
25704;576;9.92;22.25
25756;577;9.92;22.25
25798;578;9.92;22.25
25863;579;9.92;22.25
25913;580;9.92;22.25
25970;581;9.92;22.25
26001;582;9.92;22.25
26045;583;9.92;22.25
26081;584;9.92;22.25
26121;585;9.92;22.25
26174;586;9.92;22.25
26227;587;9.92;22.25
26264;588;9.92;22.25
26309;589;9.92;22.25
26349;590;9.92;22.25
26390;591;9.92;22.25
26427;592;9.92;22.25
26479;593;9.92;22.25
26515;594;9.92;22.25
26566;595;9.92;22.25
26619;596;9.92;22.25
26668;597;9.92;22.25
26698;598;9.92;22.25
26739;599;9.92;22.25
26777;600;9.92;22.25
26832;601;9.92;22.25
26888;602;9.92;22.25
26931;603;9.92;22.25
26969;604;9.92;22.25
27011;605;9.92;22.25
27062;606;9.92;22.25
27105;607;9.92;22.25
27153;608;9.92;22.25
27221;609;9.92;22.25
27273;610;9.92;22.25
27312;611;9.92;22.25
27364;612;9.92;22.25
27417;613;9.92;22.25
27460;614;9.92;22.25
27491;615;9.92;22.25
27544;616;9.92;22.25
27587;617;9.92;22.25
27645;618;9.92;22.25
27690;619;9.92;22.25
27729;620;9.92;22.25
27771;621;9.92;22.25
27818;622;9.92;22.25
27847;623;9.92;22.25
27889;624;9.92;22.25
27942;625;9.92;22.25
27995;626;9.92;22.25
28032;627;9.92;22.25
28073;628;9.92;22.25
28125;629;9.92;22.25
28162;630;9.92;22.25
28215;631;9.92;22.25
28265;632;9.92;22.25
28322;633;9.92;22.25
28373;634;9.92;22.25
28420;635;9.92;22.25
28465;636;9.92;22.25
28511;637;9.92;22.25
28554;638;9.92;22.25
28594;639;9.92;22.25
28640;640;9.92;22.25
28686;641;9.92;22.25
28721;642;9.92;22.25
28776;643;9.92;22.25
28818;644;9.92;22.25
28878;645;9.92;22.25
28937;646;9.92;22.25
28984;647;9.92;22.25
29039;648;9.92;22.25
29079;649;9.92;22.25
29121;650;9.92;22.25
29158;651;9.92;22.25
29202;652;9.92;22.25
29243;653;9.92;22.25
29281;654;9.92;22.25
29334;655;9.92;22.25
29376;656;9.92;22.25
29432;657;9.92;22.25
29494;658;9.92;22.25
29555;659;9.92;22.25
29596;660;9.92;22.25
29650;661;9.92;22.25
29691;662;9.92;22.25
29740;663;9.92;22.25
29782;664;9.92;22.25
29823;665;9.92;22.25
29852;666;9.92;22.25
29896;667;9.92;22.25
29952;668;9.92;22.25
29996;669;9.92;22.25
30030;670;9.92;22.25
30088;671;9.92;22.25
30128;672;9.92;22.25
30174;673;9.92;22.25
30216;674;9.92;22.25
30269;675;9.92;22.25
30306;676;9.92;22.25
30347;677;9.92;22.25
30403;678;9.92;22.25
30457;679;9.92;22.25
30507;680;9.92;22.25
30560;681;9.92;22.25
30610;682;9.92;22.25
30653;683;9.92;22.25
30703;684;9.92;22.25
30758;685;9.92;22.25
30793;686;9.92;22.25
30845;687;9.92;22.25
30881;688;9.92;22.25
30928;689;9.92;22.25
30968;690;9.92;22.25
31008;691;9.92;22.25
31050;692;9.92;22.25
31098;693;9.92;22.25
31138;694;9.92;22.25
31187;695;9.92;22.25
31236;696;9.92;22.25
31284;697;9.92;22.25
31336;698;9.92;22.25
31383;699;9.92;22.25
31412;700;9.92;22.25
31452;701;9.92;22.25
31505;702;9.92;22.25
31559;703;9.92;22.25
31612;704;9.92;22.25
31641;705;9.92;22.25
31684;706;9.92;22.25
31727;707;9.92;22.25
31773;708;9.92;22.25
31808;709;9.92;22.25
31859;710;9.92;22.25
31898;711;9.92;22.25
31933;712;9.92;22.25
31990;713;9.92;22.25
32030;714;9.92;22.25
32073;715;9.92;22.25
32113;716;9.92;22.25
32158;717;9.92;22.25
32199;718;9.92;22.25
32239;719;9.92;22.25
32280;720;9.92;22.25
32320;721;9.92;22.25
32366;722;9.92;22.25
32419;723;9.92;22.25
32465;724;9.92;22.25
32508;725;9.92;22.25
32554;726;9.92;22.25
32595;727;9.92;22.25
32637;728;9.92;22.25
32678;729;9.92;22.25
32711;730;9.92;22.25
32772;731;9.92;22.25
32818;732;9.92;22.25
32861;733;9.92;22.25
32909;734;9.92;22.25
32949;735;9.92;22.25
33007;736;9.92;22.25
33046;737;9.92;22.25
33090;738;9.92;22.25
33167;739;9.92;22.25
33273;740;9.92;22.25
33346;741;9.92;22.25
33413;742;9.92;22.25
33484;743;9.92;22.25
33580;744;9.92;22.25
33704;745;9.92;22.25
33828;746;9.92;22.25
33882;747;9.92;22.25
33936;748;9.92;22.25
33988;749;9.92;22.25
34024;750;9.92;22.25
34074;751;9.92;22.25
34113;752;9.92;22.25
34157;753;9.92;22.25
34212;754;9.92;22.25
34271;755;9.92;22.25
34310;756;9.92;22.25
34353;757;9.92;22.25
34405;758;9.92;22.25
34455;759;9.92;22.25
34503;760;9.92;22.25
34547;761;9.92;22.25
34590;762;9.92;22.25
34636;763;9.92;22.25
34678;764;9.92;22.25
34723;765;9.92;22.25
34777;766;9.92;22.25
34827;767;9.92;22.25
34874;768;9.92;22.25
34915;769;9.92;22.25
34952;770;9.92;22.25
35002;771;9.92;22.25
35053;772;9.92;22.25
35096;773;9.92;22.25
35150;774;9.92;22.25
35201;775;9.92;22.25
35237;776;9.92;22.25
35284;777;9.92;22.25
35337;778;9.92;22.25
35390;779;9.92;22.25
35440;780;9.92;22.25
35495;781;9.92;22.25
35547;782;9.92;22.25
35582;783;9.92;22.25
35629;784;9.92;22.25
35677;785;9.92;22.25
35724;786;9.92;22.25
35772;787;9.92;22.25
35803;788;9.92;22.25
35844;789;9.92;22.25
35899;790;9.92;22.25
35959;791;9.92;22.25
36005;792;9.92;22.25
36058;793;9.92;22.25
36107;794;9.92;22.25
36143;795;9.92;22.25
36192;796;9.92;22.25
36239;797;9.92;22.25
36285;798;9.92;22.25
36328;799;9.92;22.25
36359;800;9.92;22.25
36402;801;9.92;22.25
36458;802;9.92;22.25
36512;803;9.92;22.25
36556;804;9.92;22.25
36610;805;9.92;22.25
36661;806;9.92;22.25
36701;807;9.92;22.25
36759;808;9.92;22.25
36807;809;9.92;22.25
36850;810;9.92;22.25
36903;811;9.92;22.25
36935;812;9.92;22.25
36982;813;9.92;22.25
37027;814;9.92;22.25
37074;815;9.92;22.25
37118;816;9.92;22.25
37164;817;9.92;22.25
37255;818;9.92;22.25
37296;819;9.92;22.25
37357;820;9.92;22.25
37413;821;9.92;22.25
37470;822;9.92;22.25
37608;823;9.92;22.25
37666;824;9.92;22.25
37766;825;9.92;22.25
37853;826;9.92;22.25
37910;827;9.92;22.25
37953;828;9.92;22.25
38014;829;9.92;22.25
38046;830;9.92;22.25
38128;831;9.92;22.25
38183;832;9.92;22.25
38233;833;9.92;22.25
38279;834;9.92;22.25
38323;835;9.92;22.25
38362;836;9.92;22.25
38395;837;9.92;22.25
38474;838;9.92;22.25
38582;839;9.92;22.25
38640;840;9.92;22.25
38708;841;9.92;22.25
38755;842;9.92;22.25
38804;843;9.92;22.25
38851;844;9.92;22.25
38884;845;9.92;22.25
38981;846;9.92;22.25
39125;847;9.92;22.25
39212;848;9.92;22.25
39265;849;9.92;22.25
39304;850;9.92;22.25
39344;851;9.92;22.25
39395;852;9.92;22.25
39437;853;9.92;22.25
39493;854;9.92;22.25
39543;855;9.92;22.25
39587;856;9.92;22.25
39659;857;9.92;22.25
39700;858;9.92;22.25
39747;859;9.92;22.25
39793;860;9.92;22.25
39844;861;9.92;22.25
39901;862;9.92;22.25
39951;863;9.92;22.25
39995;864;9.92;22.25
40039;865;9.92;22.25
40086;866;9.92;22.25
40138;867;9.92;22.25
40176;868;9.92;22.25
40226;869;9.92;22.25
40276;870;9.92;22.25
40321;871;9.92;22.25
40350;872;9.92;22.25
40402;873;9.92;22.25
40455;874;9.92;22.25
40495;875;9.92;22.25
40542;876;9.92;22.25
40575;877;9.92;22.25
40619;878;9.92;22.25
40676;879;9.92;22.25
40738;880;9.92;22.25
40785;881;9.92;22.25
40828;882;9.92;22.25
40877;883;9.92;22.25
40920;884;9.92;22.25
40970;885;9.92;22.25
41019;886;9.92;22.25
41062;887;9.92;22.25
41104;888;9.92;22.25
41149;889;9.92;22.25
41197;890;9.92;22.25
41238;891;9.92;22.25
41292;892;9.92;22.25
41336;893;9.92;22.25
41381;894;9.92;22.25
41429;895;9.92;22.25
41472;896;9.92;22.25
41509;897;9.92;22.25
41551;898;9.92;22.25
41611;899;9.92;22.25
41654;900;9.92;22.25
41698;901;9.92;22.25
41741;902;9.92;22.25
41774;903;9.92;22.25
41820;904;9.92;22.25
41880;905;9.92;22.25
41923;906;9.92;22.25
41970;907;9.92;22.25
42014;908;9.92;22.25
42046;909;9.92;22.25
42091;910;9.92;22.25
42139;911;9.92;22.25
42181;912;9.92;22.25
42236;913;9.92;22.25
42295;914;9.92;22.25
42337;915;9.92;22.25
42379;916;9.92;22.25
42419;917;9.92;22.25
42463;918;9.92;22.25
42504;919;9.92;22.25
42547;920;9.92;22.25
42591;921;9.92;22.25
42638;922;9.92;22.25
42690;923;9.92;22.25
42721;924;9.92;22.25
42801;925;9.92;22.25
42861;926;9.92;22.25
42902;927;9.92;22.25
42948;928;9.92;22.25
42978;929;9.92;22.25
43030;930;9.92;22.25
43064;931;9.92;22.25
43104;932;9.92;22.25
43134;933;9.92;22.25
43196;934;9.92;22.25
43265;935;9.92;22.25
43293;936;9.92;22.25
43336;937;9.92;22.25
43391;938;9.92;22.25
43436;939;9.92;22.25
43479;940;9.92;22.25
43521;941;9.92;22.25
43564;942;9.92;22.25
43607;943;9.92;22.25
43642;944;9.92;22.25
43696;945;9.92;22.25
43742;946;9.92;22.25
43786;947;9.92;22.25
43831;948;9.92;22.25
43875;949;9.92;22.25
43921;950;9.92;22.25
43966;951;9.92;22.25
44006;952;9.92;22.25
44054;953;9.92;22.25
44112;954;9.92;22.25
44153;955;9.92;22.25
44186;956;9.92;22.25
44228;957;9.92;22.25
44274;958;9.92;22.25
44316;959;9.92;22.25
44357;960;9.92;22.25
44408;961;9.92;22.25
44440;962;9.92;22.25
44491;963;9.92;22.25
44534;964;9.92;22.25
44586;965;9.92;22.25
44626;966;9.92;22.25
44678;967;9.92;22.25
44734;968;9.92;22.25
44765;969;9.92;22.25
44800;970;9.92;22.25
44853;971;9.92;22.25
44905;972;9.92;22.25
44951;973;9.92;22.25
44993;974;9.92;22.25
45029;975;9.92;22.25
45079;976;9.92;22.25
45118;977;9.92;22.25
45156;978;9.92;22.25
45207;979;9.92;22.25
45258;980;9.92;22.25
45301;981;9.92;22.25
45346;982;9.92;22.25
45388;983;9.92;22.25
45427;984;9.92;22.25
45463;985;9.92;22.25
45513;986;9.92;22.25
45564;987;9.92;22.25
45606;988;9.92;22.25
45659;989;9.92;22.25
45717;990;9.92;22.25
45764;991;9.92;22.25
45808;992;9.92;22.25
45848;993;9.92;22.25
45878;994;9.92;22.25
45934;995;9.92;22.25
45978;996;9.92;22.25
46034;997;9.92;22.25
46076;998;9.92;22.25
46106;999;9.92;22.25
46148;1000;9.92;22.25
46193;1001;9.92;22.25
46232;1002;9.92;22.25
46281;1003;9.92;22.25
46324;1004;9.92;22.25
46375;1005;9.92;22.25
46421;1006;9.92;22.25
46467;1007;9.92;22.25
46508;1008;9.92;22.25
46556;1009;9.92;22.25
46605;1010;9.92;22.25
46652;1011;9.92;22.25
46693;1012;9.92;22.25
46722;1013;9.92;22.25
46774;1014;9.92;22.25
46819;1015;9.92;22.25
46860;1016;9.92;22.25
46896;1017;9.92;22.25
46937;1018;9.92;22.25
46980;1019;9.92;22.25
47022;1020;9.92;22.25
47063;1021;9.92;22.25
47102;1022;9.92;22.25
47145;1023;9.92;22.25
47185;1024;9.92;22.25
47224;1025;9.92;22.25
47253;1026;9.92;22.25
47303;1027;9.92;22.25
47358;1028;9.92;22.25
47398;1029;9.92;22.25
47452;1030;9.92;22.25
47505;1031;9.92;22.25
47544;1032;9.92;22.25
47586;1033;9.92;22.25
47616;1034;9.92;22.25
47658;1035;9.92;22.25
47714;1036;9.92;22.25
47743;1037;9.92;22.25
47791;1038;9.92;22.25
47833;1039;9.92;22.25
47867;1040;9.92;22.25
47908;1041;9.92;22.25
47960;1042;9.92;22.25
47998;1043;9.92;22.25
48039;1044;9.92;22.25
48079;1045;9.92;22.25
48117;1046;9.92;22.25
48157;1047;9.92;22.25
48197;1048;9.92;22.25
48229;1049;9.92;22.25
48282;1050;9.92;22.25
48333;1051;9.92;22.25
48365;1052;9.92;22.25
48419;1053;9.92;22.25
48452;1054;9.92;22.25
48504;1055;9.92;22.25
48534;1056;9.92;22.25
48588;1057;9.92;22.25
48630;1058;9.92;22.25
48668;1059;9.92;22.25
48709;1060;9.92;22.25
48749;1061;9.92;22.25
48787;1062;9.92;22.25
48841;1063;9.92;22.25
48892;1064;9.92;22.25
48933;1065;9.92;22.25
48976;1066;9.92;22.25
49006;1067;9.92;22.25
49045;1068;9.92;22.25
49097;1069;9.92;22.25
49147;1070;9.92;22.25
49198;1071;9.92;22.25
49224;1072;9.92;22.25
49275;1073;9.92;22.25
49311;1074;9.92;22.25
49366;1075;9.92;22.25
49398;1076;9.92;22.25
