time;iter;L;U
4739;281;-0.00;51.00
4741;282;-0.00;51.00
4744;283;-0.00;51.00
4747;284;-0.00;51.00
4749;285;-0.00;51.00
4750;286;-0.00;51.00
4752;287;-0.00;51.00
4754;288;-0.00;26.00
4757;289;-0.00;26.00
4758;290;-0.00;26.00
4761;291;-0.00;26.00
4763;292;-0.00;26.00
4767;293;-0.00;26.00
4769;294;-0.00;26.00
4771;295;-0.00;26.00
4773;296;-0.00;26.00
4775;297;-0.00;26.00
4777;298;-0.00;26.00
4779;299;-0.00;26.00
4781;300;-0.00;26.00
4783;301;-0.00;26.00
4787;302;-0.00;26.00
4789;303;-0.00;26.00
4791;304;-0.00;26.00
4794;305;-0.00;26.00
4797;306;-0.00;26.00
4799;307;-0.00;26.00
4801;308;-0.00;26.00
4803;309;-0.00;26.00
4805;310;-0.00;26.00
4807;311;-0.00;26.00
4809;312;-0.00;26.00
4812;313;-0.00;26.00
4814;314;-0.00;26.00
4815;315;-0.00;26.00
4818;316;-0.00;26.00
4820;317;-0.00;26.00
4822;318;-0.00;26.00
4824;319;-0.00;26.00
4825;320;-0.00;26.00
4828;321;-0.00;26.00
4830;322;-0.00;26.00
4831;323;-0.00;26.00
4833;324;-0.00;26.00
4835;325;-0.00;26.00
4838;326;-0.00;26.00
4840;327;-0.00;26.00
4842;328;-0.00;26.00
4845;329;-0.00;26.00
4848;330;-0.00;26.00
4850;331;-0.00;26.00
4851;332;-0.00;26.00
4854;333;-0.00;26.00
4856;334;-0.00;26.00
4858;335;-0.00;26.00
4861;336;-0.00;26.00
4863;337;-0.00;26.00
4865;338;-0.00;26.00
4867;339;-0.00;26.00
4870;340;-0.00;26.00
4875;341;-0.00;26.00
4876;342;-0.00;26.00
4878;343;-0.00;26.00
4880;344;-0.00;26.00
4882;345;-0.00;26.00
4884;346;-0.00;26.00
4887;347;-0.00;26.00
4890;348;-0.00;26.00
4892;349;-0.00;26.00
4894;350;-0.00;26.00
4896;351;-0.00;26.00
4898;352;-0.00;26.00
4900;353;-0.00;26.00
4902;354;-0.00;26.00
4905;355;-0.00;26.00
4906;356;-0.00;26.00
4908;357;-0.00;26.00
4911;358;-0.00;26.00
4914;359;-0.00;26.00
4915;360;-0.00;26.00
4917;361;-0.00;26.00
4919;362;-0.00;26.00
4922;363;-0.00;26.00
4923;364;-0.00;26.00
4925;365;-0.00;26.00
4928;366;-0.00;26.00
4930;367;-0.00;26.00
4933;368;-0.00;26.00
4934;369;-0.00;26.00
4936;370;-0.00;26.00
4938;371;-0.00;26.00
4940;372;-0.00;26.00
4943;373;-0.00;26.00
4945;374;-0.00;26.00
4947;375;-0.00;26.00
4948;376;-0.00;26.00
4951;377;-0.00;26.00
4954;378;-0.00;26.00
4956;379;-0.00;26.00
4957;380;-0.00;26.00
4960;381;-0.00;26.00
4961;382;-0.00;26.00
4964;383;-0.00;26.00
4967;384;-0.00;26.00
4969;385;-0.00;26.00
4971;386;-0.00;26.00
4974;387;-0.00;26.00
4976;388;-0.00;26.00
4979;389;-0.00;26.00
4981;390;-0.00;26.00
4984;391;-0.00;26.00
4986;392;-0.00;26.00
4988;393;-0.00;26.00
4991;394;-0.00;26.00
4994;395;-0.00;26.00
4996;396;-0.00;26.00
4998;397;-0.00;26.00
4999;398;-0.00;26.00
5001;399;-0.00;26.00
5004;400;-0.00;26.00
5006;401;-0.00;26.00
5007;402;-0.00;26.00
5009;403;-0.00;26.00
5012;404;-0.00;26.00
5014;405;-0.00;26.00
5016;406;-0.00;26.00
5018;407;-0.00;26.00
5019;408;-0.00;26.00
5021;409;-0.00;26.00
5024;410;-0.00;26.00
5026;411;-0.00;26.00
5028;412;-0.00;26.00
5030;413;-0.00;26.00
5032;414;-0.00;26.00
5034;415;-0.00;26.00
5036;416;-0.00;26.00
5038;417;-0.00;26.00
5040;418;-0.00;26.00
5041;419;-0.00;26.00
5043;420;-0.00;26.00
5046;421;-0.00;26.00
5047;422;-0.00;26.00
5049;423;-0.00;26.00
5051;424;-0.00;26.00
5053;425;-0.00;26.00
5054;426;-0.00;26.00
5056;427;-0.00;26.00
5059;428;-0.00;26.00
5061;429;-0.00;26.00
5062;430;-0.00;26.00
5065;431;-0.00;26.00
5067;432;-0.00;26.00
5069;433;-0.00;26.00
5071;434;-0.00;26.00
5073;435;-0.00;26.00
5077;436;-0.00;26.00
5079;437;-0.00;26.00
5081;438;-0.00;26.00
5084;439;-0.00;26.00
5087;440;-0.00;26.00
5088;441;-0.00;26.00
5090;442;-0.00;26.00
5091;443;-0.00;26.00
5094;444;-0.00;26.00
5097;445;-0.00;26.00
5099;446;-0.00;26.00
5101;447;-0.00;26.00
5103;448;-0.00;26.00
5105;449;-0.00;26.00
5108;450;-0.00;26.00
5109;451;-0.00;26.00
5111;452;-0.00;26.00
5113;453;-0.00;26.00
5115;454;-0.00;26.00
5116;455;-0.00;26.00
5120;456;-0.00;26.00
5123;457;-0.00;26.00
5126;458;-0.00;26.00
5129;459;-0.00;26.00
5132;460;-0.00;26.00
5134;461;-0.00;26.00
5136;462;-0.00;26.00
5139;463;-0.00;26.00
5144;464;-0.00;26.00
5147;465;-0.00;26.00
5150;466;-0.00;26.00
5152;467;-0.00;26.00
5154;468;-0.00;26.00
5156;469;-0.00;26.00
5159;470;-0.00;26.00
5161;471;-0.00;26.00
5163;472;-0.00;26.00
5165;473;-0.00;26.00
5169;474;-0.00;26.00
5171;475;-0.00;26.00
5173;476;-0.00;26.00
5175;477;-0.00;26.00
5176;478;-0.00;26.00
5179;479;-0.00;26.00
5181;480;-0.00;26.00
5182;481;-0.00;26.00
5184;482;-0.00;26.00
5185;483;-0.00;26.00
5189;484;-0.00;26.00
5191;485;-0.00;26.00
5193;486;-0.00;26.00
5196;487;-0.00;26.00
5199;488;-0.00;26.00
5201;489;-0.00;26.00
5202;490;-0.00;26.00
5204;491;-0.00;26.00
5206;492;-0.00;26.00
5209;493;-0.00;26.00
5211;494;-0.00;26.00
5213;495;-0.00;26.00
5214;496;-0.00;26.00
5216;497;-0.00;26.00
5219;498;-0.00;26.00
5221;499;-0.00;26.00
5223;500;-0.00;26.00
5225;501;-0.00;26.00
5227;502;-0.00;26.00
5229;503;-0.00;26.00
5231;504;-0.00;26.00
5233;505;-0.00;26.00
5235;506;-0.00;26.00
5237;507;-0.00;26.00
5239;508;-0.00;26.00
5241;509;-0.00;26.00
5244;510;-0.00;26.00
5246;511;-0.00;26.00
5249;512;-0.00;26.00
5251;513;-0.00;26.00
5253;514;-0.00;26.00
5255;515;-0.00;26.00
5259;516;-0.00;26.00
5261;517;-0.00;26.00
5263;518;-0.00;26.00
5265;519;-0.00;26.00
5267;520;-0.00;26.00
5269;521;-0.00;26.00
5271;522;-0.00;26.00
5273;523;-0.00;26.00
5275;524;-0.00;26.00
5277;525;-0.00;26.00
5280;526;-0.00;26.00
5283;527;-0.00;26.00
5285;528;-0.00;26.00
5292;529;-0.00;26.00
5296;530;-0.00;26.00
5298;531;-0.00;26.00
5302;532;-0.00;26.00
5304;533;-0.00;26.00
5306;534;-0.00;26.00
5307;535;-0.00;26.00
5309;536;-0.00;26.00
5312;537;-0.00;26.00
5313;538;-0.00;26.00
5315;539;-0.00;26.00
5317;540;-0.00;26.00
5319;541;-0.00;26.00
5322;542;-0.00;26.00
5323;543;-0.00;26.00
5325;544;-0.00;26.00
5327;545;-0.00;26.00
5330;546;-0.00;26.00
5332;547;-0.00;26.00
5334;548;-0.00;26.00
5335;549;-0.00;26.00
5337;550;-0.00;26.00
5338;551;-0.00;26.00
5342;552;-0.00;26.00
5344;553;-0.00;26.00
5346;554;-0.00;26.00
5349;555;-0.00;26.00
5352;556;-0.00;26.00
5354;557;-0.00;26.00
5356;558;-0.00;26.00
5358;559;-0.00;26.00
5360;560;-0.00;26.00
5362;561;-0.00;26.00
5364;562;-0.00;26.00
5365;563;-0.00;26.00
5368;564;-0.00;26.00
5370;565;-0.00;26.00
5373;566;-0.00;26.00
5375;567;-0.00;26.00
5376;568;-0.00;26.00
5379;569;-0.00;26.00
5380;570;-0.00;26.00
5383;571;-0.00;26.00
5385;572;-0.00;26.00
5387;573;-0.00;26.00
5389;574;-0.00;26.00
5393;575;-0.00;26.00
5396;576;-0.00;26.00
5398;577;-0.00;26.00
5400;578;-0.00;26.00
5403;579;-0.00;26.00
5405;580;-0.00;26.00
5407;581;-0.00;26.00
5409;582;-0.00;26.00
5412;583;-0.00;26.00
5414;584;-0.00;26.00
5416;585;-0.00;26.00
5418;586;-0.00;26.00
5420;587;-0.00;26.00
5424;588;-0.00;26.00
5425;589;-0.00;26.00
5427;590;-0.00;26.00
5430;591;-0.00;26.00
5434;592;-0.00;26.00
5436;593;-0.00;26.00
5545;594;-0.00;26.00
5547;595;-0.00;26.00
5550;596;-0.00;26.00
5552;597;-0.00;26.00
5554;598;-0.00;26.00
5557;599;-0.00;26.00
5560;600;-0.00;26.00
5563;601;-0.00;26.00
5566;602;-0.00;26.00
5569;603;-0.00;26.00
5572;604;-0.00;26.00
5574;605;-0.00;26.00
5577;606;-0.00;26.00
5580;607;-0.00;26.00
5583;608;-0.00;26.00
5588;609;-0.00;26.00
5589;610;-0.00;26.00
5592;611;-0.00;26.00
5598;612;-0.00;26.00
5600;613;-0.00;26.00
5602;614;-0.00;26.00
5604;615;-0.00;26.00
5607;616;-0.00;26.00
5609;617;-0.00;26.00
5611;618;-0.00;26.00
5613;619;-0.00;26.00
5615;620;-0.00;26.00
5618;621;-0.00;26.00
5619;622;-0.00;26.00
5621;623;-0.00;26.00
5623;624;-0.00;26.00
5625;625;-0.00;26.00
5628;626;-0.00;26.00
5630;627;-0.00;26.00
5632;628;-0.00;26.00
5634;629;-0.00;26.00
5635;630;-0.00;26.00
5638;631;-0.00;26.00
5640;632;-0.00;26.00
5641;633;-0.00;26.00
5644;634;-0.00;26.00
5647;635;-0.00;26.00
5649;636;-0.00;26.00
5651;637;-0.00;26.00
5653;638;-0.00;26.00
5657;639;-0.00;26.00
5659;640;-0.00;26.00
5662;641;-0.00;26.00
5664;642;-0.00;26.00
5667;643;-0.00;26.00
5669;644;-0.00;26.00
5671;645;-0.00;26.00
5673;646;-0.00;26.00
5675;647;-0.00;26.00
5677;648;-0.00;26.00
5680;649;-0.00;26.00
5682;650;-0.00;26.00
5684;651;-0.00;26.00
5687;652;-0.00;26.00
5689;653;-0.00;26.00
5692;654;-0.00;26.00
5693;655;-0.00;26.00
5698;656;-0.00;26.00
5700;657;-0.00;26.00
5702;658;-0.00;26.00
5705;659;-0.00;26.00
5707;660;-0.00;26.00
5710;661;-0.00;26.00
5712;662;-0.00;26.00
5715;663;-0.00;26.00
5718;664;-0.00;26.00
5720;665;-0.00;26.00
5722;666;-0.00;26.00
5723;667;-0.00;26.00
5725;668;-0.00;26.00
5728;669;-0.00;26.00
5730;670;-0.00;26.00
5731;671;-0.00;26.00
5733;672;-0.00;26.00
5735;673;-0.00;26.00
5737;674;-0.00;26.00
5739;675;-0.00;26.00
5741;676;-0.00;26.00
5743;677;-0.00;26.00
5745;678;-0.00;26.00
5748;679;-0.00;26.00
5749;680;-0.00;26.00
5752;681;-0.00;26.00
5755;682;-0.00;26.00
5758;683;-0.00;26.00
5763;684;-0.00;26.00
5765;685;-0.00;26.00
5768;686;-0.00;26.00
5770;687;-0.00;26.00
5773;688;-0.00;26.00
5774;689;-0.00;26.00
5777;690;-0.00;26.00
5779;691;-0.00;26.00
5781;692;-0.00;26.00
5783;693;-0.00;26.00
5785;694;-0.00;26.00
5787;695;-0.00;26.00
5789;696;-0.00;26.00
5791;697;-0.00;26.00
5793;698;-0.00;26.00
5795;699;-0.00;26.00
5798;700;-0.00;26.00
5799;701;-0.00;26.00
5801;702;-0.00;26.00
5803;703;-0.00;26.00
5805;704;-0.00;26.00
5808;705;-0.00;26.00
5809;706;-0.00;26.00
5811;707;-0.00;26.00
5813;708;-0.00;26.00
5815;709;-0.00;26.00
5818;710;-0.00;26.00
5820;711;-0.00;26.00
5822;712;-0.00;26.00
5823;713;-0.00;26.00
5825;714;-0.00;26.00
5828;715;-0.00;26.00
5830;716;-0.00;26.00
5832;717;-0.00;26.00
5834;718;-0.00;26.00
5835;719;-0.00;26.00
5838;720;-0.00;26.00
5841;721;-0.00;26.00
5842;722;-0.00;26.00
5844;723;-0.00;26.00
5846;724;-0.00;26.00
5849;725;-0.00;26.00
5851;726;-0.00;26.00
5853;727;-0.00;26.00
5855;728;-0.00;26.00
5858;729;-0.00;26.00
5861;730;-0.00;26.00
5863;731;-0.00;26.00
5865;732;-0.00;26.00
5866;733;-0.00;26.00
5869;734;-0.00;26.00
5871;735;-0.00;26.00
5874;736;-0.00;26.00
5876;737;-0.00;26.00
5879;738;-0.00;26.00
5882;739;-0.00;26.00
5883;740;-0.00;26.00
5886;741;-0.00;26.00
5889;742;-0.00;26.00
5891;743;-0.00;26.00
5893;744;-0.00;26.00
5895;745;-0.00;26.00
5897;746;-0.00;26.00
5900;747;-0.00;26.00
5907;748;-0.00;26.00
5910;749;-0.00;26.00
5913;750;-0.00;26.00
5916;751;-0.00;26.00
5918;752;-0.00;26.00
5921;753;-0.00;26.00
5923;754;-0.00;26.00
5926;755;-0.00;26.00
5928;756;-0.00;26.00
5932;757;-0.00;26.00
5935;758;-0.00;26.00
5937;759;-0.00;26.00
5939;760;-0.00;26.00
5941;761;-0.00;26.00
5944;762;-0.00;26.00
5947;763;-0.00;26.00
5949;764;-0.00;26.00
5952;765;-0.00;26.00
5954;766;-0.00;26.00
5956;767;-0.00;26.00
5958;768;-0.00;26.00
5961;769;-0.00;26.00
5964;770;-0.00;26.00
5967;771;-0.00;26.00
5969;772;-0.00;26.00
5972;773;-0.00;26.00
5974;774;-0.00;26.00
5977;775;-0.00;26.00
5979;776;-0.00;26.00
5981;777;-0.00;26.00
5983;778;-0.00;26.00
5985;779;-0.00;26.00
5987;780;-0.00;26.00
5989;781;-0.00;26.00
5992;782;-0.00;26.00
5994;783;-0.00;26.00
5997;784;-0.00;26.00
5999;785;-0.00;26.00
6000;786;-0.00;26.00
6003;787;-0.00;26.00
6005;788;-0.00;26.00
6768;789;-0.00;26.00
6771;790;-0.00;26.00
6773;791;-0.00;26.00
6775;792;-0.00;26.00
6778;793;-0.00;26.00
6782;794;-0.00;26.00
6784;795;-0.00;26.00
6787;796;-0.00;26.00
6790;797;-0.00;26.00
6793;798;-0.00;26.00
6795;799;-0.00;26.00
6798;800;-0.00;26.00
6800;801;-0.00;26.00
6802;802;-0.00;26.00
6805;803;-0.00;26.00
6807;804;-0.00;26.00
6809;805;-0.00;26.00
6813;806;-0.00;26.00
6815;807;-0.00;26.00
6817;808;-0.00;26.00
6819;809;-0.00;26.00
6821;810;-0.00;26.00
6824;811;-0.00;26.00
6827;812;-0.00;26.00
6829;813;-0.00;26.00
6831;814;-0.00;26.00
6833;815;-0.00;26.00
6837;816;-0.00;26.00
6838;817;-0.00;26.00
6840;818;-0.00;26.00
6842;819;-0.00;26.00
6844;820;-0.00;26.00
6847;821;-0.00;26.00
6848;822;-0.00;26.00
6850;823;-0.00;26.00
6854;824;-0.00;26.00
6856;825;-0.00;26.00
6858;826;-0.00;26.00
6860;827;-0.00;26.00
6864;828;-0.00;26.00
6866;829;-0.00;26.00
6868;830;-0.00;26.00
6870;831;-0.00;26.00
6871;832;-0.00;26.00
6874;833;-0.00;26.00
6876;834;-0.00;26.00
6879;835;-0.00;26.00
6881;836;-0.00;26.00
6884;837;-0.00;26.00
6886;838;-0.00;26.00
6888;839;-0.00;26.00
6890;840;-0.00;26.00
6892;841;-0.00;26.00
6895;842;-0.00;26.00
6897;843;-0.00;26.00
6899;844;-0.00;26.00
6901;845;-0.00;26.00
6903;846;-0.00;26.00
6905;847;-0.00;26.00
6908;848;-0.00;26.00
6910;849;-0.00;26.00
6912;850;-0.00;26.00
6914;851;-0.00;26.00
6916;852;-0.00;26.00
6918;853;-0.00;26.00
6920;854;-0.00;26.00
6923;855;-0.00;26.00
6924;856;-0.00;26.00
6928;857;-0.00;26.00
6931;858;-0.00;26.00
6933;859;-0.00;26.00
6934;860;-0.00;26.00
6938;861;-0.00;26.00
6940;862;-0.00;26.00
6941;863;-0.00;26.00
6944;864;-0.00;26.00
6948;865;-0.00;26.00
6949;866;-0.00;26.00
6951;867;-0.00;26.00
6953;868;-0.00;26.00
6955;869;-0.00;26.00
6958;870;-0.00;26.00
6960;871;-0.00;26.00
6962;872;-0.00;26.00
6964;873;-0.00;26.00
6965;874;-0.00;26.00
6968;875;-0.00;26.00
6970;876;-0.00;26.00
6972;877;-0.00;26.00
6974;878;-0.00;26.00
6976;879;-0.00;26.00
6979;880;-0.00;26.00
6982;881;-0.00;26.00
6984;882;-0.00;26.00
6986;883;-0.00;26.00
6989;884;-0.00;26.00
6991;885;-0.00;26.00
6992;886;-0.00;26.00
6995;887;-0.00;26.00
6997;888;-0.00;26.00
6999;889;-0.00;26.00
7002;890;-0.00;26.00
7004;891;-0.00;26.00
7005;892;-0.00;26.00
7007;893;-0.00;26.00
7009;894;-0.00;26.00
7011;895;-0.00;26.00
7013;896;-0.00;26.00
7015;897;-0.00;26.00
7017;898;-0.00;26.00
7020;899;-0.00;26.00
7022;900;-0.00;26.00
7024;901;-0.00;26.00
7026;902;-0.00;26.00
7028;903;-0.00;26.00
7030;904;-0.00;26.00
7032;905;-0.00;26.00
7034;906;-0.00;26.00
7035;907;-0.00;26.00
7037;908;-0.00;26.00
7041;909;-0.00;26.00
7043;910;-0.00;26.00
7045;911;-0.00;26.00
7047;912;-0.00;26.00
7051;913;-0.00;26.00
7053;914;-0.00;26.00
7055;915;-0.00;26.00
7057;916;-0.00;26.00
7059;917;-0.00;26.00
7061;918;-0.00;26.00
7064;919;-0.00;26.00
7066;920;-0.00;26.00
7068;921;-0.00;26.00
7069;922;-0.00;26.00
7072;923;-0.00;26.00
7074;924;-0.00;26.00
7076;925;-0.00;26.00
7078;926;-0.00;26.00
7080;927;-0.00;26.00
7082;928;-0.00;26.00
7085;929;-0.00;26.00
7086;930;-0.00;26.00
7088;931;-0.00;26.00
7090;932;-0.00;26.00
7093;933;-0.00;26.00
7095;934;-0.00;26.00
7097;935;-0.00;26.00
7099;936;-0.00;26.00
7101;937;-0.00;26.00
7103;938;-0.00;26.00
7105;939;-0.00;26.00
7107;940;-0.00;26.00
7109;941;-0.00;26.00
7113;942;-0.00;26.00
7115;943;-0.00;26.00
7118;944;-0.00;26.00
7121;945;-0.00;26.00
7124;946;-0.00;26.00
7126;947;-0.00;26.00
7128;948;-0.00;26.00
7131;949;-0.00;26.00
7134;950;-0.00;26.00
7136;951;-0.00;26.00
7140;952;-0.00;26.00
7142;953;-0.00;26.00
7144;954;-0.00;26.00
7148;955;-0.00;26.00
7151;956;-0.00;26.00
7155;957;-0.00;26.00
7157;958;-0.00;26.00
7159;959;-0.00;26.00
7160;960;-0.00;26.00
7163;961;-0.00;26.00
7166;962;-0.00;26.00
7168;963;-0.00;26.00
7170;964;-0.00;26.00
7171;965;-0.00;26.00
7173;966;-0.00;26.00
7176;967;-0.00;26.00
7178;968;-0.00;26.00
7180;969;-0.00;26.00
7182;970;-0.00;26.00
7184;971;-0.00;26.00
7186;972;-0.00;26.00
7188;973;-0.00;26.00
7190;974;-0.00;26.00
7192;975;-0.00;26.00
7194;976;-0.00;26.00
7197;977;-0.00;26.00
7198;978;-0.00;26.00
7201;979;-0.00;26.00
7202;980;-0.00;26.00
7204;981;-0.00;26.00
7207;982;-0.00;26.00
7209;983;-0.00;26.00
7210;984;-0.00;26.00
7213;985;-0.00;26.00
7214;986;-0.00;26.00
7217;987;-0.00;26.00
7219;988;-0.00;26.00
7220;989;-0.00;26.00
7222;990;-0.00;26.00
7223;991;-0.00;26.00
7227;992;-0.00;26.00
7229;993;-0.00;26.00
7231;994;-0.00;26.00
7233;995;-0.00;26.00
7235;996;-0.00;26.00
7237;997;-0.00;26.00
7239;998;-0.00;26.00
7241;999;-0.00;26.00
7243;1000;-0.00;26.00
7246;1001;-0.00;26.00
7248;1002;-0.00;26.00
7250;1003;-0.00;26.00
7251;1004;-0.00;26.00
7254;1005;-0.00;26.00
7255;1006;-0.00;26.00
7258;1007;-0.00;26.00
7259;1008;-0.00;26.00
