time;iter;L;U
459;170;0.00;60.00
460;171;0.00;60.00
462;172;0.00;60.00
464;173;0.00;60.00
466;174;0.00;60.00
467;175;0.00;60.00
469;176;0.00;60.00
471;177;0.00;60.00
474;178;0.00;60.00
476;179;0.00;60.00
478;180;0.00;60.00
480;181;0.00;60.00
482;182;0.00;60.00
484;183;0.00;60.00
486;184;0.00;60.00
488;185;0.00;60.00
490;186;0.00;60.00
492;187;0.00;60.00
495;188;0.00;60.00
497;189;0.00;60.00
499;190;0.00;60.00
501;191;0.00;60.00
504;192;0.00;60.00
506;193;0.00;60.00
508;194;0.00;60.00
510;195;0.00;60.00
512;196;0.00;60.00
515;197;0.00;60.00
518;198;0.00;60.00
521;199;0.00;60.00
523;200;0.00;60.00
525;201;0.00;60.00
528;202;0.00;60.00
530;203;0.00;60.00
532;204;0.00;60.00
534;205;0.00;60.00
536;206;0.00;60.00
538;207;0.00;60.00
539;208;0.00;60.00
542;209;0.00;60.00
545;210;0.00;60.00
548;211;0.00;60.00
550;212;0.00;60.00
553;213;0.00;60.00
555;214;0.00;60.00
557;215;0.00;60.00
559;216;0.00;60.00
562;217;0.00;60.00
563;218;0.00;60.00
565;219;0.00;60.00
567;220;0.00;60.00
569;221;0.00;60.00
571;222;0.00;60.00
575;223;0.00;60.00
577;224;0.00;60.00
579;225;0.00;60.00
580;226;0.00;60.00
583;227;0.00;60.00
586;228;0.00;60.00
588;229;0.00;60.00
590;230;0.00;60.00
592;231;0.00;60.00
595;232;0.00;54.00
598;233;0.00;54.00
599;234;0.00;54.00
602;235;0.00;54.00
605;236;0.00;54.00
608;237;0.00;54.00
610;238;0.00;54.00
612;239;0.00;54.00
615;240;0.00;54.00
617;241;0.00;54.00
619;242;0.00;54.00
621;243;0.00;54.00
626;244;0.00;54.00
629;245;0.00;54.00
631;246;0.00;54.00
632;247;0.00;54.00
636;248;0.00;54.00
637;249;0.00;54.00
639;250;0.00;54.00
642;251;0.00;54.00
643;252;0.00;54.00
646;253;0.00;54.00
647;254;0.00;54.00
650;255;0.00;54.00
652;256;0.00;54.00
654;257;0.00;54.00
658;258;0.00;54.00
661;259;0.00;54.00
663;260;0.00;54.00
665;261;0.00;54.00
667;262;0.00;54.00
670;263;0.00;54.00
673;264;0.00;54.00
675;265;0.00;54.00
678;266;0.00;54.00
681;267;0.00;54.00
684;268;0.00;54.00
685;269;0.00;54.00
688;270;0.00;54.00
690;271;0.00;54.00
692;272;0.00;54.00
694;273;0.00;54.00
696;274;0.00;54.00
698;275;0.00;54.00
701;276;0.00;54.00
702;277;0.00;54.00
705;278;0.00;54.00
706;279;0.00;54.00
709;280;0.00;54.00
711;281;0.00;54.00
714;282;0.00;54.00
715;283;0.00;54.00
718;284;0.00;54.00
720;285;0.00;54.00
721;286;0.00;54.00
723;287;0.00;54.00
725;288;0.00;54.00
728;289;0.00;54.00
731;290;0.00;54.00
733;291;0.00;54.00
734;292;0.00;54.00
738;293;0.00;54.00
740;294;0.00;54.00
743;295;0.00;54.00
744;296;0.00;54.00
748;297;0.00;54.00
750;298;0.00;54.00
752;299;0.00;54.00
754;300;0.00;54.00
756;301;0.00;54.00
758;302;0.00;54.00
760;303;0.00;54.00
762;304;0.00;54.00
764;305;0.00;54.00
768;306;0.00;54.00
771;307;0.00;54.00
772;308;0.00;54.00
773;309;0.00;54.00
775;310;0.00;54.00
778;311;0.00;54.00
780;312;0.00;54.00
782;313;0.00;54.00
784;314;0.00;54.00
785;315;0.00;54.00
788;316;0.00;54.00
792;317;0.00;54.00
794;318;0.00;54.00
799;319;0.00;54.00
801;320;0.00;54.00
803;321;0.00;54.00
807;322;0.00;54.00
811;323;0.00;54.00
814;324;0.00;54.00
816;325;0.00;54.00
820;326;0.00;54.00
822;327;0.00;54.00
824;328;0.00;54.00
827;329;0.00;54.00
831;330;0.00;54.00
833;331;0.00;54.00
834;332;0.00;54.00
836;333;0.00;54.00
838;334;0.00;54.00
842;335;0.00;54.00
845;336;0.00;54.00
848;337;0.00;54.00
850;338;0.00;54.00
852;339;0.00;54.00
854;340;0.00;54.00
856;341;0.00;54.00
859;342;0.00;54.00
862;343;0.00;54.00
865;344;0.00;54.00
867;345;0.00;54.00
868;346;0.00;54.00
870;347;0.00;54.00
873;348;0.00;54.00
876;349;0.00;54.00
878;350;0.00;54.00
881;351;0.00;54.00
883;352;0.00;54.00
885;353;0.00;54.00
890;354;0.00;54.00
894;355;0.00;54.00
896;356;0.00;54.00
898;357;0.00;54.00
899;358;0.00;54.00
901;359;0.00;54.00
904;360;0.00;54.00
906;361;0.00;54.00
911;362;0.00;54.00
915;363;0.00;54.00
918;364;0.00;54.00
920;365;0.00;54.00
923;366;0.00;54.00
926;367;0.00;54.00
928;368;0.00;54.00
930;369;0.00;54.00
933;370;0.00;54.00
935;371;0.00;54.00
938;372;0.00;54.00
941;373;0.00;54.00
944;374;0.00;54.00
946;375;0.00;54.00
948;376;0.00;54.00
951;377;0.00;54.00
953;378;0.00;54.00
955;379;0.00;54.00
957;380;0.00;54.00
959;381;0.00;54.00
963;382;0.00;54.00
965;383;0.00;54.00
967;384;0.00;54.00
969;385;0.00;54.00
973;386;0.00;54.00
976;387;0.00;54.00
978;388;0.00;54.00
980;389;0.00;54.00
981;390;0.00;54.00
984;391;0.00;54.00
986;392;0.00;54.00
988;393;0.00;54.00
990;394;0.00;54.00
991;395;0.00;54.00
993;396;0.00;54.00
996;397;0.00;54.00
998;398;0.00;54.00
999;399;0.00;54.00
1001;400;0.00;54.00
1003;401;0.00;54.00
1005;402;0.00;54.00
1007;403;0.00;54.00
1009;404;0.00;54.00
1011;405;0.00;54.00
1013;406;0.00;54.00
1015;407;0.00;54.00
1017;408;0.00;54.00
1020;409;0.00;54.00
1023;410;0.00;54.00
1025;411;0.00;54.00
1028;412;0.00;54.00
1030;413;0.00;54.00
1033;414;0.00;54.00
1035;415;0.00;54.00
1037;416;0.00;54.00
1039;417;0.00;54.00
1041;418;0.00;54.00
1044;419;0.00;54.00
1046;420;0.00;54.00
1047;421;0.00;54.00
1050;422;0.00;54.00
1052;423;0.00;54.00
1055;424;0.00;54.00
1057;425;0.00;54.00
1059;426;0.00;54.00
1061;427;0.00;54.00
1064;428;0.00;54.00
1066;429;0.00;54.00
1067;430;0.00;54.00
1070;431;0.00;54.00
1071;432;0.00;54.00
1074;433;0.00;54.00
1077;434;0.00;54.00
1079;435;0.00;54.00
1081;436;0.00;54.00
1084;437;0.00;54.00
1086;438;0.00;54.00
1089;439;0.00;54.00
1091;440;0.00;54.00
1094;441;0.00;54.00
1095;442;0.00;54.00
1097;443;0.00;54.00
1099;444;0.00;54.00
1102;445;0.00;54.00
1104;446;0.00;54.00
1107;447;0.00;54.00
1108;448;0.00;54.00
1111;449;0.00;54.00
1114;450;0.00;54.00
1117;451;0.00;40.00
1119;452;0.00;40.00
1122;453;0.00;40.00
1124;454;0.00;40.00
1127;455;0.00;40.00
1129;456;0.00;40.00
1132;457;0.00;40.00
1135;458;0.00;40.00
1136;459;0.00;40.00
1138;460;0.00;40.00
1140;461;0.00;40.00
1143;462;0.00;40.00
1147;463;0.00;40.00
1149;464;0.00;40.00
1150;465;0.00;40.00
1153;466;0.00;40.00
1156;467;0.00;40.00
1159;468;0.00;40.00
1162;469;0.00;40.00
1164;470;0.00;40.00
1167;471;0.00;40.00
1169;472;0.00;40.00
1171;473;0.00;40.00
1173;474;0.00;40.00
1178;475;0.00;40.00
1181;476;0.00;40.00
1183;477;0.00;40.00
1185;478;0.00;40.00
1188;479;0.00;40.00
1190;480;0.00;40.00
1192;481;0.00;40.00
1194;482;0.00;40.00
1196;483;0.00;40.00
1198;484;0.00;40.00
1201;485;0.00;40.00
1204;486;0.00;40.00
1205;487;0.00;40.00
1208;488;0.00;40.00
1211;489;0.00;40.00
1213;490;0.00;40.00
1215;491;0.00;40.00
1218;492;0.00;40.00
1220;493;0.00;40.00
1222;494;0.00;40.00
1223;495;0.00;40.00
1225;496;0.00;40.00
1228;497;0.00;40.00
1230;498;0.00;40.00
1233;499;0.00;40.00
1236;500;0.00;40.00
1238;501;0.00;40.00
1240;502;0.00;40.00
1242;503;0.00;40.00
1244;504;0.00;40.00
1246;505;0.00;40.00
1249;506;0.00;40.00
1251;507;0.00;40.00
1253;508;0.00;40.00
1255;509;0.00;40.00
1261;510;0.00;40.00
1264;511;0.00;40.00
1267;512;0.00;40.00
1269;513;0.00;40.00
1272;514;0.00;40.00
1273;515;0.00;40.00
1275;516;0.00;40.00
1277;517;0.00;40.00
1279;518;0.00;40.00
1282;519;0.00;40.00
1285;520;0.00;40.00
1286;521;0.00;40.00
1288;522;0.00;40.00
1290;523;0.00;40.00
1292;524;0.00;40.00
1295;525;0.00;40.00
1297;526;0.00;40.00
1299;527;0.00;40.00
1300;528;0.00;40.00
1302;529;0.00;40.00
1304;530;0.00;40.00
1306;531;0.00;40.00
1308;532;0.00;40.00
1310;533;0.00;40.00
1312;534;0.00;40.00
1314;535;0.00;40.00
1317;536;0.00;40.00
1319;537;0.00;40.00
1322;538;0.00;40.00
1324;539;0.00;40.00
1327;540;0.00;40.00
1329;541;0.00;40.00
1332;542;0.00;40.00
1334;543;0.00;40.00
1335;544;0.00;40.00
1337;545;0.00;40.00
1338;546;0.00;40.00
1340;547;0.00;40.00
1343;548;0.00;40.00
1345;549;0.00;40.00
1348;550;0.00;40.00
1350;551;0.00;40.00
1353;552;0.00;40.00
1355;553;0.00;40.00
1357;554;0.00;40.00
1359;555;0.00;40.00
1361;556;0.00;40.00
1364;557;0.00;40.00
1366;558;0.00;40.00
1368;559;0.00;40.00
1371;560;0.00;40.00
1374;561;0.00;40.00
1377;562;0.00;40.00
1379;563;0.00;40.00
1381;564;0.00;40.00
1384;565;0.00;40.00
1386;566;0.00;40.00
1389;567;0.00;40.00
1391;568;0.00;40.00
1394;569;0.00;40.00
1396;570;0.00;40.00
1398;571;0.00;40.00
1400;572;0.00;40.00
1402;573;0.00;40.00
1405;574;0.00;40.00
1406;575;0.00;40.00
1409;576;0.00;40.00
1411;577;0.00;40.00
1412;578;0.00;40.00
1415;579;0.00;40.00
1417;580;0.00;40.00
1419;581;0.00;40.00
1421;582;0.00;40.00
1424;583;0.00;40.00
1427;584;0.00;40.00
1429;585;0.00;40.00
1431;586;0.00;40.00
1435;587;0.00;40.00
1437;588;0.00;40.00
1439;589;0.00;40.00
1441;590;0.00;40.00
1443;591;0.00;40.00
1445;592;0.00;40.00
1447;593;0.00;40.00
1450;594;0.00;40.00
1452;595;0.00;40.00
1455;596;0.00;40.00
1457;597;0.00;40.00
1460;598;0.00;40.00
1463;599;0.00;40.00
1465;600;0.00;40.00
1468;601;0.00;40.00
1471;602;0.00;40.00
1473;603;0.00;40.00
1476;604;0.00;40.00
1477;605;0.00;40.00
1480;606;0.00;40.00
1482;607;0.00;40.00
1483;608;0.00;40.00
1485;609;0.00;40.00
1487;610;0.00;40.00
1490;611;0.00;40.00
1492;612;0.00;40.00
1493;613;0.00;40.00
1496;614;0.00;40.00
1498;615;0.00;40.00
1499;616;0.00;40.00
1502;617;0.00;40.00
1503;618;0.00;40.00
1506;619;0.00;40.00
1508;620;0.00;40.00
1510;621;0.00;40.00
1512;622;0.00;40.00
1513;623;0.00;40.00
1516;624;0.00;40.00
1518;625;0.00;40.00
1520;626;0.00;40.00
1521;627;0.00;40.00
1523;628;0.00;40.00
1524;629;0.00;40.00
1527;630;0.00;40.00
1529;631;0.00;40.00
1531;632;-0.00;40.00
1534;633;-0.00;40.00
1537;634;-0.00;40.00
1539;635;-0.00;40.00
1541;636;-0.00;40.00
1544;637;-0.00;40.00
1547;638;-0.00;40.00
1549;639;-0.00;40.00
1551;640;-0.00;40.00
1553;641;-0.00;40.00
1554;642;-0.00;40.00
1557;643;-0.00;40.00
1560;644;-0.00;40.00
1562;645;-0.00;40.00
1563;646;-0.00;40.00
1565;647;-0.00;40.00
1568;648;-0.00;40.00
1570;649;-0.00;40.00
1571;650;-0.00;40.00
1574;651;-0.00;40.00
1576;652;-0.00;40.00
1578;653;-0.00;40.00
1580;654;-0.00;40.00
1582;655;-0.00;40.00
1584;656;-0.00;40.00
1586;657;-0.00;40.00
1588;658;-0.00;40.00
1591;659;-0.00;40.00
1592;660;-0.00;40.00
1595;661;-0.00;40.00
1598;662;-0.00;40.00
1600;663;-0.00;40.00
1601;664;-0.00;40.00
1603;665;-0.00;40.00
1605;666;-0.00;40.00
1606;667;-0.00;40.00
1609;668;-0.00;40.00
1612;669;-0.00;40.00
1614;670;-0.00;40.00
1616;671;-0.00;40.00
1619;672;-0.00;40.00
1622;673;-0.00;40.00
1624;674;-0.00;40.00
1627;675;-0.00;40.00
1630;676;-0.00;40.00
1633;677;-0.00;40.00
1636;678;-0.00;40.00
1639;679;-0.00;40.00
1641;680;-0.00;40.00
1644;681;-0.00;40.00
1646;682;-0.00;40.00
1647;683;-0.00;40.00
1650;684;-0.00;40.00
1652;685;-0.00;40.00
1654;686;-0.00;40.00
1656;687;-0.00;40.00
1660;688;-0.00;40.00
1662;689;-0.00;40.00
1663;690;-0.00;40.00
1665;691;-0.00;40.00
1667;692;-0.00;40.00
1674;693;-0.00;40.00
1678;694;-0.00;40.00
1681;695;-0.00;40.00
1682;696;-0.00;40.00
1685;697;-0.00;40.00
1687;698;-0.00;40.00
1688;699;-0.00;40.00
1691;700;-0.00;40.00
1693;701;-0.00;40.00
1695;702;-0.00;40.00
1697;703;-0.00;40.00
1699;704;-0.00;40.00
1702;705;-0.00;40.00
1703;706;-0.00;40.00
1705;707;-0.00;40.00
1707;708;-0.00;40.00
1709;709;-0.00;40.00
1712;710;-0.00;40.00
1714;711;-0.00;40.00
1715;712;-0.00;40.00
1717;713;-0.00;40.00
1719;714;-0.00;40.00
1722;715;-0.00;40.00
1724;716;-0.00;40.00
1727;717;-0.00;40.00
1729;718;-0.00;40.00
1730;719;-0.00;40.00
1733;720;-0.00;40.00
1734;721;-0.00;40.00
1737;722;-0.00;40.00
1738;723;-0.00;40.00
1741;724;-0.00;40.00
1744;725;-0.00;40.00
1745;726;-0.00;40.00
1748;727;-0.00;40.00
1750;728;-0.00;40.00
1752;729;-0.00;40.00
1755;730;-0.00;40.00
1757;731;-0.00;40.00
1759;732;-0.00;40.00
1762;733;-0.00;40.00
1765;734;-0.00;40.00
1767;735;-0.00;40.00
1769;736;-0.00;40.00
1771;737;-0.00;40.00
1773;738;-0.00;40.00
1775;739;-0.00;40.00
1777;740;-0.00;40.00
1778;741;-0.00;40.00
1781;742;-0.00;40.00
1782;743;-0.00;40.00
1785;744;-0.00;40.00
1787;745;-0.00;40.00
1789;746;-0.00;40.00
1790;747;-0.00;40.00
1792;748;-0.00;40.00
1795;749;-0.00;40.00
1797;750;-0.00;40.00
1799;751;-0.00;40.00
1802;752;-0.00;40.00
1805;753;-0.00;40.00
1808;754;-0.00;40.00
1810;755;-0.00;40.00
1812;756;-0.00;40.00
1815;757;-0.00;40.00
1817;758;-0.00;40.00
1819;759;-0.00;40.00
1821;760;-0.00;40.00
1822;761;-0.00;40.00
1825;762;-0.00;40.00
1827;763;-0.00;40.00
1829;764;-0.00;40.00
1831;765;-0.00;40.00
1833;766;-0.00;40.00
1836;767;-0.00;40.00
1837;768;-0.00;40.00
1840;769;-0.00;40.00
1843;770;-0.00;40.00
1844;771;-0.00;40.00
1847;772;-0.00;40.00
1849;773;-0.00;40.00
1851;774;-0.00;40.00
1853;775;-0.00;40.00
1857;776;-0.00;40.00
1859;777;-0.00;40.00
1862;778;-0.00;40.00
1864;779;-0.00;40.00
1865;780;-0.00;40.00
1868;781;-0.00;40.00
1869;782;-0.00;40.00
1871;783;-0.00;40.00
1874;784;-0.00;40.00
1878;785;-0.00;40.00
1879;786;-0.00;40.00
1882;787;-0.00;40.00
1884;788;-0.00;40.00
1886;789;-0.00;40.00
1889;790;-0.00;40.00
1891;791;-0.00;40.00
1894;792;-0.00;40.00
1897;793;-0.00;40.00
1899;794;-0.00;40.00
1902;795;-0.00;40.00
1903;796;-0.00;40.00
1905;797;-0.00;40.00
1907;798;-0.00;40.00
1911;799;-0.00;40.00
1913;800;-0.00;40.00
1915;801;-0.00;40.00
1916;802;-0.00;40.00
1919;803;-0.00;40.00
1921;804;-0.00;40.00
1923;805;-0.00;40.00
1926;806;-0.00;40.00
1929;807;-0.00;40.00
1931;808;-0.00;40.00
1934;809;-0.00;40.00
1936;810;-0.00;40.00
1939;811;-0.00;40.00
1941;812;-0.00;40.00
1944;813;-0.00;40.00
1945;814;-0.00;40.00
1947;815;-0.00;40.00
1950;816;-0.00;40.00
1952;817;-0.00;40.00
1954;818;-0.00;40.00
1955;819;-0.00;40.00
1958;820;-0.00;40.00
1961;821;-0.00;40.00
1963;822;-0.00;40.00
1964;823;-0.00;40.00
1966;824;-0.00;40.00
1968;825;-0.00;40.00
1971;826;-0.00;40.00
1973;827;-0.00;40.00
1975;828;-0.00;40.00
1978;829;-0.00;40.00
1981;830;-0.00;40.00
1983;831;-0.00;40.00
1985;832;-0.00;40.00
1988;833;-0.00;40.00
1991;834;-0.00;40.00
1994;835;-0.00;40.00
1995;836;-0.00;40.00
1997;837;-0.00;40.00
2001;838;-0.00;40.00
2003;839;-0.00;40.00
2005;840;-0.00;40.00
2007;841;-0.00;40.00
2009;842;-0.00;40.00
2012;843;-0.00;40.00
2013;844;-0.00;40.00
2015;845;-0.00;40.00
2016;846;-0.00;40.00
2018;847;-0.00;40.00
2022;848;-0.00;40.00
2024;849;-0.00;40.00
2026;850;-0.00;40.00
2028;851;-0.00;40.00
2030;852;-0.00;40.00
2032;853;-0.00;40.00
2036;854;-0.00;40.00
2037;855;-0.00;40.00
2039;856;-0.00;40.00
2040;857;-0.00;40.00
2043;858;-0.00;40.00
2045;859;-0.00;40.00
2047;860;-0.00;40.00
2049;861;-0.00;40.00
2052;862;-0.00;40.00
2055;863;-0.00;40.00
2057;864;-0.00;40.00
2062;865;-0.00;40.00
2064;866;-0.00;40.00
2066;867;-0.00;40.00
2068;868;-0.00;40.00
2070;869;-0.00;40.00
2072;870;-0.00;40.00
2075;871;-0.00;40.00
2077;872;-0.00;40.00
2079;873;-0.00;40.00
2082;874;-0.00;40.00
2084;875;-0.00;40.00
2087;876;-0.00;40.00
2089;877;-0.00;40.00
2092;878;-0.00;40.00
2095;879;-0.00;36.00
2097;880;-0.00;36.00
2099;881;-0.00;36.00
2102;882;-0.00;36.00
2104;883;-0.00;36.00
2107;884;-0.00;36.00
2109;885;-0.00;36.00
2112;886;-0.00;36.00
2115;887;-0.00;36.00
2117;888;-0.00;36.00
2119;889;-0.00;36.00
2122;890;-0.00;36.00
2125;891;-0.00;36.00
2128;892;-0.00;36.00
2130;893;-0.00;36.00
2133;894;-0.00;36.00
2135;895;-0.00;36.00
2136;896;-0.00;36.00
2139;897;-0.00;36.00
2141;898;-0.00;36.00
2144;899;-0.00;36.00
2146;900;-0.00;36.00
2149;901;-0.00;36.00
2151;902;-0.00;36.00
2154;903;-0.00;36.00
2156;904;-0.00;36.00
2158;905;-0.00;36.00
2160;906;-0.00;36.00
2162;907;-0.00;36.00
2169;908;-0.00;36.00
2172;909;-0.00;36.00
2176;910;-0.00;36.00
2178;911;-0.00;36.00
2181;912;-0.00;36.00
2184;913;-0.00;36.00
2187;914;-0.00;36.00
2189;915;-0.00;36.00
2191;916;-0.00;36.00
2197;917;-0.00;36.00
2199;918;-0.00;36.00
2201;919;-0.00;36.00
2204;920;-0.00;36.00
2206;921;-0.00;36.00
2207;922;-0.00;36.00
2210;923;-0.00;36.00
2212;924;-0.00;36.00
2214;925;-0.00;36.00
2216;926;-0.00;36.00
2218;927;-0.00;36.00
2221;928;-0.00;36.00
2224;929;-0.00;36.00
2226;930;-0.00;36.00
2228;931;-0.00;36.00
2230;932;-0.00;36.00
2231;933;-0.00;36.00
2234;934;-0.00;36.00
2237;935;-0.00;36.00
2238;936;-0.00;36.00
2241;937;-0.00;36.00
2244;938;-0.00;36.00
2246;939;-0.00;36.00
2248;940;-0.00;36.00
2250;941;-0.00;36.00
2252;942;-0.00;36.00
2255;943;-0.00;36.00
2256;944;-0.00;36.00
2258;945;-0.00;36.00
2264;946;-0.00;36.00
2267;947;-0.00;36.00
2273;948;-0.00;36.00
2282;949;-0.00;36.00
2286;950;-0.00;36.00
2288;951;-0.00;36.00
2289;952;-0.00;36.00
2292;953;-0.00;36.00
2296;954;-0.00;36.00
2298;955;-0.00;36.00
2300;956;-0.00;36.00
2304;957;-0.00;36.00
2308;958;-0.00;36.00
2312;959;-0.00;36.00
2318;960;-0.00;36.00
2322;961;-0.00;36.00
2326;962;-0.00;36.00
2328;963;-0.00;36.00
2330;964;-0.00;36.00
2333;965;-0.00;36.00
2340;966;-0.00;36.00
2344;967;-0.00;36.00
2347;968;-0.00;36.00
2350;969;-0.00;36.00
2353;970;-0.00;36.00
2356;971;-0.00;36.00
2358;972;-0.00;36.00
2361;973;-0.00;36.00
2363;974;-0.00;36.00
2369;975;-0.00;36.00
2372;976;-0.00;36.00
2374;977;-0.00;36.00
2378;978;-0.00;36.00
2379;979;-0.00;36.00
2381;980;-0.00;36.00
2383;981;-0.00;36.00
2386;982;-0.00;36.00
2389;983;-0.00;36.00
2392;984;-0.00;36.00
2397;985;-0.00;36.00
2400;986;-0.00;36.00
2404;987;-0.00;36.00
2407;988;-0.00;36.00
2411;989;-0.00;36.00
2413;990;-0.00;36.00
2416;991;-0.00;36.00
2419;992;-0.00;36.00
2422;993;-0.00;36.00
2427;994;-0.00;36.00
2429;995;-0.00;36.00
2432;996;-0.00;36.00
2435;997;-0.00;36.00
2437;998;-0.00;36.00
2439;999;-0.00;36.00
2441;1000;-0.00;36.00
2445;1001;-0.00;36.00
2448;1002;-0.00;36.00
2452;1003;-0.00;36.00
2454;1004;-0.00;36.00
2457;1005;-0.00;36.00
2463;1006;-0.00;36.00
2466;1007;-0.00;36.00
2470;1008;-0.00;36.00
2472;1009;-0.00;36.00
2474;1010;-0.00;36.00
2479;1011;-0.00;36.00
2481;1012;-0.00;36.00
2483;1013;-0.00;36.00
2486;1014;-0.00;36.00
2490;1015;-0.00;36.00
2494;1016;-0.00;36.00
2496;1017;-0.00;36.00
2501;1018;-0.00;36.00
2503;1019;-0.00;36.00
2505;1020;-0.00;36.00
2511;1021;-0.00;36.00
2515;1022;-0.00;36.00
2517;1023;-0.00;36.00
2519;1024;-0.00;36.00
2522;1025;-0.00;36.00
2524;1026;-0.00;36.00
2526;1027;-0.00;36.00
2528;1028;-0.00;36.00
2531;1029;-0.00;36.00
2535;1030;-0.00;36.00
2537;1031;-0.00;36.00
2539;1032;-0.00;36.00
2541;1033;-0.00;36.00
2544;1034;-0.00;36.00
2547;1035;-0.00;36.00
2549;1036;-0.00;36.00
2552;1037;-0.00;36.00
2554;1038;-0.00;36.00
2555;1039;-0.00;36.00
2558;1040;-0.00;36.00
2559;1041;-0.00;36.00
2562;1042;-0.00;36.00
2564;1043;-0.00;36.00
2566;1044;-0.00;36.00
2568;1045;-0.00;36.00
2570;1046;-0.00;36.00
2573;1047;-0.00;36.00
2576;1048;-0.00;36.00
2578;1049;-0.00;36.00
2580;1050;-0.00;36.00
2581;1051;-0.00;36.00
2584;1052;-0.00;36.00
2585;1053;-0.00;36.00
2587;1054;-0.00;36.00
2589;1055;-0.00;36.00
2591;1056;-0.00;36.00
2594;1057;-0.00;36.00
2597;1058;-0.00;36.00
2599;1059;-0.00;36.00
2601;1060;-0.00;36.00
2604;1061;-0.00;36.00
2606;1062;-0.00;36.00
2608;1063;-0.00;36.00
2609;1064;-0.00;36.00
2612;1065;-0.00;36.00
2614;1066;-0.00;36.00
