time;iter;L;U
662;252;-0.00;38.00
663;253;-0.00;38.00
667;254;-0.00;38.00
670;255;-0.00;38.00
672;256;-0.00;38.00
677;257;-0.00;38.00
679;258;-0.00;38.00
682;259;-0.00;38.00
685;260;-0.00;38.00
688;261;-0.00;38.00
691;262;-0.00;38.00
693;263;-0.00;38.00
696;264;-0.00;38.00
699;265;-0.00;38.00
701;266;-0.00;38.00
702;267;-0.00;38.00
705;268;-0.00;38.00
707;269;-0.00;38.00
711;270;-0.00;38.00
717;271;-0.00;38.00
720;272;-0.00;38.00
722;273;-0.00;38.00
724;274;-0.00;38.00
727;275;-0.00;38.00
730;276;-0.00;38.00
732;277;-0.00;38.00
734;278;-0.00;38.00
736;279;-0.00;38.00
738;280;-0.00;38.00
741;281;-0.00;38.00
742;282;-0.00;38.00
744;283;-0.00;38.00
748;284;-0.00;38.00
751;285;-0.00;38.00
753;286;-0.00;38.00
756;287;-0.00;38.00
761;288;-0.00;38.00
766;289;-0.00;38.00
770;290;-0.00;38.00
774;291;-0.00;38.00
777;292;-0.00;38.00
780;293;-0.00;38.00
783;294;-0.00;38.00
784;295;-0.00;38.00
786;296;-0.00;38.00
789;297;-0.00;38.00
791;298;-0.00;38.00
794;299;-0.00;38.00
795;300;-0.00;38.00
797;301;-0.00;38.00
800;302;-0.00;38.00
802;303;-0.00;38.00
803;304;-0.00;38.00
806;305;-0.00;38.00
808;306;-0.00;38.00
810;307;-0.00;38.00
812;308;-0.00;38.00
814;309;-0.00;38.00
816;310;-0.00;38.00
817;311;-0.00;38.00
819;312;-0.00;38.00
822;313;-0.00;38.00
824;314;-0.00;38.00
827;315;-0.00;38.00
830;316;-0.00;38.00
832;317;-0.00;38.00
834;318;-0.00;38.00
836;319;-0.00;38.00
838;320;-0.00;38.00
841;321;-0.00;38.00
842;322;-0.00;38.00
845;323;-0.00;38.00
847;324;-0.00;38.00
849;325;-0.00;38.00
851;326;-0.00;38.00
853;327;-0.00;38.00
855;328;-0.00;38.00
857;329;-0.00;31.00
859;330;-0.00;31.00
861;331;-0.00;31.00
863;332;-0.00;31.00
865;333;-0.00;31.00
868;334;-0.00;31.00
871;335;-0.00;31.00
873;336;-0.00;31.00
875;337;-0.00;31.00
877;338;-0.00;31.00
879;339;-0.00;31.00
881;340;-0.00;31.00
883;341;-0.00;31.00
885;342;-0.00;31.00
889;343;-0.00;31.00
892;344;-0.00;31.00
894;345;-0.00;31.00
898;346;-0.00;31.00
900;347;-0.00;31.00
904;348;-0.00;31.00
906;349;-0.00;31.00
909;350;-0.00;31.00
912;351;-0.00;31.00
914;352;-0.00;31.00
916;353;-0.00;31.00
919;354;-0.00;31.00
921;355;-0.00;31.00
923;356;-0.00;31.00
925;357;-0.00;31.00
927;358;-0.00;31.00
930;359;-0.00;31.00
932;360;-0.00;31.00
935;361;-0.00;31.00
937;362;-0.00;31.00
940;363;-0.00;31.00
942;364;-0.00;31.00
944;365;-0.00;31.00
946;366;-0.00;31.00
949;367;-0.00;31.00
951;368;-0.00;31.00
954;369;-0.00;31.00
956;370;-0.00;31.00
957;371;-0.00;31.00
959;372;-0.00;31.00
964;373;-0.00;31.00
967;374;-0.00;31.00
969;375;-0.00;31.00
972;376;-0.00;31.00
975;377;-0.00;31.00
977;378;-0.00;31.00
980;379;-0.00;31.00
983;380;-0.00;31.00
985;381;-0.00;31.00
988;382;-0.00;31.00
991;383;-0.00;31.00
993;384;-0.00;31.00
995;385;-0.00;31.00
1000;386;-0.00;31.00
1003;387;-0.00;31.00
1005;388;-0.00;31.00
1006;389;-0.00;31.00
1009;390;-0.00;31.00
1012;391;-0.00;31.00
1015;392;-0.00;31.00
1017;393;-0.00;31.00
1019;394;-0.00;31.00
1022;395;-0.00;31.00
1024;396;-0.00;31.00
1026;397;-0.00;31.00
1028;398;-0.00;31.00
1031;399;-0.00;31.00
1034;400;-0.00;31.00
1037;401;-0.00;31.00
1040;402;-0.00;31.00
1042;403;-0.00;31.00
1045;404;-0.00;31.00
1047;405;-0.00;31.00
1048;406;-0.00;31.00
1050;407;-0.00;31.00
1052;408;-0.00;31.00
1054;409;-0.00;31.00
1056;410;-0.00;31.00
1058;411;-0.00;31.00
1061;412;-0.00;31.00
1063;413;-0.00;31.00
1065;414;-0.00;31.00
1067;415;-0.00;31.00
1069;416;-0.00;31.00
1072;417;-0.00;31.00
1076;418;-0.00;31.00
1078;419;-0.00;31.00
1082;420;-0.00;31.00
1086;421;-0.00;31.00
1088;422;-0.00;31.00
1097;423;-0.00;31.00
1100;424;-0.00;31.00
1102;425;-0.00;31.00
1103;426;-0.00;31.00
1106;427;-0.00;31.00
1118;428;-0.00;31.00
1124;429;-0.00;31.00
1128;430;-0.00;31.00
1133;431;-0.00;31.00
1136;432;-0.00;31.00
1139;433;-0.00;31.00
1142;434;-0.00;31.00
1144;435;-0.00;31.00
1148;436;-0.00;31.00
1152;437;-0.00;31.00
1155;438;-0.00;31.00
1158;439;-0.00;31.00
1162;440;-0.00;31.00
1167;441;-0.00;31.00
1171;442;-0.00;31.00
1177;443;-0.00;31.00
1179;444;-0.00;31.00
1184;445;-0.00;31.00
1188;446;-0.00;31.00
1190;447;-0.00;31.00
1194;448;-0.00;31.00
1197;449;-0.00;31.00
1200;450;-0.00;31.00
1202;451;-0.00;31.00
1204;452;-0.00;31.00
1206;453;-0.00;31.00
1208;454;-0.00;31.00
1210;455;-0.00;31.00
1212;456;-0.00;31.00
1214;457;-0.00;31.00
1217;458;-0.00;31.00
1219;459;-0.00;31.00
1222;460;-0.00;31.00
1224;461;-0.00;31.00
1227;462;-0.00;31.00
1229;463;-0.00;31.00
1233;464;-0.00;31.00
1234;465;-0.00;31.00
1237;466;-0.00;31.00
1239;467;-0.00;31.00
1242;468;-0.00;31.00
1244;469;-0.00;31.00
1245;470;-0.00;31.00
1248;471;-0.00;31.00
1250;472;-0.00;31.00
1252;473;-0.00;31.00
1254;474;-0.00;31.00
1256;475;-0.00;31.00
1259;476;-0.00;31.00
1262;477;-0.00;31.00
1263;478;-0.00;31.00
1266;479;-0.00;31.00
1268;480;-0.00;31.00
1270;481;-0.00;31.00
1273;482;-0.00;31.00
1275;483;-0.00;31.00
1276;484;-0.00;31.00
1278;485;-0.00;31.00
1280;486;-0.00;31.00
1283;487;-0.00;31.00
1287;488;-0.00;31.00
1291;489;-0.00;31.00
1295;490;-0.00;31.00
1299;491;-0.00;31.00
1302;492;-0.00;31.00
1304;493;-0.00;31.00
1306;494;-0.00;31.00
1308;495;-0.00;31.00
1314;496;-0.00;31.00
1319;497;-0.00;31.00
1323;498;-0.00;31.00
1325;499;-0.00;31.00
1327;500;-0.00;31.00
1328;501;-0.00;31.00
1331;502;-0.00;31.00
1334;503;-0.00;31.00
1337;504;-0.00;31.00
1339;505;-0.00;31.00
1342;506;-0.00;31.00
1344;507;-0.00;31.00
1347;508;-0.00;31.00
1349;509;-0.00;31.00
1351;510;-0.00;31.00
1353;511;-0.00;31.00
1356;512;-0.00;31.00
1358;513;-0.00;31.00
1360;514;-0.00;31.00
1362;515;-0.00;31.00
1364;516;-0.00;31.00
1366;517;-0.00;31.00
1368;518;-0.00;31.00
1374;519;-0.00;31.00
1375;520;-0.00;31.00
1377;521;-0.00;31.00
1379;522;-0.00;31.00
1382;523;-0.00;31.00
1385;524;-0.00;31.00
1387;525;-0.00;31.00
1389;526;-0.00;31.00
1391;527;-0.00;31.00
1393;528;-0.00;31.00
1395;529;-0.00;31.00
1397;530;-0.00;31.00
1398;531;-0.00;31.00
1401;532;-0.00;31.00
1404;533;-0.00;31.00
1407;534;-0.00;31.00
1410;535;-0.00;31.00
1411;536;-0.00;31.00
1414;537;-0.00;31.00
1416;538;-0.00;31.00
1418;539;-0.00;31.00
1421;540;-0.00;31.00
1423;541;-0.00;31.00
1426;542;-0.00;31.00
1428;543;-0.00;31.00
1432;544;-0.00;31.00
1434;545;-0.00;31.00
1437;546;-0.00;31.00
1440;547;-0.00;31.00
1442;548;-0.00;31.00
1444;549;-0.00;31.00
1447;550;-0.00;31.00
1449;551;-0.00;31.00
1452;552;-0.00;31.00
1454;553;-0.00;31.00
1456;554;-0.00;31.00
1459;555;-0.00;31.00
1461;556;-0.00;31.00
1464;557;-0.00;31.00
1466;558;-0.00;31.00
1468;559;-0.00;31.00
1472;560;-0.00;31.00
1473;561;-0.00;31.00
1475;562;-0.00;31.00
1477;563;-0.00;31.00
1479;564;-0.00;31.00
1481;565;-0.00;31.00
1484;566;-0.00;31.00
1486;567;-0.00;31.00
1488;568;-0.00;31.00
1489;569;-0.00;31.00
1491;570;-0.00;31.00
1493;571;-0.00;31.00
1495;572;-0.00;31.00
1499;573;-0.00;31.00
1501;574;-0.00;31.00
1504;575;-0.00;31.00
1507;576;-0.00;31.00
1512;577;-0.00;31.00
1514;578;-0.00;31.00
1518;579;-0.00;31.00
1521;580;-0.00;31.00
1524;581;-0.00;31.00
1525;582;-0.00;31.00
1534;583;-0.00;31.00
1538;584;-0.00;31.00
1540;585;-0.00;31.00
1542;586;-0.00;31.00
1545;587;-0.00;31.00
1547;588;-0.00;31.00
1550;589;-0.00;31.00
1553;590;-0.00;31.00
1555;591;-0.00;31.00
1557;592;-0.00;31.00
1559;593;-0.00;31.00
1562;594;-0.00;31.00
1564;595;-0.00;31.00
1567;596;-0.00;31.00
1569;597;-0.00;31.00
1571;598;-0.00;31.00
1579;599;-0.00;31.00
1582;600;-0.00;31.00
1584;601;-0.00;31.00
1587;602;-0.00;31.00
1589;603;-0.00;31.00
1592;604;-0.00;31.00
1746;605;-0.00;31.00
1751;606;-0.00;31.00
1753;607;-0.00;31.00
1757;608;-0.00;31.00
1762;609;-0.00;31.00
1768;610;-0.00;31.00
1770;611;-0.00;31.00
1772;612;-0.00;31.00
1774;613;-0.00;31.00
1776;614;-0.00;31.00
1780;615;-0.00;31.00
1783;616;-0.00;31.00
1784;617;-0.00;31.00
1786;618;-0.00;31.00
1788;619;-0.00;31.00
1791;620;-0.00;31.00
1794;621;-0.00;31.00
1797;622;-0.00;31.00
1800;623;-0.00;31.00
1803;624;-0.00;31.00
1806;625;-0.00;31.00
1808;626;-0.00;31.00
1810;627;-0.00;31.00
1813;628;-0.00;31.00
1816;629;-0.00;31.00
1818;630;-0.00;31.00
1821;631;-0.00;31.00
1823;632;-0.00;31.00
1826;633;-0.00;31.00
1828;634;-0.00;31.00
1831;635;-0.00;31.00
1834;636;-0.00;31.00
1837;637;-0.00;31.00
1839;638;-0.00;31.00
1841;639;-0.00;31.00
1843;640;-0.00;31.00
1846;641;-0.00;31.00
1848;642;-0.00;31.00
1850;643;-0.00;31.00
1853;644;-0.00;31.00
1856;645;-0.00;31.00
1859;646;-0.00;31.00
1861;647;-0.00;31.00
1865;648;-0.00;31.00
1869;649;-0.00;31.00
1872;650;-0.00;31.00
1875;651;-0.00;31.00
1877;652;-0.00;31.00
1880;653;-0.00;31.00
1882;654;-0.00;31.00
1885;655;-0.00;31.00
1887;656;-0.00;31.00
1889;657;-0.00;31.00
1891;658;-0.00;31.00
1895;659;-0.00;31.00
1899;660;-0.00;31.00
1903;661;-0.00;31.00
1905;662;-0.00;31.00
1908;663;-0.00;31.00
1915;664;-0.00;31.00
1916;665;-0.00;31.00
1920;666;-0.00;31.00
1925;667;-0.00;31.00
1927;668;-0.00;31.00
1930;669;-0.00;31.00
1933;670;-0.00;31.00
1936;671;-0.00;31.00
1939;672;-0.00;31.00
1942;673;-0.00;31.00
1944;674;-0.00;31.00
1948;675;-0.00;31.00
1951;676;-0.00;31.00
1953;677;-0.00;31.00
1956;678;-0.00;31.00
1959;679;-0.00;31.00
1961;680;-0.00;31.00
1963;681;-0.00;31.00
1968;682;-0.00;31.00
1973;683;-0.00;31.00
1975;684;-0.00;31.00
1979;685;-0.00;31.00
1985;686;-0.00;31.00
1989;687;-0.00;31.00
1991;688;-0.00;31.00
1996;689;-0.00;31.00
2000;690;-0.00;31.00
2002;691;-0.00;31.00
2005;692;-0.00;31.00
2008;693;-0.00;31.00
2009;694;-0.00;31.00
2012;695;-0.00;31.00
2014;696;-0.00;31.00
2017;697;-0.00;31.00
2019;698;-0.00;31.00
2022;699;-0.00;31.00
2024;700;-0.00;31.00
2026;701;-0.00;31.00
2029;702;-0.00;31.00
2032;703;-0.00;31.00
2034;704;-0.00;31.00
2037;705;-0.00;31.00
2039;706;-0.00;31.00
2042;707;-0.00;31.00
2044;708;-0.00;31.00
2047;709;-0.00;31.00
2049;710;-0.00;31.00
2053;711;-0.00;31.00
2055;712;-0.00;31.00
2057;713;-0.00;31.00
2060;714;-0.00;31.00
2062;715;-0.00;31.00
2064;716;-0.00;31.00
2067;717;-0.00;31.00
2069;718;-0.00;31.00
2072;719;-0.00;31.00
2073;720;-0.00;31.00
2076;721;-0.00;31.00
2078;722;-0.00;31.00
2081;723;-0.00;31.00
2084;724;-0.00;31.00
2086;725;-0.00;31.00
2088;726;-0.00;31.00
2090;727;-0.00;31.00
2093;728;-0.00;31.00
2096;729;-0.00;31.00
2098;730;-0.00;31.00
2102;731;-0.00;31.00
2103;732;-0.00;31.00
2106;733;-0.00;31.00
2108;734;-0.00;31.00
2109;735;-0.00;31.00
2115;736;-0.00;31.00
2119;737;-0.00;31.00
2128;738;-0.00;31.00
2133;739;-0.00;31.00
2137;740;-0.00;31.00
2140;741;-0.00;31.00
2147;742;-0.00;31.00
2162;743;-0.00;31.00
2167;744;-0.00;31.00
2170;745;-0.00;31.00
2173;746;-0.00;31.00
2177;747;-0.00;31.00
2179;748;-0.00;31.00
2182;749;-0.00;31.00
2184;750;-0.00;31.00
2187;751;-0.00;31.00
2190;752;-0.00;31.00
2192;753;-0.00;31.00
2195;754;-0.00;31.00
2197;755;-0.00;31.00
2202;756;-0.00;31.00
2205;757;-0.00;31.00
2210;758;-0.00;31.00
2216;759;-0.00;31.00
2218;760;-0.00;31.00
2220;761;-0.00;31.00
2223;762;-0.00;31.00
2226;763;-0.00;31.00
2229;764;-0.00;31.00
2233;765;-0.00;31.00
2236;766;-0.00;31.00
2241;767;-0.00;31.00
2245;768;-0.00;31.00
2248;769;-0.00;31.00
2251;770;-0.00;31.00
2253;771;-0.00;31.00
2254;772;-0.00;31.00
2256;773;-0.00;31.00
2258;774;-0.00;31.00
2260;775;-0.00;31.00
2262;776;-0.00;31.00
2263;777;-0.00;31.00
2266;778;-0.00;31.00
2269;779;-0.00;31.00
2271;780;-0.00;31.00
2273;781;-0.00;31.00
2275;782;-0.00;31.00
2277;783;-0.00;31.00
2280;784;-0.00;31.00
2283;785;-0.00;31.00
2284;786;-0.00;31.00
2287;787;-0.00;31.00
2290;788;-0.00;31.00
2292;789;-0.00;31.00
2294;790;-0.00;31.00
2297;791;-0.00;31.00
2300;792;-0.00;31.00
2303;793;-0.00;31.00
2305;794;-0.00;31.00
2307;795;-0.00;31.00
2309;796;-0.00;31.00
2311;797;-0.00;31.00
2313;798;-0.00;31.00
2315;799;-0.00;31.00
2772;800;-0.00;31.00
2775;801;-0.00;31.00
2778;802;-0.00;31.00
2780;803;-0.00;31.00
2784;804;-0.00;31.00
2787;805;-0.00;31.00
2790;806;-0.00;31.00
2792;807;-0.00;31.00
2796;808;-0.00;31.00
2799;809;-0.00;31.00
2803;810;-0.00;31.00
2805;811;-0.00;31.00
2809;812;-0.00;31.00
2811;813;-0.00;31.00
2816;814;-0.00;31.00
2820;815;-0.00;31.00
2824;816;-0.00;31.00
2826;817;-0.00;31.00
2831;818;-0.00;31.00
2833;819;-0.00;31.00
2834;820;-0.00;31.00
2837;821;-0.00;31.00
2839;822;-0.00;31.00
2842;823;-0.00;31.00
2844;824;-0.00;31.00
2846;825;-0.00;31.00
2849;826;-0.00;31.00
2851;827;-0.00;31.00
2853;828;-0.00;31.00
2856;829;-0.00;31.00
2859;830;-0.00;31.00
2861;831;-0.00;31.00
2864;832;-0.00;31.00
2867;833;-0.00;31.00
2868;834;-0.00;31.00
2871;835;-0.00;31.00
2874;836;-0.00;31.00
2876;837;-0.00;31.00
2877;838;-0.00;31.00
2880;839;-0.00;31.00
2882;840;-0.00;31.00
2885;841;-0.00;31.00
2887;842;-0.00;31.00
2889;843;-0.00;31.00
2891;844;-0.00;31.00
2894;845;-0.00;31.00
2896;846;-0.00;31.00
2898;847;-0.00;31.00
2901;848;-0.00;31.00
2904;849;-0.00;31.00
2905;850;-0.00;31.00
2907;851;-0.00;31.00
2909;852;-0.00;31.00
2911;853;-0.00;31.00
2913;854;-0.00;31.00
2916;855;-0.00;31.00
2918;856;-0.00;31.00
2920;857;-0.00;31.00
2922;858;-0.00;31.00
2925;859;-0.00;31.00
2927;860;-0.00;31.00
2928;861;-0.00;31.00
2931;862;-0.00;31.00
2933;863;-0.00;31.00
2935;864;-0.00;31.00
2936;865;-0.00;31.00
2938;866;-0.00;31.00
2941;867;-0.00;31.00
2942;868;-0.00;31.00
2945;869;-0.00;31.00
2947;870;-0.00;31.00
2951;871;-0.00;31.00
2954;872;-0.00;31.00
2956;873;-0.00;31.00
2957;874;-0.00;31.00
2959;875;-0.00;31.00
2962;876;-0.00;31.00
2965;877;-0.00;31.00
2969;878;-0.00;31.00
2972;879;-0.00;31.00
2975;880;-0.00;31.00
2977;881;-0.00;31.00
2979;882;-0.00;31.00
2984;883;-0.00;31.00
2986;884;-0.00;31.00
2989;885;-0.00;31.00
2991;886;-0.00;31.00
2993;887;-0.00;31.00
2995;888;-0.00;31.00
2998;889;-0.00;31.00
3002;890;-0.00;31.00
3006;891;-0.00;31.00
3008;892;-0.00;31.00
3011;893;-0.00;31.00
3013;894;-0.00;31.00
3017;895;-0.00;31.00
3022;896;-0.00;31.00
3024;897;-0.00;31.00
3026;898;-0.00;31.00
3029;899;-0.00;31.00
3033;900;-0.00;31.00
3036;901;-0.00;31.00
3040;902;-0.00;31.00
3043;903;-0.00;31.00
3046;904;-0.00;31.00
3048;905;-0.00;31.00
3052;906;-0.00;31.00
3054;907;-0.00;31.00
3056;908;-0.00;31.00
3058;909;-0.00;31.00
3061;910;-0.00;31.00
3063;911;-0.00;31.00
3065;912;-0.00;31.00
3068;913;-0.00;31.00
3071;914;-0.00;31.00
3073;915;-0.00;31.00
3076;916;-0.00;31.00
3078;917;-0.00;31.00
3081;918;-0.00;31.00
3082;919;-0.00;31.00
3085;920;-0.00;31.00
3088;921;-0.00;31.00
3090;922;-0.00;31.00
3093;923;-0.00;31.00
3095;924;-0.00;31.00
3098;925;-0.00;31.00
3100;926;-0.00;31.00
3102;927;-0.00;31.00
3104;928;-0.00;31.00
3107;929;-0.00;31.00
3109;930;-0.00;31.00
3111;931;-0.00;31.00
3113;932;-0.00;31.00
3114;933;-0.00;31.00
3117;934;-0.00;31.00
3119;935;-0.00;31.00
3121;936;-0.00;31.00
3124;937;-0.00;31.00
3126;938;-0.00;31.00
3128;939;-0.00;31.00
3130;940;-0.00;31.00
3133;941;-0.00;31.00
3135;942;-0.00;31.00
3137;943;-0.00;31.00
3139;944;-0.00;31.00
3141;945;-0.00;31.00
3142;946;-0.00;31.00
3145;947;-0.00;31.00
3147;948;-0.00;31.00
3149;949;-0.00;31.00
3151;950;-0.00;31.00
3153;951;-0.00;31.00
3156;952;-0.00;31.00
3158;953;-0.00;31.00
3161;954;-0.00;31.00
3163;955;-0.00;31.00
3166;956;-0.00;31.00
3169;957;-0.00;31.00
3173;958;-0.00;31.00
3176;959;-0.00;31.00
3177;960;-0.00;31.00
3179;961;-0.00;31.00
3181;962;-0.00;31.00
3184;963;-0.00;31.00
3186;964;-0.00;31.00
3189;965;-0.00;31.00
3191;966;-0.00;31.00
3194;967;-0.00;31.00
3196;968;-0.00;31.00
3198;969;-0.00;31.00
3199;970;-0.00;31.00
3203;971;-0.00;31.00
3206;972;-0.00;31.00
3208;973;-0.00;31.00
3211;974;-0.00;31.00
3214;975;-0.00;31.00
3218;976;-0.00;31.00
3221;977;-0.00;31.00
3222;978;-0.00;31.00
3226;979;-0.00;31.00
3228;980;-0.00;31.00
3231;981;-0.00;31.00
3239;982;-0.00;31.00
3241;983;-0.00;31.00
3247;984;-0.00;31.00
3252;985;-0.00;31.00
3255;986;-0.00;31.00
3257;987;-0.00;31.00
3259;988;-0.00;31.00
3261;989;-0.00;31.00
3264;990;-0.00;31.00
3267;991;-0.00;31.00
3269;992;-0.00;31.00
3271;993;-0.00;31.00
3274;994;-0.00;31.00
3276;995;-0.00;31.00
3278;996;-0.00;31.00
3284;997;-0.00;31.00
3286;998;-0.00;31.00
3287;999;-0.00;31.00
3290;1000;-0.00;31.00
3292;1001;-0.00;31.00
3295;1002;-0.00;31.00
3296;1003;-0.00;31.00
3298;1004;-0.00;31.00
3301;1005;-0.00;31.00
3304;1006;-0.00;31.00
3308;1007;-0.00;31.00
3310;1008;-0.00;31.00
3313;1009;-0.00;31.00
3314;1010;-0.00;31.00
3317;1011;-0.00;31.00
3320;1012;-0.00;31.00
3322;1013;-0.00;31.00
3325;1014;-0.00;31.00
3328;1015;-0.00;31.00
3332;1016;-0.00;31.00
3336;1017;-0.00;31.00
3338;1018;-0.00;31.00
3341;1019;-0.00;31.00
3343;1020;-0.00;31.00
3346;1021;-0.00;31.00
3348;1022;-0.00;31.00
3351;1023;-0.00;31.00
