time;iter;L;U
2790;128;1167875.17;inf
2792;129;1167875.17;inf
2807;130;1167875.17;inf
2816;131;1167875.17;inf
2818;132;1167875.17;inf
2826;133;1167875.17;inf
2828;134;1167875.17;inf
2830;135;1167875.17;inf
2841;136;1167875.17;inf
2852;137;1167875.17;inf
2862;138;1167875.17;inf
2871;139;1167875.17;inf
2896;140;1167875.17;inf
2912;141;1167875.17;inf
2928;142;1167875.17;inf
2943;143;1167875.17;inf
2950;144;1167875.17;inf
2968;145;1167875.17;inf
3014;146;1167875.17;inf
3044;147;1167875.17;inf
3046;148;1167875.17;inf
3057;149;1167875.17;inf
3067;150;1167875.17;inf
3069;151;1167875.17;inf
3075;152;1167875.17;inf
3082;153;1167875.17;inf
3084;154;1167875.17;inf
3092;155;1167875.17;inf
3101;156;1167875.17;inf
3108;157;1167875.17;inf
3114;158;1167875.17;inf
3121;159;1167875.17;inf
3127;160;1167875.17;inf
3128;161;1167875.17;inf
3134;162;1167875.17;inf
3142;163;1167875.17;inf
3148;164;1167875.17;inf
3155;165;1167875.17;inf
3165;166;1167875.17;inf
3167;167;1167875.17;inf
3189;168;1167875.17;inf
3198;169;1167875.17;inf
3219;170;1167875.17;inf
3225;171;1167875.17;inf
3238;172;1167875.17;inf
3252;173;1167875.17;inf
3254;174;1167875.17;inf
3262;175;1167875.17;inf
3272;176;1167875.17;inf
3284;177;1167875.17;inf
3300;178;1167875.17;inf
3311;179;1167875.17;inf
3319;180;1167875.17;inf
3329;181;1167875.17;inf
3336;182;1167875.17;inf
3346;183;1167875.17;inf
3351;184;1167875.17;inf
3367;185;1167875.17;inf
3377;186;1167875.17;inf
3379;187;1167875.17;inf
3383;188;1167875.17;inf
3399;189;1167875.17;inf
3417;190;1167875.17;inf
3419;191;1167875.17;inf
3421;192;1167875.17;inf
3430;193;1167875.17;inf
3435;194;1167875.17;inf
3444;195;1167875.17;inf
3451;196;1167875.17;inf
3457;197;1167875.17;inf
3462;198;1167875.17;inf
3468;199;1167875.17;inf
3473;200;1167875.17;inf
3479;201;1167875.17;inf
3485;202;1167875.17;inf
3491;203;1167875.17;inf
3496;204;1167875.17;inf
3502;205;1167875.17;inf
3508;206;1167875.17;inf
3514;207;1167875.17;inf
3523;208;1167875.17;inf
3529;209;1167875.17;inf
3536;210;1167875.17;inf
3542;211;1167875.17;inf
3547;212;1167875.17;inf
3552;213;1167875.17;inf
3558;214;1167875.17;inf
3564;215;1167875.17;inf
3569;216;1167875.17;inf
3574;217;1167875.17;inf
3580;218;1167875.17;inf
3585;219;1167875.17;inf
3591;220;1167875.17;inf
3597;221;1167875.17;inf
3602;222;1167875.17;inf
3608;223;1167875.17;inf
3613;224;1167875.17;inf
3619;225;1167875.17;inf
3624;226;1167875.17;inf
3629;227;1167875.17;inf
3634;228;1167875.17;inf
3639;229;1167875.17;inf
3646;230;1167875.17;inf
3651;231;1167875.17;inf
3656;232;1167875.17;inf
3662;233;1167875.17;inf
3667;234;1167875.17;inf
3672;235;1167875.17;inf
3678;236;1167875.17;inf
3683;237;1167875.17;inf
3688;238;1167875.17;inf
3693;239;1167875.17;inf
3699;240;1167875.17;inf
3704;241;1167875.17;inf
3710;242;1167875.17;inf
3715;243;1167875.17;inf
3720;244;1167875.17;inf
3727;245;1167875.17;inf
3733;246;1167875.17;inf
3739;247;1167875.17;inf
3745;248;1167875.17;inf
3750;249;1167875.17;inf
3756;250;1167875.17;inf
3763;251;1167875.17;inf
3769;252;1167875.17;inf
3774;253;1167875.17;inf
3780;254;1167875.17;inf
3785;255;1167875.17;inf
3790;256;1167875.17;inf
3796;257;1167875.17;inf
3801;258;1167875.17;inf
3806;259;1167875.17;inf
3811;260;1167875.17;inf
3817;261;1167875.17;inf
3822;262;1167875.17;inf
3828;263;1167875.17;inf
3833;264;1167875.17;inf
3838;265;1167875.17;inf
3843;266;1167875.17;inf
3849;267;1167875.17;inf
3854;268;1167875.17;inf
3860;269;1167875.17;inf
3865;270;1167875.17;inf
3870;271;1167875.17;inf
3875;272;1167875.17;inf
3881;273;1167875.17;inf
3886;274;1167875.17;inf
3891;275;1167875.17;inf
3897;276;1167875.17;inf
3903;277;1167875.17;inf
3908;278;1167875.17;inf
3913;279;1167875.17;inf
3919;280;1167875.17;inf
3926;281;1167875.17;inf
3932;282;1167875.17;inf
3937;283;1167875.17;inf
3944;284;1167875.17;inf
3950;285;1167875.17;inf
3955;286;1167875.17;inf
3960;287;1167875.17;inf
3966;288;1167875.17;inf
3971;289;1167875.17;inf
3977;290;1167875.17;inf
3982;291;1167875.17;inf
3987;292;1167875.17;inf
3993;293;1167875.17;inf
3998;294;1167875.17;inf
4003;295;1167875.17;inf
4009;296;1167875.17;inf
4014;297;1167875.17;inf
4020;298;1167875.17;inf
4025;299;1167875.17;inf
4030;300;1167875.17;inf
4035;301;1167875.17;inf
4042;302;1167875.17;inf
4047;303;1167875.17;inf
4053;304;1167875.17;inf
4060;305;1167875.17;inf
4065;306;1167875.17;inf
4070;307;1167875.17;inf
4076;308;1167875.17;inf
4081;309;1167875.17;inf
4086;310;1167875.17;inf
4091;311;1167875.17;inf
4097;312;1167875.17;inf
4103;313;1167875.17;inf
4108;314;1167875.17;inf
4113;315;1167875.17;inf
4118;316;1167875.17;inf
4125;317;1167875.17;inf
4132;318;1167875.17;inf
4137;319;1167875.17;inf
4143;320;1167875.17;inf
4148;321;1167875.17;inf
4153;322;1167875.17;inf
4159;323;1167875.17;inf
4164;324;1167875.17;inf
4169;325;1167875.17;inf
4175;326;1167875.17;inf
4180;327;1167875.17;inf
4185;328;1167875.17;inf
4190;329;1167875.17;inf
4196;330;1167875.17;inf
4201;331;1167875.17;inf
4206;332;1167875.17;inf
4211;333;1167875.17;inf
4217;334;1167875.17;inf
4222;335;1167875.17;inf
4228;336;1167875.17;inf
4233;337;1167875.17;inf
4238;338;1167875.17;inf
4244;339;1167875.17;inf
4249;340;1167875.17;inf
4255;341;1167875.17;inf
4261;342;1167875.17;inf
4266;343;1167875.17;inf
4272;344;1167875.17;inf
4277;345;1167875.17;inf
4283;346;1167875.17;inf
4288;347;1167875.17;inf
4294;348;1167875.17;inf
4299;349;1167875.17;inf
4304;350;1167875.17;inf
4309;351;1167875.17;inf
4315;352;1167875.17;inf
4320;353;1167875.17;inf
4326;354;1167875.17;inf
4332;355;1167875.17;inf
4337;356;1167875.17;inf
4343;357;1167875.17;inf
4348;358;1167875.17;inf
4353;359;1167875.17;inf
4359;360;1167875.17;inf
4364;361;1167875.17;inf
4369;362;1167875.17;inf
4374;363;1167875.17;inf
4381;364;1167875.17;inf
4386;365;1167875.17;inf
4392;366;1167875.17;inf
4400;367;1167875.17;inf
4407;368;1167875.17;inf
4413;369;1167875.17;inf
4419;370;1167875.17;inf
4425;371;1167875.17;inf
4430;372;1167875.17;inf
4436;373;1167875.17;inf
4441;374;1167875.17;inf
4447;375;1167875.17;inf
4453;376;1167875.17;inf
4459;377;1167875.17;inf
4467;378;1167875.17;inf
4472;379;1167875.17;inf
4478;380;1167875.17;inf
4484;381;1167875.17;inf
4489;382;1167875.17;inf
4494;383;1167875.17;inf
4499;384;1167875.17;inf
4504;385;1167875.17;inf
4510;386;1167875.17;inf
4515;387;1167875.17;inf
4520;388;1167875.17;inf
4526;389;1167875.17;inf
4532;390;1167875.17;inf
4537;391;1167875.17;inf
4543;392;1167875.17;inf
4548;393;1167875.17;inf
4553;394;1167875.17;inf
4558;395;1167875.17;inf
4564;396;1167875.17;inf
4569;397;1167875.17;inf
4574;398;1167875.17;inf
4580;399;1167875.17;inf
4585;400;1167875.17;inf
4591;401;1167875.17;inf
4597;402;1167875.17;inf
4603;403;1167875.17;inf
4609;404;1167875.17;inf
4617;405;1167875.17;inf
4623;406;1167875.17;inf
4629;407;1167875.17;inf
4634;408;1167875.17;inf
4639;409;1167875.17;inf
4645;410;1167875.17;inf
4650;411;1167875.17;inf
4655;412;1167875.17;inf
4660;413;1167875.17;inf
4665;414;1167875.17;inf
4670;415;1167875.17;inf
4676;416;1167875.17;inf
4682;417;1167875.17;inf
4687;418;1167875.17;inf
4693;419;1167875.17;inf
4698;420;1167875.17;inf
4704;421;1167875.17;inf
4710;422;1167875.17;inf
4715;423;1167875.17;inf
4721;424;1167875.17;inf
4727;425;1167875.17;inf
4732;426;1167875.17;inf
4738;427;1167875.17;inf
4745;428;1167875.17;inf
4760;429;1167875.17;inf
4765;430;1167875.17;inf
4770;431;1167875.17;inf
4776;432;1167875.17;inf
4781;433;1167875.17;inf
4786;434;1167875.17;inf
4792;435;1167875.17;inf
4797;436;1167875.17;inf
4802;437;1167875.17;inf
4807;438;1167875.17;inf
4813;439;1167875.17;inf
4818;440;1167875.17;inf
4823;441;1167875.17;inf
4828;442;1167875.17;inf
4834;443;1167875.17;inf
4839;444;1167875.17;inf
4844;445;1167875.17;inf
4849;446;1167875.17;inf
4854;447;1167875.17;inf
4860;448;1167875.17;inf
4865;449;1167875.17;inf
4870;450;1167875.17;inf
4875;451;1167875.17;inf
4881;452;1167875.17;inf
4886;453;1167875.17;inf
4892;454;1167875.17;inf
4897;455;1167875.17;inf
4902;456;1167875.17;inf
4907;457;1167875.17;inf
4913;458;1167875.17;inf
4918;459;1167875.17;inf
4923;460;1167875.17;inf
4929;461;1167875.17;inf
4934;462;1167875.17;inf
4939;463;1167875.17;inf
4945;464;1167875.17;inf
4950;465;1167875.17;inf
4960;466;1167875.17;inf
4965;467;1167875.17;inf
4970;468;1167875.17;inf
4976;469;1167875.17;inf
4981;470;1167875.17;inf
4986;471;1167875.17;inf
4992;472;1167875.17;inf
4997;473;1167875.17;inf
5003;474;1167875.17;inf
5008;475;1167875.17;inf
5014;476;1167875.17;inf
5019;477;1167875.17;inf
5025;478;1167875.17;inf
5030;479;1167875.17;inf
5035;480;1167875.17;inf
5041;481;1167875.17;inf
5046;482;1167875.17;inf
5051;483;1167875.17;inf
5057;484;1167875.17;inf
5062;485;1167875.17;inf
5067;486;1167875.17;inf
5073;487;1167875.17;inf
5078;488;1167875.17;inf
5084;489;1167875.17;inf
5089;490;1167875.17;inf
5094;491;1167875.17;inf
5100;492;1167875.17;inf
5106;493;1167875.17;inf
5111;494;1167875.17;inf
5116;495;1167875.17;inf
5121;496;1167875.17;inf
5126;497;1167875.17;inf
5131;498;1167875.17;inf
5137;499;1167875.17;inf
5143;500;1167875.17;inf
5149;501;1167875.17;inf
5154;502;1167875.17;inf
5161;503;1167875.17;inf
5167;504;1167875.17;inf
5172;505;1167875.17;inf
5179;506;1167875.17;inf
5185;507;1167875.17;inf
5190;508;1167875.17;inf
5196;509;1167875.17;inf
5202;510;1167875.17;inf
5207;511;1167875.17;inf
5212;512;1167875.17;inf
5217;513;1167875.17;inf
5223;514;1167875.17;inf
5229;515;1167875.17;inf
5234;516;1167875.17;inf
5239;517;1167875.17;inf
5244;518;1167875.17;inf
5249;519;1167875.17;inf
5255;520;1167875.17;inf
5260;521;1167875.17;inf
5266;522;1167875.17;inf
5271;523;1167875.17;inf
5277;524;1167875.17;inf
5282;525;1167875.17;inf
5287;526;1167875.17;inf
5292;527;1167875.17;inf
5298;528;1167875.17;inf
5304;529;1167875.17;inf
5309;530;1167875.17;inf
5314;531;1167875.17;inf
5319;532;1167875.17;inf
5325;533;1167875.17;inf
5331;534;1167875.17;inf
5336;535;1167875.17;inf
5341;536;1167875.17;inf
5346;537;1167875.17;inf
5353;538;1167875.17;inf
5358;539;1167875.17;inf
5365;540;1167875.17;inf
5370;541;1167875.17;inf
5377;542;1167875.17;inf
5383;543;1167875.17;inf
5388;544;1167875.17;inf
5396;545;1167875.17;inf
5402;546;1167875.17;inf
5407;547;1167875.17;inf
5414;548;1167875.17;inf
5420;549;1167875.17;inf
5426;550;1167875.17;inf
5432;551;1167875.17;inf
5437;552;1167875.17;inf
5443;553;1167875.17;inf
5449;554;1167875.17;inf
5454;555;1167875.17;inf
5459;556;1167875.17;inf
5465;557;1167875.17;inf
5470;558;1167875.17;inf
5476;559;1167875.17;inf
5481;560;1167875.17;inf
5486;561;1167875.17;inf
5492;562;1167875.17;inf
5497;563;1167875.17;inf
5502;564;1167875.17;inf
5507;565;1167875.17;inf
5513;566;1167875.17;inf
5518;567;1167875.17;inf
5523;568;1167875.17;inf
5528;569;1167875.17;inf
5534;570;1167875.17;inf
5539;571;1167875.17;inf
5545;572;1167875.17;inf
5550;573;1167875.17;inf
5556;574;1167875.17;inf
5561;575;1167875.17;inf
5567;576;1167875.17;inf
5573;577;1167875.17;inf
5579;578;1167875.17;inf
5584;579;1167875.17;inf
5590;580;1167875.17;inf
5595;581;1167875.17;inf
5601;582;1167875.17;inf
5606;583;1167875.17;inf
5611;584;1167875.17;inf
5617;585;1167875.17;inf
5622;586;1167875.17;inf
5628;587;1167875.17;inf
5634;588;1167875.17;inf
5640;589;1167875.17;inf
5647;590;1167875.17;inf
5653;591;1167875.17;inf
5659;592;1167875.17;inf
5668;593;1167875.17;inf
5674;594;1167875.17;inf
5681;595;1167875.17;inf
5687;596;1167875.17;inf
5696;597;1167875.17;inf
5704;598;1167875.17;inf
5713;599;1167875.17;inf
5719;600;1167875.17;inf
5724;601;1167875.17;inf
5729;602;1167875.17;inf
5735;603;1167875.17;inf
5741;604;1167875.17;inf
5747;605;1167875.17;inf
5753;606;1167875.17;inf
5762;607;1167875.17;inf
5771;608;1167875.17;inf
5779;609;1167875.17;inf
5784;610;1167875.17;inf
5790;611;1167875.17;inf
5795;612;1167875.17;inf
5801;613;1167875.17;inf
5807;614;1167875.17;inf
5813;615;1167875.17;inf
5820;616;1167875.17;inf
5825;617;1167875.17;inf
5831;618;1167875.17;inf
5836;619;1167875.17;inf
5842;620;1167875.17;inf
5848;621;1167875.17;inf
5853;622;1167875.17;inf
5858;623;1167875.17;inf
5864;624;1167875.17;inf
5869;625;1167875.17;inf
5875;626;1167875.17;inf
5881;627;1167875.17;inf
5887;628;1167875.17;inf
5892;629;1167875.17;inf
5900;630;1167875.17;inf
5905;631;1167875.17;inf
5911;632;1167875.17;inf
5917;633;1167875.17;inf
5923;634;1167875.17;inf
5929;635;1167875.17;inf
5934;636;1167875.17;inf
5939;637;1167875.17;inf
5944;638;1167875.17;inf
5950;639;1167875.17;inf
5955;640;1167875.17;inf
5961;641;1167875.17;inf
5966;642;1167875.17;inf
5972;643;1167875.17;inf
5979;644;1167875.17;inf
5984;645;1167875.17;inf
5991;646;1167875.17;inf
5997;647;1167875.17;inf
6003;648;1167875.17;inf
6008;649;1167875.17;inf
6014;650;1167875.17;inf
6020;651;1167875.17;inf
6026;652;1167875.17;inf
6032;653;1167875.17;inf
6037;654;1167875.17;inf
6043;655;1167875.17;inf
6048;656;1167875.17;inf
6053;657;1167875.17;inf
6058;658;1167875.17;inf
6064;659;1167875.17;inf
6069;660;1167875.17;inf
6074;661;1167875.17;inf
6079;662;1167875.17;inf
6084;663;1167875.17;inf
6089;664;1167875.17;inf
6095;665;1167875.17;inf
6100;666;1167875.17;inf
6105;667;1167875.17;inf
6110;668;1167875.17;inf
6115;669;1167875.17;inf
6121;670;1167875.17;inf
6126;671;1167875.17;inf
6132;672;1167875.17;inf
6138;673;1167875.17;inf
6143;674;1167875.17;inf
6149;675;1167875.17;inf
6154;676;1167875.17;inf
6160;677;1167875.17;inf
6165;678;1167875.17;inf
6171;679;1167875.17;inf
6177;680;1167875.17;inf
6183;681;1167875.17;inf
6188;682;1167875.17;inf
6194;683;1167875.17;inf
6200;684;1167875.17;inf
6206;685;1167875.17;inf
6211;686;1167875.17;inf
6217;687;1167875.17;inf
6222;688;1167875.17;inf
6227;689;1167875.17;inf
6233;690;1167875.17;inf
6238;691;1167875.17;inf
6244;692;1167875.17;inf
6249;693;1167875.17;inf
6254;694;1167875.17;inf
6260;695;1167875.17;inf
6265;696;1167875.17;inf
6270;697;1167875.17;inf
6275;698;1167875.17;inf
6281;699;1167875.17;inf
6286;700;1167875.17;inf
6292;701;1167875.17;inf
6297;702;1167875.17;inf
6302;703;1167875.17;inf
6307;704;1167875.17;inf
6313;705;1167875.17;inf
6318;706;1167875.17;inf
6324;707;1167875.17;inf
6329;708;1167875.17;inf
6334;709;1167875.17;inf
6339;710;1167875.17;inf
6345;711;1167875.17;inf
6351;712;1167875.17;inf
6356;713;1167875.17;inf
6361;714;1167875.17;inf
6366;715;1167875.17;inf
6372;716;1167875.17;inf
6378;717;1167875.17;inf
6384;718;1167875.17;inf
6389;719;1167875.17;inf
6398;720;1167875.17;inf
6404;721;1167875.17;inf
6410;722;1167875.17;inf
6418;723;1167875.17;inf
6424;724;1167875.17;inf
6430;725;1167875.17;inf
6436;726;1167875.17;inf
6444;727;1167875.17;inf
6449;728;1167875.17;inf
6454;729;1167875.17;inf
6460;730;1167875.17;inf
6465;731;1167875.17;inf
6470;732;1167875.17;inf
6475;733;1167875.17;inf
6481;734;1167875.17;inf
6486;735;1167875.17;inf
6491;736;1167875.17;inf
6496;737;1167875.17;inf
6501;738;1167875.17;inf
6507;739;1167875.17;inf
6512;740;1167875.17;inf
6517;741;1167875.17;inf
6522;742;1167875.17;inf
6528;743;1167875.17;inf
6533;744;1167875.17;inf
6538;745;1167875.17;inf
6543;746;1167875.17;inf
6549;747;1167875.17;inf
6554;748;1167875.17;inf
6559;749;1167875.17;inf
6565;750;1167875.17;inf
6570;751;1167875.17;inf
6575;752;1167875.17;inf
6581;753;1167875.17;inf
6586;754;1167875.17;inf
6591;755;1167875.17;inf
6598;756;1167875.17;inf
6603;757;1167875.17;inf
6608;758;1167875.17;inf
6614;759;1167875.17;inf
6621;760;1167875.17;inf
6626;761;1167875.17;inf
6632;762;1167875.17;inf
6637;763;1167875.17;inf
6642;764;1167875.17;inf
6647;765;1167875.17;inf
6653;766;1167875.17;inf
6658;767;1167875.17;inf
6665;768;1167875.17;inf
6672;769;1167875.17;inf
6678;770;1167875.17;inf
6683;771;1167875.17;inf
6688;772;1167875.17;inf
6694;773;1167875.17;inf
6700;774;1167875.17;inf
6705;775;1167875.17;inf
6711;776;1167875.17;inf
6716;777;1167875.17;inf
6721;778;1167875.17;inf
6727;779;1167875.17;inf
6733;780;1167875.17;inf
6738;781;1167875.17;inf
6743;782;1167875.17;inf
6748;783;1167875.17;inf
6754;784;1167875.17;inf
6759;785;1167875.17;inf
6765;786;1167875.17;inf
6770;787;1167875.17;inf
6776;788;1167875.17;inf
6781;789;1167875.17;inf
6787;790;1167875.17;inf
6792;791;1167875.17;inf
6798;792;1167875.17;inf
6803;793;1167875.17;inf
6810;794;1167875.17;inf
6815;795;1167875.17;inf
6821;796;1167875.17;inf
6826;797;1167875.17;inf
6831;798;1167875.17;inf
6837;799;1167875.17;inf
6842;800;1167875.17;inf
6848;801;1167875.17;inf
6853;802;1167875.17;inf
6858;803;1167875.17;inf
6863;804;1167875.17;inf
6869;805;1167875.17;inf
6874;806;1167875.17;inf
6880;807;1167875.17;inf
6885;808;1167875.17;inf
6890;809;1167875.17;inf
6896;810;1167875.17;inf
6902;811;1167875.17;inf
6907;812;1167875.17;inf
6913;813;1167875.17;inf
6918;814;1167875.17;inf
6924;815;1167875.17;inf
6929;816;1167875.17;inf
6934;817;1167875.17;inf
6940;818;1167875.17;inf
6945;819;1167875.17;inf
6950;820;1167875.17;inf
6956;821;1167875.17;inf
6962;822;1167875.17;inf
6967;823;1167875.17;inf
6972;824;1167875.17;inf
6978;825;1167875.17;inf
6983;826;1167875.17;inf
6989;827;1167875.17;inf
6994;828;1167875.17;inf
7002;829;1167875.17;inf
7008;830;1167875.17;inf
7014;831;1167875.17;inf
7021;832;1167875.17;inf
7026;833;1167875.17;inf
7031;834;1167875.17;inf
7036;835;1167875.17;inf
7042;836;1167875.17;inf
7047;837;1167875.17;inf
7053;838;1167875.17;inf
7060;839;1167875.17;inf
7067;840;1167875.17;inf
7072;841;1167875.17;inf
7078;842;1167875.17;inf
7084;843;1167875.17;inf
7089;844;1167875.17;inf
7094;845;1167875.17;inf
7100;846;1167875.17;inf
7105;847;1167875.17;inf
7110;848;1167875.17;inf
7116;849;1167875.17;inf
7121;850;1167875.17;inf
7126;851;1167875.17;inf
7132;852;1167875.17;inf
7137;853;1167875.17;inf
7142;854;1167875.17;inf
7148;855;1167875.17;inf
7153;856;1167875.17;inf
7159;857;1167875.17;inf
7164;858;1167875.17;inf
7170;859;1167875.17;inf
7175;860;1167875.17;inf
7181;861;1167875.17;inf
7186;862;1167875.17;inf
7192;863;1167875.17;inf
7199;864;1167875.17;inf
7206;865;1167875.17;inf
7212;866;1167875.17;inf
7217;867;1167875.17;inf
7223;868;1167875.17;inf
7229;869;1167875.17;inf
7235;870;1167875.17;inf
7240;871;1167875.17;inf
7247;872;1167875.17;inf
7253;873;1167875.17;inf
7258;874;1167875.17;inf
7264;875;1167875.17;inf
7270;876;1167875.17;inf
7276;877;1167875.17;inf
7283;878;1167875.17;inf
7288;879;1167875.17;inf
7294;880;1167875.17;inf
7301;881;1167875.17;inf
7307;882;1167875.17;inf
7313;883;1167875.17;inf
7319;884;1167875.17;inf
7324;885;1167875.17;inf
7330;886;1167875.17;inf
7336;887;1167875.17;inf
7342;888;1167875.17;inf
7348;889;1167875.17;inf
7356;890;1167875.17;inf
7362;891;1167875.17;inf
7368;892;1167875.17;inf
7373;893;1167875.17;inf
7380;894;1167875.17;inf
7385;895;1167875.17;inf
7391;896;1167875.17;inf
7399;897;1167875.17;inf
7409;898;1167875.17;inf
7415;899;1167875.17;inf
7422;900;1167875.17;inf
7431;901;1167875.17;inf
7436;902;1167875.17;inf
7444;903;1167875.17;inf
7450;904;1167875.17;inf
7455;905;1167875.17;inf
7460;906;1167875.17;inf
7466;907;1167875.17;inf
7471;908;1167875.17;inf
7477;909;1167875.17;inf
7482;910;1167875.17;inf
7488;911;1167875.17;inf
7493;912;1167875.17;inf
7499;913;1167875.17;inf
7504;914;1167875.17;inf
7509;915;1167875.17;inf
7515;916;1167875.17;inf
7521;917;1167875.17;inf
7526;918;1167875.17;inf
7531;919;1167875.17;inf
7536;920;1167875.17;inf
7541;921;1167875.17;inf
7547;922;1167875.17;inf
7553;923;1167875.17;inf
7559;924;1167875.17;inf
7565;925;1167875.17;inf
7571;926;1167875.17;inf
7578;927;1167875.17;inf
7584;928;1167875.17;inf
7589;929;1167875.17;inf
7594;930;1167875.17;inf
7600;931;1167875.17;inf
7605;932;1167875.17;inf
7610;933;1167875.17;inf
7617;934;1167875.17;inf
7622;935;1167875.17;inf
7627;936;1167875.17;inf
7634;937;1167875.17;inf
7640;938;1167875.17;inf
7645;939;1167875.17;inf
7651;940;1167875.17;inf
7656;941;1167875.17;inf
7662;942;1167875.17;inf
7667;943;1167875.17;inf
7672;944;1167875.17;inf
7678;945;1167875.17;inf
7684;946;1167875.17;inf
7689;947;1167875.17;inf
7694;948;1167875.17;inf
7700;949;1167875.17;inf
7705;950;1167875.17;inf
7710;951;1167875.17;inf
7716;952;1167875.17;inf
7721;953;1167875.17;inf
7726;954;1167875.17;inf
7731;955;1167875.17;inf
7736;956;1167875.17;inf
7741;957;1167875.17;inf
7746;958;1167875.17;inf
7752;959;1167875.17;inf
7758;960;1167875.17;inf
7764;961;1167875.17;inf
7770;962;1167875.17;inf
7775;963;1167875.17;inf
7781;964;1167875.17;inf
7786;965;1167875.17;inf
7791;966;1167875.17;inf
7797;967;1167875.17;inf
7802;968;1167875.17;inf
7808;969;1167875.17;inf
7813;970;1167875.17;inf
7821;971;1167875.17;inf
7830;972;1167875.17;inf
7839;973;1167875.17;inf
7847;974;1167875.17;inf
7852;975;1167875.17;inf
7859;976;1167875.17;inf
7865;977;1167875.17;inf
7871;978;1167875.17;inf
7876;979;1167875.17;inf
7881;980;1167875.17;inf
7886;981;1167875.17;inf
7891;982;1167875.17;inf
7897;983;1167875.17;inf
7902;984;1167875.17;inf
7907;985;1167875.17;inf
7912;986;1167875.17;inf
7918;987;1167875.17;inf
7923;988;1167875.17;inf
7928;989;1167875.17;inf
7933;990;1167875.17;inf
7938;991;1167875.17;inf
7944;992;1167875.17;inf
7949;993;1167875.17;inf
7954;994;1167875.17;inf
7960;995;1167875.17;inf
7965;996;1167875.17;inf
7971;997;1167875.17;inf
7977;998;1167875.17;inf
7983;999;1167875.17;inf
