time;iter;L;U
4062;355;1169592.46;inf
4070;356;1169592.46;inf
4082;357;1169592.46;inf
4089;358;1169592.46;inf
4090;359;1169592.46;inf
4092;360;1169592.46;inf
4100;361;1169592.46;inf
4107;362;1169592.46;inf
4116;363;1169592.46;inf
4118;364;1169592.46;inf
4125;365;1169592.46;inf
4126;366;1169592.46;inf
4133;367;1169592.46;inf
4135;368;1169592.46;inf
4153;369;1169592.46;inf
4167;370;1169592.46;inf
4179;371;1169592.46;inf
4193;372;1169592.46;inf
4206;373;1169592.46;inf
4219;374;1169592.46;inf
4226;375;1169592.46;inf
4234;376;1169592.46;inf
4240;377;1169592.46;inf
4242;378;1169592.46;inf
4252;379;1169592.46;inf
4264;380;1169592.46;inf
4272;381;1169592.46;inf
4273;382;1169592.46;inf
4275;383;1169592.46;inf
4282;384;1169592.46;inf
4300;385;1169592.46;inf
4308;386;1169592.46;inf
4315;387;1169592.46;inf
4320;388;1169592.46;inf
4330;389;1169592.46;inf
4337;390;1169592.46;inf
4339;391;1169592.46;inf
4351;392;1169592.46;inf
4366;393;1169592.46;inf
4377;394;1169592.46;inf
4384;395;1169592.46;inf
4386;396;1169592.46;inf
4410;397;1169592.46;inf
4424;398;1169592.46;inf
4431;399;1169592.46;inf
4434;400;1169592.46;inf
4450;401;1169592.46;inf
4462;402;1169592.46;inf
4469;403;1169592.46;inf
4471;404;1169592.46;inf
4486;405;1169592.46;inf
4499;406;1169592.46;inf
4506;407;1169592.46;inf
4507;408;1169592.46;inf
4522;409;1169592.46;inf
4534;410;1169592.46;inf
4544;411;1169592.46;inf
4554;412;1169592.46;inf
4556;413;1169592.46;inf
4557;414;1169592.46;inf
4564;415;1169592.46;inf
4574;416;1169592.46;inf
4575;417;1169592.46;inf
4577;418;1169592.46;inf
4583;419;1169592.46;inf
4591;420;1169592.46;inf
4597;421;1169592.46;inf
4598;422;1169592.46;inf
4606;423;1169592.46;inf
4619;424;1169592.46;inf
4626;425;1169592.46;inf
4627;426;1169592.46;inf
4636;427;1169592.46;inf
4643;428;1169592.46;inf
4645;429;1169592.46;inf
4658;430;1169592.46;inf
4665;431;1169592.46;inf
4667;432;1169592.46;inf
4679;433;1169592.46;inf
4686;434;1169592.46;inf
4693;435;1169592.46;inf
4694;436;1169592.46;inf
4701;437;1169592.46;inf
4707;438;1169592.46;inf
4709;439;1169592.46;inf
4722;440;1169592.46;inf
4734;441;1169592.46;inf
4736;442;1169592.46;inf
4744;443;1169592.46;inf
4746;444;1169592.46;inf
4758;445;1169592.46;inf
4766;446;1169592.46;inf
4777;447;1169592.46;inf
4783;448;1169592.46;inf
4785;449;1169592.46;inf
4787;450;1169592.46;inf
4793;451;1169592.46;inf
4800;452;1169592.46;inf
4806;453;1169592.46;inf
4808;454;1169592.46;inf
4821;455;1169592.46;inf
4836;456;1169592.46;inf
4845;457;1169592.46;inf
4852;458;1169592.46;inf
4854;459;1169592.46;inf
4861;460;1169592.46;inf
4873;461;1169592.46;inf
4874;462;1169592.46;inf
4876;463;1169592.46;inf
4889;464;1169592.46;inf
4897;465;1169592.46;inf
4909;466;1169592.46;inf
4916;467;1169592.46;inf
4917;468;1169592.46;inf
4919;469;1169592.46;inf
4926;470;1169592.46;inf
4933;471;1169592.46;inf
4939;472;1169592.46;inf
4941;473;1169592.46;inf
4948;474;1169592.46;inf
4950;475;1169592.46;inf
4956;476;1169592.46;inf
4957;477;1169592.46;inf
4971;478;1169592.46;inf
4987;479;1169592.46;inf
5000;480;1169592.46;inf
5016;481;1169592.46;inf
5029;482;1169592.46;inf
5039;483;1169592.46;inf
5041;484;1169592.46;inf
5058;485;1169592.46;inf
5072;486;1169592.46;inf
5079;487;1169592.46;inf
5080;488;1169592.46;inf
5096;489;1169592.46;inf
5109;490;1169592.46;inf
5115;491;1169592.46;inf
5117;492;1169592.46;inf
5133;493;1169592.46;inf
5147;494;1169592.46;inf
5153;495;1169592.46;inf
5155;496;1169592.46;inf
5169;497;1169592.46;inf
5178;498;1169592.46;inf
5195;499;1169592.46;inf
5206;500;1169592.46;inf
5207;501;1169592.46;inf
5209;502;1169592.46;inf
5220;503;1169592.46;inf
5222;504;1169592.46;inf
5224;505;1169592.46;inf
5232;506;1169592.46;inf
5243;507;1169592.46;inf
5245;508;1169592.46;inf
5248;509;1169592.46;inf
5260;510;1169592.46;inf
5268;511;1169592.46;inf
5276;512;1169592.46;inf
5277;513;1169592.46;inf
5290;514;1169592.46;inf
5298;515;1169592.46;inf
5301;516;1169592.46;inf
5305;517;1169592.46;inf
5322;518;1169592.46;inf
5337;519;1169592.46;inf
5348;520;1169592.46;inf
5350;521;1169592.46;inf
5352;522;1169592.46;inf
5365;523;1169592.46;inf
5376;524;1169592.46;inf
5378;525;1169592.46;inf
5380;526;1169592.46;inf
5392;527;1169592.46;inf
5395;528;1169592.46;inf
5397;529;1169592.46;inf
5410;530;1169592.46;inf
5418;531;1169592.46;inf
5428;532;1169592.46;inf
5431;533;1169592.46;inf
5432;534;1169592.46;inf
5440;535;1169592.46;inf
5447;536;1169592.46;inf
5448;537;1169592.46;inf
5463;538;1169592.46;inf
5476;539;1169592.46;inf
5486;540;1169592.46;inf
5497;541;1169592.46;inf
5499;542;1169592.46;inf
5507;543;1169592.46;inf
5509;544;1169592.46;inf
5520;545;1169592.46;inf
5527;546;1169592.46;inf
5529;547;1169592.46;inf
5536;548;1169592.46;inf
5538;549;1169592.46;inf
5551;550;1169592.46;inf
5562;551;1169592.46;inf
5573;552;1169592.46;inf
5580;553;1169592.46;inf
5581;554;1169592.46;inf
5583;555;1169592.46;inf
5590;556;1169592.46;inf
5597;557;1169592.46;inf
5603;558;1169592.46;inf
5605;559;1169592.46;inf
5620;560;1169592.46;inf
5634;561;1169592.46;inf
5642;562;1169592.46;inf
5656;563;1169592.46;inf
5666;564;1169592.46;inf
5669;565;1169592.46;inf
5677;566;1169592.46;inf
5688;567;1169592.46;inf
5690;568;1169592.46;inf
5692;569;1169592.46;inf
5704;570;1169592.46;inf
5710;571;1169592.46;inf
5717;572;1169592.46;inf
5719;573;1169592.46;inf
5725;574;1169592.46;inf
5732;575;1169592.46;inf
5734;576;1169592.46;inf
5747;577;1169592.46;inf
5753;578;1169592.46;inf
5755;579;1169592.46;inf
5762;580;1169592.46;inf
5775;581;1169592.46;inf
5781;582;1169592.46;inf
5787;583;1169592.46;inf
5789;584;1169592.46;inf
5796;585;1169592.46;inf
5802;586;1169592.46;inf
5804;587;1169592.46;inf
5819;588;1169592.46;inf
5831;589;1169592.46;inf
5839;590;1169592.46;inf
5852;591;1169592.46;inf
5854;592;1169592.46;inf
5861;593;1169592.46;inf
5863;594;1169592.46;inf
5871;595;1169592.46;inf
5884;596;1169592.46;inf
5891;597;1169592.46;inf
5896;598;1169592.46;inf
5898;599;1169592.46;inf
5905;600;1169592.46;inf
5907;601;1169592.46;inf
5920;602;1169592.46;inf
5927;603;1169592.46;inf
5946;604;1169592.46;inf
5958;605;1169592.46;inf
5964;606;1169592.46;inf
5967;607;1169592.46;inf
5968;608;1169592.46;inf
5980;609;1169592.46;inf
5987;610;1169592.46;inf
5989;611;1169592.46;inf
5991;612;1169592.46;inf
6009;613;1169592.46;inf
6020;614;1169592.46;inf
6022;615;1169592.46;inf
6028;616;1169592.46;inf
6034;617;1169592.46;inf
6036;618;1169592.46;inf
6047;619;1169592.46;inf
6049;620;1169592.46;inf
6058;621;1169592.46;inf
6064;622;1169592.46;inf
6065;623;1169592.46;inf
6075;624;1169592.46;inf
6076;625;1169592.46;inf
6095;626;1169592.46;inf
6108;627;1169592.46;inf
6116;628;1169592.46;inf
6129;629;1169592.46;inf
6137;630;1169592.46;inf
6143;631;1169592.46;inf
6144;632;1169592.46;inf
6152;633;1169592.46;inf
6154;634;1169592.46;inf
6161;635;1169592.46;inf
6173;636;1169592.46;inf
6180;637;1169592.46;inf
6182;638;1169592.46;inf
6189;639;1169592.46;inf
6196;640;1169592.46;inf
6198;641;1169592.46;inf
6213;642;1169592.46;inf
6226;643;1169592.46;inf
6236;644;1169592.46;inf
6249;645;1169592.46;inf
6251;646;1169592.46;inf
6263;647;1169592.46;inf
6265;648;1169592.46;inf
6267;649;1169592.46;inf
6282;650;1169592.46;inf
6294;651;1169592.46;inf
6296;652;1169592.46;inf
6303;653;1169592.46;inf
6305;654;1169592.46;inf
6320;655;1169592.46;inf
6329;656;1169592.46;inf
6338;657;1169592.46;inf
6344;658;1169592.46;inf
6346;659;1169592.46;inf
6358;660;1169592.46;inf
6365;661;1169592.46;inf
6372;662;1169592.46;inf
6373;663;1169592.46;inf
6381;664;1169592.46;inf
6389;665;1169592.46;inf
6391;666;1169592.46;inf
6397;667;1169592.46;inf
6399;668;1169592.46;inf
6410;669;1169592.46;inf
6417;670;1169592.46;inf
6431;671;1169592.46;inf
6439;672;1169592.46;inf
6453;673;1169592.46;inf
6465;674;1169592.46;inf
6467;675;1169592.46;inf
6469;676;1169592.46;inf
6483;677;1169592.46;inf
6486;678;1169592.46;inf
6488;679;1169592.46;inf
6502;680;1169592.46;inf
6509;681;1169592.46;inf
6515;682;1169592.46;inf
6521;683;1169592.46;inf
6523;684;1169592.46;inf
6533;685;1169592.46;inf
6540;686;1169592.46;inf
6542;687;1169592.46;inf
6548;688;1169592.46;inf
6557;689;1169592.46;inf
6558;690;1169592.46;inf
6571;691;1169592.46;inf
6579;692;1169592.46;inf
6588;693;1169592.46;inf
6595;694;1169592.46;inf
6603;695;1169592.46;inf
6614;696;1169592.46;inf
6616;697;1169592.46;inf
6618;698;1169592.46;inf
6630;699;1169592.46;inf
6637;700;1169592.46;inf
6643;701;1169592.46;inf
6650;702;1169592.46;inf
6651;703;1169592.46;inf
6659;704;1169592.46;inf
6667;705;1169592.46;inf
6674;706;1169592.46;inf
6683;707;1169592.46;inf
6684;708;1169592.46;inf
6698;709;1169592.46;inf
6713;710;1169592.46;inf
6722;711;1169592.46;inf
6737;712;1169592.46;inf
6751;713;1169592.46;inf
6764;714;1169592.46;inf
6770;715;1169592.46;inf
6784;716;1169592.46;inf
6786;717;1169592.46;inf
6788;718;1169592.46;inf
6793;719;1169592.46;inf
6801;720;1169592.46;inf
6808;721;1169592.46;inf
6809;722;1169592.46;inf
6821;723;1169592.46;inf
6833;724;1169592.46;inf
6840;725;1169592.46;inf
6847;726;1169592.46;inf
6855;727;1169592.46;inf
6863;728;1169592.46;inf
6870;729;1169592.46;inf
6876;730;1169592.46;inf
6878;731;1169592.46;inf
6888;732;1169592.46;inf
6894;733;1169592.46;inf
6902;734;1169592.46;inf
6910;735;1169592.46;inf
6916;736;1169592.46;inf
6918;737;1169592.46;inf
6931;738;1169592.46;inf
6944;739;1169592.46;inf
6952;740;1169592.46;inf
6966;741;1169592.46;inf
6974;742;1169592.46;inf
6980;743;1169592.46;inf
6987;744;1169592.46;inf
6994;745;1169592.46;inf
6995;746;1169592.46;inf
7004;747;1169592.46;inf
7011;748;1169592.46;inf
7018;749;1169592.46;inf
7021;750;1169592.46;inf
7029;751;1169592.46;inf
7036;752;1169592.46;inf
7043;753;1169592.46;inf
7050;754;1169592.46;inf
7057;755;1169592.46;inf
7058;756;1169592.46;inf
7068;757;1169592.46;inf
7080;758;1169592.46;inf
7090;759;1169592.46;inf
7106;760;1169592.46;inf
7112;761;1169592.46;inf
7114;762;1169592.46;inf
7120;763;1169592.46;inf
7122;764;1169592.46;inf
7131;765;1169592.46;inf
7138;766;1169592.46;inf
7145;767;1169592.46;inf
7152;768;1169592.46;inf
7154;769;1169592.46;inf
7162;770;1169592.46;inf
7163;771;1169592.46;inf
7175;772;1169592.46;inf
7184;773;1169592.46;inf
7194;774;1169592.46;inf
7200;775;1169592.46;inf
7208;776;1169592.46;inf
7216;777;1169592.46;inf
7217;778;1169592.46;inf
7226;779;1169592.46;inf
7233;780;1169592.46;inf
7240;781;1169592.46;inf
7247;782;1169592.46;inf
7255;783;1169592.46;inf
7256;784;1169592.46;inf
7264;785;1169592.46;inf
7270;786;1169592.46;inf
7277;787;1169592.46;inf
7288;788;1169592.46;inf
7296;789;1169592.46;inf
7307;790;1169592.46;inf
7319;791;1169592.46;inf
7326;792;1169592.46;inf
7333;793;1169592.46;inf
7336;794;1169592.46;inf
7350;795;1169592.46;inf
7362;796;1169592.46;inf
7376;797;1169592.46;inf
7389;798;1169592.46;inf
7402;799;1169592.46;inf
7416;800;1169592.46;inf
7428;801;1169592.46;inf
7435;802;1169592.46;inf
7440;803;1169592.46;inf
7442;804;1169592.46;inf
7454;805;1169592.46;inf
7461;806;1169592.46;inf
7463;807;1169592.46;inf
7471;808;1169592.46;inf
7482;809;1169592.46;inf
7484;810;1169592.46;inf
7486;811;1169592.46;inf
7495;812;1169592.46;inf
7501;813;1169592.46;inf
7504;814;1169592.46;inf
7512;815;1169592.46;inf
7525;816;1169592.46;inf
7531;817;1169592.46;inf
7538;818;1169592.46;inf
7545;819;1169592.46;inf
7546;820;1169592.46;inf
7554;821;1169592.46;inf
7560;822;1169592.46;inf
7572;823;1169592.46;inf
7574;824;1169592.46;inf
7575;825;1169592.46;inf
7590;826;1169592.46;inf
7603;827;1169592.46;inf
7612;828;1169592.46;inf
7618;829;1169592.46;inf
7620;830;1169592.46;inf
7627;831;1169592.46;inf
7633;832;1169592.46;inf
7639;833;1169592.46;inf
7641;834;1169592.46;inf
7650;835;1169592.46;inf
7661;836;1169592.46;inf
7668;837;1169592.46;inf
7670;838;1169592.46;inf
7677;839;1169592.46;inf
7684;840;1169592.46;inf
7686;841;1169592.46;inf
7699;842;1169592.46;inf
7707;843;1169592.46;inf
7714;844;1169592.46;inf
7722;845;1169592.46;inf
7729;846;1169592.46;inf
7740;847;1169592.46;inf
7742;848;1169592.46;inf
7743;849;1169592.46;inf
7754;850;1169592.46;inf
7761;851;1169592.46;inf
7768;852;1169592.46;inf
7775;853;1169592.46;inf
7781;854;1169592.46;inf
7783;855;1169592.46;inf
7793;856;1169592.46;inf
7799;857;1169592.46;inf
7809;858;1169592.46;inf
7815;859;1169592.46;inf
7823;860;1169592.46;inf
7828;861;1169592.46;inf
7834;862;1169592.46;inf
7841;863;1169592.46;inf
7843;864;1169592.46;inf
7848;865;1169592.46;inf
7860;866;1169592.46;inf
7866;867;1169592.46;inf
7873;868;1169592.46;inf
7879;869;1169592.46;inf
7886;870;1169592.46;inf
7888;871;1169592.46;inf
7898;872;1169592.46;inf
7904;873;1169592.46;inf
7916;874;1169592.46;inf
7923;875;1169592.46;inf
7930;876;1169592.46;inf
7939;877;1169592.46;inf
7941;878;1169592.46;inf
7947;879;1169592.46;inf
7957;880;1169592.46;inf
7959;881;1169592.46;inf
7970;882;1169592.46;inf
7972;883;1169592.46;inf
7978;884;1169592.46;inf
7980;885;1169592.46;inf
7987;886;1169592.46;inf
7995;887;1169592.46;inf
8004;888;1169592.46;inf
8010;889;1169592.46;inf
8012;890;1169592.46;inf
8019;891;1169592.46;inf
8027;892;1169592.46;inf
8034;893;1169592.46;inf
8042;894;1169592.46;inf
8048;895;1169592.46;inf
8049;896;1169592.46;inf
8062;897;1169592.46;inf
8071;898;1169592.46;inf
8083;899;1169592.46;inf
8092;900;1169592.46;inf
8100;901;1169592.46;inf
8102;902;1169592.46;inf
8111;903;1169592.46;inf
8121;904;1169592.46;inf
8129;905;1169592.46;inf
8132;906;1169592.46;inf
8141;907;1169592.46;inf
8148;908;1169592.46;inf
8157;909;1169592.46;inf
8163;910;1169592.46;inf
8166;911;1169592.46;inf
8179;912;1169592.46;inf
8191;913;1169592.46;inf
8205;914;1169592.46;inf
8217;915;1169592.46;inf
8233;916;1169592.46;inf
8248;917;1169592.46;inf
8265;918;1169592.46;inf
8277;919;1169592.46;inf
8298;920;1169592.46;inf
8314;921;1169592.46;inf
8344;922;1169592.46;inf
8354;923;1169592.46;inf
8356;924;1169592.46;inf
8364;925;1169592.46;inf
8378;926;1169592.46;inf
8381;927;1169592.46;inf
8383;928;1169592.46;inf
8392;929;1169592.46;inf
8399;930;1169592.46;inf
8401;931;1169592.46;inf
8416;932;1169592.46;inf
8429;933;1169592.46;inf
8431;934;1169592.46;inf
8439;935;1169592.46;inf
8441;936;1169592.46;inf
8447;937;1169592.46;inf
8449;938;1169592.46;inf
8456;939;1169592.46;inf
8462;940;1169592.46;inf
8469;941;1169592.46;inf
8476;942;1169592.46;inf
8478;943;1169592.46;inf
8492;944;1169592.46;inf
8505;945;1169592.46;inf
8519;946;1169592.46;inf
8534;947;1169592.46;inf
8541;948;1169592.46;inf
8547;949;1169592.46;inf
8549;950;1169592.46;inf
8562;951;1169592.46;inf
8564;952;1169592.46;inf
8575;953;1169592.46;inf
8577;954;1169592.46;inf
8579;955;1169592.46;inf
8584;956;1169592.46;inf
8586;957;1169592.46;inf
8601;958;1169592.46;inf
8615;959;1169592.46;inf
8622;960;1169592.46;inf
8629;961;1169592.46;inf
8631;962;1169592.46;inf
8648;963;1169592.46;inf
8650;964;1169592.46;inf
8663;965;1169592.46;inf
8665;966;1169592.46;inf
8667;967;1169592.46;inf
8673;968;1169592.46;inf
8676;969;1169592.46;inf
8688;970;1169592.46;inf
8700;971;1169592.46;inf
8710;972;1169592.46;inf
8717;973;1169592.46;inf
8725;974;1169592.46;inf
8732;975;1169592.46;inf
8733;976;1169592.46;inf
8741;977;1169592.46;inf
8747;978;1169592.46;inf
8748;979;1169592.46;inf
8762;980;1169592.46;inf
8770;981;1169592.46;inf
8778;982;1169592.46;inf
8779;983;1169592.46;inf
8788;984;1169592.46;inf
8794;985;1169592.46;inf
8796;986;1169592.46;inf
8804;987;1169592.46;inf
8816;988;1169592.46;inf
8823;989;1169592.46;inf
8825;990;1169592.46;inf
8831;991;1169592.46;inf
8834;992;1169592.46;inf
8847;993;1169592.46;inf
8858;994;1169592.46;inf
8864;995;1169592.46;inf
8872;996;1169592.46;inf
8878;997;1169592.46;inf
8879;998;1169592.46;inf
8886;999;1169592.46;inf
8893;1000;1169592.46;inf
8906;1001;1169592.46;inf
