time;iter;L;U
4235387;460;1792.50;inf
4241915;461;1792.50;inf
4247647;462;1792.86;inf
4254336;463;1792.89;inf
4263347;464;1793.02;inf
4272162;465;1793.25;inf
4280888;466;1793.25;inf
4289624;467;1793.47;inf
4294850;468;1794.58;inf
4299672;469;1795.12;inf
4304541;470;1795.12;inf
4309416;471;1795.12;inf
4314299;472;1795.50;inf
4320180;473;1795.50;inf
4329590;474;1795.50;inf
4335702;475;1796.15;inf
4342109;476;1796.15;inf
4348335;477;1796.15;inf
4354539;478;1798.71;inf
4358413;479;1799.29;inf
4370891;480;1799.29;inf
4383635;481;1799.29;inf
4392482;482;1799.29;inf
4401522;483;1799.29;inf
4407368;484;1801.55;inf
4412933;485;1801.63;inf
4419883;486;1801.79;inf
4428082;487;1801.89;inf
4435461;488;1802.14;inf
4445061;489;1802.29;inf
4450684;490;1802.35;inf
4457605;491;1802.35;inf
4464513;492;1802.86;inf
4472206;493;1803.10;inf
4479793;494;1803.10;inf
4485079;495;1803.93;inf
4489331;496;1803.93;inf
4493564;497;1803.93;inf
4497795;498;1804.29;inf
4508515;499;1804.29;inf
4518692;500;1805.20;inf
4524827;501;1805.36;inf
4528780;502;1807.68;inf
4534241;503;1808.14;inf
4542605;504;1809.21;inf
4545309;505;1809.21;inf
4551781;506;1809.21;inf
4558207;507;1811.43;inf
4563079;508;1811.43;inf
4567989;509;1811.74;inf
4572677;510;1811.74;inf
4577291;511;1811.74;inf
4581874;512;1811.90;inf
4589441;513;1812.50;inf
4599081;514;1812.50;inf
4606127;515;1812.50;inf
4615828;516;1812.50;inf
4625440;517;1812.50;inf
4635074;518;1812.50;inf
4646149;519;1812.74;inf
4652746;520;1813.57;inf
4661043;521;1813.57;inf
4667928;522;1813.57;inf
4672992;523;1813.57;inf
4681072;524;1813.71;inf
4692046;525;1813.71;inf
4702927;526;1813.71;inf
4708757;527;1813.75;inf
4717937;528;1813.75;inf
4727427;529;1813.75;inf
4736479;530;1814.21;inf
4742602;531;1814.21;inf
4753156;532;1815.20;inf
4762375;533;1815.24;inf
4771753;534;1815.24;inf
4781851;535;1815.24;inf
4792849;536;1815.71;inf
4800629;537;1816.07;inf
4805021;538;1816.43;inf
4811606;539;1817.38;inf
4819711;540;1817.86;inf
4829337;541;1817.86;inf
4837452;542;1817.98;inf
4844221;543;1818.21;inf
4852122;544;1818.57;inf
4857661;545;1818.57;inf
4868400;546;1819.29;inf
4873171;547;1819.29;inf
4878878;548;1819.29;inf
4885918;549;1819.40;inf
4890169;550;1819.40;inf
4896326;551;1819.40;inf
4900594;552;1819.40;inf
4904838;553;1819.40;inf
4909437;554;1819.54;inf
4914368;555;1820.00;inf
4922378;556;1820.00;inf
4931016;557;1820.00;inf
4938113;558;1822.29;inf
4944527;559;1822.50;inf
4955511;560;1822.74;inf
4962160;561;1823.39;inf
4970270;562;1823.81;inf
4978663;563;1823.93;inf
4983213;564;1824.64;inf
4986968;565;1825.71;inf
4997259;566;1825.71;inf
5004441;567;1825.71;inf
5011869;568;1826.38;inf
5015792;569;1826.43;inf
5023494;570;1827.14;inf
5031484;571;1827.29;inf
5038669;572;1827.65;inf
5043732;573;1827.68;inf
5048475;574;1828.57;inf
5059380;575;1828.57;inf
5068805;576;1828.57;inf
5077941;577;1830.18;inf
5083434;578;1830.36;inf
5094805;579;1830.36;inf
5105965;580;1830.36;inf
5117172;581;1830.36;inf
5128531;582;1831.29;inf
5135852;583;1832.50;inf
5142972;584;1832.86;inf
5150033;585;1833.57;inf
5156595;586;1833.93;inf
5165039;587;1834.95;inf
5171103;588;1835.00;inf
5180073;589;1835.00;inf
5188562;590;1835.18;inf
5195678;591;1837.29;inf
5201975;592;1837.35;inf
5207013;593;1837.50;inf
5219145;594;1837.50;inf
5229258;595;1837.50;inf
5240358;596;1837.50;inf
5250361;597;1837.50;inf
5260293;598;1837.50;inf
5271201;599;1838.69;inf
5278669;600;1838.78;inf
5283664;601;1839.79;inf
5288054;602;1840.00;inf
5298112;603;1840.00;inf
5306356;604;1840.00;inf
5317251;605;1841.07;inf
5327914;606;1841.07;inf
5337757;607;1841.07;inf
5347616;608;1841.07;inf
5357655;609;1841.07;inf
5364919;610;1841.07;inf
5375560;611;1841.07;inf
5385401;612;1841.07;inf
5395203;613;1841.07;inf
5405303;614;1841.07;inf
5413046;615;1841.43;inf
5425401;616;1841.43;inf
5434189;617;1842.68;inf
5449063;618;1842.68;inf
5454865;619;1842.68;inf
5460822;620;1842.68;inf
5472694;621;1842.74;inf
5481019;622;1842.86;inf
5490830;623;1842.86;inf
5502151;624;1842.86;inf
5513751;625;1842.86;inf
5526555;626;1843.21;inf
5536930;627;1843.21;inf
5547057;628;1843.21;inf
5554524;629;1843.21;inf
5561728;630;1843.39;inf
5572908;631;1843.39;inf
5584410;632;1843.57;inf
5591694;633;1843.57;inf
5599032;634;1843.93;inf
5605523;635;1843.93;inf
5615521;636;1843.93;inf
5625655;637;1843.93;inf
5638091;638;1844.29;inf
5645322;639;1845.24;inf
5652651;640;1845.71;inf
5660833;641;1845.71;inf
5670864;642;1845.71;inf
5680906;643;1846.79;inf
5692195;644;1847.35;inf
5696928;645;1847.62;inf
5703752;646;1847.62;inf
5710359;647;1847.93;inf
5714329;648;1848.16;inf
5725027;649;1848.57;inf
5733861;650;1849.34;inf
5744571;651;1849.43;inf
5753170;652;1849.93;inf
5757935;653;1850.36;inf
5766129;654;1850.71;inf
5774934;655;1850.71;inf
5783182;656;1851.07;inf
5794339;657;1851.07;inf
5804112;658;1851.07;inf
5814812;659;1851.07;inf
5825108;660;1851.07;inf
5832129;661;1851.07;inf
5838852;662;1851.53;inf
5849087;663;1851.79;inf
5856230;664;1851.79;inf
5866398;665;1851.79;inf
5873351;666;1852.86;inf
5876361;667;1853.48;inf
5882741;668;1853.48;inf
5889151;669;1853.48;inf
5895538;670;1855.18;inf
5904866;671;1855.18;inf
5913737;672;1855.18;inf
5922809;673;1855.18;inf
5931021;674;1855.36;inf
5937130;675;1855.36;inf
5944370;676;1855.36;inf
5950511;677;1855.48;inf
5956621;678;1855.60;inf
5964948;679;1856.07;inf
5974578;680;1856.07;inf
5985323;681;1856.07;inf
5994730;682;1856.43;inf
6003296;683;1856.90;inf
6012572;684;1857.48;inf
6019183;685;1857.50;inf
6025765;686;1857.86;inf
6035484;687;1857.86;inf
6045104;688;1858.21;inf
6055674;689;1858.21;inf
6064014;690;1858.21;inf
6067067;691;1858.21;inf
6075494;692;1858.21;inf
6083721;693;1858.21;inf
6086522;694;1858.21;inf
6096067;695;1860.24;inf
6101590;696;1860.95;inf
6107949;697;1861.93;inf
6116770;698;1862.38;inf
6125340;699;1863.11;inf
6131067;700;1863.66;inf
6137842;701;1863.66;inf
6144639;702;1863.75;inf
6152725;703;1863.75;inf
6160478;704;1864.40;inf
6170972;705;1865.71;inf
6177325;706;1865.98;inf
6188593;707;1865.98;inf
6199594;708;1865.98;inf
6209670;709;1866.14;inf
6219282;710;1866.90;inf
6229912;711;1866.90;inf
6240566;712;1867.50;inf
6246841;713;1867.54;inf
6250866;714;1867.71;inf
6258407;715;1868.12;inf
6268926;716;1868.21;inf
6276471;717;1868.94;inf
6282601;718;1869.29;inf
6289320;719;1869.40;inf
6295781;720;1869.40;inf
6305034;721;1869.64;inf
6313810;722;1870.00;inf
6319917;723;1870.00;inf
6330220;724;1870.71;inf
6338758;725;1871.58;inf
6343387;726;1871.61;inf
6349603;727;1871.61;inf
6356009;728;1871.90;inf
6364738;729;1874.46;inf
6372397;730;1875.00;inf
6378780;731;1875.18;inf
6389791;732;1875.25;inf
6396837;733;1875.36;inf
6406500;734;1876.35;inf
6411579;735;1876.61;inf
6416317;736;1876.61;inf
6421033;737;1877.20;inf
6428163;738;1879.29;inf
6435288;739;1879.52;inf
6443462;740;1879.90;inf
6452664;741;1880.24;inf
6462951;742;1880.24;inf
6473566;743;1880.29;inf
6482203;744;1880.71;inf
6492218;745;1881.19;inf
6496939;746;1881.19;inf
6504806;747;1881.63;inf
6511745;748;1884.05;inf
6520862;749;1884.29;inf
6526702;750;1884.70;inf
6534645;751;1885.36;inf
6542383;752;1885.36;inf
6547877;753;1885.36;inf
6557492;754;1885.71;inf
6567053;755;1886.59;inf
6573604;756;1887.14;inf
6581259;757;1887.66;inf
6591185;758;1887.74;inf
6597366;759;1887.86;inf
6603166;760;1888.75;inf
6609341;761;1889.73;inf
6614810;762;1889.88;inf
6625118;763;1890.54;inf
6632382;764;1890.65;inf
6641423;765;1890.98;inf
6648796;766;1891.07;inf
6656023;767;1891.07;inf
6664063;768;1891.19;inf
6668981;769;1891.34;inf
6678912;770;1891.86;inf
6689544;771;1892.74;inf
6698976;772;1892.99;inf
6708673;773;1894.18;inf
6716059;774;1894.29;inf
6721340;775;1894.29;inf
6731845;776;1894.46;inf
6738453;777;1895.36;inf
6748726;778;1895.36;inf
6756593;779;1895.36;inf
6767248;780;1895.36;inf
6775704;781;1895.36;inf
6783443;782;1895.36;inf
6793716;783;1895.48;inf
6798280;784;1895.71;inf
6805764;785;1895.71;inf
6814781;786;1896.61;inf
6818732;787;1896.61;inf
6823119;788;1896.90;inf
6833405;789;1896.90;inf
6841112;790;1897.23;inf
6847426;791;1897.86;inf
6852486;792;1897.86;inf
6857116;793;1897.98;inf
6865123;794;1897.98;inf
6870014;795;1898.89;inf
6876606;796;1899.11;inf
6883506;797;1899.29;inf
6889752;798;1900.36;inf
6897867;799;1900.36;inf
6903410;800;1900.48;inf
6910278;801;1900.71;inf
6917884;802;1900.71;inf
6925998;803;1901.27;inf
6933659;804;1901.90;inf
6940303;805;1902.23;inf
6947441;806;1902.74;inf
6957435;807;1902.74;inf
6968239;808;1902.74;inf
6977943;809;1902.74;inf
6989236;810;1902.92;inf
6993688;811;1903.36;inf
7002147;812;1903.57;inf
7007177;813;1904.82;inf
7016971;814;1904.82;inf
7027106;815;1905.24;inf
7034272;816;1906.43;inf
7038535;817;1906.43;inf
7042804;818;1906.52;inf
7048293;819;1906.79;inf
7054373;820;1906.79;inf
7060469;821;1906.86;inf
7069348;822;1907.29;inf
7076483;823;1907.29;inf
7083727;824;1907.74;inf
7092908;825;1907.74;inf
7103271;826;1907.76;inf
7110748;827;1907.86;inf
7116953;828;1908.21;inf
7123231;829;1908.57;inf
7132383;830;1908.57;inf
7141051;831;1908.81;inf
7149702;832;1908.81;inf
7158367;833;1908.81;inf
7166512;834;1908.81;inf
7174997;835;1909.23;inf
7180563;836;1909.29;inf
7190540;837;1909.40;inf
7198107;838;1909.40;inf
7204730;839;1910.00;inf
7210106;840;1910.24;inf
7221972;841;1910.36;inf
7230659;842;1910.45;inf
7238728;843;1910.71;inf
7247747;844;1911.07;inf
7254797;845;1911.19;inf
7263173;846;1911.57;inf
7271447;847;1911.61;inf
7278719;848;1911.61;inf
7286043;849;1911.90;inf
7296382;850;1911.90;inf
7307145;851;1911.90;inf
7316642;852;1911.90;inf
7325481;853;1911.90;inf
7335989;854;1911.90;inf
7342065;855;1912.86;inf
7351426;856;1913.67;inf
7358754;857;1913.85;inf
7365612;858;1914.03;inf
7374019;859;1914.03;inf
7378640;860;1914.64;inf
7382626;861;1915.24;inf
7388948;862;1915.24;inf
7398142;863;1915.24;inf
7408170;864;1915.36;inf
7417019;865;1915.36;inf
7427200;866;1915.36;inf
7436045;867;1916.31;inf
7442690;868;1916.31;inf
7449820;869;1916.61;inf
7457024;870;1916.90;inf
7467589;871;1916.90;inf
7477204;872;1917.86;inf
7485125;873;1917.95;inf
7489672;874;1919.11;inf
7499264;875;1919.11;inf
7505964;876;1919.21;inf
7512709;877;1919.57;inf
7517071;878;1919.76;inf
7526864;879;1920.24;inf
7534054;880;1920.24;inf
7540970;881;1920.62;inf
7545197;882;1920.71;inf
7551208;883;1920.71;inf
7557249;884;1921.43;inf
7563571;885;1921.86;inf
7569805;886;1922.45;inf
7577831;887;1922.45;inf
7585675;888;1922.50;inf
7590671;889;1922.86;inf
7596047;890;1922.86;inf
7605281;891;1922.86;inf
7613492;892;1922.86;inf
7623168;893;1922.94;inf
7632176;894;1923.21;inf
7641826;895;1923.21;inf
7649510;896;1923.86;inf
7657051;897;1924.19;inf
7662619;898;1924.67;inf
7670902;899;1925.29;inf
7680616;900;1925.29;inf
7688345;901;1925.36;inf
7697796;902;1925.36;inf
7707874;903;1925.36;inf
7713791;904;1925.48;inf
7724840;905;1925.48;inf
7735623;906;1925.48;inf
7746207;907;1925.48;inf
7757015;908;1925.48;inf
7767525;909;1925.48;inf
7776599;910;1925.48;inf
7785243;911;1925.48;inf
7795674;912;1925.48;inf
7805953;913;1925.48;inf
7815609;914;1925.71;inf
7818624;915;1925.75;inf
7826099;916;1926.19;inf
7829712;917;1926.79;inf
7837991;918;1926.90;inf
7844318;919;1927.86;inf
7848904;920;1927.95;inf
7853477;921;1928.43;inf
7863899;922;1928.43;inf
7871620;923;1928.57;inf
7879238;924;1928.57;inf
7886187;925;1928.76;inf
7897181;926;1929.64;inf
7904842;927;1929.64;inf
7912445;928;1929.97;inf
7920597;929;1930.36;inf
7925653;930;1930.36;inf
7935509;931;1930.36;inf
7941276;932;1930.36;inf
7946769;933;1930.36;inf
7955320;934;1930.36;inf
7965492;935;1931.43;inf
7970853;936;1931.79;inf
7975133;937;1932.57;inf
7979553;938;1932.86;inf
7984459;939;1932.86;inf
7990312;940;1932.86;inf
7995200;941;1932.86;inf
8000096;942;1933.12;inf
8006593;943;1933.21;inf
8014167;944;1933.21;inf
8022060;945;1934.06;inf
8029475;946;1934.64;inf
8038769;947;1935.71;inf
8045779;948;1935.71;inf
8051012;949;1935.71;inf
8060461;950;1936.53;inf
8065164;951;1936.61;inf
8071137;952;1937.14;inf
8076815;953;1937.14;inf
8082561;954;1937.50;inf
8089264;955;1937.50;inf
8097073;956;1937.86;inf
8103832;957;1937.88;inf
8109426;958;1938.11;inf
8117206;959;1938.19;inf
8127807;960;1938.33;inf
8136764;961;1938.57;inf
8142077;962;1939.11;inf
8149468;963;1939.29;inf
8154187;964;1939.46;inf
8162544;965;1940.09;inf
8167630;966;1940.18;inf
8174320;967;1940.25;inf
8183229;968;1940.40;inf
8190854;969;1940.48;inf
8199183;970;1941.43;inf
8203580;971;1941.79;inf
8210953;972;1941.96;inf
8218758;973;1942.35;inf
8224293;974;1943.04;inf
8235714;975;1943.21;inf
8242119;976;1943.68;inf
8251580;977;1943.69;inf
8257862;978;1943.69;inf
8264250;979;1943.73;inf
8269786;980;1943.84;inf
8275487;981;1943.93;inf
8280666;982;1944.02;inf
8286523;983;1944.02;inf
8292367;984;1944.05;inf
8297916;985;1944.14;inf
8306859;986;1944.29;inf
8318359;987;1944.29;inf
8325463;988;1944.36;inf
8333274;989;1944.40;inf
8339411;990;1944.49;inf
8347418;991;1945.00;inf
8352345;992;1945.36;inf
8357716;993;1945.36;inf
8365490;994;1945.36;inf
8374053;995;1945.36;inf
8385186;996;1945.36;inf
8395947;997;1945.40;inf
8405719;998;1945.40;inf
