time;iter;L;U
1430;98;1169592.46;inf
1443;99;1169592.46;inf
1449;100;1169592.46;inf
1457;101;1169592.46;inf
1459;102;1169592.46;inf
1475;103;1169592.46;inf
1483;104;1169592.46;inf
1490;105;1169592.46;inf
1494;106;1169592.46;inf
1507;107;1169592.46;inf
1514;108;1169592.46;inf
1523;109;1169592.46;inf
1540;110;1169592.46;inf
1546;111;1169592.46;inf
1548;112;1169592.46;inf
1556;113;1169592.46;inf
1558;114;1169592.46;inf
1566;115;1169592.46;inf
1574;116;1169592.46;inf
1582;117;1169592.46;inf
1589;118;1169592.46;inf
1590;119;1169592.46;inf
1610;120;1169592.46;inf
1625;121;1169592.46;inf
1638;122;1169592.46;inf
1646;123;1169592.46;inf
1647;124;1169592.46;inf
1649;125;1169592.46;inf
1651;126;1169592.46;inf
1654;127;1169592.46;inf
1663;128;1169592.46;inf
1669;129;1169592.46;inf
1682;130;1169592.46;inf
1684;131;1169592.46;inf
1687;132;1169592.46;inf
1694;133;1169592.46;inf
1712;134;1169592.46;inf
1722;135;1169592.46;inf
1736;136;1169592.46;inf
1746;137;1169592.46;inf
1753;138;1169592.46;inf
1760;139;1169592.46;inf
1762;140;1169592.46;inf
1776;141;1169592.46;inf
1783;142;1169592.46;inf
1784;143;1169592.46;inf
1786;144;1169592.46;inf
1800;145;1169592.46;inf
1808;146;1169592.46;inf
1820;147;1169592.46;inf
1827;148;1169592.46;inf
1833;149;1169592.46;inf
1835;150;1169592.46;inf
1843;151;1169592.46;inf
1849;152;1169592.46;inf
1851;153;1169592.46;inf
1858;154;1169592.46;inf
1865;155;1169592.46;inf
1872;156;1169592.46;inf
1880;157;1169592.46;inf
1881;158;1169592.46;inf
1893;159;1169592.46;inf
1901;160;1169592.46;inf
1908;161;1169592.46;inf
1918;162;1169592.46;inf
1920;163;1169592.46;inf
1922;164;1169592.46;inf
1924;165;1169592.46;inf
1938;166;1169592.46;inf
1945;167;1169592.46;inf
1959;168;1169592.46;inf
1967;169;1169592.46;inf
1979;170;1169592.46;inf
1985;171;1169592.46;inf
1992;172;1169592.46;inf
1993;173;1169592.46;inf
2001;174;1169592.46;inf
2009;175;1169592.46;inf
2017;176;1169592.46;inf
2023;177;1169592.46;inf
2025;178;1169592.46;inf
2032;179;1169592.46;inf
2040;180;1169592.46;inf
2047;181;1169592.46;inf
2056;182;1169592.46;inf
2063;183;1169592.46;inf
2069;184;1169592.46;inf
2071;185;1169592.46;inf
2086;186;1169592.46;inf
2100;187;1169592.46;inf
2116;188;1169592.46;inf
2131;189;1169592.46;inf
2143;190;1169592.46;inf
2148;191;1169592.46;inf
2150;192;1169592.46;inf
2158;193;1169592.46;inf
2160;194;1169592.46;inf
2173;195;1169592.46;inf
2181;196;1169592.46;inf
2189;197;1169592.46;inf
2196;198;1169592.46;inf
2198;199;1169592.46;inf
2207;200;1169592.46;inf
2214;201;1169592.46;inf
2222;202;1169592.46;inf
2224;203;1169592.46;inf
2236;204;1169592.46;inf
2243;205;1169592.46;inf
2248;206;1169592.46;inf
2250;207;1169592.46;inf
2257;208;1169592.46;inf
2264;209;1169592.46;inf
2272;210;1169592.46;inf
2280;211;1169592.46;inf
2282;212;1169592.46;inf
2296;213;1169592.46;inf
2302;214;1169592.46;inf
2317;215;1169592.46;inf
2326;216;1169592.46;inf
2336;217;1169592.46;inf
2345;218;1169592.46;inf
2353;219;1169592.46;inf
2358;220;1169592.46;inf
2366;221;1169592.46;inf
2374;222;1169592.46;inf
2383;223;1169592.46;inf
2385;224;1169592.46;inf
2395;225;1169592.46;inf
2402;226;1169592.46;inf
2410;227;1169592.46;inf
2417;228;1169592.46;inf
2428;229;1169592.46;inf
2430;230;1169592.46;inf
2441;231;1169592.46;inf
2450;232;1169592.46;inf
2465;233;1169592.46;inf
2475;234;1169592.46;inf
2481;235;1169592.46;inf
2483;236;1169592.46;inf
2492;237;1169592.46;inf
2498;238;1169592.46;inf
2507;239;1169592.46;inf
2513;240;1169592.46;inf
2515;241;1169592.46;inf
2523;242;1169592.46;inf
2534;243;1169592.46;inf
2543;244;1169592.46;inf
2549;245;1169592.46;inf
2556;246;1169592.46;inf
2564;247;1169592.46;inf
2570;248;1169592.46;inf
2572;249;1169592.46;inf
2587;250;1169592.46;inf
2599;251;1169592.46;inf
2606;252;1169592.46;inf
2613;253;1169592.46;inf
2625;254;1169592.46;inf
2632;255;1169592.46;inf
2644;256;1169592.46;inf
2646;257;1169592.46;inf
2647;258;1169592.46;inf
2656;259;1169592.46;inf
2662;260;1169592.46;inf
2664;261;1169592.46;inf
2676;262;1169592.46;inf
2690;263;1169592.46;inf
2702;264;1169592.46;inf
2715;265;1169592.46;inf
2723;266;1169592.46;inf
2729;267;1169592.46;inf
2736;268;1169592.46;inf
2741;269;1169592.46;inf
2756;270;1169592.46;inf
2770;271;1169592.46;inf
2777;272;1169592.46;inf
2779;273;1169592.46;inf
2781;274;1169592.46;inf
2788;275;1169592.46;inf
2800;276;1169592.46;inf
2807;277;1169592.46;inf
2813;278;1169592.46;inf
2814;279;1169592.46;inf
2822;280;1169592.46;inf
2828;281;1169592.46;inf
2829;282;1169592.46;inf
2842;283;1169592.46;inf
2858;284;1169592.46;inf
2873;285;1169592.46;inf
2879;286;1169592.46;inf
2881;287;1169592.46;inf
2899;288;1169592.46;inf
2914;289;1169592.46;inf
2920;290;1169592.46;inf
2925;291;1169592.46;inf
2942;292;1169592.46;inf
2958;293;1169592.46;inf
2964;294;1169592.46;inf
2966;295;1169592.46;inf
2981;296;1169592.46;inf
2993;297;1169592.46;inf
3001;298;1169592.46;inf
3004;299;1169592.46;inf
3025;300;1169592.46;inf
3034;301;1169592.46;inf
3045;302;1169592.46;inf
3059;303;1169592.46;inf
3061;304;1169592.46;inf
3063;305;1169592.46;inf
3078;306;1169592.46;inf
3088;307;1169592.46;inf
3090;308;1169592.46;inf
3091;309;1169592.46;inf
3098;310;1169592.46;inf
3108;311;1169592.46;inf
3114;312;1169592.46;inf
3116;313;1169592.46;inf
3126;314;1169592.46;inf
3140;315;1169592.46;inf
3148;316;1169592.46;inf
3150;317;1169592.46;inf
3161;318;1169592.46;inf
3168;319;1169592.46;inf
3170;320;1169592.46;inf
3184;321;1169592.46;inf
3212;322;1169592.46;inf
3220;323;1169592.46;inf
3234;324;1169592.46;inf
3241;325;1169592.46;inf
3248;326;1169592.46;inf
3250;327;1169592.46;inf
3256;328;1169592.46;inf
3262;329;1169592.46;inf
3266;330;1169592.46;inf
3278;331;1169592.46;inf
3290;332;1169592.46;inf
3292;333;1169592.46;inf
3300;334;1169592.46;inf
3302;335;1169592.46;inf
3314;336;1169592.46;inf
3322;337;1169592.46;inf
3334;338;1169592.46;inf
3340;339;1169592.46;inf
3342;340;1169592.46;inf
3344;341;1169592.46;inf
3352;342;1169592.46;inf
3362;343;1169592.46;inf
3368;344;1169592.46;inf
3374;345;1169592.46;inf
3387;346;1169592.46;inf
3402;347;1169592.46;inf
3413;348;1169592.46;inf
3419;349;1169592.46;inf
3421;350;1169592.46;inf
3428;351;1169592.46;inf
3439;352;1169592.46;inf
3441;353;1169592.46;inf
3442;354;1169592.46;inf
3454;355;1169592.46;inf
3463;356;1169592.46;inf
3475;357;1169592.46;inf
3481;358;1169592.46;inf
3482;359;1169592.46;inf
3484;360;1169592.46;inf
3491;361;1169592.46;inf
3497;362;1169592.46;inf
3504;363;1169592.46;inf
3506;364;1169592.46;inf
3512;365;1169592.46;inf
3514;366;1169592.46;inf
3520;367;1169592.46;inf
3524;368;1169592.46;inf
3543;369;1169592.46;inf
3557;370;1169592.46;inf
3569;371;1169592.46;inf
3584;372;1169592.46;inf
3597;373;1169592.46;inf
3609;374;1169592.46;inf
3616;375;1169592.46;inf
3622;376;1169592.46;inf
3628;377;1169592.46;inf
3630;378;1169592.46;inf
3640;379;1169592.46;inf
3651;380;1169592.46;inf
3659;381;1169592.46;inf
3661;382;1169592.46;inf
3663;383;1169592.46;inf
3669;384;1169592.46;inf
3682;385;1169592.46;inf
3689;386;1169592.46;inf
3695;387;1169592.46;inf
3696;388;1169592.46;inf
3706;389;1169592.46;inf
3712;390;1169592.46;inf
3714;391;1169592.46;inf
3725;392;1169592.46;inf
3739;393;1169592.46;inf
3750;394;1169592.46;inf
3757;395;1169592.46;inf
3759;396;1169592.46;inf
3775;397;1169592.46;inf
3787;398;1169592.46;inf
3795;399;1169592.46;inf
3796;400;1169592.46;inf
3811;401;1169592.46;inf
3823;402;1169592.46;inf
3829;403;1169592.46;inf
3831;404;1169592.46;inf
3845;405;1169592.46;inf
3858;406;1169592.46;inf
3864;407;1169592.46;inf
3866;408;1169592.46;inf
3879;409;1169592.46;inf
3887;410;1169592.46;inf
3897;411;1169592.46;inf
3906;412;1169592.46;inf
3909;413;1169592.46;inf
3910;414;1169592.46;inf
3917;415;1169592.46;inf
3927;416;1169592.46;inf
3928;417;1169592.46;inf
3930;418;1169592.46;inf
3936;419;1169592.46;inf
3943;420;1169592.46;inf
3949;421;1169592.46;inf
3951;422;1169592.46;inf
3959;423;1169592.46;inf
3971;424;1169592.46;inf
3978;425;1169592.46;inf
3980;426;1169592.46;inf
3987;427;1169592.46;inf
3996;428;1169592.46;inf
3997;429;1169592.46;inf
4010;430;1169592.46;inf
4017;431;1169592.46;inf
4018;432;1169592.46;inf
4031;433;1169592.46;inf
4039;434;1169592.46;inf
4046;435;1169592.46;inf
4048;436;1169592.46;inf
4054;437;1169592.46;inf
4060;438;1169592.46;inf
4062;439;1169592.46;inf
4074;440;1169592.46;inf
4086;441;1169592.46;inf
4088;442;1169592.46;inf
4096;443;1169592.46;inf
4098;444;1169592.46;inf
4111;445;1169592.46;inf
4118;446;1169592.46;inf
4129;447;1169592.46;inf
4134;448;1169592.46;inf
4136;449;1169592.46;inf
4138;450;1169592.46;inf
4145;451;1169592.46;inf
4151;452;1169592.46;inf
4159;453;1169592.46;inf
4161;454;1169592.46;inf
4174;455;1169592.46;inf
4187;456;1169592.46;inf
4196;457;1169592.46;inf
4205;458;1169592.46;inf
4209;459;1169592.46;inf
4216;460;1169592.46;inf
4228;461;1169592.46;inf
4230;462;1169592.46;inf
4232;463;1169592.46;inf
4245;464;1169592.46;inf
4252;465;1169592.46;inf
4264;466;1169592.46;inf
4270;467;1169592.46;inf
4271;468;1169592.46;inf
4273;469;1169592.46;inf
4280;470;1169592.46;inf
4287;471;1169592.46;inf
4293;472;1169592.46;inf
4295;473;1169592.46;inf
4302;474;1169592.46;inf
4303;475;1169592.46;inf
4310;476;1169592.46;inf
4312;477;1169592.46;inf
4327;478;1169592.46;inf
4343;479;1169592.46;inf
4356;480;1169592.46;inf
4373;481;1169592.46;inf
4386;482;1169592.46;inf
4395;483;1169592.46;inf
4398;484;1169592.46;inf
4416;485;1169592.46;inf
4432;486;1169592.46;inf
4441;487;1169592.46;inf
4443;488;1169592.46;inf
4461;489;1169592.46;inf
4475;490;1169592.46;inf
4481;491;1169592.46;inf
4483;492;1169592.46;inf
4501;493;1169592.46;inf
4517;494;1169592.46;inf
4525;495;1169592.46;inf
4527;496;1169592.46;inf
4543;497;1169592.46;inf
4551;498;1169592.46;inf
4568;499;1169592.46;inf
4579;500;1169592.46;inf
4580;501;1169592.46;inf
4582;502;1169592.46;inf
4593;503;1169592.46;inf
4595;504;1169592.46;inf
4596;505;1169592.46;inf
4603;506;1169592.46;inf
4615;507;1169592.46;inf
4616;508;1169592.46;inf
4618;509;1169592.46;inf
4631;510;1169592.46;inf
4638;511;1169592.46;inf
4646;512;1169592.46;inf
4648;513;1169592.46;inf
4659;514;1169592.46;inf
4665;515;1169592.46;inf
4666;516;1169592.46;inf
4668;517;1169592.46;inf
4682;518;1169592.46;inf
4697;519;1169592.46;inf
4708;520;1169592.46;inf
4710;521;1169592.46;inf
4712;522;1169592.46;inf
4725;523;1169592.46;inf
4735;524;1169592.46;inf
4737;525;1169592.46;inf
4739;526;1169592.46;inf
4751;527;1169592.46;inf
4753;528;1169592.46;inf
4755;529;1169592.46;inf
4769;530;1169592.46;inf
4776;531;1169592.46;inf
4786;532;1169592.46;inf
4788;533;1169592.46;inf
4790;534;1169592.46;inf
4798;535;1169592.46;inf
4805;536;1169592.46;inf
4809;537;1169592.46;inf
4822;538;1169592.46;inf
4835;539;1169592.46;inf
4845;540;1169592.46;inf
4856;541;1169592.46;inf
4858;542;1169592.46;inf
4864;543;1169592.46;inf
4866;544;1169592.46;inf
4877;545;1169592.46;inf
4884;546;1169592.46;inf
4885;547;1169592.46;inf
4893;548;1169592.46;inf
4894;549;1169592.46;inf
4906;550;1169592.46;inf
4915;551;1169592.46;inf
4925;552;1169592.46;inf
4931;553;1169592.46;inf
4933;554;1169592.46;inf
4935;555;1169592.46;inf
4942;556;1169592.46;inf
4949;557;1169592.46;inf
4956;558;1169592.46;inf
4958;559;1169592.46;inf
4973;560;1169592.46;inf
4986;561;1169592.46;inf
4994;562;1169592.46;inf
5008;563;1169592.46;inf
5016;564;1169592.46;inf
5017;565;1169592.46;inf
5027;566;1169592.46;inf
5037;567;1169592.46;inf
5040;568;1169592.46;inf
5042;569;1169592.46;inf
5055;570;1169592.46;inf
5064;571;1169592.46;inf
5070;572;1169592.46;inf
5072;573;1169592.46;inf
5079;574;1169592.46;inf
5085;575;1169592.46;inf
5087;576;1169592.46;inf
5100;577;1169592.46;inf
5108;578;1169592.46;inf
5110;579;1169592.46;inf
5117;580;1169592.46;inf
5129;581;1169592.46;inf
5135;582;1169592.46;inf
5141;583;1169592.46;inf
5143;584;1169592.46;inf
5150;585;1169592.46;inf
5156;586;1169592.46;inf
5159;587;1169592.46;inf
5175;588;1169592.46;inf
5189;589;1169592.46;inf
5197;590;1169592.46;inf
5209;591;1169592.46;inf
5210;592;1169592.46;inf
5217;593;1169592.46;inf
5220;594;1169592.46;inf
5228;595;1169592.46;inf
5239;596;1169592.46;inf
5246;597;1169592.46;inf
5251;598;1169592.46;inf
5253;599;1169592.46;inf
5259;600;1169592.46;inf
5261;601;1169592.46;inf
5274;602;1169592.46;inf
5282;603;1169592.46;inf
5300;604;1169592.46;inf
5311;605;1169592.46;inf
5317;606;1169592.46;inf
5319;607;1169592.46;inf
5320;608;1169592.46;inf
5332;609;1169592.46;inf
5340;610;1169592.46;inf
5343;611;1169592.46;inf
5345;612;1169592.46;inf
5361;613;1169592.46;inf
5371;614;1169592.46;inf
5374;615;1169592.46;inf
5381;616;1169592.46;inf
5386;617;1169592.46;inf
5387;618;1169592.46;inf
5398;619;1169592.46;inf
5400;620;1169592.46;inf
5408;621;1169592.46;inf
5414;622;1169592.46;inf
5416;623;1169592.46;inf
5422;624;1169592.46;inf
5424;625;1169592.46;inf
5441;626;1169592.46;inf
5454;627;1169592.46;inf
5461;628;1169592.46;inf
5473;629;1169592.46;inf
5481;630;1169592.46;inf
5487;631;1169592.46;inf
5489;632;1169592.46;inf
5495;633;1169592.46;inf
5497;634;1169592.46;inf
5504;635;1169592.46;inf
5516;636;1169592.46;inf
5523;637;1169592.46;inf
5525;638;1169592.46;inf
5532;639;1169592.46;inf
5538;640;1169592.46;inf
5540;641;1169592.46;inf
5554;642;1169592.46;inf
5567;643;1169592.46;inf
5576;644;1169592.46;inf
5588;645;1169592.46;inf
5591;646;1169592.46;inf
5603;647;1169592.46;inf
5605;648;1169592.46;inf
5607;649;1169592.46;inf
5619;650;1169592.46;inf
5626;651;1169592.46;inf
5628;652;1169592.46;inf
5634;653;1169592.46;inf
5636;654;1169592.46;inf
5650;655;1169592.46;inf
5659;656;1169592.46;inf
5666;657;1169592.46;inf
5673;658;1169592.46;inf
5676;659;1169592.46;inf
5688;660;1169592.46;inf
5695;661;1169592.46;inf
5701;662;1169592.46;inf
5703;663;1169592.46;inf
5710;664;1169592.46;inf
5717;665;1169592.46;inf
5719;666;1169592.46;inf
5725;667;1169592.46;inf
5727;668;1169592.46;inf
5737;669;1169592.46;inf
5744;670;1169592.46;inf
5759;671;1169592.46;inf
5766;672;1169592.46;inf
5779;673;1169592.46;inf
5790;674;1169592.46;inf
5792;675;1169592.46;inf
5794;676;1169592.46;inf
5805;677;1169592.46;inf
5807;678;1169592.46;inf
5809;679;1169592.46;inf
5823;680;1169592.46;inf
5829;681;1169592.46;inf
5836;682;1169592.46;inf
5842;683;1169592.46;inf
5843;684;1169592.46;inf
5854;685;1169592.46;inf
5861;686;1169592.46;inf
5863;687;1169592.46;inf
5869;688;1169592.46;inf
5878;689;1169592.46;inf
5879;690;1169592.46;inf
5890;691;1169592.46;inf
5897;692;1169592.46;inf
5903;693;1169592.46;inf
5910;694;1169592.46;inf
5917;695;1169592.46;inf
5928;696;1169592.46;inf
5930;697;1169592.46;inf
5931;698;1169592.46;inf
5943;699;1169592.46;inf
5950;700;1169592.46;inf
5956;701;1169592.46;inf
5963;702;1169592.46;inf
5964;703;1169592.46;inf
5971;704;1169592.46;inf
5977;705;1169592.46;inf
5984;706;1169592.46;inf
5991;707;1169592.46;inf
5992;708;1169592.46;inf
6006;709;1169592.46;inf
6019;710;1169592.46;inf
6028;711;1169592.46;inf
6042;712;1169592.46;inf
6057;713;1169592.46;inf
6070;714;1169592.46;inf
6077;715;1169592.46;inf
6091;716;1169592.46;inf
6093;717;1169592.46;inf
6095;718;1169592.46;inf
6100;719;1169592.46;inf
6107;720;1169592.46;inf
6114;721;1169592.46;inf
6115;722;1169592.46;inf
6128;723;1169592.46;inf
6138;724;1169592.46;inf
6145;725;1169592.46;inf
6152;726;1169592.46;inf
6161;727;1169592.46;inf
6168;728;1169592.46;inf
6175;729;1169592.46;inf
6182;730;1169592.46;inf
6184;731;1169592.46;inf
6192;732;1169592.46;inf
6198;733;1169592.46;inf
6205;734;1169592.46;inf
6213;735;1169592.46;inf
6218;736;1169592.46;inf
6220;737;1169592.46;inf
6232;738;1169592.46;inf
6245;739;1169592.46;inf
6253;740;1169592.46;inf
6266;741;1169592.46;inf
6273;742;1169592.46;inf
6279;743;1169592.46;inf
6286;744;1169592.46;inf
6292;745;1169592.46;inf
6294;746;1169592.46;inf
6302;747;1169592.46;inf
6308;748;1169592.46;inf
6316;749;1169592.46;inf
6318;750;1169592.46;inf
6325;751;1169592.46;inf
6332;752;1169592.46;inf
6340;753;1169592.46;inf
6347;754;1169592.46;inf
6353;755;1169592.46;inf
6355;756;1169592.46;inf
6363;757;1169592.46;inf
6374;758;1169592.46;inf
6382;759;1169592.46;inf
6396;760;1169592.46;inf
6401;761;1169592.46;inf
6403;762;1169592.46;inf
6410;763;1169592.46;inf
6411;764;1169592.46;inf
6419;765;1169592.46;inf
6425;766;1169592.46;inf
6431;767;1169592.46;inf
6438;768;1169592.46;inf
6440;769;1169592.46;inf
6447;770;1169592.46;inf
6449;771;1169592.46;inf
6462;772;1169592.46;inf
6470;773;1169592.46;inf
6480;774;1169592.46;inf
6486;775;1169592.46;inf
6494;776;1169592.46;inf
6500;777;1169592.46;inf
6502;778;1169592.46;inf
6510;779;1169592.46;inf
6517;780;1169592.46;inf
6523;781;1169592.46;inf
6531;782;1169592.46;inf
6538;783;1169592.46;inf
6540;784;1169592.46;inf
6547;785;1169592.46;inf
6553;786;1169592.46;inf
6560;787;1169592.46;inf
6567;788;1169592.46;inf
6574;789;1169592.46;inf
6581;790;1169592.46;inf
6588;791;1169592.46;inf
6594;792;1169592.46;inf
6601;793;1169592.46;inf
6603;794;1169592.46;inf
6615;795;1169592.46;inf
6627;796;1169592.46;inf
6640;797;1169592.46;inf
6652;798;1169592.46;inf
6665;799;1169592.46;inf
6678;800;1169592.46;inf
6690;801;1169592.46;inf
6697;802;1169592.46;inf
6702;803;1169592.46;inf
6704;804;1169592.46;inf
6716;805;1169592.46;inf
6723;806;1169592.46;inf
6725;807;1169592.46;inf
6732;808;1169592.46;inf
6743;809;1169592.46;inf
6745;810;1169592.46;inf
6747;811;1169592.46;inf
6755;812;1169592.46;inf
6761;813;1169592.46;inf
6763;814;1169592.46;inf
6770;815;1169592.46;inf
6782;816;1169592.46;inf
6788;817;1169592.46;inf
6794;818;1169592.46;inf
6801;819;1169592.46;inf
6802;820;1169592.46;inf
6809;821;1169592.46;inf
6815;822;1169592.46;inf
6826;823;1169592.46;inf
6828;824;1169592.46;inf
6829;825;1169592.46;inf
6842;826;1169592.46;inf
6853;827;1169592.46;inf
6861;828;1169592.46;inf
6867;829;1169592.46;inf
6869;830;1169592.46;inf
6876;831;1169592.46;inf
6883;832;1169592.46;inf
6889;833;1169592.46;inf
6890;834;1169592.46;inf
6899;835;1169592.46;inf
6910;836;1169592.46;inf
6916;837;1169592.46;inf
6917;838;1169592.46;inf
6924;839;1169592.46;inf
6930;840;1169592.46;inf
6932;841;1169592.46;inf
6941;842;1169592.46;inf
6948;843;1169592.46;inf
6954;844;1169592.46;inf
6963;845;1169592.46;inf
6971;846;1169592.46;inf
6982;847;1169592.46;inf
6984;848;1169592.46;inf
6985;849;1169592.46;inf
6996;850;1169592.46;inf
7003;851;1169592.46;inf
7010;852;1169592.46;inf
7017;853;1169592.46;inf
7023;854;1169592.46;inf
7024;855;1169592.46;inf
7034;856;1169592.46;inf
7039;857;1169592.46;inf
7048;858;1169592.46;inf
7054;859;1169592.46;inf
7061;860;1169592.46;inf
7067;861;1169592.46;inf
7072;862;1169592.46;inf
7079;863;1169592.46;inf
7081;864;1169592.46;inf
7087;865;1169592.46;inf
7100;866;1169592.46;inf
7106;867;1169592.46;inf
7113;868;1169592.46;inf
7119;869;1169592.46;inf
7125;870;1169592.46;inf
7127;871;1169592.46;inf
7136;872;1169592.46;inf
7142;873;1169592.46;inf
7152;874;1169592.46;inf
7161;875;1169592.46;inf
7167;876;1169592.46;inf
7173;877;1169592.46;inf
7175;878;1169592.46;inf
7181;879;1169592.46;inf
7191;880;1169592.46;inf
7193;881;1169592.46;inf
7203;882;1169592.46;inf
7205;883;1169592.46;inf
7211;884;1169592.46;inf
7213;885;1169592.46;inf
7219;886;1169592.46;inf
7226;887;1169592.46;inf
7232;888;1169592.46;inf
7238;889;1169592.46;inf
7240;890;1169592.46;inf
7246;891;1169592.46;inf
7253;892;1169592.46;inf
7260;893;1169592.46;inf
7266;894;1169592.46;inf
7272;895;1169592.46;inf
7274;896;1169592.46;inf
7287;897;1169592.46;inf
7296;898;1169592.46;inf
7307;899;1169592.46;inf
7316;900;1169592.46;inf
7322;901;1169592.46;inf
7323;902;1169592.46;inf
7330;903;1169592.46;inf
7337;904;1169592.46;inf
7344;905;1169592.46;inf
7346;906;1169592.46;inf
7352;907;1169592.46;inf
7358;908;1169592.46;inf
7365;909;1169592.46;inf
7371;910;1169592.46;inf
7373;911;1169592.46;inf
7386;912;1169592.46;inf
7397;913;1169592.46;inf
7411;914;1169592.46;inf
7424;915;1169592.46;inf
7438;916;1169592.46;inf
7451;917;1169592.46;inf
7467;918;1169592.46;inf
7479;919;1169592.46;inf
7493;920;1169592.46;inf
7505;921;1169592.46;inf
7515;922;1169592.46;inf
7522;923;1169592.46;inf
7524;924;1169592.46;inf
7532;925;1169592.46;inf
7544;926;1169592.46;inf
7546;927;1169592.46;inf
7548;928;1169592.46;inf
7554;929;1169592.46;inf
7560;930;1169592.46;inf
7562;931;1169592.46;inf
7573;932;1169592.46;inf
7584;933;1169592.46;inf
7586;934;1169592.46;inf
7591;935;1169592.46;inf
7594;936;1169592.46;inf
7599;937;1169592.46;inf
7601;938;1169592.46;inf
7608;939;1169592.46;inf
7614;940;1169592.46;inf
7620;941;1169592.46;inf
7627;942;1169592.46;inf
7629;943;1169592.46;inf
7642;944;1169592.46;inf
7655;945;1169592.46;inf
7667;946;1169592.46;inf
7679;947;1169592.46;inf
7684;948;1169592.46;inf
7690;949;1169592.46;inf
7692;950;1169592.46;inf
7706;951;1169592.46;inf
7707;952;1169592.46;inf
7718;953;1169592.46;inf
7720;954;1169592.46;inf
7721;955;1169592.46;inf
7727;956;1169592.46;inf
7729;957;1169592.46;inf
7743;958;1169592.46;inf
7755;959;1169592.46;inf
7761;960;1169592.46;inf
7768;961;1169592.46;inf
7770;962;1169592.46;inf
7782;963;1169592.46;inf
7784;964;1169592.46;inf
7796;965;1169592.46;inf
7798;966;1169592.46;inf
7799;967;1169592.46;inf
7806;968;1169592.46;inf
7808;969;1169592.46;inf
7821;970;1169592.46;inf
7832;971;1169592.46;inf
7842;972;1169592.46;inf
7849;973;1169592.46;inf
7855;974;1169592.46;inf
7861;975;1169592.46;inf
7863;976;1169592.46;inf
7870;977;1169592.46;inf
7876;978;1169592.46;inf
7877;979;1169592.46;inf
7890;980;1169592.46;inf
7897;981;1169592.46;inf
7904;982;1169592.46;inf
7907;983;1169592.46;inf
7915;984;1169592.46;inf
7921;985;1169592.46;inf
7924;986;1169592.46;inf
7931;987;1169592.46;inf
7942;988;1169592.46;inf
7948;989;1169592.46;inf
7950;990;1169592.46;inf
7957;991;1169592.46;inf
7960;992;1169592.46;inf
7973;993;1169592.46;inf
7984;994;1169592.46;inf
7989;995;1169592.46;inf
7996;996;1169592.46;inf
8002;997;1169592.46;inf
8003;998;1169592.46;inf
8010;999;1169592.46;inf
8017;1000;1169592.46;inf
8023;1001;1169592.46;inf
