time;iter;L;U
1582412;200;1415.00;3210.00
1590083;201;1415.00;3210.00
1596341;202;1415.00;3210.00
1603812;203;1415.00;3210.00
1611989;204;1415.00;3210.00
1625380;205;1415.00;3210.00
1637734;206;1415.00;3210.00
1650799;207;1415.00;3210.00
1662769;208;1415.00;3210.00
1674309;209;1415.00;3210.00
1685460;210;1415.00;3210.00
1694269;211;1415.00;3210.00
1703903;212;1415.00;3210.00
1714297;213;1415.00;3210.00
1720771;214;1415.00;3210.00
1727209;215;1415.00;3210.00
1736881;216;1415.00;3210.00
1745816;217;1415.00;3210.00
1752641;218;1415.00;3210.00
1759104;219;1415.00;3210.00
1768494;220;1415.00;3210.00
1773733;221;1415.00;3210.00
1781650;222;1415.00;3210.00
1788467;223;1415.00;3210.00
1791469;224;1415.00;3130.00
1808084;225;1415.00;3130.00
1822831;226;1415.00;3130.00
1830002;227;1415.00;3130.00
1839320;228;1415.00;3130.00
1846971;229;1415.00;3130.00
1852405;230;1415.00;3130.00
1859270;231;1415.00;3130.00
1869759;232;1415.00;3130.00
1879854;233;1415.00;3130.00
1890264;234;1415.00;3130.00
1900635;235;1415.00;3130.00
1910819;236;1415.00;3130.00
1922226;237;1415.00;3130.00
1929648;238;1415.00;3130.00
1935243;239;1415.00;3130.00
1945138;240;1415.00;3130.00
1953745;241;1415.00;3130.00
1960550;242;1415.00;3130.00
1973722;243;1415.00;3130.00
1986604;244;1415.00;3130.00
1993434;245;1415.00;3130.00
2006738;246;1415.00;3130.00
2020410;247;1415.00;3130.00
2033887;248;1415.00;3130.00
2040889;249;1415.00;3130.00
2055421;250;1415.00;3130.00
2068248;251;1415.00;3130.00
2080687;252;1415.00;3130.00
2092922;253;1415.00;3130.00
2106418;254;1415.00;3130.00
2106774;255;1415.00;3130.00
2115827;256;1415.00;3130.00
2123210;257;1415.00;3130.00
