time;iter;L;U
2804;287;0.00;48.00
2811;288;0.00;48.00
2813;289;0.00;48.00
2815;290;0.00;48.00
2816;291;0.00;48.00
2838;292;0.00;48.00
2850;293;0.00;48.00
2857;294;0.00;48.00
2860;295;0.00;48.00
2866;296;0.00;48.00
2868;297;0.00;48.00
2878;298;0.00;48.00
2886;299;0.00;48.00
2889;300;0.00;48.00
2890;301;0.00;48.00
2899;302;0.00;48.00
2900;303;0.00;48.00
2906;304;0.00;48.00
2907;305;0.00;48.00
2941;306;0.00;48.00
2961;307;0.00;48.00
2971;308;0.00;48.00
2973;309;0.00;48.00
2978;310;0.00;48.00
2979;311;0.00;48.00
2998;312;0.00;48.00
3007;313;0.00;48.00
3014;314;0.00;48.00
3016;315;0.00;48.00
3017;316;0.00;48.00
3025;317;0.00;48.00
3026;318;0.00;48.00
3028;319;0.00;48.00
3057;320;0.00;48.00
3084;321;0.00;48.00
3093;322;0.00;48.00
3095;323;0.00;48.00
3099;324;0.00;48.00
3100;325;0.00;48.00
3111;326;0.00;48.00
3113;327;0.00;48.00
3116;328;0.00;48.00
3136;329;0.00;32.00
3141;330;0.00;32.00
3143;331;0.00;32.00
3160;332;0.00;32.00
3169;333;0.00;32.00
3170;334;0.00;32.00
3172;335;0.00;32.00
3176;336;0.00;32.00
3177;337;0.00;32.00
3192;338;0.00;32.00
3216;339;0.00;32.00
3242;340;0.00;32.00
3261;341;0.00;32.00
3269;342;0.00;32.00
3283;343;0.00;32.00
3287;344;0.00;32.00
3311;345;0.00;32.00
3314;346;0.00;32.00
3322;347;0.00;32.00
3324;348;0.00;32.00
3325;349;0.00;32.00
3330;350;0.00;32.00
3331;351;0.00;32.00
3359;352;0.00;32.00
3375;353;0.00;32.00
3379;354;0.00;32.00
3380;355;0.00;32.00
3400;356;0.00;32.00
3415;357;0.00;32.00
3422;358;0.00;32.00
3423;359;0.00;32.00
3433;360;0.00;32.00
3435;361;0.00;32.00
3436;362;0.00;32.00
3450;363;0.00;32.00
3451;364;0.00;32.00
3466;365;0.00;32.00
3473;366;0.00;32.00
3475;367;0.00;32.00
3479;368;0.00;32.00
3480;369;0.00;32.00
3481;370;0.00;32.00
3507;371;0.00;32.00
3528;372;0.00;32.00
3532;373;0.00;32.00
3534;374;0.00;32.00
3549;375;0.00;32.00
3559;376;0.00;32.00
3560;377;0.00;32.00
3565;378;0.00;32.00
3566;379;0.00;32.00
3575;380;0.00;32.00
3576;381;0.00;32.00
3581;382;0.00;32.00
3582;383;0.00;32.00
3601;384;0.00;32.00
3612;385;0.00;32.00
3625;386;0.00;32.00
3626;387;0.00;32.00
3627;388;0.00;32.00
3638;389;0.00;32.00
3643;390;0.00;32.00
3645;391;0.00;32.00
3654;392;0.00;32.00
3656;393;0.00;32.00
3660;394;0.00;32.00
3661;395;0.00;32.00
3670;396;0.00;32.00
3674;397;0.00;32.00
3676;398;0.00;32.00
3682;399;0.00;32.00
3688;400;0.00;32.00
3690;401;0.00;32.00
3712;402;0.00;32.00
3727;403;0.00;32.00
3731;404;0.00;32.00
3732;405;0.00;32.00
3741;406;0.00;32.00
3742;407;0.00;32.00
3744;408;0.00;32.00
3777;409;0.00;32.00
3810;410;0.00;32.00
3841;411;0.00;32.00
3864;412;0.00;32.00
3874;413;0.00;32.00
3879;414;0.00;32.00
3884;415;0.00;32.00
3886;416;0.00;32.00
3887;417;0.00;32.00
3916;418;0.00;32.00
3931;419;0.00;32.00
3936;420;0.00;32.00
3938;421;0.00;32.00
3945;422;0.00;32.00
3952;423;0.00;32.00
3954;424;0.00;32.00
3956;425;0.00;32.00
3986;426;0.00;32.00
4009;427;0.00;32.00
4019;428;0.00;32.00
4025;429;0.00;32.00
4026;430;0.00;32.00
4028;431;0.00;32.00
4050;432;0.00;32.00
4058;433;0.00;32.00
4060;434;0.00;32.00
4061;435;0.00;32.00
4086;436;0.00;32.00
4087;437;0.00;32.00
4105;438;0.00;32.00
4114;439;0.00;32.00
4116;440;0.00;32.00
4119;441;0.00;32.00
4121;442;0.00;32.00
4144;443;0.00;32.00
4156;444;0.00;32.00
4160;445;0.00;32.00
4162;446;0.00;32.00
4163;447;0.00;32.00
4178;448;0.00;32.00
4185;449;0.00;32.00
4188;450;0.00;32.00
4190;451;0.00;32.00
4204;452;0.00;32.00
4206;453;0.00;32.00
4214;454;0.00;32.00
4215;455;0.00;32.00
4216;456;0.00;32.00
4240;457;0.00;32.00
4241;458;0.00;32.00
4259;459;0.00;32.00
4271;460;0.00;32.00
4272;461;0.00;32.00
4277;462;0.00;32.00
4278;463;0.00;32.00
4303;464;0.00;32.00
4323;465;0.00;32.00
4325;466;0.00;32.00
4352;467;0.00;32.00
4355;468;0.00;32.00
4376;469;0.00;32.00
4385;470;0.00;32.00
4387;471;0.00;32.00
4391;472;0.00;32.00
4393;473;0.00;32.00
4394;474;0.00;32.00
4410;475;0.00;32.00
4417;476;0.00;32.00
4419;477;0.00;32.00
4421;478;0.00;32.00
4440;479;0.00;32.00
4448;480;0.00;32.00
4450;481;0.00;32.00
4456;482;0.00;32.00
4457;483;0.00;32.00
4469;484;0.00;32.00
4472;485;0.00;32.00
4473;486;0.00;32.00
4496;487;0.00;32.00
4509;488;0.00;32.00
4513;489;0.00;32.00
4515;490;0.00;32.00
4525;491;0.00;32.00
4527;492;0.00;32.00
4528;493;0.00;32.00
4561;494;0.00;32.00
4586;495;0.00;32.00
4604;496;0.00;32.00
4610;497;0.00;32.00
4611;498;0.00;32.00
4626;499;0.00;32.00
4632;500;0.00;32.00
4634;501;0.00;32.00
4638;502;0.00;32.00
4640;503;0.00;32.00
4648;504;0.00;32.00
4657;505;0.00;32.00
4660;506;0.00;32.00
4664;507;0.00;32.00
4665;508;0.00;32.00
4695;509;0.00;32.00
4721;510;0.00;32.00
4739;511;0.00;32.00
4747;512;0.00;32.00
4749;513;0.00;32.00
4751;514;0.00;32.00
4773;515;0.00;32.00
4774;516;0.00;32.00
4790;517;0.00;32.00
4792;518;0.00;32.00
4815;519;0.00;32.00
4832;520;0.00;32.00
4840;521;0.00;32.00
4846;522;0.00;32.00
4848;523;0.00;32.00
4861;524;0.00;32.00
4867;525;0.00;32.00
4868;526;0.00;32.00
4876;527;0.00;32.00
4879;528;0.00;32.00
4894;529;0.00;32.00
4896;530;0.00;32.00
4912;531;0.00;32.00
4924;532;0.00;32.00
4926;533;0.00;32.00
4930;534;0.00;32.00
4931;535;0.00;32.00
4932;536;0.00;32.00
4960;537;0.00;32.00
4990;538;0.00;32.00
5010;539;0.00;32.00
5011;540;0.00;32.00
5027;541;0.00;32.00
5028;542;0.00;32.00
5046;543;0.00;32.00
5050;544;0.00;32.00
5052;545;0.00;32.00
5085;546;0.00;32.00
5086;547;0.00;32.00
5088;548;0.00;32.00
5102;549;0.00;32.00
5103;550;0.00;32.00
5115;551;0.00;32.00
5116;552;0.00;32.00
5118;553;0.00;32.00
5134;554;0.00;32.00
5136;555;0.00;32.00
5151;556;0.00;32.00
5155;557;0.00;32.00
5157;558;0.00;32.00
5169;559;0.00;32.00
5171;560;0.00;32.00
5172;561;0.00;32.00
5185;562;0.00;32.00
5193;563;0.00;32.00
5197;564;0.00;32.00
5201;565;0.00;32.00
5202;566;0.00;32.00
5204;567;0.00;32.00
5212;568;0.00;32.00
5221;569;0.00;32.00
5226;570;0.00;32.00
5230;571;0.00;32.00
5231;572;0.00;32.00
5232;573;0.00;32.00
5261;574;0.00;32.00
5275;575;0.00;32.00
5276;576;0.00;32.00
5305;577;0.00;32.00
5330;578;0.00;32.00
5347;579;0.00;32.00
5348;580;0.00;32.00
5363;581;0.00;32.00
5376;582;0.00;32.00
5378;583;0.00;32.00
5380;584;0.00;32.00
5390;585;0.00;32.00
5392;586;0.00;32.00
5393;587;0.00;32.00
5423;588;0.00;32.00
5441;589;0.00;32.00
5443;590;0.00;32.00
5465;591;0.00;32.00
5473;592;0.00;32.00
5476;593;0.00;32.00
5477;594;0.00;32.00
5501;595;0.00;32.00
5511;596;0.00;32.00
5513;597;0.00;32.00
5517;598;0.00;32.00
5518;599;0.00;32.00
5533;600;0.00;32.00
5534;601;0.00;32.00
5546;602;0.00;32.00
5552;603;0.00;32.00
5553;604;0.00;32.00
5558;605;0.00;32.00
5562;606;0.00;32.00
5582;607;0.00;32.00
5586;608;0.00;32.00
5587;609;0.00;32.00
5607;610;0.00;32.00
5617;611;0.00;32.00
5623;612;0.00;32.00
5624;613;0.00;32.00
5629;614;0.00;32.00
5630;615;0.00;32.00
5640;616;0.00;32.00
5642;617;0.00;32.00
5649;618;0.00;32.00
5651;619;0.00;32.00
5845;620;0.00;32.00
5866;621;0.00;32.00
5878;622;0.00;32.00
5883;623;0.00;32.00
5885;624;0.00;32.00
5889;625;0.00;32.00
5891;626;0.00;32.00
5901;627;0.00;32.00
5902;628;0.00;32.00
5922;629;0.00;32.00
5928;630;0.00;32.00
5931;631;0.00;32.00
5933;632;0.00;32.00
5949;633;0.00;32.00
5953;634;0.00;32.00
5955;635;0.00;32.00
5966;636;0.00;32.00
5970;637;0.00;32.00
5972;638;0.00;32.00
5977;639;0.00;32.00
5979;640;0.00;32.00
5989;641;0.00;32.00
5990;642;0.00;32.00
5994;643;0.00;32.00
5998;644;0.00;32.00
6000;645;0.00;32.00
6015;646;0.00;32.00
6022;647;0.00;32.00
6024;648;0.00;32.00
6028;649;0.00;32.00
6030;650;0.00;32.00
6037;651;0.00;32.00
6041;652;0.00;32.00
6043;653;0.00;32.00
6044;654;0.00;32.00
6046;655;0.00;32.00
6062;656;0.00;32.00
6069;657;0.00;32.00
6071;658;0.00;32.00
6087;659;0.00;32.00
6088;660;0.00;32.00
6089;661;0.00;32.00
6127;662;0.00;32.00
6160;663;0.00;32.00
6193;664;0.00;32.00
6222;665;0.00;32.00
6252;666;0.00;32.00
6276;667;0.00;32.00
6290;668;0.00;32.00
6300;669;0.00;32.00
6302;670;0.00;32.00
6303;671;0.00;32.00
6311;672;0.00;32.00
6313;673;0.00;32.00
6315;674;0.00;32.00
6333;675;0.00;32.00
6335;676;0.00;32.00
6354;677;0.00;32.00
6363;678;0.00;32.00
6364;679;0.00;32.00
6366;680;0.00;32.00
6367;681;0.00;32.00
6393;682;0.00;32.00
6403;683;0.00;32.00
6405;684;0.00;32.00
6409;685;0.00;32.00
6411;686;0.00;32.00
6441;687;0.00;32.00
6461;688;0.00;32.00
6468;689;0.00;32.00
6470;690;0.00;32.00
6474;691;0.00;32.00
6475;692;0.00;32.00
6502;693;0.00;32.00
6519;694;0.00;32.00
6521;695;0.00;32.00
6548;696;0.00;32.00
6550;697;0.00;32.00
6569;698;0.00;32.00
6580;699;0.00;32.00
6588;700;0.00;32.00
6589;701;0.00;32.00
6591;702;0.00;32.00
6597;703;0.00;32.00
6598;704;0.00;32.00
6621;705;0.00;32.00
6631;706;0.00;32.00
6633;707;0.00;32.00
6634;708;0.00;32.00
6657;709;0.00;32.00
6673;710;0.00;32.00
6682;711;0.00;32.00
6684;712;0.00;32.00
6690;713;0.00;32.00
6692;714;0.00;32.00
6700;715;0.00;32.00
6703;716;0.00;32.00
6704;717;0.00;32.00
6706;718;0.00;32.00
6731;719;0.00;32.00
6747;720;0.00;32.00
6755;721;0.00;32.00
6756;722;0.00;32.00
6759;723;0.00;32.00
6774;724;0.00;32.00
6778;725;0.00;32.00
6780;726;0.00;32.00
6793;727;0.00;32.00
6795;728;0.00;32.00
6813;729;0.00;32.00
6820;730;0.00;32.00
6825;731;0.00;32.00
6827;732;0.00;32.00
6828;733;0.00;32.00
6836;734;0.00;32.00
6838;735;0.00;32.00
6839;736;0.00;32.00
6852;737;0.00;32.00
6861;738;0.00;32.00
6863;739;0.00;32.00
6864;740;0.00;32.00
6865;741;0.00;32.00
6866;742;0.00;32.00
6890;743;0.00;32.00
6907;744;0.00;32.00
6910;745;0.00;32.00
6923;746;0.00;32.00
6925;747;0.00;32.00
6941;748;0.00;32.00
6952;749;0.00;32.00
6953;750;0.00;32.00
6962;751;0.00;32.00
6963;752;0.00;32.00
6965;753;0.00;32.00
6967;754;0.00;32.00
6980;755;0.00;32.00
6981;756;0.00;32.00
6983;757;0.00;32.00
6999;758;0.00;32.00
7001;759;0.00;32.00
7024;760;0.00;32.00
7034;761;0.00;32.00
7036;762;0.00;32.00
7044;763;0.00;32.00
7046;764;0.00;32.00
7048;765;0.00;32.00
7062;766;0.00;32.00
7069;767;0.00;32.00
7072;768;0.00;32.00
7073;769;0.00;32.00
7106;770;0.00;32.00
7137;771;0.00;32.00
7158;772;0.00;32.00
7167;773;0.00;32.00
7171;774;0.00;32.00
7173;775;0.00;32.00
7178;776;0.00;32.00
7180;777;0.00;32.00
7209;778;0.00;32.00
7223;779;0.00;32.00
7228;780;0.00;32.00
7230;781;0.00;32.00
7257;782;0.00;32.00
7273;783;0.00;32.00
7275;784;0.00;32.00
7293;785;0.00;32.00
7303;786;0.00;32.00
7304;787;0.00;32.00
7311;788;0.00;32.00
7313;789;0.00;32.00
7336;790;0.00;32.00
7347;791;0.00;32.00
7355;792;0.00;32.00
7356;793;0.00;32.00
7358;794;0.00;32.00
7360;795;0.00;32.00
7382;796;0.00;32.00
7397;797;0.00;32.00
7406;798;0.00;32.00
7408;799;0.00;32.00
7409;800;0.00;32.00
7420;801;0.00;32.00
7421;802;0.00;32.00
7441;803;0.00;32.00
7451;804;0.00;32.00
7452;805;0.00;32.00
7456;806;0.00;32.00
7457;807;0.00;32.00
7471;808;0.00;32.00
7473;809;0.00;32.00
7482;810;0.00;32.00
7484;811;0.00;32.00
7489;812;0.00;32.00
7490;813;0.00;32.00
7503;814;0.00;32.00
7511;815;0.00;32.00
7513;816;0.00;32.00
7514;817;0.00;32.00
7516;818;0.00;32.00
7533;819;0.00;32.00
7534;820;0.00;32.00
7562;821;0.00;32.00
7585;822;0.00;32.00
7596;823;0.00;32.00
7598;824;0.00;32.00
7599;825;0.00;32.00
7621;826;0.00;32.00
7636;827;0.00;32.00
7644;828;0.00;32.00
7646;829;0.00;32.00
7647;830;0.00;32.00
7664;831;0.00;32.00
7665;832;0.00;32.00
7673;833;0.00;32.00
7675;834;0.00;32.00
7677;835;0.00;32.00
7702;836;0.00;32.00
7715;837;0.00;32.00
7724;838;0.00;32.00
7726;839;0.00;32.00
7727;840;0.00;32.00
7736;841;0.00;32.00
7738;842;0.00;32.00
7740;843;0.00;32.00
7751;844;0.00;32.00
7756;845;0.00;32.00
7757;846;0.00;32.00
7758;847;0.00;32.00
7774;848;0.00;32.00
7782;849;0.00;32.00
7784;850;0.00;32.00
7787;851;0.00;32.00
7789;852;0.00;32.00
7809;853;0.00;32.00
7828;854;0.00;32.00
7835;855;0.00;32.00
7837;856;0.00;32.00
7838;857;0.00;32.00
7842;858;0.00;32.00
7843;859;0.00;32.00
7845;860;0.00;32.00
7856;861;0.00;32.00
7861;862;0.00;32.00
7862;863;0.00;32.00
7869;864;0.00;32.00
7874;865;0.00;32.00
7876;866;0.00;32.00
7877;867;0.00;32.00
7906;868;0.00;32.00
7933;869;0.00;32.00
7961;870;0.00;32.00
7979;871;0.00;32.00
7981;872;0.00;32.00
8004;873;0.00;32.00
8020;874;0.00;32.00
8021;875;0.00;32.00
8043;876;0.00;32.00
8059;877;0.00;32.00
8072;878;0.00;32.00
8080;879;0.00;32.00
8082;880;0.00;32.00
8083;881;0.00;32.00
8096;882;0.00;32.00
8097;883;0.00;32.00
8099;884;0.00;32.00
8100;885;0.00;32.00
8127;886;0.00;32.00
8151;887;0.00;32.00
8167;888;0.00;32.00
8173;889;0.00;32.00
8175;890;0.00;32.00
8184;891;0.00;32.00
8185;892;0.00;32.00
8187;893;0.00;32.00
8211;894;0.00;32.00
8220;895;0.00;32.00
8221;896;0.00;32.00
8223;897;0.00;32.00
8242;898;0.00;32.00
8243;899;0.00;32.00
8252;900;0.00;32.00
8253;901;0.00;32.00
8255;902;0.00;32.00
8270;903;0.00;32.00
8271;904;0.00;32.00
8284;905;0.00;32.00
8294;906;0.00;32.00
8295;907;0.00;32.00
8305;908;0.00;32.00
8306;909;0.00;32.00
8308;910;0.00;32.00
8309;911;0.00;32.00
8335;912;0.00;32.00
8362;913;0.00;32.00
8376;914;0.00;32.00
8378;915;0.00;32.00
8390;916;0.00;32.00
8396;917;0.00;32.00
8397;918;0.00;32.00
8403;919;0.00;32.00
8405;920;0.00;32.00
8406;921;0.00;32.00
8430;922;0.00;32.00
8453;923;0.00;32.00
8467;924;0.00;32.00
8468;925;0.00;32.00
8469;926;0.00;32.00
8470;927;0.00;32.00
8491;928;0.00;32.00
8508;929;0.00;32.00
8509;930;0.00;32.00
8513;931;0.00;32.00
8514;932;0.00;32.00
8530;933;0.00;32.00
8532;934;0.00;32.00
8543;935;0.00;32.00
8545;936;0.00;32.00
8547;937;0.00;32.00
8571;938;0.00;32.00
8597;939;0.00;32.00
8613;940;0.00;32.00
8622;941;0.00;32.00
8628;942;0.00;32.00
8629;943;0.00;32.00
8633;944;0.00;32.00
8635;945;0.00;32.00
8653;946;0.00;32.00
8663;947;0.00;32.00
8665;948;0.00;32.00
8666;949;0.00;32.00
8667;950;0.00;32.00
8685;951;0.00;32.00
8695;952;0.00;32.00
8701;953;0.00;32.00
8702;954;0.00;32.00
8704;955;0.00;32.00
8724;956;0.00;32.00
8725;957;0.00;32.00
8737;958;0.00;32.00
8738;959;0.00;32.00
8739;960;0.00;32.00
8761;961;0.00;32.00
8783;962;0.00;32.00
8801;963;0.00;32.00
8811;964;0.00;32.00
8813;965;0.00;32.00
8814;966;0.00;32.00
8816;967;0.00;32.00
8831;968;0.00;32.00
8832;969;0.00;32.00
8842;970;0.00;32.00
8843;971;0.00;32.00
8866;972;0.00;32.00
8884;973;0.00;32.00
8891;974;0.00;32.00
8893;975;0.00;32.00
8896;976;0.00;32.00
8913;977;0.00;32.00
8915;978;0.00;32.00
8916;979;0.00;32.00
8930;980;0.00;32.00
8937;981;0.00;32.00
8939;982;0.00;32.00
8940;983;0.00;32.00
8942;984;0.00;32.00
8944;985;0.00;32.00
8973;986;0.00;32.00
9003;987;0.00;32.00
9018;988;0.00;32.00
9020;989;0.00;32.00
9043;990;0.00;32.00
9057;991;0.00;32.00
9059;992;0.00;32.00
9085;993;0.00;32.00
9102;994;0.00;32.00
9107;995;0.00;32.00
9109;996;0.00;32.00
9119;997;0.00;32.00
9125;998;0.00;32.00
