time;iter;L;U
36248;86;1546.19;inf
36682;87;1546.19;inf
37096;88;1547.23;inf
37530;89;1547.23;inf
37942;90;1547.71;inf
38368;91;1548.14;inf
38782;92;1548.15;inf
39226;93;1548.41;inf
39646;94;1549.26;inf
40073;95;1549.52;inf
40553;96;1549.52;inf
41007;97;1550.36;inf
41459;98;1550.36;inf
41889;99;1550.63;inf
42326;100;1550.63;inf
42773;101;1551.19;inf
43247;102;1551.61;inf
43685;103;1559.22;inf
44166;104;1560.00;inf
44586;105;1560.00;inf
45006;106;1560.94;inf
45459;107;1561.64;inf
45908;108;1561.97;inf
46354;109;1565.34;inf
46803;110;1565.89;inf
47254;111;1567.86;inf
47685;112;1569.25;inf
48152;113;1569.31;inf
48595;114;1569.42;inf
49044;115;1570.36;inf
49484;116;1573.27;inf
49935;117;1574.52;inf
50278;118;1575.82;inf
50720;119;1575.88;inf
51174;120;1576.15;inf
51635;121;1576.67;inf
52039;122;1576.67;inf
52450;123;1577.50;inf
52926;124;1577.86;inf
53359;125;1579.86;inf
53864;126;1579.86;inf
54371;127;1581.19;inf
54856;128;1582.14;inf
55306;129;1582.50;inf
55707;130;1582.64;inf
56160;131;1582.86;inf
56623;132;1583.48;inf
57113;133;1584.23;inf
57554;134;1584.61;inf
58015;135;1584.62;inf
58477;136;1584.86;inf
58941;137;1584.86;inf
59400;138;1586.02;inf
59874;139;1588.81;inf
60310;140;1589.86;inf
60756;141;1590.40;inf
61211;142;1590.48;inf
61684;143;1590.80;inf
62107;144;1590.97;inf
62550;145;1591.15;inf
63000;146;1591.79;inf
63428;147;1591.79;inf
63843;148;1591.79;inf
64284;149;1591.79;inf
64709;150;1591.79;inf
65141;151;1591.79;inf
65525;152;1591.79;inf
65917;153;1591.79;inf
66365;154;1591.83;inf
66812;155;1591.90;inf
67229;156;1591.90;inf
67673;157;1593.27;inf
68167;158;1594.97;inf
68658;159;1595.36;inf
69112;160;1596.75;inf
69490;161;1596.79;inf
69989;162;1596.96;inf
70465;163;1597.36;inf
70919;164;1597.86;inf
71372;165;1597.86;inf
71821;166;1597.86;inf
72280;167;1597.86;inf
72715;168;1598.18;inf
73147;169;1599.22;inf
73631;170;1599.22;inf
74140;171;1599.71;inf
74619;172;1600.29;inf
75086;173;1602.14;inf
75536;174;1602.30;inf
75972;175;1602.38;inf
76400;176;1602.50;inf
76839;177;1602.50;inf
77276;178;1602.50;inf
77712;179;1602.61;inf
78178;180;1602.71;inf
78592;181;1603.21;inf
79060;182;1603.27;inf
79498;183;1603.69;inf
79954;184;1603.75;inf
80374;185;1603.75;inf
80802;186;1603.94;inf
81258;187;1604.29;inf
81686;188;1604.61;inf
82180;189;1605.00;inf
82611;190;1605.00;inf
83062;191;1605.00;inf
83553;192;1605.88;inf
84004;193;1606.13;inf
84462;194;1607.98;inf
84913;195;1609.00;inf
85327;196;1610.00;inf
85786;197;1610.00;inf
86256;198;1610.54;inf
86701;199;1611.40;inf
87189;200;1612.50;inf
87636;201;1612.50;inf
88058;202;1612.50;inf
88506;203;1612.74;inf
88976;204;1613.04;inf
89413;205;1613.48;inf
89860;206;1613.67;inf
90314;207;1613.75;inf
90776;208;1614.29;inf
91206;209;1614.73;inf
91641;210;1615.36;inf
92102;211;1615.44;inf
92576;212;1615.98;inf
92997;213;1615.98;inf
93444;214;1615.98;inf
93859;215;1617.50;inf
94295;216;1617.50;inf
94780;217;1618.36;inf
95248;218;1618.48;inf
95738;219;1618.75;inf
96220;220;1619.14;inf
96668;221;1619.52;inf
97153;222;1620.12;inf
97589;223;1620.36;inf
98053;224;1620.77;inf
98545;225;1620.79;inf
98988;226;1621.55;inf
99442;227;1621.79;inf
99901;228;1622.44;inf
100354;229;1622.50;inf
100774;230;1622.50;inf
101258;231;1624.45;inf
101715;232;1624.48;inf
102164;233;1624.86;inf
102627;234;1624.97;inf
103087;235;1625.00;inf
103549;236;1625.00;inf
104020;237;1625.00;inf
104511;238;1625.00;inf
104961;239;1625.36;inf
105457;240;1625.36;inf
105829;241;1625.61;inf
106305;242;1626.33;inf
106778;243;1626.79;inf
107228;244;1627.29;inf
107703;245;1627.83;inf
108142;246;1628.41;inf
108667;247;1628.57;inf
109108;248;1628.94;inf
109595;249;1628.96;inf
110079;250;1629.43;inf
110447;251;1630.11;inf
110943;252;1630.18;inf
111359;253;1630.36;inf
111830;254;1630.36;inf
112267;255;1630.36;inf
112743;256;1632.02;inf
113207;257;1632.86;inf
113648;258;1633.10;inf
114064;259;1633.21;inf
114445;260;1633.36;inf
114895;261;1633.43;inf
115391;262;1633.85;inf
115850;263;1634.05;inf
116322;264;1634.13;inf
116823;265;1634.68;inf
117303;266;1634.73;inf
117756;267;1636.23;inf
118244;268;1636.61;inf
119506;269;1636.79;inf
120002;270;1636.79;inf
120424;271;1636.79;inf
120849;272;1636.79;inf
121287;273;1636.79;inf
121720;274;1636.79;inf
122159;275;1636.79;inf
122583;276;1636.79;inf
123033;277;1636.79;inf
123488;278;1636.79;inf
123971;279;1636.82;inf
124401;280;1636.86;inf
124903;281;1637.75;inf
125413;282;1637.86;inf
125839;283;1638.14;inf
126198;284;1638.69;inf
126666;285;1638.69;inf
127114;286;1638.69;inf
127561;287;1639.44;inf
127990;288;1639.86;inf
128454;289;1639.86;inf
128898;290;1640.00;inf
129343;291;1640.29;inf
129763;292;1640.29;inf
130167;293;1640.39;inf
130633;294;1640.54;inf
131105;295;1641.29;inf
131556;296;1641.37;inf
132015;297;1641.67;inf
132456;298;1641.67;inf
132878;299;1641.67;inf
133306;300;1641.67;inf
133742;301;1642.36;inf
134180;302;1642.77;inf
134626;303;1642.77;inf
135061;304;1642.77;inf
135500;305;1642.86;inf
135957;306;1643.00;inf
136398;307;1643.07;inf
136861;308;1643.48;inf
137360;309;1643.73;inf
137801;310;1644.52;inf
138280;311;1645.00;inf
138726;312;1645.36;inf
139192;313;1645.45;inf
139633;314;1645.86;inf
140104;315;1646.34;inf
140573;316;1646.35;inf
141013;317;1646.35;inf
141487;318;1646.76;inf
141932;319;1646.79;inf
142367;320;1646.79;inf
142810;321;1646.79;inf
143236;322;1647.00;inf
143659;323;1647.50;inf
144118;324;1647.78;inf
144539;325;1648.19;inf
144904;326;1648.50;inf
145270;327;1650.00;inf
145713;328;1650.71;inf
146185;329;1650.71;inf
146649;330;1650.71;inf
147091;331;1650.71;inf
147568;332;1650.71;inf
148006;333;1650.71;inf
148419;334;1650.71;inf
148839;335;1650.71;inf
149179;336;1650.71;inf
149603;337;1650.71;inf
150057;338;1650.80;inf
150558;339;1651.14;inf
150998;340;1651.61;inf
151453;341;1651.61;inf
151902;342;1651.90;inf
152351;343;1652.14;inf
152811;344;1652.86;inf
153219;345;1653.19;inf
153667;346;1653.75;inf
154110;347;1654.76;inf
154547;348;1654.86;inf
155043;349;1655.64;inf
155510;350;1655.67;inf
155988;351;1655.90;inf
156413;352;1656.24;inf
156869;353;1656.25;inf
157336;354;1656.61;inf
157828;355;1656.61;inf
158312;356;1656.61;inf
158786;357;1657.34;inf
159266;358;1659.11;inf
159718;359;1659.52;inf
160132;360;1659.97;inf
160586;361;1660.00;inf
161034;362;1660.36;inf
161494;363;1660.79;inf
161976;364;1661.43;inf
162433;365;1661.92;inf
162899;366;1662.50;inf
163256;367;1662.68;inf
163716;368;1662.86;inf
164173;369;1662.86;inf
164633;370;1662.86;inf
165086;371;1662.86;inf
165514;372;1663.10;inf
165969;373;1663.21;inf
166419;374;1663.46;inf
166865;375;1663.69;inf
167293;376;1663.75;inf
167651;377;1664.73;inf
168088;378;1665.15;inf
168547;379;1665.26;inf
168984;380;1665.71;inf
169424;381;1666.21;inf
169911;382;1666.72;inf
170372;383;1666.75;inf
170822;384;1666.96;inf
171227;385;1666.96;inf
171632;386;1667.86;inf
172067;387;1667.96;inf
172506;388;1668.68;inf
172943;389;1668.69;inf
173439;390;1668.80;inf
173881;391;1669.52;inf
174418;392;1669.76;inf
174866;393;1669.92;inf
175355;394;1670.71;inf
175698;395;1671.43;inf
176162;396;1671.79;inf
176608;397;1671.90;inf
177053;398;1671.90;inf
177503;399;1672.02;inf
177955;400;1672.02;inf
178396;401;1672.09;inf
178802;402;1672.31;inf
179290;403;1673.02;inf
179753;404;1673.21;inf
180167;405;1673.21;inf
180641;406;1673.21;inf
181070;407;1673.66;inf
181553;408;1673.98;inf
182022;409;1674.29;inf
182516;410;1674.49;inf
182845;411;1674.79;inf
183350;412;1674.86;inf
183848;413;1674.86;inf
184283;414;1675.30;inf
184740;415;1675.31;inf
185193;416;1675.54;inf
185644;417;1675.71;inf
186067;418;1676.25;inf
186494;419;1676.43;inf
186952;420;1676.61;inf
187431;421;1676.79;inf
187896;422;1676.96;inf
188319;423;1677.00;inf
188739;424;1677.00;inf
189182;425;1677.14;inf
189632;426;1677.25;inf
190088;427;1677.31;inf
190432;428;1677.35;inf
190920;429;1677.35;inf
191379;430;1678.20;inf
191867;431;1678.42;inf
192324;432;1678.63;inf
192754;433;1678.78;inf
193205;434;1678.85;inf
193724;435;1678.97;inf
194167;436;1679.70;inf
194588;437;1680.09;inf
195009;438;1680.25;inf
195470;439;1680.71;inf
195901;440;1681.22;inf
196338;441;1681.25;inf
196775;442;1681.61;inf
197221;443;1681.67;inf
197657;444;1682.03;inf
198052;445;1683.06;inf
198415;446;1683.21;inf
198870;447;1684.57;inf
199337;448;1684.88;inf
199758;449;1684.96;inf
200217;450;1685.00;inf
200631;451;1685.00;inf
201051;452;1685.00;inf
201473;453;1685.00;inf
201914;454;1685.71;inf
202374;455;1685.86;inf
202876;456;1686.32;inf
203307;457;1686.54;inf
203766;458;1686.61;inf
204254;459;1686.96;inf
204689;460;1687.08;inf
205144;461;1687.29;inf
205585;462;1687.29;inf
206056;463;1687.50;inf
206545;464;1687.50;inf
206964;465;1687.50;inf
207394;466;1687.86;inf
207837;467;1687.86;inf
208296;468;1688.63;inf
208740;469;1688.90;inf
209209;470;1689.29;inf
209644;471;1690.21;inf
210098;472;1690.21;inf
210511;473;1690.48;inf
210945;474;1691.96;inf
211366;475;1692.12;inf
211845;476;1692.36;inf
212291;477;1692.74;inf
212763;478;1692.77;inf
213204;479;1692.86;inf
213642;480;1692.86;inf
214076;481;1692.86;inf
214557;482;1693.18;inf
215006;483;1693.21;inf
215366;484;1693.75;inf
215810;485;1694.43;inf
216242;486;1694.72;inf
216714;487;1694.83;inf
217174;488;1695.31;inf
217633;489;1695.36;inf
218085;490;1695.36;inf
218571;491;1695.42;inf
219013;492;1695.42;inf
219474;493;1695.70;inf
219901;494;1695.91;inf
220346;495;1696.14;inf
220727;496;1696.25;inf
221185;497;1696.29;inf
221524;498;1696.79;inf
221944;499;1696.79;inf
222400;500;1697.38;inf
222828;501;1697.86;inf
223289;502;1697.89;inf
223740;503;1698.04;inf
224197;504;1698.21;inf
224631;505;1698.40;inf
225107;506;1698.62;inf
225431;507;1698.71;inf
225864;508;1698.77;inf
226317;509;1699.61;inf
226768;510;1699.76;inf
227202;511;1700.00;inf
227642;512;1700.11;inf
228117;513;1700.60;inf
228564;514;1700.85;inf
229029;515;1700.97;inf
229490;516;1701.61;inf
229953;517;1702.56;inf
230313;518;1702.71;inf
230744;519;1702.86;inf
231209;520;1703.37;inf
231552;521;1703.63;inf
232031;522;1703.68;inf
232513;523;1703.84;inf
232945;524;1704.11;inf
233428;525;1704.11;inf
233896;526;1704.29;inf
234250;527;1704.29;inf
234706;528;1704.68;inf
235163;529;1704.68;inf
235615;530;1705.14;inf
236085;531;1705.71;inf
236436;532;1705.84;inf
236814;533;1706.43;inf
237256;534;1706.59;inf
237733;535;1707.98;inf
238197;536;1708.01;inf
238652;537;1708.36;inf
239108;538;1708.64;inf
239558;539;1709.36;inf
240036;540;1709.40;inf
240511;541;1709.78;inf
240938;542;1710.62;inf
241366;543;1710.64;inf
241857;544;1711.07;inf
242295;545;1711.09;inf
242778;546;1711.13;inf
243237;547;1711.67;inf
243661;548;1711.67;inf
244103;549;1711.70;inf
244543;550;1711.83;inf
244974;551;1712.15;inf
245334;552;1712.45;inf
245773;553;1712.63;inf
246240;554;1712.84;inf
246605;555;1712.93;inf
247074;556;1713.21;inf
247542;557;1713.33;inf
248042;558;1713.50;inf
248482;559;1713.74;inf
248935;560;1714.03;inf
249264;561;1714.05;inf
249708;562;1714.68;inf
250147;563;1715.00;inf
250617;564;1715.02;inf
251053;565;1715.36;inf
251564;566;1715.36;inf
252035;567;1715.36;inf
252507;568;1715.54;inf
252967;569;1715.71;inf
253411;570;1716.02;inf
253838;571;1716.14;inf
254291;572;1716.43;inf
254800;573;1716.43;inf
255278;574;1716.67;inf
255685;575;1716.67;inf
256115;576;1716.83;inf
256569;577;1717.14;inf
257014;578;1717.54;inf
257484;579;1717.66;inf
257944;580;1717.79;inf
258450;581;1718.04;inf
258854;582;1718.31;inf
259316;583;1718.33;inf
259691;584;1718.36;inf
260125;585;1718.50;inf
260579;586;1718.50;inf
261023;587;1719.05;inf
261474;588;1719.29;inf
261926;589;1719.29;inf
262375;590;1719.76;inf
262848;591;1720.29;inf
263286;592;1720.36;inf
263743;593;1720.95;inf
264187;594;1721.29;inf
264617;595;1721.35;inf
265062;596;1721.63;inf
265512;597;1721.79;inf
266000;598;1721.79;inf
266509;599;1721.79;inf
266928;600;1721.79;inf
267358;601;1721.83;inf
267817;602;1722.00;inf
268288;603;1722.44;inf
268719;604;1722.65;inf
269172;605;1722.86;inf
269618;606;1722.86;inf
269970;607;1722.86;inf
270432;608;1722.86;inf
270874;609;1722.86;inf
271339;610;1723.29;inf
271688;611;1723.40;inf
272143;612;1723.71;inf
272585;613;1724.40;inf
273010;614;1724.40;inf
273453;615;1724.94;inf
273901;616;1725.07;inf
274351;617;1725.21;inf
274700;618;1725.24;inf
275177;619;1725.27;inf
275544;620;1725.36;inf
275990;621;1725.42;inf
276490;622;1726.25;inf
276948;623;1726.43;inf
277369;624;1727.07;inf
277849;625;1727.50;inf
278316;626;1727.80;inf
278791;627;1727.86;inf
279242;628;1727.86;inf
279698;629;1728.45;inf
280161;630;1728.93;inf
280615;631;1729.02;inf
281065;632;1729.29;inf
281505;633;1730.14;inf
281951;634;1730.39;inf
282409;635;1730.39;inf
282860;636;1730.58;inf
283334;637;1730.58;inf
283786;638;1731.02;inf
284234;639;1731.61;inf
284692;640;1731.67;inf
285178;641;1731.67;inf
285674;642;1731.79;inf
286110;643;1731.79;inf
286567;644;1732.06;inf
287028;645;1732.14;inf
287366;646;1732.38;inf
287805;647;1732.42;inf
288268;648;1734.05;inf
288733;649;1734.10;inf
289163;650;1734.29;inf
289640;651;1734.69;inf
290099;652;1735.00;inf
290572;653;1735.43;inf
291026;654;1735.89;inf
291501;655;1736.19;inf
292021;656;1736.29;inf
292515;657;1736.43;inf
292886;658;1736.53;inf
293326;659;1736.53;inf
293745;660;1736.53;inf
294097;661;1736.96;inf
294549;662;1737.02;inf
294985;663;1737.11;inf
295483;664;1737.14;inf
295931;665;1737.50;inf
296380;666;1738.78;inf
296847;667;1739.86;inf
297311;668;1739.86;inf
297760;669;1740.24;inf
298232;670;1740.48;inf
298678;671;1740.50;inf
299196;672;1740.64;inf
299534;673;1740.71;inf
299960;674;1741.36;inf
300383;675;1741.36;inf
300839;676;1741.57;inf
301290;677;1742.50;inf
301752;678;1742.59;inf
302196;679;1742.86;inf
302648;680;1742.86;inf
303118;681;1743.10;inf
303655;682;1743.19;inf
304128;683;1743.21;inf
304581;684;1743.21;inf
305039;685;1743.21;inf
305476;686;1743.27;inf
305999;687;1743.69;inf
306461;688;1743.84;inf
306925;689;1743.99;inf
307416;690;1744.00;inf
307876;691;1744.11;inf
308381;692;1744.29;inf
308849;693;1744.29;inf
309304;694;1745.00;inf
309774;695;1745.21;inf
310270;696;1747.86;inf
310775;697;1747.98;inf
311142;698;1748.93;inf
311593;699;1749.95;inf
311964;700;1750.00;inf
312401;701;1750.00;inf
312857;702;1750.00;inf
313320;703;1751.61;inf
313798;704;1752.26;inf
314300;705;1752.26;inf
314744;706;1752.54;inf
315224;707;1753.46;inf
315677;708;1754.46;inf
316142;709;1754.76;inf
316577;710;1755.18;inf
317040;711;1755.18;inf
317505;712;1755.36;inf
317996;713;1755.89;inf
318463;714;1756.61;inf
318940;715;1756.79;inf
319396;716;1756.79;inf
319847;717;1756.79;inf
320311;718;1756.79;inf
320765;719;1757.86;inf
321225;720;1758.04;inf
321737;721;1758.81;inf
322178;722;1759.29;inf
322674;723;1759.52;inf
323188;724;1759.89;inf
323696;725;1759.98;inf
324175;726;1760.71;inf
324594;727;1760.71;inf
325081;728;1761.22;inf
325546;729;1762.86;inf
326012;730;1762.86;inf
326490;731;1763.57;inf
326930;732;1763.57;inf
327383;733;1765.00;inf
327821;734;1765.74;inf
328275;735;1766.13;inf
328704;736;1766.79;inf
329145;737;1766.79;inf
329587;738;1766.87;inf
330046;739;1767.27;inf
330512;740;1767.38;inf
330977;741;1767.55;inf
331445;742;1767.86;inf
331806;743;1767.86;inf
332275;744;1768.21;inf
332729;745;1768.21;inf
333182;746;1768.21;inf
333628;747;1768.21;inf
334077;748;1768.21;inf
334518;749;1768.57;inf
334961;750;1768.57;inf
335405;751;1768.62;inf
335872;752;1769.02;inf
336320;753;1769.86;inf
336813;754;1769.88;inf
337254;755;1770.14;inf
337729;756;1770.24;inf
338181;757;1770.24;inf
338614;758;1770.36;inf
339076;759;1770.62;inf
339538;760;1771.55;inf
339974;761;1772.33;inf
340508;762;1772.44;inf
340987;763;1772.50;inf
341401;764;1773.09;inf
341887;765;1773.21;inf
342367;766;1773.21;inf
342831;767;1773.45;inf
343278;768;1773.64;inf
343737;769;1773.75;inf
344159;770;1774.20;inf
344602;771;1774.34;inf
345083;772;1775.00;inf
345564;773;1775.55;inf
345936;774;1775.83;inf
346298;775;1776.07;inf
346751;776;1776.07;inf
347194;777;1776.38;inf
347655;778;1776.79;inf
348154;779;1776.79;inf
348575;780;1776.79;inf
349022;781;1776.79;inf
349480;782;1776.79;inf
349927;783;1776.79;inf
350393;784;1777.14;inf
350830;785;1777.26;inf
351277;786;1777.30;inf
351728;787;1777.74;inf
352210;788;1777.74;inf
352666;789;1778.00;inf
353142;790;1778.09;inf
353646;791;1778.14;inf
354114;792;1778.14;inf
354463;793;1778.21;inf
354929;794;1778.55;inf
355365;795;1779.42;inf
355815;796;1779.59;inf
356292;797;1780.24;inf
356746;798;1780.25;inf
357220;799;1780.53;inf
357685;800;1780.71;inf
358115;801;1780.71;inf
358568;802;1782.86;inf
359018;803;1783.10;inf
359456;804;1783.34;inf
359943;805;1783.36;inf
360424;806;1783.36;inf
360877;807;1783.45;inf
361324;808;1783.57;inf
361801;809;1783.75;inf
362241;810;1784.76;inf
362693;811;1784.94;inf
363162;812;1785.12;inf
363609;813;1785.54;inf
364105;814;1785.54;inf
364578;815;1786.07;inf
365064;816;1786.43;inf
365495;817;1786.61;inf
365923;818;1786.96;inf
366404;819;1787.01;inf
366838;820;1787.68;inf
367267;821;1788.00;inf
367761;822;1789.11;inf
368270;823;1789.29;inf
368737;824;1789.90;inf
369206;825;1790.36;inf
369675;826;1791.21;inf
370103;827;1791.61;inf
370571;828;1791.75;inf
371027;829;1792.00;inf
371493;830;1793.21;inf
371950;831;1793.21;inf
372421;832;1793.21;inf
372880;833;1793.21;inf
373356;834;1794.05;inf
373836;835;1795.00;inf
374333;836;1796.25;inf
374784;837;1796.43;inf
375227;838;1796.43;inf
375683;839;1796.43;inf
376131;840;1796.50;inf
376593;841;1796.52;inf
377055;842;1796.63;inf
377493;843;1796.68;inf
377971;844;1796.79;inf
378451;845;1796.79;inf
378916;846;1796.79;inf
379347;847;1796.79;inf
379804;848;1796.79;inf
380260;849;1796.79;inf
380687;850;1796.79;inf
381121;851;1796.79;inf
381568;852;1796.79;inf
382009;853;1796.79;inf
382367;854;1797.57;inf
382812;855;1797.86;inf
383282;856;1797.86;inf
383727;857;1797.96;inf
384230;858;1798.21;inf
384660;859;1798.21;inf
385097;860;1798.43;inf
385533;861;1798.84;inf
386054;862;1799.05;inf
386477;863;1799.46;inf
386990;864;1800.04;inf
387456;865;1800.13;inf
387799;866;1800.27;inf
388228;867;1800.28;inf
388709;868;1800.36;inf
389205;869;1800.54;inf
389668;870;1801.16;inf
390157;871;1802.02;inf
390578;872;1802.60;inf
391041;873;1802.86;inf
391516;874;1803.21;inf
391954;875;1803.81;inf
392406;876;1803.84;inf
392867;877;1803.84;inf
393313;878;1804.19;inf
393725;879;1804.61;inf
394194;880;1804.64;inf
394669;881;1805.00;inf
395117;882;1805.01;inf
395477;883;1806.07;inf
395943;884;1806.96;inf
396289;885;1807.02;inf
396723;886;1807.02;inf
397169;887;1807.14;inf
397627;888;1807.14;inf
398062;889;1807.48;inf
398543;890;1807.69;inf
398997;891;1807.86;inf
399441;892;1807.86;inf
399876;893;1808.57;inf
400349;894;1808.64;inf
400685;895;1808.92;inf
401147;896;1809.46;inf
401616;897;1809.79;inf
402050;898;1809.86;inf
402527;899;1810.00;inf
402974;900;1810.36;inf
403432;901;1810.36;inf
403928;902;1810.36;inf
404386;903;1811.01;inf
404830;904;1811.28;inf
405272;905;1812.02;inf
405738;906;1812.02;inf
406200;907;1812.38;inf
406680;908;1812.50;inf
407096;909;1812.68;inf
407557;910;1812.73;inf
408019;911;1813.21;inf
408475;912;1813.57;inf
408908;913;1814.29;inf
409407;914;1814.55;inf
409863;915;1814.82;inf
410299;916;1815.00;inf
410770;917;1815.09;inf
411220;918;1815.18;inf
411689;919;1815.67;inf
412153;920;1815.71;inf
412611;921;1815.98;inf
413111;922;1816.19;inf
413550;923;1816.24;inf
414000;924;1816.43;inf
414462;925;1816.43;inf
414928;926;1816.61;inf
415372;927;1816.61;inf
415821;928;1816.92;inf
416267;929;1816.96;inf
416710;930;1817.26;inf
417188;931;1817.32;inf
417645;932;1817.98;inf
418104;933;1818.21;inf
418469;934;1818.48;inf
418923;935;1818.93;inf
419422;936;1819.45;inf
419857;937;1819.52;inf
420302;938;1819.88;inf
420750;939;1820.05;inf
421206;940;1820.36;inf
421553;941;1820.36;inf
421988;942;1820.54;inf
422434;943;1820.57;inf
422878;944;1820.71;inf
423338;945;1821.15;inf
423807;946;1821.39;inf
424263;947;1821.68;inf
424741;948;1821.79;inf
425192;949;1821.96;inf
425634;950;1821.96;inf
426099;951;1821.98;inf
426561;952;1822.71;inf
427039;953;1823.12;inf
427488;954;1823.36;inf
427971;955;1823.57;inf
428386;956;1823.66;inf
428891;957;1823.69;inf
429309;958;1824.05;inf
429792;959;1824.52;inf
430153;960;1824.55;inf
430589;961;1825.36;inf
431144;962;1825.62;inf
431599;963;1825.80;inf
432061;964;1826.31;inf
432497;965;1826.99;inf
432932;966;1827.05;inf
433369;967;1827.14;inf
433846;968;1827.14;inf
434189;969;1827.56;inf
434659;970;1827.76;inf
435111;971;1827.81;inf
435473;972;1827.98;inf
435945;973;1828.57;inf
436406;974;1828.57;inf
436859;975;1828.63;inf
437280;976;1828.71;inf
437743;977;1829.11;inf
438186;978;1829.24;inf
438625;979;1829.29;inf
439092;980;1829.36;inf
439474;981;1829.36;inf
439982;982;1829.56;inf
440466;983;1829.68;inf
440908;984;1829.82;inf
441362;985;1830.03;inf
441790;986;1830.36;inf
442295;987;1831.35;inf
442810;988;1832.08;inf
443304;989;1832.22;inf
443752;990;1832.62;inf
444247;991;1832.62;inf
444613;992;1832.77;inf
445108;993;1832.86;inf
445588;994;1832.88;inf
446041;995;1832.94;inf
446507;996;1833.10;inf
446960;997;1833.20;inf
447436;998;1834.05;inf
