time;iter;L;U
4048;355;1169592.46;inf
4057;356;1169592.46;inf
4072;357;1169592.46;inf
4079;358;1169592.46;inf
4082;359;1169592.46;inf
4085;360;1169592.46;inf
4096;361;1169592.46;inf
4105;362;1169592.46;inf
4114;363;1169592.46;inf
4117;364;1169592.46;inf
4125;365;1169592.46;inf
4127;366;1169592.46;inf
4134;367;1169592.46;inf
4136;368;1169592.46;inf
4157;369;1169592.46;inf
4172;370;1169592.46;inf
4193;371;1169592.46;inf
4210;372;1169592.46;inf
4229;373;1169592.46;inf
4243;374;1169592.46;inf
4249;375;1169592.46;inf
4256;376;1169592.46;inf
4262;377;1169592.46;inf
4264;378;1169592.46;inf
4273;379;1169592.46;inf
4286;380;1169592.46;inf
4293;381;1169592.46;inf
4295;382;1169592.46;inf
4297;383;1169592.46;inf
4306;384;1169592.46;inf
4322;385;1169592.46;inf
4329;386;1169592.46;inf
4339;387;1169592.46;inf
4342;388;1169592.46;inf
4350;389;1169592.46;inf
4356;390;1169592.46;inf
4359;391;1169592.46;inf
4373;392;1169592.46;inf
4389;393;1169592.46;inf
4403;394;1169592.46;inf
4411;395;1169592.46;inf
4416;396;1169592.46;inf
4451;397;1169592.46;inf
4483;398;1169592.46;inf
4491;399;1169592.46;inf
4493;400;1169592.46;inf
4514;401;1169592.46;inf
4530;402;1169592.46;inf
4547;403;1169592.46;inf
4552;404;1169592.46;inf
4583;405;1169592.46;inf
4603;406;1169592.46;inf
4615;407;1169592.46;inf
4618;408;1169592.46;inf
4647;409;1169592.46;inf
4665;410;1169592.46;inf
4678;411;1169592.46;inf
4690;412;1169592.46;inf
4694;413;1169592.46;inf
4696;414;1169592.46;inf
4703;415;1169592.46;inf
4714;416;1169592.46;inf
4715;417;1169592.46;inf
4717;418;1169592.46;inf
4725;419;1169592.46;inf
4733;420;1169592.46;inf
4739;421;1169592.46;inf
4741;422;1169592.46;inf
4749;423;1169592.46;inf
4762;424;1169592.46;inf
4769;425;1169592.46;inf
4774;426;1169592.46;inf
4784;427;1169592.46;inf
4793;428;1169592.46;inf
4795;429;1169592.46;inf
4808;430;1169592.46;inf
4816;431;1169592.46;inf
4817;432;1169592.46;inf
4837;433;1169592.46;inf
4853;434;1169592.46;inf
4862;435;1169592.46;inf
4864;436;1169592.46;inf
4878;437;1169592.46;inf
4886;438;1169592.46;inf
4888;439;1169592.46;inf
4906;440;1169592.46;inf
4923;441;1169592.46;inf
4926;442;1169592.46;inf
4934;443;1169592.46;inf
4936;444;1169592.46;inf
4954;445;1169592.46;inf
4967;446;1169592.46;inf
4986;447;1169592.46;inf
4994;448;1169592.46;inf
4996;449;1169592.46;inf
4998;450;1169592.46;inf
5005;451;1169592.46;inf
5013;452;1169592.46;inf
5025;453;1169592.46;inf
5027;454;1169592.46;inf
5046;455;1169592.46;inf
5065;456;1169592.46;inf
5075;457;1169592.46;inf
5081;458;1169592.46;inf
5083;459;1169592.46;inf
5092;460;1169592.46;inf
5104;461;1169592.46;inf
5105;462;1169592.46;inf
5110;463;1169592.46;inf
5123;464;1169592.46;inf
5131;465;1169592.46;inf
5143;466;1169592.46;inf
5149;467;1169592.46;inf
5151;468;1169592.46;inf
5153;469;1169592.46;inf
5160;470;1169592.46;inf
5167;471;1169592.46;inf
5175;472;1169592.46;inf
5178;473;1169592.46;inf
5184;474;1169592.46;inf
5186;475;1169592.46;inf
5193;476;1169592.46;inf
5195;477;1169592.46;inf
5209;478;1169592.46;inf
5227;479;1169592.46;inf
5244;480;1169592.46;inf
5263;481;1169592.46;inf
5279;482;1169592.46;inf
5285;483;1169592.46;inf
5287;484;1169592.46;inf
5304;485;1169592.46;inf
5317;486;1169592.46;inf
5324;487;1169592.46;inf
5327;488;1169592.46;inf
5344;489;1169592.46;inf
5357;490;1169592.46;inf
5364;491;1169592.46;inf
5365;492;1169592.46;inf
5384;493;1169592.46;inf
5399;494;1169592.46;inf
5409;495;1169592.46;inf
5412;496;1169592.46;inf
5435;497;1169592.46;inf
5446;498;1169592.46;inf
5468;499;1169592.46;inf
5486;500;1169592.46;inf
5488;501;1169592.46;inf
5493;502;1169592.46;inf
5507;503;1169592.46;inf
5511;504;1169592.46;inf
5514;505;1169592.46;inf
5523;506;1169592.46;inf
5535;507;1169592.46;inf
5541;508;1169592.46;inf
5546;509;1169592.46;inf
5562;510;1169592.46;inf
5571;511;1169592.46;inf
5581;512;1169592.46;inf
5583;513;1169592.46;inf
5598;514;1169592.46;inf
5609;515;1169592.46;inf
5613;516;1169592.46;inf
5617;517;1169592.46;inf
5635;518;1169592.46;inf
5653;519;1169592.46;inf
5664;520;1169592.46;inf
5666;521;1169592.46;inf
5668;522;1169592.46;inf
5681;523;1169592.46;inf
5692;524;1169592.46;inf
5694;525;1169592.46;inf
5696;526;1169592.46;inf
5708;527;1169592.46;inf
5710;528;1169592.46;inf
5712;529;1169592.46;inf
5725;530;1169592.46;inf
5732;531;1169592.46;inf
5743;532;1169592.46;inf
5745;533;1169592.46;inf
5746;534;1169592.46;inf
5753;535;1169592.46;inf
5760;536;1169592.46;inf
5763;537;1169592.46;inf
5781;538;1169592.46;inf
5796;539;1169592.46;inf
5810;540;1169592.46;inf
5821;541;1169592.46;inf
5826;542;1169592.46;inf
5834;543;1169592.46;inf
5836;544;1169592.46;inf
5852;545;1169592.46;inf
5859;546;1169592.46;inf
5860;547;1169592.46;inf
5868;548;1169592.46;inf
5870;549;1169592.46;inf
5883;550;1169592.46;inf
5897;551;1169592.46;inf
5929;552;1169592.46;inf
5935;553;1169592.46;inf
5937;554;1169592.46;inf
5941;555;1169592.46;inf
5949;556;1169592.46;inf
5958;557;1169592.46;inf
5964;558;1169592.46;inf
5967;559;1169592.46;inf
5985;560;1169592.46;inf
6000;561;1169592.46;inf
6010;562;1169592.46;inf
6025;563;1169592.46;inf
6034;564;1169592.46;inf
6036;565;1169592.46;inf
6044;566;1169592.46;inf
6054;567;1169592.46;inf
6056;568;1169592.46;inf
6060;569;1169592.46;inf
6076;570;1169592.46;inf
6086;571;1169592.46;inf
6097;572;1169592.46;inf
6099;573;1169592.46;inf
6106;574;1169592.46;inf
6114;575;1169592.46;inf
6116;576;1169592.46;inf
6130;577;1169592.46;inf
6136;578;1169592.46;inf
6138;579;1169592.46;inf
6146;580;1169592.46;inf
6158;581;1169592.46;inf
6164;582;1169592.46;inf
6170;583;1169592.46;inf
6172;584;1169592.46;inf
6180;585;1169592.46;inf
6186;586;1169592.46;inf
6187;587;1169592.46;inf
6202;588;1169592.46;inf
6215;589;1169592.46;inf
6222;590;1169592.46;inf
6235;591;1169592.46;inf
6237;592;1169592.46;inf
6243;593;1169592.46;inf
6245;594;1169592.46;inf
6251;595;1169592.46;inf
6263;596;1169592.46;inf
6270;597;1169592.46;inf
6275;598;1169592.46;inf
6277;599;1169592.46;inf
6283;600;1169592.46;inf
6285;601;1169592.46;inf
6298;602;1169592.46;inf
6308;603;1169592.46;inf
6327;604;1169592.46;inf
6338;605;1169592.46;inf
6345;606;1169592.46;inf
6347;607;1169592.46;inf
6348;608;1169592.46;inf
6360;609;1169592.46;inf
6367;610;1169592.46;inf
6369;611;1169592.46;inf
6371;612;1169592.46;inf
6388;613;1169592.46;inf
6399;614;1169592.46;inf
6401;615;1169592.46;inf
6408;616;1169592.46;inf
6414;617;1169592.46;inf
6415;618;1169592.46;inf
6427;619;1169592.46;inf
6429;620;1169592.46;inf
6437;621;1169592.46;inf
6443;622;1169592.46;inf
6445;623;1169592.46;inf
6451;624;1169592.46;inf
6453;625;1169592.46;inf
6469;626;1169592.46;inf
6481;627;1169592.46;inf
6489;628;1169592.46;inf
6502;629;1169592.46;inf
6511;630;1169592.46;inf
6517;631;1169592.46;inf
6518;632;1169592.46;inf
6525;633;1169592.46;inf
6527;634;1169592.46;inf
6535;635;1169592.46;inf
6546;636;1169592.46;inf
6552;637;1169592.46;inf
6554;638;1169592.46;inf
6561;639;1169592.46;inf
6567;640;1169592.46;inf
6569;641;1169592.46;inf
6584;642;1169592.46;inf
6597;643;1169592.46;inf
6606;644;1169592.46;inf
6619;645;1169592.46;inf
6621;646;1169592.46;inf
6634;647;1169592.46;inf
6636;648;1169592.46;inf
6639;649;1169592.46;inf
6652;650;1169592.46;inf
6660;651;1169592.46;inf
6661;652;1169592.46;inf
6668;653;1169592.46;inf
6670;654;1169592.46;inf
6683;655;1169592.46;inf
6693;656;1169592.46;inf
6701;657;1169592.46;inf
6709;658;1169592.46;inf
6711;659;1169592.46;inf
6724;660;1169592.46;inf
6731;661;1169592.46;inf
6738;662;1169592.46;inf
6739;663;1169592.46;inf
6747;664;1169592.46;inf
6753;665;1169592.46;inf
6755;666;1169592.46;inf
6761;667;1169592.46;inf
6763;668;1169592.46;inf
6774;669;1169592.46;inf
6781;670;1169592.46;inf
6794;671;1169592.46;inf
6801;672;1169592.46;inf
6814;673;1169592.46;inf
6826;674;1169592.46;inf
6828;675;1169592.46;inf
6830;676;1169592.46;inf
6843;677;1169592.46;inf
6846;678;1169592.46;inf
6848;679;1169592.46;inf
6862;680;1169592.46;inf
6869;681;1169592.46;inf
6877;682;1169592.46;inf
6882;683;1169592.46;inf
6884;684;1169592.46;inf
6895;685;1169592.46;inf
6901;686;1169592.46;inf
6903;687;1169592.46;inf
6911;688;1169592.46;inf
6919;689;1169592.46;inf
6921;690;1169592.46;inf
6934;691;1169592.46;inf
6941;692;1169592.46;inf
6948;693;1169592.46;inf
6956;694;1169592.46;inf
6965;695;1169592.46;inf
6977;696;1169592.46;inf
6978;697;1169592.46;inf
6980;698;1169592.46;inf
6993;699;1169592.46;inf
7000;700;1169592.46;inf
7007;701;1169592.46;inf
7015;702;1169592.46;inf
7017;703;1169592.46;inf
7024;704;1169592.46;inf
7031;705;1169592.46;inf
7037;706;1169592.46;inf
7045;707;1169592.46;inf
7046;708;1169592.46;inf
7062;709;1169592.46;inf
7075;710;1169592.46;inf
7084;711;1169592.46;inf
7101;712;1169592.46;inf
7116;713;1169592.46;inf
7130;714;1169592.46;inf
7136;715;1169592.46;inf
7151;716;1169592.46;inf
7153;717;1169592.46;inf
7155;718;1169592.46;inf
7161;719;1169592.46;inf
7168;720;1169592.46;inf
7174;721;1169592.46;inf
7176;722;1169592.46;inf
7188;723;1169592.46;inf
7200;724;1169592.46;inf
7206;725;1169592.46;inf
7214;726;1169592.46;inf
7221;727;1169592.46;inf
7229;728;1169592.46;inf
7235;729;1169592.46;inf
7242;730;1169592.46;inf
7244;731;1169592.46;inf
7251;732;1169592.46;inf
7257;733;1169592.46;inf
7264;734;1169592.46;inf
7271;735;1169592.46;inf
7276;736;1169592.46;inf
7278;737;1169592.46;inf
7290;738;1169592.46;inf
7302;739;1169592.46;inf
7309;740;1169592.46;inf
7322;741;1169592.46;inf
7330;742;1169592.46;inf
7336;743;1169592.46;inf
7345;744;1169592.46;inf
7350;745;1169592.46;inf
7352;746;1169592.46;inf
7361;747;1169592.46;inf
7367;748;1169592.46;inf
7375;749;1169592.46;inf
7377;750;1169592.46;inf
7384;751;1169592.46;inf
7391;752;1169592.46;inf
7398;753;1169592.46;inf
7404;754;1169592.46;inf
7412;755;1169592.46;inf
7414;756;1169592.46;inf
7422;757;1169592.46;inf
7435;758;1169592.46;inf
7444;759;1169592.46;inf
7460;760;1169592.46;inf
7465;761;1169592.46;inf
7468;762;1169592.46;inf
7474;763;1169592.46;inf
7477;764;1169592.46;inf
7484;765;1169592.46;inf
7491;766;1169592.46;inf
7498;767;1169592.46;inf
7505;768;1169592.46;inf
7507;769;1169592.46;inf
7515;770;1169592.46;inf
7516;771;1169592.46;inf
7529;772;1169592.46;inf
7539;773;1169592.46;inf
7550;774;1169592.46;inf
7560;775;1169592.46;inf
7568;776;1169592.46;inf
7576;777;1169592.46;inf
7578;778;1169592.46;inf
7586;779;1169592.46;inf
7593;780;1169592.46;inf
7600;781;1169592.46;inf
7608;782;1169592.46;inf
7616;783;1169592.46;inf
7617;784;1169592.46;inf
7625;785;1169592.46;inf
7631;786;1169592.46;inf
7638;787;1169592.46;inf
7645;788;1169592.46;inf
7652;789;1169592.46;inf
7661;790;1169592.46;inf
7669;791;1169592.46;inf
7675;792;1169592.46;inf
7681;793;1169592.46;inf
7683;794;1169592.46;inf
7696;795;1169592.46;inf
7708;796;1169592.46;inf
7722;797;1169592.46;inf
7737;798;1169592.46;inf
7749;799;1169592.46;inf
7763;800;1169592.46;inf
7776;801;1169592.46;inf
7783;802;1169592.46;inf
7788;803;1169592.46;inf
7789;804;1169592.46;inf
7802;805;1169592.46;inf
7809;806;1169592.46;inf
7813;807;1169592.46;inf
7820;808;1169592.46;inf
7832;809;1169592.46;inf
7833;810;1169592.46;inf
7835;811;1169592.46;inf
7870;812;1169592.46;inf
7879;813;1169592.46;inf
7882;814;1169592.46;inf
7889;815;1169592.46;inf
7901;816;1169592.46;inf
7908;817;1169592.46;inf
7914;818;1169592.46;inf
7921;819;1169592.46;inf
7923;820;1169592.46;inf
7930;821;1169592.46;inf
7940;822;1169592.46;inf
7953;823;1169592.46;inf
7955;824;1169592.46;inf
7957;825;1169592.46;inf
7971;826;1169592.46;inf
7983;827;1169592.46;inf
7992;828;1169592.46;inf
8000;829;1169592.46;inf
8002;830;1169592.46;inf
8009;831;1169592.46;inf
8016;832;1169592.46;inf
8021;833;1169592.46;inf
8023;834;1169592.46;inf
8032;835;1169592.46;inf
8043;836;1169592.46;inf
8050;837;1169592.46;inf
8052;838;1169592.46;inf
8059;839;1169592.46;inf
8066;840;1169592.46;inf
8067;841;1169592.46;inf
8076;842;1169592.46;inf
8084;843;1169592.46;inf
8090;844;1169592.46;inf
8099;845;1169592.46;inf
8106;846;1169592.46;inf
8116;847;1169592.46;inf
8118;848;1169592.46;inf
8119;849;1169592.46;inf
8129;850;1169592.46;inf
8137;851;1169592.46;inf
8145;852;1169592.46;inf
8152;853;1169592.46;inf
8159;854;1169592.46;inf
8161;855;1169592.46;inf
8171;856;1169592.46;inf
8178;857;1169592.46;inf
8187;858;1169592.46;inf
8195;859;1169592.46;inf
8201;860;1169592.46;inf
8207;861;1169592.46;inf
8214;862;1169592.46;inf
8221;863;1169592.46;inf
8223;864;1169592.46;inf
8229;865;1169592.46;inf
8239;866;1169592.46;inf
8245;867;1169592.46;inf
8252;868;1169592.46;inf
8258;869;1169592.46;inf
8264;870;1169592.46;inf
8266;871;1169592.46;inf
8275;872;1169592.46;inf
8280;873;1169592.46;inf
8290;874;1169592.46;inf
8296;875;1169592.46;inf
8302;876;1169592.46;inf
8308;877;1169592.46;inf
8310;878;1169592.46;inf
8315;879;1169592.46;inf
8325;880;1169592.46;inf
8326;881;1169592.46;inf
8337;882;1169592.46;inf
8339;883;1169592.46;inf
8346;884;1169592.46;inf
8347;885;1169592.46;inf
8353;886;1169592.46;inf
8361;887;1169592.46;inf
8368;888;1169592.46;inf
8374;889;1169592.46;inf
8376;890;1169592.46;inf
8382;891;1169592.46;inf
8389;892;1169592.46;inf
8397;893;1169592.46;inf
8403;894;1169592.46;inf
8411;895;1169592.46;inf
8414;896;1169592.46;inf
8430;897;1169592.46;inf
8438;898;1169592.46;inf
8451;899;1169592.46;inf
8459;900;1169592.46;inf
8466;901;1169592.46;inf
8468;902;1169592.46;inf
8474;903;1169592.46;inf
8481;904;1169592.46;inf
8487;905;1169592.46;inf
8490;906;1169592.46;inf
8497;907;1169592.46;inf
8504;908;1169592.46;inf
8512;909;1169592.46;inf
8519;910;1169592.46;inf
8521;911;1169592.46;inf
8535;912;1169592.46;inf
8549;913;1169592.46;inf
8566;914;1169592.46;inf
8580;915;1169592.46;inf
8596;916;1169592.46;inf
8611;917;1169592.46;inf
8628;918;1169592.46;inf
8641;919;1169592.46;inf
8656;920;1169592.46;inf
8670;921;1169592.46;inf
8682;922;1169592.46;inf
8690;923;1169592.46;inf
8693;924;1169592.46;inf
8701;925;1169592.46;inf
8715;926;1169592.46;inf
8717;927;1169592.46;inf
8721;928;1169592.46;inf
8728;929;1169592.46;inf
8735;930;1169592.46;inf
8739;931;1169592.46;inf
8754;932;1169592.46;inf
8767;933;1169592.46;inf
8770;934;1169592.46;inf
8776;935;1169592.46;inf
8778;936;1169592.46;inf
8784;937;1169592.46;inf
8785;938;1169592.46;inf
8792;939;1169592.46;inf
8798;940;1169592.46;inf
8804;941;1169592.46;inf
8811;942;1169592.46;inf
8813;943;1169592.46;inf
8826;944;1169592.46;inf
8838;945;1169592.46;inf
8852;946;1169592.46;inf
8865;947;1169592.46;inf
8870;948;1169592.46;inf
8876;949;1169592.46;inf
8878;950;1169592.46;inf
8890;951;1169592.46;inf
8892;952;1169592.46;inf
8903;953;1169592.46;inf
8905;954;1169592.46;inf
8907;955;1169592.46;inf
8912;956;1169592.46;inf
8914;957;1169592.46;inf
8928;958;1169592.46;inf
8944;959;1169592.46;inf
8950;960;1169592.46;inf
8958;961;1169592.46;inf
8960;962;1169592.46;inf
8974;963;1169592.46;inf
8978;964;1169592.46;inf
8989;965;1169592.46;inf
8992;966;1169592.46;inf
8996;967;1169592.46;inf
9006;968;1169592.46;inf
9013;969;1169592.46;inf
9032;970;1169592.46;inf
9045;971;1169592.46;inf
9056;972;1169592.46;inf
9063;973;1169592.46;inf
9071;974;1169592.46;inf
9078;975;1169592.46;inf
9079;976;1169592.46;inf
9086;977;1169592.46;inf
9092;978;1169592.46;inf
9094;979;1169592.46;inf
9107;980;1169592.46;inf
9116;981;1169592.46;inf
9123;982;1169592.46;inf
9125;983;1169592.46;inf
9134;984;1169592.46;inf
9141;985;1169592.46;inf
9145;986;1169592.46;inf
9152;987;1169592.46;inf
9164;988;1169592.46;inf
9171;989;1169592.46;inf
9174;990;1169592.46;inf
9180;991;1169592.46;inf
9183;992;1169592.46;inf
9196;993;1169592.46;inf
9207;994;1169592.46;inf
9214;995;1169592.46;inf
9222;996;1169592.46;inf
9229;997;1169592.46;inf
9230;998;1169592.46;inf
9237;999;1169592.46;inf
9244;1000;1169592.46;inf
9250;1001;1169592.46;inf
