time;iter;L;U
5836;91;5862.32;inf
5899;92;5864.37;inf
5986;93;5864.57;inf
6071;94;5865.45;inf
6143;95;5866.78;inf
6211;96;5866.82;inf
6272;97;5867.02;inf
6324;98;5868.20;inf
6404;99;5868.62;inf
6462;100;5868.83;inf
6514;101;5874.99;inf
6575;102;5875.47;inf
6638;103;5875.85;inf
6693;104;5875.94;inf
6750;105;5876.95;inf
6807;106;5877.85;inf
6855;107;5878.63;inf
6904;108;5878.88;inf
6955;109;5879.39;inf
7009;110;5879.50;inf
7056;111;5879.78;inf
7102;112;5881.65;inf
7148;113;5881.79;inf
7197;114;5882.39;inf
7247;115;5883.23;inf
7292;116;5883.79;inf
7346;117;5884.68;inf
7399;118;5885.73;inf
7453;119;5885.96;inf
7499;120;5887.81;inf
7553;121;5891.25;inf
7605;122;5891.67;inf
7651;123;5891.83;inf
7700;124;5892.77;inf
7747;125;5892.81;inf
7794;126;5893.75;inf
7851;127;5894.98;inf
7897;128;5895.71;inf
7950;129;5895.90;inf
8003;130;5898.17;inf
8061;131;5898.98;inf
8109;132;5900.18;inf
8156;133;5901.31;inf
8201;134;5902.54;inf
8253;135;5902.55;inf
8304;136;5902.83;inf
8351;137;5903.67;inf
8397;138;5903.76;inf
8448;139;5904.88;inf
8499;140;5905.07;inf
8543;141;5905.30;inf
8592;142;5905.57;inf
8644;143;5905.80;inf
8694;144;5905.86;inf
8743;145;5907.86;inf
8792;146;5907.89;inf
8843;147;5908.82;inf
8892;148;5909.08;inf
8936;149;5909.08;inf
8984;150;5909.76;inf
9032;151;5910.67;inf
9083;152;5910.67;inf
9131;153;5910.97;inf
9179;154;5911.13;inf
9223;155;5911.60;inf
9277;156;5911.78;inf
9323;157;5911.91;inf
9374;158;5912.97;inf
9422;159;5914.12;inf
9475;160;5914.40;inf
9531;161;5914.40;inf
9586;162;5914.47;inf
9637;163;5916.71;inf
9691;164;5918.59;inf
9742;165;5918.88;inf
9786;166;5919.01;inf
9841;167;5919.68;inf
9895;168;5920.09;inf
9944;169;5920.15;inf
9994;170;5920.39;inf
10049;171;5921.42;inf
10102;172;5922.22;inf
10147;173;5922.55;inf
10197;174;5922.55;inf
10250;175;5922.99;inf
10302;176;5924.16;inf
10350;177;5924.17;inf
10399;178;5924.34;inf
10454;179;5924.64;inf
10509;180;5924.90;inf
10556;181;5924.91;inf
10609;182;5925.22;inf
10656;183;5925.59;inf
10711;184;5926.71;inf
10762;185;5926.87;inf
10808;186;5928.37;inf
10852;187;5929.14;inf
10913;188;5931.38;inf
10964;189;5932.05;inf
11014;190;5933.32;inf
11064;191;5933.78;inf
11117;192;5934.26;inf
11169;193;5934.63;inf
11214;194;5934.99;inf
11261;195;5935.73;inf
11318;196;5937.32;inf
11365;197;5937.37;inf
11417;198;5937.52;inf
11466;199;5937.73;inf
11522;200;5938.26;inf
11568;201;5938.26;inf
11617;202;5938.83;inf
11679;203;5938.84;inf
11731;204;5939.66;inf
11780;205;5939.66;inf
11827;206;5940.38;inf
11874;207;5940.58;inf
11922;208;5941.77;inf
11974;209;5942.62;inf
12025;210;5942.85;inf
12075;211;5944.83;inf
12128;212;5945.75;inf
12176;213;5946.28;inf
12220;214;5947.73;inf
12269;215;5947.75;inf
12324;216;5948.11;inf
12379;217;5948.50;inf
12433;218;5948.67;inf
12479;219;5949.75;inf
12543;220;5949.87;inf
12592;221;5950.88;inf
12641;222;5951.29;inf
12689;223;5951.75;inf
12751;224;5951.92;inf
12801;225;5952.28;inf
12850;226;5953.39;inf
12904;227;5953.81;inf
12961;228;5953.99;inf
13011;229;5954.14;inf
13059;230;5954.14;inf
13108;231;5955.08;inf
13161;232;5955.33;inf
13212;233;5955.41;inf
13264;234;5955.66;inf
13311;235;5956.42;inf
13362;236;5956.57;inf
13409;237;5956.75;inf
13457;238;5956.87;inf
13501;239;5956.98;inf
13553;240;5957.58;inf
13605;241;5958.13;inf
13659;242;5958.86;inf
13709;243;5960.60;inf
13772;244;5960.75;inf
13826;245;5961.45;inf
13885;246;5962.09;inf
13957;247;5962.82;inf
14042;248;5962.97;inf
14116;249;5962.98;inf
14192;250;5963.40;inf
14264;251;5963.85;inf
14332;252;5963.89;inf
14403;253;5964.52;inf
14484;254;5964.61;inf
14561;255;5964.85;inf
14641;256;5965.42;inf
14696;257;5965.72;inf
14748;258;5966.30;inf
14809;259;5966.46;inf
14872;260;5966.76;inf
14924;261;5966.82;inf
14977;262;5967.34;inf
15028;263;5967.47;inf
15080;264;5967.47;inf
15133;265;5968.80;inf
15193;266;5969.90;inf
15249;267;5969.96;inf
15305;268;5970.10;inf
15354;269;5970.55;inf
15413;270;5971.20;inf
15461;271;5971.22;inf
15507;272;5971.32;inf
15558;273;5971.91;inf
15611;274;5972.08;inf
15663;275;5972.08;inf
15715;276;5972.38;inf
15768;277;5973.02;inf
15820;278;5973.07;inf
15874;279;5973.99;inf
15934;280;5974.24;inf
15987;281;5974.73;inf
16043;282;5975.13;inf
16096;283;5975.46;inf
16150;284;5975.64;inf
16202;285;5975.67;inf
16256;286;5975.97;inf
16306;287;5976.03;inf
16361;288;5976.15;inf
16410;289;5976.35;inf
16461;290;5976.61;inf
16510;291;5976.92;inf
16559;292;5978.47;inf
16616;293;5978.61;inf
16676;294;5978.88;inf
16726;295;5978.94;inf
16775;296;5979.02;inf
16828;297;5979.23;inf
16875;298;5979.33;inf
16925;299;5979.59;inf
16985;300;5980.52;inf
17038;301;5980.66;inf
17088;302;5981.36;inf
17140;303;5981.36;inf
17188;304;5981.45;inf
17244;305;5982.76;inf
17294;306;5983.07;inf
17342;307;5983.21;inf
17389;308;5983.27;inf
17443;309;5983.33;inf
17491;310;5983.76;inf
17543;311;5983.86;inf
17590;312;5984.16;inf
17643;313;5984.31;inf
17690;314;5984.79;inf
17740;315;5984.91;inf
17788;316;5985.28;inf
17840;317;5985.54;inf
17889;318;5985.64;inf
17945;319;5985.91;inf
17997;320;5986.21;inf
18060;321;5986.23;inf
18108;322;5986.25;inf
18158;323;5986.73;inf
18209;324;5987.02;inf
18259;325;5987.04;inf
18315;326;5987.26;inf
18367;327;5987.30;inf
18420;328;5987.67;inf
18473;329;5987.74;inf
18521;330;5988.10;inf
18569;331;5988.35;inf
18620;332;5988.63;inf
18677;333;5988.91;inf
18731;334;5990.19;inf
18779;335;5990.51;inf
18830;336;5990.82;inf
18888;337;5991.54;inf
18936;338;5992.32;inf
18981;339;5992.40;inf
19029;340;5992.40;inf
19091;341;5992.41;inf
19139;342;5993.24;inf
19187;343;5993.35;inf
19239;344;5993.49;inf
19291;345;5993.61;inf
19342;346;5994.02;inf
19390;347;5994.05;inf
19436;348;5995.30;inf
19493;349;5996.60;inf
19543;350;5996.65;inf
19594;351;5996.83;inf
19643;352;5996.92;inf
19708;353;5997.16;inf
19762;354;5997.32;inf
19816;355;5997.32;inf
19872;356;5997.88;inf
19929;357;5998.10;inf
19977;358;5998.46;inf
20027;359;5999.62;inf
20076;360;5999.66;inf
20137;361;5999.74;inf
20185;362;6000.02;inf
20236;363;6000.18;inf
20288;364;6000.87;inf
20343;365;6001.51;inf
20390;366;6001.81;inf
20437;367;6002.31;inf
20490;368;6002.89;inf
20544;369;6003.02;inf
20594;370;6003.32;inf
20644;371;6003.97;inf
20696;372;6004.18;inf
20750;373;6004.73;inf
20799;374;6004.74;inf
20852;375;6005.47;inf
20900;376;6005.59;inf
20960;377;6005.61;inf
21007;378;6005.95;inf
21055;379;6005.95;inf
21105;380;6006.92;inf
21170;381;6007.05;inf
21222;382;6007.16;inf
21273;383;6007.64;inf
21323;384;6007.98;inf
21377;385;6008.23;inf
21428;386;6008.36;inf
21480;387;6008.93;inf
21526;388;6009.30;inf
21580;389;6009.31;inf
21628;390;6009.37;inf
21677;391;6009.40;inf
21726;392;6009.44;inf
21781;393;6009.52;inf
21829;394;6009.61;inf
21877;395;6009.65;inf
21928;396;6009.75;inf
21981;397;6010.03;inf
22033;398;6010.21;inf
22081;399;6010.35;inf
22126;400;6010.49;inf
22175;401;6010.63;inf
22241;402;6010.72;inf
22294;403;6011.01;inf
22345;404;6011.08;inf
22403;405;6011.24;inf
22457;406;6011.27;inf
22508;407;6011.71;inf
22555;408;6011.75;inf
22609;409;6011.85;inf
22660;410;6012.26;inf
22708;411;6012.41;inf
22758;412;6012.79;inf
22810;413;6013.10;inf
22863;414;6013.16;inf
22909;415;6013.25;inf
22963;416;6013.82;inf
23016;417;6013.87;inf
23064;418;6013.91;inf
23114;419;6013.95;inf
23164;420;6014.19;inf
23217;421;6014.33;inf
23267;422;6014.35;inf
23326;423;6014.54;inf
23378;424;6014.74;inf
23429;425;6014.97;inf
23488;426;6015.15;inf
23553;427;6015.16;inf
23623;428;6016.09;inf
23675;429;6016.26;inf
23728;430;6016.32;inf
23780;431;6016.62;inf
23840;432;6016.77;inf
23893;433;6016.82;inf
23950;434;6016.85;inf
24010;435;6017.03;inf
24058;436;6017.05;inf
24109;437;6017.36;inf
24163;438;6017.46;inf
24218;439;6018.18;inf
24265;440;6018.20;inf
24319;441;6018.35;inf
24381;442;6018.80;inf
24442;443;6018.83;inf
24495;444;6018.92;inf
24549;445;6019.05;inf
24596;446;6019.20;inf
24650;447;6019.25;inf
24701;448;6019.36;inf
24750;449;6019.36;inf
24799;450;6019.38;inf
24850;451;6019.79;inf
24900;452;6020.01;inf
24951;453;6020.10;inf
25000;454;6020.21;inf
25056;455;6020.28;inf
25107;456;6020.39;inf
25160;457;6020.47;inf
25212;458;6020.49;inf
25275;459;6020.49;inf
25325;460;6020.72;inf
25375;461;6021.17;inf
25434;462;6021.40;inf
25484;463;6021.88;inf
25532;464;6022.01;inf
25579;465;6022.01;inf
25631;466;6022.37;inf
25685;467;6022.52;inf
25736;468;6022.52;inf
25786;469;6022.74;inf
25833;470;6022.98;inf
25887;471;6023.08;inf
25936;472;6023.36;inf
25987;473;6023.38;inf
26037;474;6023.72;inf
26092;475;6023.80;inf
26139;476;6023.98;inf
26192;477;6024.16;inf
26241;478;6024.17;inf
26293;479;6024.21;inf
26342;480;6025.26;inf
26392;481;6025.38;inf
26441;482;6025.54;inf
26502;483;6025.80;inf
26554;484;6026.07;inf
26603;485;6026.30;inf
26654;486;6026.73;inf
26707;487;6026.79;inf
26758;488;6026.86;inf
26808;489;6027.47;inf
26869;490;6027.88;inf
26921;491;6028.02;inf
26972;492;6028.88;inf
27022;493;6028.90;inf
27071;494;6029.24;inf
27123;495;6029.55;inf
27174;496;6029.97;inf
27226;497;6030.03;inf
27269;498;6030.13;inf
27324;499;6030.33;inf
27376;500;6030.43;inf
27426;501;6030.55;inf
27482;502;6030.94;inf
27564;503;6030.94;inf
27619;504;6030.95;inf
27676;505;6030.98;inf
27733;506;6031.04;inf
27783;507;6031.30;inf
27835;508;6031.66;inf
27890;509;6032.01;inf
27940;510;6032.06;inf
27992;511;6032.21;inf
28042;512;6032.37;inf
28097;513;6032.45;inf
28151;514;6032.67;inf
28203;515;6032.68;inf
28251;516;6032.68;inf
28299;517;6033.10;inf
28359;518;6033.34;inf
28414;519;6033.55;inf
28465;520;6033.66;inf
28515;521;6033.81;inf
28591;522;6034.13;inf
28663;523;6034.15;inf
28727;524;6034.37;inf
28795;525;6034.51;inf
28864;526;6034.54;inf
28934;527;6034.92;inf
28999;528;6035.02;inf
29070;529;6035.13;inf
29127;530;6035.13;inf
29196;531;6035.23;inf
29272;532;6035.26;inf
29341;533;6035.26;inf
29414;534;6035.51;inf
29478;535;6035.73;inf
29547;536;6035.85;inf
29625;537;6036.10;inf
29708;538;6036.13;inf
29783;539;6036.49;inf
29869;540;6036.90;inf
29946;541;6036.92;inf
30020;542;6036.94;inf
30091;543;6036.95;inf
30163;544;6037.25;inf
30238;545;6037.39;inf
30299;546;6037.46;inf
30361;547;6037.51;inf
30423;548;6037.80;inf
30476;549;6038.43;inf
30545;550;6038.49;inf
30623;551;6038.67;inf
30698;552;6038.85;inf
30771;553;6039.12;inf
30841;554;6039.23;inf
30903;555;6039.33;inf
30954;556;6039.33;inf
31016;557;6039.35;inf
31079;558;6039.39;inf
31137;559;6039.62;inf
31191;560;6039.65;inf
31255;561;6039.70;inf
31311;562;6040.47;inf
31365;563;6040.95;inf
31423;564;6041.19;inf
31477;565;6041.27;inf
31529;566;6041.58;inf
31581;567;6041.63;inf
31640;568;6041.94;inf
31688;569;6042.13;inf
31740;570;6042.41;inf
31791;571;6042.43;inf
31853;572;6042.61;inf
31903;573;6042.80;inf
31954;574;6043.10;inf
32006;575;6043.44;inf
32060;576;6043.47;inf
32108;577;6043.62;inf
32159;578;6043.62;inf
32211;579;6043.70;inf
32263;580;6044.25;inf
32312;581;6044.55;inf
32361;582;6044.74;inf
32412;583;6045.36;inf
32475;584;6045.52;inf
32540;585;6045.55;inf
32593;586;6045.59;inf
32642;587;6045.72;inf
32697;588;6045.80;inf
32748;589;6045.83;inf
32803;590;6045.84;inf
32859;591;6045.97;inf
32917;592;6046.09;inf
32970;593;6046.28;inf
33020;594;6046.45;inf
33077;595;6047.25;inf
33130;596;6047.29;inf
33178;597;6047.43;inf
33227;598;6047.65;inf
33279;599;6047.70;inf
33328;600;6048.25;inf
33380;601;6048.83;inf
33433;602;6049.02;inf
33484;603;6049.03;inf
33536;604;6049.24;inf
33586;605;6049.37;inf
33639;606;6049.88;inf
33690;607;6049.91;inf
33738;608;6050.15;inf
33790;609;6050.28;inf
33840;610;6050.31;inf
33900;611;6050.35;inf
33958;612;6050.38;inf
34009;613;6050.51;inf
34056;614;6050.54;inf
34121;615;6050.72;inf
34174;616;6050.86;inf
34223;617;6051.17;inf
34273;618;6051.24;inf
34321;619;6051.26;inf
34372;620;6051.36;inf
34422;621;6051.53;inf
34471;622;6051.53;inf
34525;623;6051.54;inf
34573;624;6051.59;inf
34620;625;6051.60;inf
34668;626;6052.00;inf
34728;627;6052.04;inf
34779;628;6052.13;inf
34829;629;6052.18;inf
34889;630;6053.03;inf
34944;631;6053.04;inf
35004;632;6053.18;inf
35054;633;6053.31;inf
35106;634;6053.40;inf
35155;635;6053.47;inf
35202;636;6053.51;inf
35257;637;6053.57;inf
35312;638;6053.58;inf
35365;639;6053.58;inf
35414;640;6053.59;inf
35459;641;6053.81;inf
35519;642;6053.93;inf
35570;643;6053.96;inf
35617;644;6054.25;inf
35668;645;6054.27;inf
35718;646;6054.41;inf
35762;647;6054.48;inf
35809;648;6054.56;inf
35858;649;6054.56;inf
35908;650;6055.08;inf
35960;651;6055.23;inf
36010;652;6055.37;inf
36076;653;6055.51;inf
36128;654;6055.77;inf
36176;655;6056.28;inf
36223;656;6056.31;inf
36271;657;6056.42;inf
36323;658;6056.53;inf
36373;659;6056.58;inf
36422;660;6056.75;inf
36473;661;6056.75;inf
36518;662;6056.83;inf
36572;663;6057.30;inf
36624;664;6057.86;inf
36679;665;6058.08;inf
36735;666;6058.33;inf
36794;667;6058.57;inf
36841;668;6058.62;inf
36890;669;6058.80;inf
36941;670;6059.05;inf
37000;671;6059.09;inf
37048;672;6059.24;inf
37099;673;6059.42;inf
37153;674;6059.80;inf
37211;675;6060.14;inf
37260;676;6060.34;inf
37315;677;6060.46;inf
37369;678;6060.60;inf
37418;679;6060.67;inf
37465;680;6060.93;inf
37512;681;6061.59;inf
37559;682;6061.67;inf
37611;683;6061.72;inf
37661;684;6061.82;inf
37711;685;6061.92;inf
37759;686;6062.55;inf
37816;687;6062.71;inf
37865;688;6062.77;inf
37914;689;6063.35;inf
37964;690;6063.42;inf
38016;691;6063.47;inf
38066;692;6063.47;inf
38111;693;6063.53;inf
38169;694;6063.58;inf
38225;695;6063.69;inf
38282;696;6063.70;inf
38334;697;6063.77;inf
38379;698;6063.89;inf
38439;699;6063.90;inf
38490;700;6063.91;inf
38540;701;6063.94;inf
38591;702;6064.06;inf
38646;703;6064.14;inf
38696;704;6064.15;inf
38745;705;6064.25;inf
38793;706;6064.75;inf
38845;707;6064.82;inf
38893;708;6064.88;inf
38943;709;6064.89;inf
38993;710;6064.95;inf
39043;711;6065.58;inf
39097;712;6065.68;inf
39147;713;6065.94;inf
39204;714;6066.00;inf
39269;715;6066.32;inf
39341;716;6066.54;inf
39391;717;6066.57;inf
39442;718;6066.82;inf
39496;719;6067.01;inf
39548;720;6067.14;inf
39600;721;6067.79;inf
39655;722;6067.91;inf
39716;723;6068.14;inf
39764;724;6068.14;inf
39813;725;6068.40;inf
39868;726;6068.90;inf
39922;727;6068.94;inf
39971;728;6069.18;inf
40022;729;6069.18;inf
40072;730;6069.20;inf
40124;731;6069.30;inf
40176;732;6069.40;inf
40223;733;6069.57;inf
40284;734;6069.82;inf
40342;735;6069.90;inf
40394;736;6070.18;inf
40444;737;6070.20;inf
40494;738;6070.28;inf
40545;739;6070.40;inf
40599;740;6070.50;inf
40644;741;6070.51;inf
40695;742;6070.63;inf
40747;743;6070.81;inf
40796;744;6070.89;inf
40843;745;6071.05;inf
40895;746;6071.15;inf
40951;747;6071.17;inf
41000;748;6071.30;inf
41048;749;6071.34;inf
41099;750;6071.39;inf
41154;751;6071.48;inf
41205;752;6071.51;inf
41253;753;6071.61;inf
41307;754;6071.63;inf
41371;755;6071.71;inf
41422;756;6071.76;inf
41475;757;6071.87;inf
41526;758;6072.20;inf
41577;759;6072.25;inf
41626;760;6072.50;inf
41677;761;6072.62;inf
41724;762;6072.69;inf
41777;763;6072.76;inf
41826;764;6072.86;inf
41876;765;6073.01;inf
41924;766;6073.41;inf
41972;767;6073.88;inf
42029;768;6073.97;inf
42080;769;6074.02;inf
42128;770;6074.09;inf
42186;771;6074.11;inf
42236;772;6074.33;inf
42286;773;6074.33;inf
42338;774;6074.37;inf
42397;775;6074.64;inf
42454;776;6074.78;inf
42517;777;6075.15;inf
42568;778;6075.35;inf
42635;779;6075.49;inf
42697;780;6075.49;inf
42747;781;6075.51;inf
42797;782;6075.72;inf
42847;783;6075.77;inf
42897;784;6075.83;inf
42953;785;6076.01;inf
43008;786;6076.10;inf
43060;787;6076.23;inf
43107;788;6076.23;inf
43156;789;6076.43;inf
43206;790;6076.44;inf
43253;791;6076.49;inf
43303;792;6076.52;inf
43352;793;6076.77;inf
43403;794;6076.96;inf
43456;795;6076.98;inf
43507;796;6077.07;inf
43561;797;6077.29;inf
43620;798;6077.29;inf
43672;799;6077.35;inf
43719;800;6077.53;inf
43768;801;6077.56;inf
43822;802;6077.69;inf
43871;803;6077.76;inf
43917;804;6077.87;inf
43968;805;6077.94;inf
44018;806;6078.07;inf
44074;807;6078.15;inf
44125;808;6078.23;inf
44175;809;6078.29;inf
44221;810;6078.39;inf
44280;811;6078.48;inf
44331;812;6078.94;inf
44380;813;6079.18;inf
44432;814;6079.18;inf
44497;815;6079.25;inf
44550;816;6079.27;inf
44605;817;6079.49;inf
44660;818;6079.62;inf
44710;819;6079.72;inf
44761;820;6079.86;inf
44806;821;6079.90;inf
44872;822;6079.93;inf
44930;823;6080.11;inf
44983;824;6080.18;inf
45035;825;6080.39;inf
45086;826;6080.63;inf
45134;827;6080.77;inf
45183;828;6080.82;inf
45235;829;6080.86;inf
45288;830;6080.89;inf
45338;831;6080.97;inf
45392;832;6081.04;inf
45440;833;6081.10;inf
45500;834;6081.17;inf
45563;835;6081.28;inf
45624;836;6081.61;inf
45679;837;6081.76;inf
45731;838;6082.03;inf
45781;839;6082.13;inf
45832;840;6082.22;inf
45888;841;6082.62;inf
45940;842;6082.78;inf
45991;843;6083.04;inf
46044;844;6083.21;inf
46097;845;6083.30;inf
46147;846;6083.59;inf
46196;847;6083.63;inf
46245;848;6083.65;inf
46296;849;6083.67;inf
46346;850;6084.00;inf
46399;851;6084.07;inf
46454;852;6084.13;inf
46512;853;6084.41;inf
46567;854;6084.75;inf
46620;855;6084.87;inf
46676;856;6085.09;inf
46731;857;6085.11;inf
46782;858;6085.12;inf
46838;859;6085.16;inf
46892;860;6085.26;inf
46962;861;6085.41;inf
47013;862;6085.67;inf
47065;863;6085.86;inf
47123;864;6085.90;inf
47180;865;6086.02;inf
47229;866;6086.28;inf
47278;867;6086.36;inf
47336;868;6086.47;inf
47385;869;6086.63;inf
47434;870;6086.90;inf
47482;871;6086.94;inf
47537;872;6087.19;inf
47588;873;6087.23;inf
47633;874;6087.27;inf
47699;875;6087.28;inf
47753;876;6087.31;inf
47805;877;6087.45;inf
47857;878;6087.46;inf
47902;879;6087.54;inf
47958;880;6087.57;inf
48007;881;6087.58;inf
48061;882;6087.75;inf
48110;883;6087.81;inf
48164;884;6087.97;inf
48211;885;6088.28;inf
48265;886;6088.37;inf
48313;887;6088.43;inf
48379;888;6088.45;inf
48428;889;6088.47;inf
48476;890;6088.52;inf
48528;891;6088.78;inf
48591;892;6088.82;inf
48642;893;6088.92;inf
48690;894;6089.01;inf
48749;895;6089.13;inf
48804;896;6089.15;inf
48855;897;6089.38;inf
48907;898;6089.42;inf
48953;899;6089.52;inf
49006;900;6089.57;inf
49063;901;6089.59;inf
49110;902;6090.21;inf
49161;903;6090.50;inf
49212;904;6090.64;inf
49260;905;6090.68;inf
49309;906;6090.71;inf
49355;907;6090.79;inf
49411;908;6090.83;inf
49462;909;6091.09;inf
49512;910;6091.35;inf
49555;911;6091.52;inf
49613;912;6091.75;inf
49662;913;6091.77;inf
49712;914;6091.78;inf
49760;915;6091.80;inf
49829;916;6092.08;inf
49882;917;6092.13;inf
49933;918;6092.14;inf
49987;919;6092.17;inf
50038;920;6092.27;inf
50090;921;6092.57;inf
50171;922;6092.69;inf
50225;923;6092.78;inf
50280;924;6092.79;inf
50330;925;6092.82;inf
50377;926;6092.90;inf
50430;927;6092.96;inf
50481;928;6093.11;inf
50530;929;6093.17;inf
50579;930;6093.28;inf
50638;931;6093.30;inf
50690;932;6093.77;inf
50738;933;6093.99;inf
50788;934;6094.08;inf
50843;935;6094.37;inf
50899;936;6094.46;inf
50953;937;6094.48;inf
51003;938;6094.67;inf
51061;939;6095.03;inf
51113;940;6095.04;inf
51164;941;6095.35;inf
51213;942;6095.77;inf
51268;943;6095.81;inf
51322;944;6095.84;inf
51373;945;6095.95;inf
51428;946;6096.22;inf
51479;947;6096.32;inf
51530;948;6096.64;inf
51582;949;6096.75;inf
51637;950;6097.19;inf
51688;951;6097.43;inf
51736;952;6097.53;inf
51788;953;6097.56;inf
51845;954;6097.60;inf
51896;955;6097.63;inf
51949;956;6097.89;inf
51998;957;6098.05;inf
52046;958;6098.15;inf
52103;959;6098.17;inf
52153;960;6098.24;inf
52205;961;6098.32;inf
52256;962;6098.35;inf
52304;963;6098.37;inf
52356;964;6098.57;inf
52407;965;6098.86;inf
52456;966;6098.95;inf
52509;967;6098.97;inf
52556;968;6098.99;inf
52603;969;6099.02;inf
52652;970;6099.13;inf
52719;971;6099.25;inf
52769;972;6099.26;inf
52818;973;6099.26;inf
52872;974;6099.43;inf
52923;975;6099.50;inf
52978;976;6099.52;inf
53032;977;6099.56;inf
53090;978;6100.18;inf
53137;979;6100.19;inf
53185;980;6100.25;inf
53238;981;6100.37;inf
53294;982;6100.53;inf
53346;983;6100.72;inf
53394;984;6100.97;inf
53447;985;6101.06;inf
53497;986;6101.20;inf
53549;987;6101.29;inf
53603;988;6101.31;inf
53652;989;6101.40;inf
53703;990;6101.44;inf
53752;991;6101.47;inf
53804;992;6101.53;inf
53854;993;6101.54;inf
53906;994;6101.68;inf
53957;995;6101.88;inf
54009;996;6101.93;inf
54060;997;6102.02;inf
54122;998;6102.10;inf
54175;999;6102.32;inf
54226;1000;6102.32;inf
54279;1001;6102.61;inf
54337;1002;6102.77;inf
54388;1003;6102.80;inf
54438;1004;6102.81;inf
54493;1005;6102.84;inf
54543;1006;6102.99;inf
54596;1007;6103.01;inf
54652;1008;6103.09;inf
54704;1009;6103.33;inf
54761;1010;6103.42;inf
54808;1011;6103.42;inf
54855;1012;6103.45;inf
54906;1013;6103.52;inf
54956;1014;6103.65;inf
55004;1015;6103.84;inf
55049;1016;6103.91;inf
55108;1017;6103.97;inf
55159;1018;6103.98;inf
55212;1019;6104.12;inf
55259;1020;6104.26;inf
55309;1021;6104.30;inf
55360;1022;6104.31;inf
55408;1023;6104.43;inf
55456;1024;6104.46;inf
55505;1025;6104.82;inf
55561;1026;6105.10;inf
55609;1027;6105.26;inf
55654;1028;6105.52;inf
55704;1029;6105.55;inf
55756;1030;6105.56;inf
55809;1031;6105.63;inf
55864;1032;6105.81;inf
55919;1033;6105.93;inf
55971;1034;6105.99;inf
56024;1035;6106.12;inf
56079;1036;6106.25;inf
56125;1037;6106.26;inf
56177;1038;6106.32;inf
56231;1039;6106.33;inf
56282;1040;6106.59;inf
56330;1041;6106.59;inf
56396;1042;6106.59;inf
56444;1043;6106.61;inf
56494;1044;6106.69;inf
56544;1045;6106.86;inf
56598;1046;6106.88;inf
56649;1047;6106.89;inf
56699;1048;6106.91;inf
56751;1049;6106.92;inf
56804;1050;6106.93;inf
56853;1051;6106.97;inf
56906;1052;6107.04;inf
56953;1053;6107.05;inf
57009;1054;6107.15;inf
57061;1055;6107.27;inf
57113;1056;6107.51;inf
57164;1057;6107.51;inf
57228;1058;6107.54;inf
57278;1059;6107.64;inf
57331;1060;6107.67;inf
57391;1061;6107.91;inf
57446;1062;6107.98;inf
57495;1063;6108.13;inf
57546;1064;6108.16;inf
57600;1065;6108.18;inf
57654;1066;6108.22;inf
57704;1067;6108.30;inf
57752;1068;6108.44;inf
57799;1069;6108.44;inf
57848;1070;6108.65;inf
