time;iter;L;U
972;255;-0.00;52.00
975;256;0.00;52.00
977;257;0.00;52.00
980;258;0.00;52.00
982;259;0.00;52.00
985;260;0.00;52.00
988;261;0.00;52.00
992;262;-0.00;52.00
994;263;0.00;52.00
997;264;0.00;52.00
1000;265;0.00;52.00
1002;266;0.00;52.00
1004;267;0.00;52.00
1006;268;0.00;52.00
1008;269;0.00;52.00
1010;270;0.00;52.00
1013;271;0.00;52.00
1015;272;0.00;52.00
1018;273;0.00;52.00
1021;274;0.00;52.00
1023;275;0.00;52.00
1025;276;0.00;52.00
1027;277;0.00;52.00
1029;278;-0.00;52.00
1032;279;0.00;52.00
1037;280;0.00;52.00
1039;281;0.00;52.00
1042;282;0.00;52.00
1044;283;0.00;52.00
1046;284;0.00;52.00
1048;285;0.00;52.00
1050;286;-0.00;52.00
1053;287;-0.00;52.00
1055;288;-0.00;52.00
1057;289;-0.00;52.00
1059;290;-0.00;52.00
1060;291;0.00;52.00
1063;292;0.00;52.00
1065;293;0.00;52.00
1067;294;0.00;52.00
1069;295;0.00;52.00
1072;296;0.00;52.00
1074;297;0.00;52.00
1076;298;0.00;52.00
1078;299;0.00;52.00
1080;300;0.00;52.00
1083;301;0.00;52.00
1085;302;0.00;52.00
1088;303;-0.00;52.00
1090;304;-0.00;52.00
1092;305;0.00;52.00
1094;306;0.00;52.00
1097;307;-0.00;52.00
1098;308;-0.00;52.00
1100;309;-0.00;52.00
1103;310;-0.00;52.00
1105;311;-0.00;52.00
1107;312;0.00;52.00
1109;313;0.00;52.00
1111;314;-0.00;52.00
1113;315;0.00;52.00
1115;316;-0.00;52.00
1118;317;0.00;52.00
1120;318;0.00;52.00
1122;319;-0.00;52.00
1124;320;-0.00;52.00
1126;321;0.00;52.00
1129;322;0.00;52.00
1130;323;0.00;52.00
1132;324;0.00;52.00
1135;325;0.00;52.00
1138;326;0.00;52.00
1140;327;0.00;52.00
1143;328;-0.00;52.00
1146;329;-0.00;52.00
1149;330;0.00;52.00
1151;331;0.00;52.00
1154;332;0.00;52.00
1157;333;0.00;52.00
1159;334;0.00;52.00
1161;335;0.00;52.00
1169;336;0.00;52.00
1172;337;0.00;52.00
1175;338;0.00;52.00
1177;339;0.00;52.00
1180;340;0.00;52.00
1182;341;0.00;52.00
1185;342;0.00;52.00
1188;343;0.00;52.00
1190;344;0.00;52.00
1192;345;0.00;52.00
1194;346;0.00;52.00
1197;347;0.00;52.00
1199;348;0.00;52.00
1202;349;0.00;52.00
1205;350;-0.00;52.00
1208;351;-0.00;52.00
1211;352;0.00;52.00
1214;353;0.00;52.00
1216;354;0.00;52.00
1218;355;0.00;52.00
1220;356;0.00;52.00
1222;357;0.00;52.00
1224;358;0.00;52.00
1226;359;0.00;52.00
1229;360;0.00;52.00
1231;361;0.00;52.00
1233;362;0.00;52.00
1235;363;0.00;52.00
1238;364;-0.00;52.00
1240;365;0.00;52.00
1242;366;0.00;52.00
1245;367;-0.00;52.00
1247;368;-0.00;52.00
1250;369;0.00;52.00
1253;370;-0.00;52.00
1256;371;-0.00;52.00
1258;372;0.00;52.00
1261;373;0.00;52.00
1263;374;-0.00;52.00
1265;375;0.00;52.00
1267;376;0.00;52.00
1270;377;0.00;52.00
1272;378;0.00;52.00
1275;379;0.00;52.00
1277;380;-0.00;52.00
1279;381;-0.00;52.00
1281;382;-0.00;52.00
1283;383;-0.00;52.00
1285;384;-0.00;52.00
1287;385;0.00;52.00
1289;386;0.00;52.00
1291;387;-0.00;52.00
1293;388;-0.00;52.00
1295;389;-0.00;52.00
1297;390;0.00;52.00
1299;391;0.00;52.00
1301;392;0.00;52.00
1303;393;0.00;52.00
1305;394;0.00;52.00
1307;395;0.00;52.00
1308;396;0.00;52.00
1310;397;0.00;52.00
1313;398;0.00;52.00
1314;399;0.00;52.00
1316;400;0.00;52.00
1318;401;0.00;52.00
1321;402;0.00;52.00
1323;403;-0.00;52.00
1325;404;-0.00;52.00
1327;405;0.00;52.00
1329;406;0.00;52.00
1332;407;0.00;52.00
1335;408;0.00;52.00
1338;409;0.00;52.00
1341;410;0.00;52.00
1344;411;0.00;52.00
1346;412;0.00;52.00
1349;413;-0.00;52.00
1352;414;-0.00;52.00
1355;415;-0.00;52.00
1357;416;-0.00;52.00
1360;417;0.00;52.00
1363;418;0.00;52.00
1365;419;0.00;52.00
1367;420;0.00;52.00
1369;421;0.00;52.00
1371;422;0.00;52.00
1373;423;0.00;52.00
1375;424;0.00;52.00
1380;425;0.00;52.00
1384;426;0.00;52.00
1388;427;-0.00;52.00
1391;428;-0.00;52.00
1393;429;0.00;52.00
1395;430;-0.00;52.00
1398;431;0.00;52.00
1400;432;0.00;52.00
1403;433;0.00;52.00
1405;434;0.00;52.00
1407;435;0.00;52.00
1410;436;0.00;52.00
1412;437;-0.00;52.00
1414;438;-0.00;52.00
1416;439;-0.00;52.00
1419;440;-0.00;52.00
1421;441;-0.00;52.00
1423;442;-0.00;52.00
1426;443;-0.00;52.00
1428;444;-0.00;52.00
1430;445;-0.00;52.00
1433;446;-0.00;52.00
1436;447;-0.00;52.00
1438;448;-0.00;52.00
1440;449;-0.00;52.00
1443;450;-0.00;52.00
1445;451;-0.00;52.00
1447;452;-0.00;52.00
1450;453;-0.00;52.00
1452;454;-0.00;52.00
1454;455;-0.00;52.00
1457;456;-0.00;52.00
1459;457;-0.00;52.00
1461;458;-0.00;52.00
1463;459;-0.00;52.00
1466;460;-0.00;52.00
1468;461;-0.00;52.00
1470;462;-0.00;52.00
1472;463;-0.00;52.00
1474;464;-0.00;52.00
1476;465;-0.00;52.00
1479;466;-0.00;52.00
1481;467;-0.00;52.00
1483;468;-0.00;52.00
1486;469;-0.00;52.00
1488;470;-0.00;52.00
1490;471;-0.00;52.00
1493;472;-0.00;52.00
1496;473;-0.00;52.00
1498;474;-0.00;52.00
1500;475;-0.00;52.00
1502;476;-0.00;52.00
1504;477;-0.00;52.00
1507;478;-0.00;52.00
1509;479;-0.00;52.00
1512;480;-0.00;52.00
1514;481;-0.00;52.00
1516;482;-0.00;52.00
1519;483;-0.00;52.00
1521;484;-0.00;52.00
1523;485;-0.00;52.00
1526;486;-0.00;52.00
1528;487;-0.00;52.00
1530;488;-0.00;52.00
1533;489;-0.00;52.00
1535;490;-0.00;52.00
1537;491;-0.00;52.00
1540;492;-0.00;52.00
1542;493;-0.00;46.00
1545;494;-0.00;46.00
1547;495;-0.00;46.00
1550;496;-0.00;46.00
1552;497;-0.00;46.00
1554;498;-0.00;46.00
1556;499;-0.00;46.00
1559;500;-0.00;46.00
1561;501;-0.00;46.00
1563;502;-0.00;46.00
1567;503;-0.00;46.00
1569;504;-0.00;46.00
1572;505;-0.00;46.00
1575;506;-0.00;46.00
1578;507;-0.00;46.00
1581;508;-0.00;46.00
1586;509;-0.00;46.00
1588;510;-0.00;46.00
1590;511;-0.00;46.00
1593;512;-0.00;46.00
1596;513;-0.00;46.00
1598;514;-0.00;46.00
1600;515;-0.00;46.00
1603;516;-0.00;40.00
1606;517;-0.00;40.00
1609;518;-0.00;40.00
1611;519;-0.00;40.00
1615;520;-0.00;40.00
1618;521;-0.00;40.00
1621;522;-0.00;40.00
1623;523;-0.00;40.00
1626;524;-0.00;40.00
1628;525;-0.00;40.00
1631;526;-0.00;40.00
1634;527;-0.00;40.00
1636;528;-0.00;40.00
1639;529;-0.00;40.00
1641;530;-0.00;40.00
1644;531;-0.00;40.00
1646;532;-0.00;40.00
1649;533;-0.00;40.00
1651;534;-0.00;40.00
1653;535;-0.00;40.00
1656;536;-0.00;40.00
1658;537;-0.00;40.00
1661;538;-0.00;40.00
1663;539;-0.00;40.00
1665;540;-0.00;40.00
1668;541;-0.00;40.00
1671;542;-0.00;40.00
1673;543;-0.00;40.00
1675;544;-0.00;40.00
1678;545;-0.00;40.00
1680;546;-0.00;40.00
1683;547;-0.00;40.00
1685;548;-0.00;40.00
1688;549;-0.00;40.00
1691;550;-0.00;40.00
1693;551;0.00;40.00
1695;552;0.00;40.00
1698;553;0.00;40.00
1700;554;-0.00;40.00
1702;555;0.00;40.00
1705;556;0.00;40.00
1707;557;-0.00;40.00
1710;558;-0.00;40.00
1712;559;0.00;40.00
1714;560;0.00;40.00
1717;561;0.00;40.00
1719;562;0.00;40.00
1721;563;-0.00;40.00
1724;564;0.00;40.00
1726;565;0.00;40.00
1728;566;0.00;40.00
1731;567;-0.00;40.00
1733;568;0.00;40.00
1735;569;0.00;40.00
1738;570;0.00;40.00
1740;571;0.00;40.00
1743;572;0.00;40.00
1746;573;0.00;40.00
1749;574;0.00;40.00
1751;575;-0.00;40.00
1755;576;-0.00;40.00
1758;577;0.00;40.00
1761;578;0.00;40.00
1763;579;0.00;40.00
1767;580;0.00;40.00
1770;581;0.00;40.00
1776;582;-0.00;40.00
1779;583;0.00;40.00
1782;584;-0.00;40.00
1786;585;-0.00;40.00
1789;586;0.00;40.00
1791;587;0.00;40.00
1794;588;0.00;40.00
1796;589;0.00;40.00
1798;590;-0.00;35.00
1801;591;-0.00;35.00
1804;592;-0.00;35.00
1806;593;-0.00;35.00
1809;594;0.00;35.00
1812;595;0.00;35.00
1814;596;0.00;35.00
1816;597;-0.00;35.00
1819;598;0.00;35.00
1821;599;0.00;35.00
1824;600;0.00;35.00
1826;601;0.00;35.00
1828;602;0.00;35.00
1831;603;0.00;35.00
1833;604;0.00;35.00
1835;605;0.00;35.00
1838;606;0.00;35.00
1840;607;0.00;35.00
1842;608;0.00;35.00
1845;609;0.00;35.00
1847;610;-0.00;35.00
1849;611;0.00;35.00
1851;612;-0.00;35.00
1854;613;0.00;35.00
1856;614;-0.00;35.00
1859;615;-0.00;35.00
1861;616;-0.00;35.00
1863;617;-0.00;35.00
1865;618;-0.00;35.00
1867;619;-0.00;35.00
1870;620;-0.00;35.00
1872;621;-0.00;35.00
1874;622;-0.00;35.00
1876;623;-0.00;35.00
1879;624;-0.00;35.00
1881;625;-0.00;35.00
1883;626;-0.00;35.00
1886;627;-0.00;35.00
1889;628;-0.00;35.00
1891;629;-0.00;35.00
1893;630;-0.00;35.00
1895;631;-0.00;35.00
1898;632;-0.00;35.00
1900;633;0.00;35.00
1903;634;-0.00;35.00
1905;635;0.00;35.00
1907;636;-0.00;35.00
1909;637;-0.00;35.00
1912;638;0.00;35.00
1914;639;-0.00;35.00
1916;640;-0.00;35.00
1919;641;-0.00;35.00
1921;642;-0.00;35.00
1923;643;0.00;35.00
1927;644;0.00;35.00
1929;645;0.00;35.00
1931;646;0.00;35.00
1934;647;0.00;35.00
1936;648;-0.00;35.00
1939;649;-0.00;35.00
1941;650;-0.00;35.00
1943;651;0.00;35.00
1945;652;0.00;35.00
1948;653;0.00;35.00
1950;654;0.00;35.00
1952;655;0.00;35.00
1954;656;0.00;35.00
1957;657;-0.00;35.00
1959;658;-0.00;35.00
1961;659;-0.00;35.00
1963;660;-0.00;35.00
1965;661;-0.00;35.00
1967;662;-0.00;35.00
1970;663;-0.00;35.00
1972;664;-0.00;35.00
1974;665;-0.00;35.00
1977;666;-0.00;35.00
1979;667;-0.00;35.00
1982;668;-0.00;35.00
1984;669;-0.00;35.00
1987;670;-0.00;35.00
1992;671;-0.00;35.00
1994;672;-0.00;35.00
1997;673;-0.00;35.00
1999;674;-0.00;35.00
2001;675;-0.00;35.00
2004;676;-0.00;35.00
2006;677;-0.00;35.00
2009;678;-0.00;35.00
2011;679;-0.00;35.00
2013;680;-0.00;35.00
2016;681;-0.00;35.00
2019;682;-0.00;35.00
2022;683;-0.00;35.00
2026;684;-0.00;35.00
2028;685;-0.00;35.00
2030;686;-0.00;35.00
2033;687;-0.00;35.00
2036;688;-0.00;35.00
2039;689;-0.00;35.00
2041;690;-0.00;35.00
2043;691;-0.00;35.00
2045;692;-0.00;35.00
2047;693;-0.00;35.00
2049;694;-0.00;35.00
2052;695;-0.00;35.00
2056;696;-0.00;35.00
2058;697;-0.00;35.00
2060;698;-0.00;35.00
2062;699;-0.00;35.00
2064;700;-0.00;35.00
2067;701;-0.00;35.00
2070;702;-0.00;35.00
2072;703;-0.00;35.00
2075;704;-0.00;35.00
2078;705;-0.00;35.00
2081;706;-0.00;35.00
2084;707;-0.00;35.00
2087;708;-0.00;35.00
2090;709;-0.00;35.00
2092;710;-0.00;35.00
2095;711;-0.00;35.00
2097;712;-0.00;35.00
2100;713;-0.00;35.00
2102;714;-0.00;35.00
2105;715;-0.00;35.00
2108;716;-0.00;35.00
2110;717;-0.00;35.00
2113;718;-0.00;35.00
2115;719;-0.00;35.00
2118;720;-0.00;35.00
2120;721;-0.00;35.00
2122;722;-0.00;35.00
2125;723;-0.00;35.00
2127;724;-0.00;35.00
2130;725;-0.00;35.00
2132;726;-0.00;35.00
2135;727;-0.00;35.00
2137;728;0.00;35.00
2140;729;-0.00;35.00
2143;730;-0.00;35.00
2146;731;0.00;35.00
2148;732;0.00;35.00
2150;733;0.00;35.00
2152;734;-0.00;35.00
2155;735;-0.00;35.00
2157;736;-0.00;35.00
2160;737;0.00;35.00
2162;738;-0.00;35.00
2164;739;-0.00;35.00
2167;740;-0.00;35.00
2169;741;-0.00;35.00
2172;742;-0.00;35.00
2174;743;-0.00;35.00
2177;744;-0.00;35.00
2179;745;-0.00;35.00
2182;746;-0.00;35.00
2184;747;0.00;35.00
2187;748;-0.00;35.00
2189;749;-0.00;35.00
2192;750;0.00;35.00
2195;751;-0.00;35.00
2197;752;0.00;35.00
2199;753;0.00;35.00
2201;754;0.00;35.00
2204;755;0.00;35.00
2207;756;0.00;35.00
2209;757;0.00;35.00
2212;758;0.00;35.00
2214;759;0.00;35.00
2217;760;0.00;35.00
2219;761;0.00;35.00
2222;762;0.00;35.00
2224;763;0.00;35.00
2227;764;0.00;35.00
2229;765;0.00;35.00
2232;766;0.00;35.00
2234;767;0.00;35.00
2236;768;0.00;35.00
2239;769;0.00;35.00
2242;770;0.00;35.00
2244;771;-0.00;35.00
2246;772;-0.00;35.00
2248;773;-0.00;35.00
2250;774;-0.00;35.00
2253;775;-0.00;35.00
2256;776;-0.00;35.00
2258;777;-0.00;35.00
2260;778;-0.00;35.00
2263;779;-0.00;35.00
2265;780;-0.00;35.00
2270;781;-0.00;35.00
2274;782;-0.00;35.00
2277;783;-0.00;35.00
2280;784;-0.00;35.00
2282;785;-0.00;35.00
2285;786;-0.00;35.00
2288;787;-0.00;35.00
2290;788;-0.00;35.00
2292;789;-0.00;35.00
2294;790;-0.00;35.00
2296;791;-0.00;35.00
2298;792;-0.00;35.00
2301;793;-0.00;35.00
2303;794;-0.00;35.00
2305;795;-0.00;35.00
2308;796;-0.00;35.00
2310;797;-0.00;35.00
2312;798;-0.00;35.00
2314;799;-0.00;35.00
2317;800;-0.00;35.00
2319;801;-0.00;35.00
2322;802;-0.00;35.00
2324;803;-0.00;35.00
2326;804;-0.00;35.00
2328;805;-0.00;35.00
2331;806;-0.00;35.00
2333;807;-0.00;35.00
2335;808;-0.00;35.00
2338;809;-0.00;35.00
2340;810;-0.00;35.00
2342;811;-0.00;35.00
2345;812;-0.00;35.00
2347;813;-0.00;35.00
2349;814;-0.00;35.00
2351;815;0.00;35.00
2354;816;-0.00;35.00
2356;817;-0.00;35.00
2358;818;0.00;35.00
2361;819;0.00;35.00
2363;820;0.00;35.00
2365;821;-0.00;35.00
2367;822;0.00;35.00
2370;823;0.00;35.00
2372;824;0.00;35.00
2375;825;0.00;35.00
2377;826;0.00;35.00
2379;827;-0.00;35.00
2381;828;-0.00;35.00
2384;829;-0.00;35.00
2386;830;-0.00;35.00
2389;831;0.00;35.00
2391;832;0.00;35.00
2394;833;0.00;35.00
2397;834;0.00;35.00
2400;835;-0.00;35.00
2402;836;-0.00;35.00
2405;837;-0.00;35.00
2408;838;-0.00;35.00
2410;839;-0.00;35.00
2413;840;-0.00;35.00
2415;841;0.00;35.00
2419;842;-0.00;35.00
2421;843;-0.00;35.00
2424;844;0.00;35.00
2426;845;0.00;35.00
2430;846;0.00;35.00
2432;847;-0.00;35.00
2435;848;-0.00;35.00
2438;849;-0.00;35.00
2441;850;0.00;35.00
2445;851;0.00;35.00
2447;852;-0.00;35.00
2450;853;-0.00;35.00
2453;854;0.00;35.00
2456;855;0.00;35.00
2458;856;0.00;35.00
2460;857;0.00;35.00
2463;858;-0.00;35.00
2465;859;-0.00;35.00
2467;860;-0.00;35.00
2470;861;0.00;35.00
2472;862;0.00;35.00
2475;863;0.00;35.00
2478;864;0.00;35.00
2480;865;0.00;35.00
2482;866;-0.00;35.00
2485;867;-0.00;35.00
2487;868;-0.00;35.00
2490;869;0.00;35.00
2492;870;0.00;35.00
2494;871;0.00;35.00
2497;872;0.00;35.00
2499;873;0.00;35.00
2501;874;0.00;35.00
2504;875;0.00;35.00
2506;876;0.00;35.00
2508;877;0.00;35.00
2511;878;0.00;35.00
2513;879;0.00;35.00
2515;880;-0.00;35.00
2517;881;-0.00;35.00
2520;882;-0.00;35.00
2522;883;-0.00;35.00
2524;884;-0.00;35.00
2526;885;-0.00;35.00
2529;886;-0.00;35.00
2531;887;-0.00;35.00
2533;888;-0.00;35.00
2536;889;0.00;35.00
2538;890;0.00;35.00
2540;891;-0.00;35.00
2542;892;-0.00;35.00
2545;893;-0.00;35.00
2547;894;0.00;35.00
2550;895;0.00;35.00
2552;896;0.00;35.00
2555;897;-0.00;35.00
2557;898;-0.00;35.00
2560;899;-0.00;35.00
2562;900;-0.00;35.00
2565;901;-0.00;35.00
2567;902;0.00;35.00
2570;903;-0.00;35.00
2572;904;0.00;35.00
2574;905;-0.00;35.00
2577;906;0.00;35.00
2579;907;0.00;35.00
2582;908;0.00;35.00
2585;909;0.00;35.00
2587;910;0.00;35.00
2590;911;0.00;35.00
2592;912;-0.00;35.00
2594;913;0.00;35.00
2597;914;0.00;35.00
2600;915;0.00;35.00
2602;916;0.00;35.00
2605;917;0.00;35.00
2607;918;0.00;35.00
2610;919;0.00;35.00
2613;920;-0.00;35.00
2617;921;-0.00;35.00
2620;922;-0.00;35.00
2623;923;-0.00;35.00
2625;924;-0.00;35.00
2628;925;0.00;35.00
2631;926;-0.00;35.00
2634;927;0.00;35.00
2636;928;0.00;35.00
2639;929;0.00;35.00
2641;930;-0.00;35.00
2643;931;0.00;35.00
2646;932;0.00;35.00
2648;933;0.00;35.00
2651;934;0.00;35.00
2653;935;0.00;35.00
2655;936;0.00;35.00
2657;937;-0.00;35.00
2660;938;0.00;35.00
2662;939;-0.00;35.00
2664;940;0.00;35.00
2667;941;0.00;35.00
2669;942;0.00;35.00
2672;943;0.00;35.00
2674;944;0.00;35.00
2677;945;0.00;35.00
2679;946;0.00;35.00
2682;947;0.00;35.00
2685;948;0.00;35.00
2687;949;0.00;35.00
2690;950;0.00;35.00
2692;951;0.00;35.00
2694;952;0.00;35.00
2697;953;0.00;35.00
2699;954;0.00;35.00
2701;955;-0.00;35.00
2703;956;-0.00;35.00
2706;957;-0.00;35.00
2708;958;0.00;35.00
2711;959;0.00;35.00
2713;960;0.00;35.00
2716;961;-0.00;35.00
2719;962;0.00;35.00
2721;963;-0.00;35.00
2723;964;-0.00;35.00
2726;965;-0.00;35.00
2728;966;-0.00;35.00
2730;967;-0.00;35.00
2733;968;-0.00;35.00
2735;969;0.00;35.00
2738;970;-0.00;35.00
2740;971;-0.00;35.00
2742;972;-0.00;35.00
2745;973;0.00;35.00
2747;974;0.00;35.00
2749;975;0.00;35.00
2751;976;0.00;35.00
2754;977;0.00;35.00
2756;978;0.00;35.00
2759;979;0.00;35.00
2761;980;0.00;35.00
2764;981;0.00;35.00
2766;982;-0.00;35.00
2768;983;0.00;35.00
2770;984;-0.00;35.00
2773;985;0.00;35.00
2775;986;0.00;35.00
2777;987;0.00;35.00
2779;988;0.00;35.00
2781;989;0.00;35.00
2783;990;0.00;35.00
2785;991;-0.00;35.00
2787;992;-0.00;35.00
2789;993;-0.00;35.00
2790;994;-0.00;35.00
2793;995;0.00;35.00
2795;996;0.00;35.00
2798;997;0.00;35.00
2800;998;0.00;35.00
