time;iter;L;U
3207;245;-0.00;26.00
3208;246;-0.00;26.00
3316;247;-0.00;26.00
3413;248;-0.00;26.00
3425;249;-0.00;26.00
3428;250;-0.00;26.00
3500;251;-0.00;26.00
3517;252;-0.00;26.00
3522;253;-0.00;26.00
3524;254;-0.00;26.00
3538;255;-0.00;26.00
3544;256;-0.00;26.00
3545;257;-0.00;26.00
3559;258;-0.00;26.00
3561;259;-0.00;26.00
3584;260;-0.00;26.00
3598;261;-0.00;26.00
3601;262;-0.00;26.00
3612;263;-0.00;26.00
3613;264;-0.00;26.00
3616;265;-0.00;26.00
3618;266;-0.00;26.00
3628;267;-0.00;26.00
3630;268;-0.00;26.00
3638;269;-0.00;26.00
3640;270;-0.00;26.00
3644;271;-0.00;26.00
3646;272;-0.00;26.00
3665;273;-0.00;26.00
3667;274;-0.00;26.00
3695;275;-0.00;26.00
3712;276;-0.00;26.00
3714;277;-0.00;26.00
3730;278;-0.00;26.00
3731;279;-0.00;26.00
3748;280;-0.00;26.00
3753;281;-0.00;26.00
3756;282;-0.00;26.00
3771;283;-0.00;26.00
3777;284;-0.00;26.00
3779;285;-0.00;26.00
3796;286;-0.00;26.00
3797;287;-0.00;26.00
3806;288;-0.00;26.00
3808;289;-0.00;26.00
3809;290;-0.00;26.00
3824;291;-0.00;26.00
3832;292;-0.00;26.00
3833;293;-0.00;26.00
3835;294;-0.00;26.00
3849;295;-0.00;26.00
3853;296;-0.00;26.00
3855;297;-0.00;26.00
3872;298;-0.00;26.00
3881;299;-0.00;26.00
3882;300;-0.00;26.00
3888;301;-0.00;26.00
3890;302;-0.00;26.00
3908;303;-0.00;26.00
3919;304;-0.00;26.00
3924;305;-0.00;26.00
3925;306;-0.00;26.00
3928;307;-0.00;26.00
3939;308;-0.00;26.00
3941;309;-0.00;26.00
3945;310;-0.00;26.00
3946;311;-0.00;26.00
3983;312;-0.00;26.00
4015;313;-0.00;26.00
4046;314;-0.00;26.00
4065;315;-0.00;26.00
4078;316;-0.00;26.00
4091;317;-0.00;26.00
4096;318;-0.00;26.00
4097;319;-0.00;26.00
4107;320;-0.00;26.00
4109;321;-0.00;26.00
4114;322;-0.00;26.00
4115;323;-0.00;26.00
4127;324;-0.00;26.00
4128;325;-0.00;26.00
4130;326;-0.00;26.00
4160;327;-0.00;26.00
4182;328;-0.00;26.00
4193;329;-0.00;26.00
4195;330;-0.00;26.00
4205;331;-0.00;26.00
4206;332;-0.00;26.00
4208;333;-0.00;26.00
4235;334;-0.00;26.00
4259;335;-0.00;26.00
4261;336;-0.00;26.00
4293;337;-0.00;26.00
4323;338;-0.00;26.00
4351;339;-0.00;26.00
4368;340;-0.00;26.00
4374;341;-0.00;26.00
4375;342;-0.00;26.00
4397;343;-0.00;26.00
4426;344;-0.00;26.00
4437;345;-0.00;26.00
4462;346;-0.00;26.00
4480;347;-0.00;26.00
4488;348;-0.00;26.00
4489;349;-0.00;26.00
4493;350;-0.00;26.00
4511;351;-0.00;26.00
4515;352;-0.00;26.00
4529;353;-0.00;26.00
4535;354;-0.00;26.00
4537;355;-0.00;26.00
4538;356;-0.00;26.00
4555;357;-0.00;26.00
4556;358;-0.00;26.00
4572;359;-0.00;26.00
4574;360;-0.00;26.00
4591;361;-0.00;26.00
4592;362;-0.00;26.00
4615;363;-0.00;26.00
4629;364;-0.00;26.00
4630;365;-0.00;26.00
4657;366;-0.00;26.00
4681;367;-0.00;26.00
4703;368;-0.00;26.00
4723;369;-0.00;26.00
4740;370;-0.00;26.00
4748;371;-0.00;26.00
4749;372;-0.00;26.00
4751;373;-0.00;26.00
4775;374;-0.00;26.00
4798;375;-0.00;26.00
4809;376;-0.00;26.00
4814;377;-0.00;26.00
4815;378;-0.00;26.00
4816;379;-0.00;26.00
4836;380;-0.00;26.00
4852;381;-0.00;26.00
4862;382;-0.00;21.00
4863;383;-0.00;21.00
4870;384;-0.00;21.00
4872;385;-0.00;21.00
4882;386;-0.00;21.00
4884;387;-0.00;21.00
4885;388;-0.00;21.00
4913;389;-0.00;21.00
4936;390;-0.00;21.00
4946;391;-0.00;21.00
4948;392;-0.00;21.00
4949;393;-0.00;21.00
5257;394;-0.00;21.00
5279;395;-0.00;21.00
5298;396;-0.00;21.00
5299;397;-0.00;8.00
5319;398;-0.00;8.00
5331;399;-0.00;8.00
5333;400;-0.00;8.00
5334;401;-0.00;8.00
5341;402;-0.00;8.00
5342;403;-0.00;8.00
5356;404;-0.00;8.00
5359;405;-0.00;8.00
5364;406;-0.00;8.00
5365;407;-0.00;8.00
5375;408;-0.00;8.00
5389;409;-0.00;8.00
5390;410;-0.00;8.00
5395;411;-0.00;8.00
5396;412;-0.00;8.00
5401;413;-0.00;8.00
5402;414;-0.00;8.00
5403;415;-0.00;8.00
5404;416;-0.00;8.00
5414;417;-0.00;8.00
5429;418;-0.00;8.00
5430;419;-0.00;8.00
5432;420;-0.00;8.00
5433;421;-0.00;8.00
5435;422;-0.00;8.00
5466;423;-0.00;8.00
5496;424;-0.00;8.00
5526;425;-0.00;8.00
5556;426;-0.00;8.00
5577;427;-0.00;8.00
5578;428;-0.00;8.00
5612;429;-0.00;8.00
5636;430;-0.00;8.00
5637;431;-0.00;8.00
5658;432;-0.00;8.00
5666;433;-0.00;8.00
5668;434;-0.00;8.00
5705;435;-0.00;8.00
5752;436;-0.00;8.00
5783;437;-0.00;8.00
5803;438;-0.00;8.00
5809;439;-0.00;8.00
5811;440;-0.00;8.00
5835;441;-0.00;8.00
5869;442;-0.00;8.00
5871;443;-0.00;8.00
5872;444;-0.00;8.00
5896;445;-0.00;8.00
5915;446;-0.00;8.00
5935;447;-0.00;8.00
5945;448;-0.00;8.00
5947;449;-0.00;8.00
5948;450;-0.00;8.00
5949;451;-0.00;8.00
5968;452;-0.00;8.00
5972;453;-0.00;8.00
5976;454;-0.00;8.00
5981;455;-0.00;8.00
5983;456;-0.00;8.00
5999;457;-0.00;8.00
6000;458;-0.00;8.00
6012;459;-0.00;8.00
6017;460;-0.00;8.00
6018;461;-0.00;8.00
6039;462;-0.00;8.00
6040;463;-0.00;8.00
6060;464;-0.00;8.00
6074;465;-0.00;8.00
6076;466;-0.00;8.00
6077;467;-0.00;8.00
6087;468;-0.00;8.00
6088;469;-0.00;8.00
6104;470;-0.00;8.00
6106;471;-0.00;8.00
6107;472;-0.00;8.00
6108;473;-0.00;8.00
6109;474;-0.00;8.00
6111;475;-0.00;8.00
6142;476;-0.00;8.00
6173;477;-0.00;8.00
6201;478;-0.00;8.00
6233;479;-0.00;8.00
6263;480;-0.00;8.00
6281;481;-0.00;8.00
6284;482;-0.00;8.00
6316;483;-0.00;8.00
6334;484;-0.00;8.00
6337;485;-0.00;8.00
6349;486;-0.00;8.00
6351;487;-0.00;8.00
6375;488;-0.00;8.00
6388;489;-0.00;8.00
6389;490;-0.00;8.00
6419;491;-0.00;8.00
6439;492;-0.00;8.00
6440;493;-0.00;8.00
6465;494;-0.00;8.00
6481;495;-0.00;8.00
6483;496;-0.00;8.00
6503;497;-0.00;8.00
6504;498;-0.00;8.00
6520;499;-0.00;8.00
6521;500;-0.00;8.00
6540;501;-0.00;8.00
6554;502;-0.00;8.00
6556;503;-0.00;8.00
6557;504;-0.00;8.00
6558;505;-0.00;8.00
6578;506;-0.00;8.00
6582;507;-0.00;8.00
6584;508;-0.00;8.00
6585;509;-0.00;8.00
6599;510;-0.00;8.00
6601;511;-0.00;8.00
6603;512;-0.00;8.00
6634;513;-0.00;8.00
6664;514;-0.00;8.00
6696;515;-0.00;8.00
6723;516;-0.00;8.00
6740;517;-0.00;8.00
6759;518;-0.00;8.00
6761;519;-0.00;8.00
6788;520;-0.00;8.00
6807;521;-0.00;8.00
6808;522;-0.00;8.00
6809;523;-0.00;8.00
6820;524;-0.00;8.00
6822;525;-0.00;8.00
6823;526;-0.00;8.00
6824;527;-0.00;8.00
6854;528;-0.00;8.00
6886;529;-0.00;8.00
6915;530;-0.00;8.00
6936;531;-0.00;8.00
6937;532;-0.00;8.00
6962;533;-0.00;8.00
6982;534;-0.00;8.00
6983;535;-0.00;8.00
6988;536;-0.00;8.00
6989;537;-0.00;8.00
6998;538;-0.00;8.00
7000;539;-0.00;8.00
7001;540;-0.00;8.00
7002;541;-0.00;8.00
7027;542;-0.00;8.00
7029;543;-0.00;8.00
7061;544;-0.00;8.00
7075;545;-0.00;8.00
7076;546;-0.00;8.00
7102;547;-0.00;8.00
7117;548;-0.00;8.00
7121;549;-0.00;8.00
7123;550;-0.00;8.00
7124;551;-0.00;8.00
7125;552;-0.00;8.00
7137;553;-0.00;8.00
7138;554;-0.00;8.00
7163;555;-0.00;8.00
7191;556;-0.00;8.00
7200;557;-0.00;8.00
7201;558;-0.00;8.00
7204;559;-0.00;8.00
7207;560;-0.00;8.00
7216;561;-0.00;8.00
7217;562;-0.00;8.00
7240;563;-0.00;8.00
7246;564;-0.00;8.00
7248;565;-0.00;8.00
7282;566;-0.00;8.00
7312;567;-0.00;8.00
7326;568;-0.00;8.00
7327;569;-0.00;8.00
7329;570;-0.00;8.00
7353;571;-0.00;8.00
7375;572;-0.00;8.00
7387;573;-0.00;8.00
7388;574;-0.00;8.00
7389;575;-0.00;8.00
7410;576;-0.00;8.00
7418;577;-0.00;8.00
7420;578;-0.00;8.00
7439;579;-0.00;8.00
7440;580;-0.00;8.00
7442;581;-0.00;8.00
7453;582;-0.00;8.00
7468;583;-0.00;8.00
7473;584;-0.00;8.00
7474;585;-0.00;8.00
7476;586;-0.00;8.00
7484;587;-0.00;8.00
7493;588;-0.00;8.00
7495;589;-0.00;8.00
7542;590;-0.00;8.00
7583;591;-0.00;8.00
7622;592;-0.00;8.00
7662;593;-0.00;8.00
7705;594;-0.00;8.00
7749;595;-0.00;8.00
7771;596;-0.00;8.00
7773;597;-0.00;8.00
7806;598;-0.00;8.00
7838;599;-0.00;8.00
7877;600;-0.00;8.00
7900;601;-0.00;8.00
7902;602;-0.00;8.00
7940;603;-0.00;8.00
7973;604;-0.00;8.00
8002;605;-0.00;8.00
8033;606;-0.00;8.00
8034;607;-0.00;8.00
8067;608;-0.00;8.00
8098;609;-0.00;8.00
8127;610;-0.00;8.00
8153;611;-0.00;8.00
8156;612;-0.00;8.00
8158;613;-0.00;8.00
8191;614;-0.00;8.00
8221;615;-0.00;8.00
8236;616;-0.00;8.00
8238;617;-0.00;8.00
8266;618;-0.00;8.00
8282;619;-0.00;8.00
8283;620;-0.00;8.00
8297;621;-0.00;8.00
8299;622;-0.00;8.00
8311;623;-0.00;8.00
8313;624;-0.00;8.00
8314;625;-0.00;8.00
8342;626;-0.00;8.00
8359;627;-0.00;8.00
8360;628;-0.00;8.00
8373;629;-0.00;8.00
8375;630;-0.00;8.00
8376;631;-0.00;8.00
8402;632;-0.00;8.00
8404;633;-0.00;8.00
8428;634;-0.00;8.00
8445;635;-0.00;8.00
8446;636;-0.00;8.00
8455;637;-0.00;8.00
8457;638;-0.00;8.00
8471;639;-0.00;8.00
8473;640;-0.00;8.00
8496;641;-0.00;8.00
8497;642;-0.00;8.00
8518;643;-0.00;8.00
8519;644;-0.00;8.00
8558;645;-0.00;8.00
8593;646;-0.00;8.00
8628;647;-0.00;8.00
8661;648;-0.00;8.00
8681;649;-0.00;8.00
8683;650;-0.00;8.00
8706;651;-0.00;8.00
8733;652;-0.00;8.00
8754;653;-0.00;8.00
8772;654;-0.00;8.00
8773;655;-0.00;8.00
8792;656;-0.00;8.00
8793;657;-0.00;8.00
8795;658;-0.00;8.00
8819;659;-0.00;8.00
8834;660;-0.00;8.00
8835;661;-0.00;8.00
8849;662;-0.00;8.00
8850;663;-0.00;8.00
8864;664;-0.00;8.00
8867;665;-0.00;8.00
8899;666;-0.00;8.00
8926;667;-0.00;8.00
8958;668;-0.00;8.00
8984;669;-0.00;8.00
9005;670;-0.00;8.00
9021;671;-0.00;8.00
9022;672;-0.00;8.00
9023;673;-0.00;8.00
9046;674;-0.00;8.00
9047;675;-0.00;8.00
9073;676;-0.00;8.00
9074;677;-0.00;8.00
9083;678;-0.00;8.00
9084;679;-0.00;8.00
9107;680;-0.00;8.00
9113;681;-0.00;8.00
9125;682;-0.00;8.00
9126;683;-0.00;8.00
9127;684;-0.00;8.00
9167;685;-0.00;8.00
9187;686;-0.00;8.00
9189;687;-0.00;8.00
9215;688;-0.00;8.00
9244;689;-0.00;8.00
9257;690;-0.00;8.00
9259;691;-0.00;8.00
9260;692;-0.00;8.00
9281;693;-0.00;8.00
9283;694;-0.00;8.00
9307;695;-0.00;8.00
9323;696;-0.00;8.00
9324;697;-0.00;8.00
9337;698;-0.00;8.00
9339;699;-0.00;8.00
9341;700;-0.00;8.00
9342;701;-0.00;8.00
9371;702;-0.00;8.00
9396;703;-0.00;8.00
9410;704;-0.00;8.00
9411;705;-0.00;8.00
9434;706;-0.00;8.00
9460;707;-0.00;8.00
9475;708;-0.00;8.00
9476;709;-0.00;8.00
9477;710;-0.00;8.00
9501;711;-0.00;8.00
9518;712;-0.00;8.00
9521;713;-0.00;8.00
9522;714;-0.00;8.00
9556;715;-0.00;8.00
9589;716;-0.00;8.00
9620;717;-0.00;8.00
9650;718;-0.00;8.00
9673;719;-0.00;8.00
9693;720;-0.00;8.00
9694;721;-0.00;8.00
9714;722;-0.00;8.00
9726;723;-0.00;8.00
9727;724;-0.00;8.00
9742;725;-0.00;8.00
9744;726;-0.00;8.00
9745;727;-0.00;8.00
9761;728;-0.00;8.00
9771;729;-0.00;8.00
9772;730;-0.00;8.00
9773;731;-0.00;8.00
9791;732;-0.00;8.00
9822;733;-0.00;8.00
9844;734;-0.00;8.00
9865;735;-0.00;8.00
9868;736;-0.00;8.00
9886;737;-0.00;8.00
9888;738;-0.00;8.00
9891;739;-0.00;8.00
9893;740;-0.00;8.00
9915;741;-0.00;8.00
9916;742;-0.00;8.00
9918;743;-0.00;8.00
9919;744;-0.00;8.00
9948;745;-0.00;8.00
9973;746;-0.00;8.00
9988;747;-0.00;8.00
9990;748;-0.00;8.00
10012;749;-0.00;8.00
10031;750;-0.00;8.00
10036;751;-0.00;8.00
10039;752;-0.00;8.00
10040;753;-0.00;8.00
10044;754;-0.00;8.00
10046;755;-0.00;8.00
10047;756;-0.00;8.00
10078;757;-0.00;8.00
10106;758;-0.00;8.00
10107;759;-0.00;8.00
10134;760;-0.00;8.00
10161;761;-0.00;8.00
10185;762;-0.00;8.00
10205;763;-0.00;8.00
10224;764;-0.00;8.00
10225;765;-0.00;8.00
10249;766;-0.00;8.00
10260;767;-0.00;8.00
10279;768;-0.00;8.00
10284;769;-0.00;8.00
10285;770;-0.00;8.00
10287;771;-0.00;8.00
10310;772;-0.00;8.00
10325;773;-0.00;8.00
10336;774;-0.00;8.00
10337;775;-0.00;8.00
10339;776;-0.00;8.00
10341;777;-0.00;8.00
10358;778;-0.00;8.00
10364;779;-0.00;8.00
10365;780;-0.00;8.00
10389;781;-0.00;8.00
10410;782;-0.00;8.00
10426;783;-0.00;8.00
10427;784;-0.00;8.00
10441;785;-0.00;8.00
10445;786;-0.00;8.00
10446;787;-0.00;8.00
10479;788;-0.00;8.00
10495;789;-0.00;8.00
10498;790;-0.00;8.00
10530;791;-0.00;8.00
10543;792;-0.00;8.00
10553;793;-0.00;8.00
10555;794;-0.00;8.00
10557;795;-0.00;8.00
10559;796;-0.00;8.00
10577;797;-0.00;8.00
10582;798;-0.00;8.00
10584;799;-0.00;8.00
10602;800;-0.00;8.00
10609;801;-0.00;8.00
10611;802;-0.00;8.00
10633;803;-0.00;8.00
10654;804;-0.00;8.00
10656;805;-0.00;8.00
10665;806;-0.00;8.00
10667;807;-0.00;8.00
10669;808;-0.00;8.00
10680;809;-0.00;8.00
10681;810;-0.00;8.00
10682;811;-0.00;8.00
10710;812;-0.00;8.00
10732;813;-0.00;8.00
10755;814;-0.00;8.00
10761;815;-0.00;8.00
10762;816;-0.00;8.00
10763;817;-0.00;8.00
10780;818;-0.00;8.00
10781;819;-0.00;8.00
10800;820;-0.00;8.00
10801;821;-0.00;8.00
10803;822;-0.00;8.00
10804;823;-0.00;8.00
10821;824;-0.00;8.00
10822;825;-0.00;8.00
10835;826;-0.00;8.00
10837;827;-0.00;8.00
10840;828;-0.00;8.00
10841;829;-0.00;8.00
10842;830;-0.00;8.00
10862;831;-0.00;8.00
10863;832;-0.00;8.00
10880;833;-0.00;8.00
10881;834;-0.00;8.00
10883;835;-0.00;8.00
10908;836;-0.00;8.00
10909;837;-0.00;8.00
10910;838;-0.00;8.00
10928;839;-0.00;8.00
10934;840;-0.00;8.00
10935;841;-0.00;8.00
10953;842;-0.00;8.00
10964;843;-0.00;8.00
10966;844;-0.00;8.00
10968;845;-0.00;8.00
11006;846;-0.00;8.00
11044;847;-0.00;8.00
11080;848;-0.00;8.00
11116;849;-0.00;8.00
11149;850;-0.00;8.00
11178;851;-0.00;8.00
11205;852;-0.00;8.00
11227;853;-0.00;8.00
11240;854;-0.00;8.00
11241;855;-0.00;8.00
11242;856;-0.00;8.00
11259;857;-0.00;8.00
11260;858;-0.00;8.00
11286;859;-0.00;8.00
11297;860;-0.00;8.00
11299;861;-0.00;8.00
11300;862;-0.00;8.00
11334;863;-0.00;8.00
11353;864;-0.00;8.00
11355;865;-0.00;8.00
11386;866;-0.00;8.00
11415;867;-0.00;8.00
11443;868;-0.00;8.00
11463;869;-0.00;8.00
11464;870;-0.00;8.00
11484;871;-0.00;8.00
11504;872;-0.00;8.00
11505;873;-0.00;8.00
11511;874;-0.00;8.00
11513;875;-0.00;8.00
11537;876;-0.00;8.00
11552;877;-0.00;8.00
11554;878;-0.00;8.00
11567;879;-0.00;8.00
11568;880;-0.00;8.00
11571;881;-0.00;8.00
11607;882;-0.00;8.00
11639;883;-0.00;8.00
11667;884;-0.00;8.00
11698;885;-0.00;8.00
11723;886;-0.00;8.00
11748;887;-0.00;8.00
11769;888;-0.00;8.00
11782;889;-0.00;8.00
11784;890;-0.00;8.00
11800;891;-0.00;8.00
11802;892;-0.00;8.00
11803;893;-0.00;8.00
11825;894;-0.00;8.00
11827;895;-0.00;8.00
11843;896;-0.00;8.00
11844;897;-0.00;8.00
11854;898;-0.00;8.00
11855;899;-0.00;8.00
11860;900;-0.00;8.00
11862;901;-0.00;8.00
11879;902;-0.00;8.00
11881;903;-0.00;8.00
11914;904;-0.00;8.00
11947;905;-0.00;8.00
11979;906;-0.00;8.00
12015;907;-0.00;8.00
12046;908;-0.00;8.00
12067;909;-0.00;8.00
12100;910;-0.00;8.00
12136;911;-0.00;8.00
12169;912;-0.00;8.00
12189;913;-0.00;8.00
12190;914;-0.00;8.00
12215;915;-0.00;8.00
12246;916;-0.00;8.00
12272;917;-0.00;8.00
12296;918;-0.00;8.00
12298;919;-0.00;8.00
12324;920;-0.00;8.00
12340;921;-0.00;8.00
12342;922;-0.00;8.00
12362;923;-0.00;8.00
12363;924;-0.00;8.00
12380;925;-0.00;8.00
12389;926;-0.00;8.00
12390;927;-0.00;8.00
12391;928;-0.00;8.00
12392;929;-0.00;8.00
12418;930;-0.00;8.00
12422;931;-0.00;8.00
12423;932;-0.00;8.00
12438;933;-0.00;8.00
12440;934;-0.00;8.00
12453;935;-0.00;8.00
12455;936;-0.00;8.00
12460;937;-0.00;8.00
12491;938;-0.00;8.00
12522;939;-0.00;8.00
12542;940;-0.00;8.00
12544;941;-0.00;8.00
12568;942;-0.00;8.00
12592;943;-0.00;8.00
12610;944;-0.00;8.00
12612;945;-0.00;8.00
12614;946;-0.00;8.00
12615;947;-0.00;8.00
12648;948;-0.00;8.00
12677;949;-0.00;8.00
12692;950;-0.00;8.00
12694;951;-0.00;8.00
12704;952;-0.00;8.00
12706;953;-0.00;8.00
12707;954;-0.00;8.00
12731;955;-0.00;8.00
12747;956;-0.00;8.00
12749;957;-0.00;8.00
12763;958;-0.00;8.00
12764;959;-0.00;8.00
12777;960;-0.00;8.00
12779;961;-0.00;8.00
12794;962;-0.00;8.00
12795;963;-0.00;8.00
12814;964;-0.00;8.00
12832;965;-0.00;8.00
12834;966;-0.00;8.00
12849;967;-0.00;8.00
12850;968;-0.00;8.00
12852;969;-0.00;8.00
12853;970;-0.00;8.00
12887;971;-0.00;8.00
12921;972;-0.00;8.00
12947;973;-0.00;8.00
12973;974;-0.00;8.00
12995;975;-0.00;8.00
12996;976;-0.00;8.00
12997;977;-0.00;8.00
13028;978;-0.00;8.00
13058;979;-0.00;8.00
13078;980;-0.00;8.00
13079;981;-0.00;8.00
13104;982;-0.00;8.00
13125;983;-0.00;8.00
13142;984;-0.00;8.00
13144;985;-0.00;8.00
13146;986;-0.00;8.00
13170;987;-0.00;8.00
13181;988;-0.00;8.00
13194;989;-0.00;8.00
13196;990;-0.00;8.00
13211;991;-0.00;8.00
13212;992;-0.00;8.00
13213;993;-0.00;8.00
13214;994;-0.00;8.00
13249;995;-0.00;8.00
13488;996;-0.00;8.00
13517;997;-0.00;8.00
13548;998;-0.00;8.00
