time;iter;L;U
4071;393;1169592.46;inf
4084;394;1169592.46;inf
4090;395;1169592.46;inf
4092;396;1169592.46;inf
4108;397;1169592.46;inf
4122;398;1169592.46;inf
4129;399;1169592.46;inf
4130;400;1169592.46;inf
4148;401;1169592.46;inf
4162;402;1169592.46;inf
4170;403;1169592.46;inf
4172;404;1169592.46;inf
4188;405;1169592.46;inf
4202;406;1169592.46;inf
4208;407;1169592.46;inf
4210;408;1169592.46;inf
4224;409;1169592.46;inf
4233;410;1169592.46;inf
4242;411;1169592.46;inf
4252;412;1169592.46;inf
4254;413;1169592.46;inf
4256;414;1169592.46;inf
4263;415;1169592.46;inf
4272;416;1169592.46;inf
4274;417;1169592.46;inf
4276;418;1169592.46;inf
4282;419;1169592.46;inf
4289;420;1169592.46;inf
4296;421;1169592.46;inf
4297;422;1169592.46;inf
4305;423;1169592.46;inf
4318;424;1169592.46;inf
4325;425;1169592.46;inf
4327;426;1169592.46;inf
4334;427;1169592.46;inf
4340;428;1169592.46;inf
4344;429;1169592.46;inf
4356;430;1169592.46;inf
4364;431;1169592.46;inf
4366;432;1169592.46;inf
4379;433;1169592.46;inf
4386;434;1169592.46;inf
4393;435;1169592.46;inf
4395;436;1169592.46;inf
4401;437;1169592.46;inf
4407;438;1169592.46;inf
4409;439;1169592.46;inf
4421;440;1169592.46;inf
4432;441;1169592.46;inf
4434;442;1169592.46;inf
4442;443;1169592.46;inf
4444;444;1169592.46;inf
4456;445;1169592.46;inf
4463;446;1169592.46;inf
4475;447;1169592.46;inf
4480;448;1169592.46;inf
4482;449;1169592.46;inf
4484;450;1169592.46;inf
4491;451;1169592.46;inf
4497;452;1169592.46;inf
4504;453;1169592.46;inf
4506;454;1169592.46;inf
4518;455;1169592.46;inf
4531;456;1169592.46;inf
4538;457;1169592.46;inf
4546;458;1169592.46;inf
4548;459;1169592.46;inf
4555;460;1169592.46;inf
4566;461;1169592.46;inf
4569;462;1169592.46;inf
4570;463;1169592.46;inf
4583;464;1169592.46;inf
4590;465;1169592.46;inf
4602;466;1169592.46;inf
4609;467;1169592.46;inf
4611;468;1169592.46;inf
4613;469;1169592.46;inf
4620;470;1169592.46;inf
4627;471;1169592.46;inf
4633;472;1169592.46;inf
4635;473;1169592.46;inf
4641;474;1169592.46;inf
4643;475;1169592.46;inf
4649;476;1169592.46;inf
4651;477;1169592.46;inf
4664;478;1169592.46;inf
4682;479;1169592.46;inf
4695;480;1169592.46;inf
4711;481;1169592.46;inf
4723;482;1169592.46;inf
4730;483;1169592.46;inf
4732;484;1169592.46;inf
4748;485;1169592.46;inf
4763;486;1169592.46;inf
4771;487;1169592.46;inf
4773;488;1169592.46;inf
4791;489;1169592.46;inf
4805;490;1169592.46;inf
4812;491;1169592.46;inf
4813;492;1169592.46;inf
4829;493;1169592.46;inf
4842;494;1169592.46;inf
4849;495;1169592.46;inf
4851;496;1169592.46;inf
4866;497;1169592.46;inf
4876;498;1169592.46;inf
4893;499;1169592.46;inf
4903;500;1169592.46;inf
4905;501;1169592.46;inf
4906;502;1169592.46;inf
4918;503;1169592.46;inf
4920;504;1169592.46;inf
4921;505;1169592.46;inf
4929;506;1169592.46;inf
4938;507;1169592.46;inf
4940;508;1169592.46;inf
4942;509;1169592.46;inf
4954;510;1169592.46;inf
4963;511;1169592.46;inf
4970;512;1169592.46;inf
4971;513;1169592.46;inf
4988;514;1169592.46;inf
5005;515;1169592.46;inf
5010;516;1169592.46;inf
5012;517;1169592.46;inf
5027;518;1169592.46;inf
5042;519;1169592.46;inf
5054;520;1169592.46;inf
5056;521;1169592.46;inf
5058;522;1169592.46;inf
5071;523;1169592.46;inf
5082;524;1169592.46;inf
5083;525;1169592.46;inf
5085;526;1169592.46;inf
5097;527;1169592.46;inf
5099;528;1169592.46;inf
5101;529;1169592.46;inf
5115;530;1169592.46;inf
5122;531;1169592.46;inf
5133;532;1169592.46;inf
5135;533;1169592.46;inf
5137;534;1169592.46;inf
5145;535;1169592.46;inf
5151;536;1169592.46;inf
5153;537;1169592.46;inf
5169;538;1169592.46;inf
5185;539;1169592.46;inf
5199;540;1169592.46;inf
5213;541;1169592.46;inf
5215;542;1169592.46;inf
5221;543;1169592.46;inf
5223;544;1169592.46;inf
5235;545;1169592.46;inf
5242;546;1169592.46;inf
5243;547;1169592.46;inf
5251;548;1169592.46;inf
5253;549;1169592.46;inf
5265;550;1169592.46;inf
5274;551;1169592.46;inf
5285;552;1169592.46;inf
5291;553;1169592.46;inf
5295;554;1169592.46;inf
5297;555;1169592.46;inf
5304;556;1169592.46;inf
5312;557;1169592.46;inf
5320;558;1169592.46;inf
5322;559;1169592.46;inf
5337;560;1169592.46;inf
5351;561;1169592.46;inf
5359;562;1169592.46;inf
5374;563;1169592.46;inf
5384;564;1169592.46;inf
5386;565;1169592.46;inf
5396;566;1169592.46;inf
5406;567;1169592.46;inf
5407;568;1169592.46;inf
5409;569;1169592.46;inf
5423;570;1169592.46;inf
5429;571;1169592.46;inf
5435;572;1169592.46;inf
5437;573;1169592.46;inf
5443;574;1169592.46;inf
5449;575;1169592.46;inf
5451;576;1169592.46;inf
5463;577;1169592.46;inf
5470;578;1169592.46;inf
5471;579;1169592.46;inf
5478;580;1169592.46;inf
5490;581;1169592.46;inf
5497;582;1169592.46;inf
5503;583;1169592.46;inf
5505;584;1169592.46;inf
5512;585;1169592.46;inf
5518;586;1169592.46;inf
5520;587;1169592.46;inf
5535;588;1169592.46;inf
5547;589;1169592.46;inf
5554;590;1169592.46;inf
5567;591;1169592.46;inf
5568;592;1169592.46;inf
5576;593;1169592.46;inf
5578;594;1169592.46;inf
5585;595;1169592.46;inf
5599;596;1169592.46;inf
5607;597;1169592.46;inf
5613;598;1169592.46;inf
5614;599;1169592.46;inf
5621;600;1169592.46;inf
5623;601;1169592.46;inf
5636;602;1169592.46;inf
5643;603;1169592.46;inf
5662;604;1169592.46;inf
5673;605;1169592.46;inf
5679;606;1169592.46;inf
5682;607;1169592.46;inf
5684;608;1169592.46;inf
5696;609;1169592.46;inf
5703;610;1169592.46;inf
5705;611;1169592.46;inf
5707;612;1169592.46;inf
5725;613;1169592.46;inf
5736;614;1169592.46;inf
5738;615;1169592.46;inf
5746;616;1169592.46;inf
5751;617;1169592.46;inf
5753;618;1169592.46;inf
5765;619;1169592.46;inf
5767;620;1169592.46;inf
5776;621;1169592.46;inf
5783;622;1169592.46;inf
5786;623;1169592.46;inf
5796;624;1169592.46;inf
5798;625;1169592.46;inf
5818;626;1169592.46;inf
5831;627;1169592.46;inf
5838;628;1169592.46;inf
5851;629;1169592.46;inf
5859;630;1169592.46;inf
5865;631;1169592.46;inf
5867;632;1169592.46;inf
5874;633;1169592.46;inf
5876;634;1169592.46;inf
5883;635;1169592.46;inf
5895;636;1169592.46;inf
5902;637;1169592.46;inf
5903;638;1169592.46;inf
5910;639;1169592.46;inf
5916;640;1169592.46;inf
5918;641;1169592.46;inf
5932;642;1169592.46;inf
5945;643;1169592.46;inf
5954;644;1169592.46;inf
5967;645;1169592.46;inf
5969;646;1169592.46;inf
5981;647;1169592.46;inf
5983;648;1169592.46;inf
5985;649;1169592.46;inf
6011;650;1169592.46;inf
6018;651;1169592.46;inf
6021;652;1169592.46;inf
6028;653;1169592.46;inf
6030;654;1169592.46;inf
6043;655;1169592.46;inf
6052;656;1169592.46;inf
6060;657;1169592.46;inf
6066;658;1169592.46;inf
6068;659;1169592.46;inf
6080;660;1169592.46;inf
6087;661;1169592.46;inf
6094;662;1169592.46;inf
6095;663;1169592.46;inf
6103;664;1169592.46;inf
6110;665;1169592.46;inf
6112;666;1169592.46;inf
6118;667;1169592.46;inf
6120;668;1169592.46;inf
6131;669;1169592.46;inf
6138;670;1169592.46;inf
6153;671;1169592.46;inf
6161;672;1169592.46;inf
6174;673;1169592.46;inf
6186;674;1169592.46;inf
6188;675;1169592.46;inf
6191;676;1169592.46;inf
6207;677;1169592.46;inf
6211;678;1169592.46;inf
6213;679;1169592.46;inf
6228;680;1169592.46;inf
6234;681;1169592.46;inf
6241;682;1169592.46;inf
6247;683;1169592.46;inf
6248;684;1169592.46;inf
6259;685;1169592.46;inf
6265;686;1169592.46;inf
6267;687;1169592.46;inf
6274;688;1169592.46;inf
6283;689;1169592.46;inf
6284;690;1169592.46;inf
6295;691;1169592.46;inf
6305;692;1169592.46;inf
6312;693;1169592.46;inf
6319;694;1169592.46;inf
6326;695;1169592.46;inf
6339;696;1169592.46;inf
6340;697;1169592.46;inf
6342;698;1169592.46;inf
6354;699;1169592.46;inf
6361;700;1169592.46;inf
6368;701;1169592.46;inf
6375;702;1169592.46;inf
6376;703;1169592.46;inf
6383;704;1169592.46;inf
6389;705;1169592.46;inf
6397;706;1169592.46;inf
6406;707;1169592.46;inf
6407;708;1169592.46;inf
6422;709;1169592.46;inf
6436;710;1169592.46;inf
6444;711;1169592.46;inf
6459;712;1169592.46;inf
6473;713;1169592.46;inf
6486;714;1169592.46;inf
6493;715;1169592.46;inf
6506;716;1169592.46;inf
6507;717;1169592.46;inf
6509;718;1169592.46;inf
6515;719;1169592.46;inf
6522;720;1169592.46;inf
6528;721;1169592.46;inf
6530;722;1169592.46;inf
6542;723;1169592.46;inf
6553;724;1169592.46;inf
6560;725;1169592.46;inf
6566;726;1169592.46;inf
6573;727;1169592.46;inf
6581;728;1169592.46;inf
6587;729;1169592.46;inf
6594;730;1169592.46;inf
6595;731;1169592.46;inf
6603;732;1169592.46;inf
6610;733;1169592.46;inf
6618;734;1169592.46;inf
6627;735;1169592.46;inf
6633;736;1169592.46;inf
6635;737;1169592.46;inf
6647;738;1169592.46;inf
6661;739;1169592.46;inf
6668;740;1169592.46;inf
6681;741;1169592.46;inf
6688;742;1169592.46;inf
6694;743;1169592.46;inf
6701;744;1169592.46;inf
6707;745;1169592.46;inf
6709;746;1169592.46;inf
6719;747;1169592.46;inf
6726;748;1169592.46;inf
6733;749;1169592.46;inf
6735;750;1169592.46;inf
6742;751;1169592.46;inf
6749;752;1169592.46;inf
6756;753;1169592.46;inf
6762;754;1169592.46;inf
6769;755;1169592.46;inf
6771;756;1169592.46;inf
6779;757;1169592.46;inf
6791;758;1169592.46;inf
6799;759;1169592.46;inf
6814;760;1169592.46;inf
6820;761;1169592.46;inf
6822;762;1169592.46;inf
6830;763;1169592.46;inf
6831;764;1169592.46;inf
6839;765;1169592.46;inf
6846;766;1169592.46;inf
6852;767;1169592.46;inf
6859;768;1169592.46;inf
6861;769;1169592.46;inf
6867;770;1169592.46;inf
6869;771;1169592.46;inf
6881;772;1169592.46;inf
6889;773;1169592.46;inf
6900;774;1169592.46;inf
6906;775;1169592.46;inf
6913;776;1169592.46;inf
6920;777;1169592.46;inf
6923;778;1169592.46;inf
6931;779;1169592.46;inf
6937;780;1169592.46;inf
6944;781;1169592.46;inf
6952;782;1169592.46;inf
6960;783;1169592.46;inf
6961;784;1169592.46;inf
6969;785;1169592.46;inf
6975;786;1169592.46;inf
6982;787;1169592.46;inf
6989;788;1169592.46;inf
7000;789;1169592.46;inf
7008;790;1169592.46;inf
7018;791;1169592.46;inf
7025;792;1169592.46;inf
7034;793;1169592.46;inf
7036;794;1169592.46;inf
7050;795;1169592.46;inf
7062;796;1169592.46;inf
7076;797;1169592.46;inf
7088;798;1169592.46;inf
7102;799;1169592.46;inf
7118;800;1169592.46;inf
7131;801;1169592.46;inf
7139;802;1169592.46;inf
7150;803;1169592.46;inf
7153;804;1169592.46;inf
7170;805;1169592.46;inf
7179;806;1169592.46;inf
7183;807;1169592.46;inf
7197;808;1169592.46;inf
7213;809;1169592.46;inf
7217;810;1169592.46;inf
7219;811;1169592.46;inf
7233;812;1169592.46;inf
7244;813;1169592.46;inf
7247;814;1169592.46;inf
7256;815;1169592.46;inf
7270;816;1169592.46;inf
7281;817;1169592.46;inf
7289;818;1169592.46;inf
7307;819;1169592.46;inf
7336;820;1169592.46;inf
7349;821;1169592.46;inf
7357;822;1169592.46;inf
7372;823;1169592.46;inf
7375;824;1169592.46;inf
7378;825;1169592.46;inf
7395;826;1169592.46;inf
7409;827;1169592.46;inf
7421;828;1169592.46;inf
7430;829;1169592.46;inf
7432;830;1169592.46;inf
7440;831;1169592.46;inf
7452;832;1169592.46;inf
7462;833;1169592.46;inf
7464;834;1169592.46;inf
7472;835;1169592.46;inf
7486;836;1169592.46;inf
7494;837;1169592.46;inf
7496;838;1169592.46;inf
7504;839;1169592.46;inf
7510;840;1169592.46;inf
7513;841;1169592.46;inf
7527;842;1169592.46;inf
7534;843;1169592.46;inf
7541;844;1169592.46;inf
7547;845;1169592.46;inf
7555;846;1169592.46;inf
7565;847;1169592.46;inf
7567;848;1169592.46;inf
7569;849;1169592.46;inf
7579;850;1169592.46;inf
7586;851;1169592.46;inf
7593;852;1169592.46;inf
7600;853;1169592.46;inf
7606;854;1169592.46;inf
7608;855;1169592.46;inf
7618;856;1169592.46;inf
7623;857;1169592.46;inf
7633;858;1169592.46;inf
7639;859;1169592.46;inf
7647;860;1169592.46;inf
7654;861;1169592.46;inf
7661;862;1169592.46;inf
7668;863;1169592.46;inf
7670;864;1169592.46;inf
7675;865;1169592.46;inf
7686;866;1169592.46;inf
7692;867;1169592.46;inf
7698;868;1169592.46;inf
7705;869;1169592.46;inf
7711;870;1169592.46;inf
7713;871;1169592.46;inf
7723;872;1169592.46;inf
7728;873;1169592.46;inf
7738;874;1169592.46;inf
7746;875;1169592.46;inf
7752;876;1169592.46;inf
7758;877;1169592.46;inf
7760;878;1169592.46;inf
7766;879;1169592.46;inf
7775;880;1169592.46;inf
7777;881;1169592.46;inf
7787;882;1169592.46;inf
7789;883;1169592.46;inf
7795;884;1169592.46;inf
7797;885;1169592.46;inf
7803;886;1169592.46;inf
7810;887;1169592.46;inf
7817;888;1169592.46;inf
7823;889;1169592.46;inf
7825;890;1169592.46;inf
7831;891;1169592.46;inf
7838;892;1169592.46;inf
7846;893;1169592.46;inf
7852;894;1169592.46;inf
7860;895;1169592.46;inf
7863;896;1169592.46;inf
7876;897;1169592.46;inf
7884;898;1169592.46;inf
7895;899;1169592.46;inf
7903;900;1169592.46;inf
7909;901;1169592.46;inf
7911;902;1169592.46;inf
7918;903;1169592.46;inf
7924;904;1169592.46;inf
7931;905;1169592.46;inf
7932;906;1169592.46;inf
7938;907;1169592.46;inf
7945;908;1169592.46;inf
7953;909;1169592.46;inf
7959;910;1169592.46;inf
7961;911;1169592.46;inf
7974;912;1169592.46;inf
7985;913;1169592.46;inf
8001;914;1169592.46;inf
8015;915;1169592.46;inf
8030;916;1169592.46;inf
8044;917;1169592.46;inf
8060;918;1169592.46;inf
8074;919;1169592.46;inf
8087;920;1169592.46;inf
8099;921;1169592.46;inf
8109;922;1169592.46;inf
8116;923;1169592.46;inf
8118;924;1169592.46;inf
8125;925;1169592.46;inf
8136;926;1169592.46;inf
8138;927;1169592.46;inf
8140;928;1169592.46;inf
8147;929;1169592.46;inf
8153;930;1169592.46;inf
8155;931;1169592.46;inf
8168;932;1169592.46;inf
8181;933;1169592.46;inf
8183;934;1169592.46;inf
8189;935;1169592.46;inf
8191;936;1169592.46;inf
8198;937;1169592.46;inf
8199;938;1169592.46;inf
8206;939;1169592.46;inf
8212;940;1169592.46;inf
8219;941;1169592.46;inf
8225;942;1169592.46;inf
8227;943;1169592.46;inf
8241;944;1169592.46;inf
8254;945;1169592.46;inf
8269;946;1169592.46;inf
8282;947;1169592.46;inf
8288;948;1169592.46;inf
8294;949;1169592.46;inf
8296;950;1169592.46;inf
8308;951;1169592.46;inf
8310;952;1169592.46;inf
8320;953;1169592.46;inf
8322;954;1169592.46;inf
8324;955;1169592.46;inf
8331;956;1169592.46;inf
8333;957;1169592.46;inf
8347;958;1169592.46;inf
8360;959;1169592.46;inf
8367;960;1169592.46;inf
8374;961;1169592.46;inf
8376;962;1169592.46;inf
8389;963;1169592.46;inf
8391;964;1169592.46;inf
8403;965;1169592.46;inf
8404;966;1169592.46;inf
8406;967;1169592.46;inf
8413;968;1169592.46;inf
8415;969;1169592.46;inf
8428;970;1169592.46;inf
8440;971;1169592.46;inf
8451;972;1169592.46;inf
8457;973;1169592.46;inf
8465;974;1169592.46;inf
8471;975;1169592.46;inf
8473;976;1169592.46;inf
8481;977;1169592.46;inf
8488;978;1169592.46;inf
8489;979;1169592.46;inf
8503;980;1169592.46;inf
8511;981;1169592.46;inf
8518;982;1169592.46;inf
8520;983;1169592.46;inf
8527;984;1169592.46;inf
8534;985;1169592.46;inf
8537;986;1169592.46;inf
8544;987;1169592.46;inf
8555;988;1169592.46;inf
8562;989;1169592.46;inf
8564;990;1169592.46;inf
8570;991;1169592.46;inf
8573;992;1169592.46;inf
8586;993;1169592.46;inf
8598;994;1169592.46;inf
8604;995;1169592.46;inf
8611;996;1169592.46;inf
8617;997;1169592.46;inf
8619;998;1169592.46;inf
8626;999;1169592.46;inf
8633;1000;1169592.46;inf
8640;1001;1169592.46;inf
