time;iter;L;U
173408;560;10.29;21.50
173570;561;10.29;21.50
173598;562;10.29;21.50
173626;563;10.29;21.50
174260;564;10.29;21.50
174301;565;10.29;21.50
174582;566;10.29;21.50
174608;567;10.29;21.50
174635;568;10.29;21.50
175689;569;10.29;21.50
176685;570;10.29;21.50
177549;571;10.29;21.50
178254;572;10.29;21.50
178753;573;10.29;21.50
178781;574;10.29;21.50
178807;575;10.29;21.50
179436;576;10.29;21.50
179643;577;10.29;21.50
179994;578;10.29;21.50
180027;579;10.29;21.50
180160;580;10.29;21.50
180196;581;10.29;21.50
180514;582;10.29;21.50
180548;583;10.29;21.50
181323;584;10.29;21.50
181821;585;10.29;21.50
181851;586;10.29;21.50
182324;587;10.29;21.50
182354;588;10.29;21.50
182381;589;10.29;21.50
183069;590;10.29;21.50
183100;591;10.29;21.50
183125;592;10.29;21.50
183174;593;10.29;21.50
184064;594;10.29;21.50
184095;595;10.29;21.50
185060;596;10.29;21.50
185797;597;10.29;21.50
185825;598;10.29;21.50
186666;599;10.29;21.50
187396;600;10.29;21.50
187898;601;10.29;21.50
187926;602;10.29;21.50
188152;603;10.29;21.50
188177;604;10.29;21.50
188346;605;10.29;21.50
188426;606;10.29;21.50
188461;607;10.29;21.50
189183;608;10.29;21.50
189216;609;10.29;21.50
189612;610;10.29;21.50
189639;611;10.29;21.50
189678;612;10.29;21.50
190222;613;10.29;21.50
190249;614;10.29;21.50
190712;615;10.29;21.50
190740;616;10.29;21.50
190784;617;10.29;21.50
191798;618;10.29;21.50
192192;619;10.29;21.50
192218;620;10.29;21.50
192247;621;10.29;21.50
193171;622;10.29;21.50
193879;623;10.29;21.50
193912;624;10.29;21.50
194610;625;10.29;21.50
195199;626;10.29;21.50
195243;627;10.29;21.50
195735;628;10.29;21.50
195762;629;10.29;21.50
195790;630;10.29;21.50
196501;631;10.29;21.50
197056;632;10.29;21.50
197088;633;10.29;21.50
197381;634;10.29;21.50
197407;635;10.29;21.50
197434;636;10.29;21.50
198010;637;10.29;21.50
198051;638;10.29;21.50
198083;639;10.29;21.50
198892;640;10.29;21.50
198922;641;10.29;21.50
199668;642;10.29;21.50
199699;643;10.29;21.50
199729;644;10.29;21.50
200782;645;10.29;21.50
201833;646;10.29;21.50
202221;647;10.29;21.50
202252;648;10.29;21.50
203280;649;10.29;21.50
204176;650;10.29;21.50
205017;651;10.29;21.50
205635;652;10.29;21.50
205662;653;10.29;21.50
206326;654;10.29;21.50
206567;655;10.29;21.50
206594;656;10.29;21.50
206981;657;10.29;21.50
207018;658;10.29;21.50
207052;659;10.29;21.50
207909;660;10.29;21.50
207940;661;10.29;21.50
208854;662;10.29;21.50
209610;663;10.29;21.50
209647;664;10.29;21.50
210625;665;10.29;21.50
210659;666;10.29;21.50
211367;667;10.29;21.50
211760;668;10.29;21.50
211805;669;10.29;21.50
211855;670;10.29;21.50
212478;671;10.29;21.50
212518;672;10.29;21.50
212935;673;10.29;21.50
212968;674;10.29;21.50
213003;675;10.29;21.50
214009;676;10.29;21.50
214774;677;10.29;21.50
214809;678;10.29;21.50
214848;679;10.29;21.50
215817;680;10.29;21.50
215859;681;10.29;21.50
216320;682;10.29;21.50
216901;683;10.29;21.50
216939;684;10.29;21.50
216983;685;10.29;21.50
217736;686;10.29;21.50
218450;687;10.29;21.50
218990;688;10.29;21.50
219291;689;10.29;21.50
219379;690;10.29;21.50
219466;691;10.29;21.50
219583;692;10.29;21.50
219697;693;10.29;21.50
219730;694;10.29;21.50
219756;695;10.29;21.50
220343;696;10.29;21.50
220742;697;10.29;21.50
220769;698;10.29;21.50
220797;699;10.29;21.50
221196;700;10.29;21.50
221227;701;10.29;21.50
221615;702;10.29;21.50
221829;703;10.29;21.50
221864;704;10.29;21.50
221895;705;10.29;21.50
221923;706;10.29;21.50
221974;707;10.29;21.50
222553;708;10.29;21.50
223054;709;10.29;21.50
223276;710;10.29;21.50
223304;711;10.29;21.50
223329;712;10.29;21.50
223770;713;10.29;21.50
223903;714;10.29;21.50
223929;715;10.29;21.50
224174;716;10.29;21.50
224200;717;10.29;21.50
224373;718;10.29;21.50
224401;719;10.29;21.50
224482;720;10.29;21.25
224563;721;10.29;21.25
224639;722;10.29;21.25
224754;723;10.29;21.25
224856;724;10.29;21.25
224883;725;10.29;21.25
225467;726;10.29;21.25
225937;727;10.29;21.25
225966;728;10.29;21.25
225991;729;10.29;21.25
226417;730;10.29;21.25
226452;731;10.29;21.25
226677;732;10.29;21.25
226703;733;10.29;21.25
226801;734;10.29;21.25
226828;735;10.29;21.25
227750;736;10.29;21.25
228825;737;10.29;21.25
228856;738;10.29;21.25
229577;739;10.29;21.25
229610;740;10.29;21.25
229641;741;10.29;21.25
229672;742;10.29;21.25
230579;743;10.29;21.25
231468;744;10.29;21.25
232285;745;10.29;21.25
233006;746;10.29;21.25
233035;747;10.29;21.25
233617;748;10.29;21.25
233645;749;10.29;21.25
234331;750;10.29;21.25
234588;751;10.29;21.25
235019;752;10.29;21.25
235205;753;10.29;21.25
235235;754;10.29;21.25
235676;755;10.29;21.25
235704;756;10.29;21.25
235750;757;10.29;21.25
236306;758;10.29;21.25
236339;759;10.29;21.25
236673;760;10.29;21.25
236699;761;10.29;21.25
236727;762;10.29;21.25
237473;763;10.29;21.25
238149;764;10.29;21.25
238179;765;10.29;21.25
238804;766;10.29;21.25
239157;767;10.29;21.25
239188;768;10.29;21.25
239717;769;10.29;21.25
240121;770;10.29;21.25
240151;771;10.29;21.25
240540;772;10.29;21.25
240571;773;10.29;21.25
240709;774;10.29;21.25
240761;775;10.29;21.25
241285;776;10.29;21.25
241787;777;10.29;21.25
241813;778;10.29;21.25
241952;779;10.29;21.25
241995;780;10.29;21.25
242434;781;10.29;21.25
242573;782;10.29;21.25
242600;783;10.29;21.25
242992;784;10.29;21.25
243019;785;10.29;21.25
243469;786;10.29;21.25
243516;787;10.29;21.25
243545;788;10.29;21.25
244287;789;10.29;21.25
244987;790;10.29;21.25
245354;791;10.29;21.25
245385;792;10.29;21.25
245413;793;10.29;21.25
245615;794;10.29;21.25
245644;795;10.29;21.25
246264;796;10.29;21.25
246293;797;10.29;21.25
246881;798;10.29;21.25
247465;799;10.29;21.25
247495;800;10.29;21.25
247659;801;10.29;21.25
247700;802;10.29;21.25
247729;803;10.29;21.25
247778;804;10.29;21.25
248595;805;10.29;21.25
249392;806;10.29;21.25
249427;807;10.29;21.25
250121;808;10.29;21.25
250341;809;10.29;21.25
250368;810;10.29;21.25
250393;811;10.29;21.25
251101;812;10.29;21.25
251131;813;10.29;21.25
251881;814;10.29;21.25
252471;815;10.29;21.25
252499;816;10.29;21.25
253022;817;10.29;21.25
253051;818;10.29;21.25
253636;819;10.29;21.25
253891;820;10.29;21.25
253920;821;10.29;21.25
253949;822;10.29;21.25
254438;823;10.29;21.25
254467;824;10.29;21.25
254498;825;10.29;21.25
255218;826;10.29;21.25
255597;827;10.29;21.25
255624;828;10.29;21.25
255652;829;10.29;21.25
256227;830;10.29;21.25
256254;831;10.29;21.25
256776;832;10.29;21.25
257142;833;10.29;21.25
257167;834;10.29;21.25
257204;835;10.29;21.25
257239;836;10.29;21.25
258031;837;10.29;21.25
258746;838;10.29;21.25
259351;839;10.29;21.25
259379;840;10.29;21.25
259714;841;10.29;21.25
259742;842;10.29;21.25
259771;843;10.29;21.25
260391;844;10.29;21.25
260964;845;10.29;21.25
260997;846;10.29;21.25
261023;847;10.29;21.25
261544;848;10.29;21.25
261949;849;10.29;21.25
262019;850;10.29;21.25
262047;851;10.29;21.25
262644;852;10.29;21.25
262801;853;10.29;21.25
262830;854;10.29;21.25
262864;855;10.29;21.25
263399;856;10.29;21.25
263429;857;10.29;21.25
263834;858;10.29;21.25
263872;859;10.29;21.25
263904;860;10.29;21.25
264437;861;10.29;21.25
264855;862;10.29;21.25
264887;863;10.29;21.25
265199;864;10.29;21.25
265227;865;10.29;21.25
265666;866;10.29;21.25
265698;867;10.29;21.25
265734;868;10.29;21.25
266186;869;10.29;21.25
266578;870;10.29;21.25
266650;871;10.29;21.25
266677;872;10.29;21.25
267213;873;10.29;21.25
267243;874;10.29;21.25
267358;875;10.29;21.25
267386;876;10.29;21.25
267860;877;10.29;21.25
267939;878;10.29;21.25
268041;879;10.29;21.25
268134;880;10.29;21.25
268161;881;10.29;21.25
268516;882;10.29;21.25
268548;883;10.29;21.25
268576;884;10.29;21.25
269315;885;10.29;21.25
270015;886;10.29;21.25
270599;887;10.29;21.25
270634;888;10.29;21.25
271199;889;10.29;21.25
271738;890;10.29;21.25
271769;891;10.29;21.25
272257;892;10.29;21.25
272288;893;10.29;21.25
272534;894;10.29;21.25
272559;895;10.29;21.25
272608;896;10.29;21.25
272644;897;10.29;21.25
273086;898;10.29;21.25
273118;899;10.29;21.25
273463;900;10.29;21.25
273490;901;10.29;21.25
273525;902;10.29;21.25
274184;903;10.29;21.25
274461;904;10.29;21.25
274487;905;10.29;21.25
274515;906;10.29;21.25
275130;907;10.29;21.25
275721;908;10.29;21.25
275750;909;10.29;21.25
276312;910;10.29;21.25
276750;911;10.29;21.25
276780;912;10.29;21.25
277378;913;10.29;21.25
277412;914;10.29;21.25
277867;915;10.29;21.25
277898;916;10.29;21.25
277935;917;10.29;21.25
278477;918;10.29;21.25
278919;919;10.29;21.25
278948;920;10.29;21.25
279529;921;10.29;21.25
279560;922;10.29;21.25
279595;923;10.29;21.25
280096;924;10.29;21.25
280477;925;10.29;21.25
280507;926;10.29;21.25
280537;927;10.29;21.25
281049;928;10.29;21.25
281079;929;10.29;21.25
281461;930;10.29;21.25
281489;931;10.29;21.25
281528;932;10.29;21.25
281559;933;10.29;21.25
282622;934;10.29;21.25
283711;935;10.29;21.25
284699;936;10.29;21.25
285571;937;10.29;21.25
285604;938;10.29;21.25
286507;939;10.29;21.25
287294;940;10.29;21.25
287321;941;10.29;21.25
288108;942;10.29;21.25
288550;943;10.29;21.25
288580;944;10.29;21.25
288609;945;10.29;21.25
289362;946;10.29;21.25
289858;947;10.29;21.25
289885;948;10.29;21.25
290147;949;10.29;21.25
290175;950;10.29;21.25
290202;951;10.29;21.25
290804;952;10.29;21.25
290832;953;10.29;21.25
291370;954;10.29;21.25
291839;955;10.29;21.25
291869;956;10.29;21.25
292127;957;10.29;21.25
292163;958;10.29;21.25
292194;959;10.29;21.25
292223;960;10.29;21.25
293240;961;10.29;21.25
294128;962;10.29;21.25
294571;963;10.29;21.25
294602;964;10.29;21.25
294633;965;10.29;21.25
294668;966;10.29;21.25
295528;967;10.29;21.25
295557;968;10.29;21.25
296261;969;10.29;21.25
296289;970;10.29;21.25
297016;971;10.29;21.25
297043;972;10.29;21.25
297625;973;10.29;21.25
297723;974;10.29;21.25
297813;975;10.29;21.25
298994;976;10.29;21.25
299994;977;10.29;21.25
300515;978;10.29;21.25
300544;979;10.29;21.25
300573;980;10.29;21.25
300857;981;10.29;21.25
300884;982;10.29;21.25
301774;983;10.29;21.25
302616;984;10.29;21.25
303506;985;10.29;21.25
303536;986;10.29;21.25
303979;987;10.29;21.25
304006;988;10.29;21.25
304037;989;10.29;21.25
304772;990;10.29;21.25
305344;991;10.29;21.25
305372;992;10.29;21.25
305402;993;10.29;21.25
306040;994;10.29;21.25
306521;995;10.29;21.25
306554;996;10.29;21.25
306963;997;10.29;21.25
306993;998;10.29;21.25
