time;iter;L;U
234;90;-0.00;104.00
236;91;-0.00;104.00
238;92;-0.00;104.00
241;93;-0.00;104.00
243;94;-0.00;104.00
245;95;-0.00;104.00
247;96;-0.00;104.00
249;97;-0.00;104.00
252;98;-0.00;104.00
254;99;-0.00;104.00
257;100;-0.00;104.00
258;101;-0.00;104.00
261;102;-0.00;104.00
263;103;-0.00;104.00
265;104;-0.00;104.00
267;105;-0.00;53.00
270;106;-0.00;53.00
273;107;-0.00;53.00
275;108;-0.00;53.00
278;109;-0.00;53.00
280;110;-0.00;53.00
282;111;-0.00;53.00
284;112;-0.00;53.00
286;113;-0.00;53.00
288;114;-0.00;53.00
291;115;-0.00;53.00
293;116;-0.00;53.00
295;117;-0.00;53.00
298;118;-0.00;53.00
300;119;-0.00;53.00
303;120;-0.00;53.00
305;121;-0.00;53.00
307;122;-0.00;53.00
309;123;-0.00;53.00
311;124;-0.00;53.00
314;125;-0.00;53.00
316;126;-0.00;53.00
318;127;-0.00;53.00
320;128;-0.00;53.00
322;129;-0.00;53.00
324;130;-0.00;53.00
327;131;-0.00;53.00
329;132;-0.00;53.00
331;133;-0.00;53.00
334;134;-0.00;53.00
337;135;-0.00;53.00
340;136;-0.00;53.00
343;137;-0.00;53.00
347;138;-0.00;53.00
352;139;-0.00;53.00
355;140;-0.00;53.00
359;141;-0.00;53.00
362;142;-0.00;53.00
367;143;-0.00;53.00
369;144;-0.00;53.00
373;145;-0.00;53.00
376;146;-0.00;53.00
378;147;-0.00;53.00
380;148;-0.00;53.00
383;149;-0.00;53.00
385;150;-0.00;53.00
387;151;-0.00;53.00
388;152;-0.00;53.00
391;153;-0.00;53.00
392;154;-0.00;53.00
395;155;-0.00;53.00
397;156;-0.00;53.00
398;157;-0.00;53.00
401;158;-0.00;53.00
403;159;-0.00;53.00
406;160;-0.00;53.00
408;161;-0.00;53.00
410;162;-0.00;53.00
413;163;-0.00;53.00
415;164;-0.00;53.00
417;165;-0.00;53.00
420;166;-0.00;53.00
423;167;-0.00;53.00
426;168;-0.00;53.00
428;169;-0.00;53.00
430;170;-0.00;53.00
432;171;-0.00;53.00
434;172;-0.00;53.00
436;173;-0.00;53.00
438;174;-0.00;53.00
440;175;-0.00;53.00
442;176;-0.00;53.00
444;177;-0.00;53.00
446;178;-0.00;53.00
448;179;-0.00;53.00
450;180;-0.00;53.00
452;181;-0.00;53.00
454;182;-0.00;53.00
456;183;-0.00;53.00
458;184;-0.00;53.00
460;185;-0.00;53.00
462;186;-0.00;53.00
464;187;-0.00;53.00
466;188;-0.00;53.00
468;189;-0.00;53.00
470;190;-0.00;53.00
474;191;-0.00;53.00
476;192;-0.00;53.00
478;193;-0.00;53.00
480;194;-0.00;53.00
482;195;-0.00;53.00
484;196;-0.00;53.00
486;197;-0.00;53.00
488;198;-0.00;53.00
491;199;-0.00;53.00
493;200;-0.00;53.00
495;201;-0.00;53.00
497;202;-0.00;53.00
500;203;-0.00;53.00
502;204;-0.00;53.00
504;205;-0.00;53.00
507;206;-0.00;53.00
509;207;-0.00;53.00
512;208;-0.00;53.00
514;209;-0.00;53.00
516;210;-0.00;53.00
519;211;-0.00;53.00
521;212;-0.00;53.00
523;213;-0.00;53.00
525;214;-0.00;53.00
528;215;-0.00;53.00
530;216;-0.00;53.00
532;217;-0.00;53.00
535;218;-0.00;53.00
537;219;-0.00;53.00
539;220;-0.00;53.00
542;221;-0.00;53.00
545;222;-0.00;53.00
547;223;-0.00;53.00
549;224;-0.00;53.00
551;225;-0.00;53.00
553;226;-0.00;53.00
557;227;-0.00;53.00
559;228;-0.00;53.00
562;229;-0.00;53.00
564;230;-0.00;53.00
568;231;-0.00;53.00
571;232;-0.00;53.00
573;233;-0.00;53.00
576;234;-0.00;53.00
579;235;-0.00;53.00
581;236;-0.00;53.00
584;237;-0.00;53.00
586;238;-0.00;53.00
589;239;-0.00;53.00
592;240;-0.00;53.00
595;241;-0.00;53.00
597;242;-0.00;53.00
600;243;-0.00;53.00
602;244;-0.00;53.00
604;245;-0.00;53.00
607;246;-0.00;53.00
609;247;-0.00;53.00
611;248;-0.00;53.00
613;249;-0.00;53.00
615;250;-0.00;53.00
617;251;-0.00;53.00
620;252;-0.00;53.00
622;253;-0.00;53.00
626;254;-0.00;53.00
628;255;-0.00;53.00
630;256;-0.00;53.00
632;257;-0.00;53.00
635;258;-0.00;53.00
637;259;-0.00;53.00
639;260;-0.00;53.00
642;261;-0.00;53.00
644;262;-0.00;53.00
646;263;-0.00;53.00
648;264;-0.00;53.00
650;265;-0.00;53.00
653;266;-0.00;53.00
654;267;-0.00;53.00
657;268;-0.00;53.00
660;269;-0.00;53.00
662;270;-0.00;53.00
664;271;-0.00;53.00
666;272;-0.00;53.00
668;273;-0.00;53.00
671;274;-0.00;53.00
673;275;-0.00;53.00
676;276;-0.00;53.00
678;277;-0.00;53.00
680;278;-0.00;53.00
682;279;-0.00;53.00
684;280;-0.00;53.00
686;281;-0.00;53.00
689;282;-0.00;53.00
692;283;-0.00;53.00
694;284;-0.00;53.00
696;285;-0.00;53.00
699;286;-0.00;53.00
701;287;-0.00;53.00
703;288;-0.00;53.00
706;289;-0.00;53.00
709;290;-0.00;53.00
711;291;-0.00;53.00
714;292;-0.00;53.00
716;293;-0.00;53.00
718;294;-0.00;53.00
721;295;-0.00;53.00
723;296;-0.00;53.00
726;297;-0.00;53.00
728;298;-0.00;53.00
730;299;-0.00;53.00
732;300;-0.00;53.00
734;301;-0.00;53.00
737;302;-0.00;53.00
739;303;-0.00;53.00
742;304;-0.00;53.00
744;305;-0.00;53.00
747;306;-0.00;53.00
750;307;-0.00;53.00
753;308;-0.00;53.00
757;309;-0.00;53.00
760;310;-0.00;53.00
763;311;-0.00;53.00
766;312;-0.00;53.00
769;313;-0.00;53.00
771;314;-0.00;53.00
775;315;-0.00;53.00
778;316;-0.00;53.00
780;317;-0.00;53.00
783;318;-0.00;53.00
785;319;-0.00;53.00
788;320;-0.00;53.00
790;321;-0.00;53.00
793;322;-0.00;53.00
795;323;-0.00;53.00
798;324;-0.00;53.00
800;325;-0.00;53.00
802;326;-0.00;53.00
805;327;-0.00;53.00
810;328;-0.00;53.00
811;329;-0.00;53.00
814;330;-0.00;53.00
816;331;-0.00;53.00
818;332;-0.00;53.00
820;333;-0.00;53.00
822;334;-0.00;53.00
825;335;-0.00;53.00
827;336;-0.00;53.00
829;337;-0.00;53.00
831;338;-0.00;53.00
833;339;-0.00;53.00
835;340;-0.00;53.00
838;341;-0.00;53.00
840;342;-0.00;53.00
842;343;-0.00;53.00
845;344;-0.00;53.00
847;345;-0.00;53.00
849;346;-0.00;53.00
851;347;-0.00;53.00
853;348;-0.00;53.00
855;349;-0.00;53.00
858;350;-0.00;53.00
860;351;-0.00;53.00
862;352;-0.00;53.00
865;353;-0.00;53.00
867;354;-0.00;53.00
869;355;-0.00;53.00
871;356;-0.00;53.00
874;357;-0.00;53.00
876;358;-0.00;53.00
878;359;-0.00;53.00
880;360;-0.00;53.00
882;361;-0.00;53.00
884;362;-0.00;53.00
887;363;-0.00;53.00
889;364;-0.00;53.00
892;365;-0.00;53.00
894;366;-0.00;53.00
896;367;-0.00;53.00
898;368;-0.00;53.00
900;369;-0.00;53.00
902;370;-0.00;53.00
905;371;-0.00;53.00
907;372;-0.00;53.00
910;373;-0.00;53.00
912;374;-0.00;53.00
914;375;-0.00;53.00
916;376;-0.00;53.00
918;377;-0.00;53.00
921;378;-0.00;53.00
923;379;-0.00;53.00
926;380;-0.00;53.00
929;381;-0.00;53.00
931;382;-0.00;53.00
934;383;-0.00;53.00
936;384;-0.00;53.00
938;385;-0.00;53.00
940;386;-0.00;53.00
943;387;-0.00;53.00
945;388;-0.00;53.00
947;389;-0.00;53.00
950;390;-0.00;53.00
953;391;-0.00;53.00
956;392;-0.00;53.00
959;393;-0.00;53.00
961;394;-0.00;53.00
964;395;-0.00;53.00
966;396;-0.00;53.00
968;397;-0.00;53.00
970;398;-0.00;53.00
975;399;-0.00;53.00
977;400;-0.00;53.00
980;401;-0.00;44.00
982;402;-0.00;44.00
984;403;-0.00;44.00
986;404;-0.00;44.00
989;405;-0.00;44.00
996;406;-0.00;44.00
1001;407;-0.00;44.00
1003;408;-0.00;44.00
1007;409;-0.00;44.00
1010;410;-0.00;44.00
1012;411;-0.00;44.00
1014;412;-0.00;44.00
1016;413;-0.00;44.00
1019;414;-0.00;44.00
1021;415;-0.00;44.00
1023;416;-0.00;44.00
1025;417;-0.00;44.00
1028;418;-0.00;44.00
1030;419;-0.00;44.00
1034;420;-0.00;44.00
1036;421;-0.00;44.00
1041;422;-0.00;44.00
1044;423;-0.00;44.00
1046;424;-0.00;44.00
1049;425;-0.00;44.00
1052;426;-0.00;44.00
1055;427;-0.00;44.00
1058;428;-0.00;44.00
1060;429;-0.00;44.00
1062;430;-0.00;44.00
1064;431;-0.00;44.00
1067;432;-0.00;44.00
1069;433;-0.00;44.00
1071;434;-0.00;44.00
1073;435;-0.00;44.00
1075;436;-0.00;44.00
1078;437;-0.00;44.00
1080;438;-0.00;44.00
1082;439;-0.00;44.00
1084;440;-0.00;44.00
1087;441;-0.00;44.00
1090;442;-0.00;44.00
1092;443;-0.00;44.00
1095;444;-0.00;44.00
1099;445;-0.00;44.00
1103;446;-0.00;44.00
1106;447;-0.00;44.00
1109;448;-0.00;44.00
1111;449;-0.00;44.00
1114;450;-0.00;44.00
1117;451;-0.00;44.00
1119;452;-0.00;44.00
1122;453;-0.00;44.00
1124;454;-0.00;44.00
1127;455;-0.00;44.00
1129;456;-0.00;44.00
1132;457;0.00;44.00
1135;458;0.00;44.00
1137;459;0.00;44.00
1139;460;0.00;44.00
1141;461;0.00;44.00
1144;462;0.00;44.00
1146;463;0.00;44.00
1148;464;-0.00;44.00
1150;465;-0.00;44.00
1152;466;-0.00;44.00
1155;467;-0.00;44.00
1157;468;-0.00;44.00
1159;469;-0.00;44.00
1163;470;-0.00;44.00
1165;471;-0.00;44.00
1168;472;-0.00;44.00
1170;473;-0.00;44.00
1172;474;-0.00;44.00
1175;475;-0.00;44.00
1177;476;-0.00;44.00
1181;477;-0.00;44.00
1183;478;-0.00;44.00
1185;479;-0.00;44.00
1187;480;-0.00;44.00
1190;481;-0.00;44.00
1192;482;-0.00;44.00
1195;483;-0.00;44.00
1197;484;-0.00;44.00
1199;485;-0.00;44.00
1201;486;-0.00;44.00
1203;487;-0.00;44.00
1205;488;-0.00;44.00
1208;489;-0.00;44.00
1210;490;-0.00;44.00
1212;491;-0.00;44.00
1214;492;-0.00;44.00
1217;493;-0.00;44.00
1219;494;-0.00;44.00
1221;495;-0.00;44.00
1224;496;-0.00;44.00
1226;497;-0.00;44.00
1228;498;-0.00;44.00
1231;499;-0.00;44.00
1233;500;-0.00;44.00
1235;501;-0.00;44.00
1237;502;-0.00;44.00
1239;503;-0.00;44.00
1241;504;-0.00;44.00
1243;505;-0.00;44.00
1246;506;-0.00;44.00
1248;507;-0.00;44.00
1250;508;-0.00;44.00
1252;509;-0.00;44.00
1255;510;-0.00;44.00
1257;511;-0.00;44.00
1260;512;0.00;44.00
1262;513;-0.00;44.00
1264;514;-0.00;44.00
1266;515;-0.00;44.00
1268;516;-0.00;44.00
1270;517;-0.00;44.00
1273;518;-0.00;44.00
1275;519;-0.00;44.00
1278;520;-0.00;44.00
1280;521;-0.00;44.00
1283;522;-0.00;44.00
1286;523;-0.00;44.00
1288;524;0.00;44.00
1290;525;0.00;44.00
1292;526;-0.00;44.00
1294;527;-0.00;44.00
1296;528;-0.00;44.00
1298;529;-0.00;44.00
1301;530;-0.00;44.00
1303;531;-0.00;44.00
1305;532;-0.00;44.00
1307;533;-0.00;44.00
1310;534;-0.00;44.00
1312;535;0.00;44.00
1314;536;0.00;44.00
1316;537;0.00;44.00
1319;538;0.00;44.00
1321;539;0.00;44.00
1324;540;0.00;44.00
1326;541;0.00;44.00
1329;542;0.00;44.00
1331;543;0.00;44.00
1333;544;-0.00;44.00
1336;545;-0.00;44.00
1338;546;0.00;44.00
1340;547;0.00;44.00
1342;548;-0.00;44.00
1345;549;-0.00;44.00
1347;550;0.00;44.00
1349;551;0.00;44.00
1351;552;-0.00;44.00
1354;553;0.00;44.00
1356;554;0.00;44.00
1359;555;0.00;44.00
1361;556;0.00;44.00
1363;557;0.00;44.00
1366;558;0.00;44.00
1369;559;0.00;44.00
1371;560;0.00;44.00
1373;561;0.00;44.00
1376;562;0.00;44.00
1378;563;-0.00;44.00
1381;564;-0.00;44.00
1383;565;-0.00;44.00
1386;566;-0.00;44.00
1388;567;-0.00;44.00
1391;568;-0.00;44.00
1394;569;-0.00;44.00
1397;570;-0.00;44.00
1399;571;-0.00;44.00
1402;572;-0.00;44.00
1404;573;-0.00;44.00
1407;574;-0.00;44.00
1409;575;-0.00;44.00
1412;576;-0.00;44.00
1415;577;-0.00;44.00
1417;578;-0.00;44.00
1419;579;-0.00;44.00
1422;580;-0.00;44.00
1424;581;-0.00;44.00
1426;582;-0.00;44.00
1429;583;-0.00;44.00
1431;584;-0.00;44.00
1434;585;-0.00;44.00
1436;586;-0.00;44.00
1439;587;-0.00;44.00
1441;588;-0.00;44.00
1444;589;-0.00;44.00
1446;590;-0.00;44.00
1448;591;-0.00;44.00
1451;592;-0.00;44.00
1452;593;-0.00;44.00
1455;594;-0.00;44.00
1457;595;-0.00;44.00
1459;596;-0.00;44.00
1461;597;-0.00;44.00
1464;598;-0.00;44.00
1466;599;-0.00;44.00
1468;600;-0.00;44.00
1470;601;-0.00;44.00
1473;602;-0.00;44.00
1476;603;-0.00;44.00
1478;604;-0.00;44.00
1480;605;-0.00;44.00
1482;606;-0.00;44.00
1484;607;-0.00;44.00
1486;608;-0.00;44.00
1489;609;-0.00;44.00
1491;610;-0.00;44.00
1493;611;-0.00;44.00
1496;612;-0.00;44.00
1498;613;-0.00;44.00
1500;614;-0.00;44.00
1502;615;-0.00;44.00
1505;616;0.00;44.00
1508;617;0.00;44.00
1511;618;0.00;44.00
1513;619;0.00;44.00
1515;620;0.00;44.00
1517;621;0.00;44.00
1520;622;0.00;44.00
1522;623;0.00;44.00
1524;624;-0.00;44.00
1527;625;-0.00;44.00
1529;626;-0.00;44.00
1531;627;-0.00;44.00
1533;628;-0.00;44.00
1536;629;-0.00;44.00
1539;630;-0.00;44.00
1541;631;-0.00;44.00
1544;632;-0.00;44.00
1546;633;-0.00;44.00
1548;634;-0.00;44.00
1550;635;-0.00;44.00
1553;636;-0.00;44.00
1555;637;-0.00;44.00
1558;638;-0.00;44.00
1560;639;-0.00;44.00
1562;640;-0.00;44.00
1565;641;-0.00;44.00
1567;642;-0.00;44.00
1569;643;0.00;44.00
1572;644;0.00;44.00
1575;645;0.00;44.00
1578;646;0.00;44.00
1580;647;0.00;44.00
1583;648;0.00;44.00
1587;649;0.00;44.00
1590;650;0.00;44.00
1592;651;0.00;44.00
1595;652;-0.00;44.00
1597;653;-0.00;44.00
1599;654;-0.00;44.00
1601;655;-0.00;44.00
1604;656;-0.00;44.00
1607;657;0.00;44.00
1609;658;-0.00;44.00
1611;659;-0.00;44.00
1612;660;-0.00;44.00
1614;661;-0.00;44.00
1616;662;-0.00;44.00
1618;663;-0.00;44.00
1620;664;-0.00;44.00
1622;665;-0.00;44.00
1624;666;-0.00;44.00
1626;667;-0.00;44.00
1629;668;-0.00;44.00
1631;669;-0.00;44.00
1633;670;-0.00;44.00
1636;671;-0.00;44.00
1639;672;-0.00;44.00
1642;673;-0.00;44.00
1645;674;-0.00;44.00
1647;675;-0.00;44.00
1649;676;-0.00;44.00
1651;677;-0.00;44.00
1654;678;-0.00;44.00
1656;679;-0.00;44.00
1658;680;-0.00;44.00
1661;681;-0.00;44.00
1663;682;-0.00;44.00
1665;683;-0.00;44.00
1667;684;-0.00;44.00
1669;685;-0.00;44.00
1671;686;-0.00;44.00
1674;687;-0.00;44.00
1677;688;-0.00;44.00
1679;689;-0.00;44.00
1681;690;-0.00;44.00
1684;691;-0.00;44.00
1686;692;-0.00;44.00
1689;693;-0.00;44.00
1693;694;0.00;44.00
1695;695;0.00;44.00
1697;696;0.00;44.00
1699;697;-0.00;44.00
1702;698;-0.00;44.00
1704;699;-0.00;44.00
1707;700;-0.00;44.00
1710;701;0.00;44.00
1712;702;-0.00;44.00
1714;703;-0.00;44.00
1717;704;-0.00;44.00
1719;705;-0.00;44.00
1722;706;-0.00;44.00
1725;707;-0.00;44.00
1728;708;-0.00;44.00
1731;709;-0.00;44.00
1733;710;-0.00;44.00
1735;711;-0.00;44.00
1738;712;-0.00;44.00
1740;713;-0.00;44.00
1743;714;-0.00;44.00
1746;715;0.00;12.00
1748;716;0.00;12.00
1751;717;-0.00;12.00
1753;718;-0.00;12.00
1755;719;-0.00;12.00
1757;720;-0.00;12.00
1760;721;0.00;12.00
1762;722;0.00;12.00
1764;723;-0.00;12.00
1767;724;0.00;12.00
1769;725;0.00;12.00
1771;726;-0.00;12.00
1774;727;-0.00;12.00
1776;728;-0.00;12.00
1779;729;0.00;12.00
1781;730;0.00;12.00
1784;731;0.00;12.00
1789;732;0.00;12.00
1792;733;0.00;12.00
1795;734;-0.00;12.00
1813;735;0.00;12.00
1817;736;-0.00;12.00
1820;737;0.00;12.00
1826;738;0.00;12.00
1828;739;0.00;12.00
1831;740;0.00;12.00
1834;741;0.00;12.00
1836;742;0.00;12.00
1838;743;0.00;12.00
1841;744;0.00;12.00
1844;745;0.00;12.00
1846;746;0.00;12.00
1849;747;0.00;12.00
1851;748;0.00;12.00
1853;749;0.00;12.00
1855;750;0.00;12.00
1858;751;0.00;12.00
1860;752;0.00;12.00
1862;753;-0.00;12.00
1864;754;-0.00;12.00
1866;755;-0.00;12.00
1868;756;-0.00;12.00
1870;757;-0.00;12.00
1873;758;-0.00;12.00
1875;759;-0.00;12.00
1877;760;0.00;12.00
1880;761;0.00;12.00
1882;762;0.00;12.00
1884;763;0.00;12.00
1886;764;0.00;12.00
1888;765;-0.00;12.00
1890;766;-0.00;12.00
1892;767;-0.00;12.00
1894;768;-0.00;12.00
1897;769;-0.00;12.00
1899;770;-0.00;12.00
1901;771;-0.00;12.00
1904;772;-0.00;12.00
1906;773;-0.00;12.00
1908;774;-0.00;12.00
1911;775;-0.00;12.00
1913;776;-0.00;12.00
1916;777;-0.00;12.00
1918;778;-0.00;12.00
1920;779;-0.00;12.00
1922;780;-0.00;12.00
1924;781;-0.00;12.00
1926;782;-0.00;12.00
1929;783;-0.00;12.00
1931;784;-0.00;12.00
1933;785;-0.00;12.00
1936;786;0.00;12.00
1938;787;0.00;12.00
1941;788;0.00;12.00
1943;789;0.00;12.00
1946;790;0.00;12.00
1948;791;0.00;12.00
1950;792;0.00;12.00
1953;793;0.00;12.00
1955;794;-0.00;12.00
1957;795;0.00;12.00
1959;796;-0.00;12.00
1961;797;0.00;12.00
1963;798;-0.00;12.00
1966;799;-0.00;12.00
1968;800;-0.00;12.00
1970;801;-0.00;12.00
1972;802;-0.00;12.00
1975;803;-0.00;12.00
1977;804;-0.00;12.00
1979;805;-0.00;12.00
1981;806;-0.00;12.00
1985;807;-0.00;12.00
1987;808;-0.00;12.00
1989;809;-0.00;12.00
1992;810;-0.00;12.00
1995;811;-0.00;12.00
1997;812;-0.00;12.00
1999;813;-0.00;12.00
2002;814;-0.00;12.00
2005;815;-0.00;12.00
2007;816;-0.00;12.00
2010;817;-0.00;12.00
2012;818;-0.00;12.00
2014;819;-0.00;12.00
2016;820;-0.00;12.00
2018;821;-0.00;12.00
2020;822;-0.00;12.00
2022;823;-0.00;12.00
2024;824;-0.00;12.00
2027;825;-0.00;12.00
2028;826;-0.00;12.00
2031;827;0.00;12.00
2033;828;0.00;12.00
2035;829;0.00;12.00
2037;830;-0.00;12.00
2040;831;0.00;12.00
2043;832;0.00;12.00
2045;833;0.00;12.00
2048;834;0.00;12.00
2050;835;0.00;12.00
2052;836;-0.00;12.00
2055;837;0.00;12.00
2057;838;0.00;12.00
2059;839;0.00;12.00
2061;840;0.00;12.00
2064;841;0.00;12.00
2065;842;0.00;12.00
2067;843;0.00;12.00
2070;844;0.00;12.00
2072;845;0.00;12.00
2075;846;0.00;12.00
2077;847;0.00;12.00
2079;848;0.00;12.00
2082;849;0.00;12.00
2084;850;0.00;12.00
2086;851;0.00;12.00
2088;852;-0.00;12.00
2090;853;0.00;12.00
2092;854;0.00;12.00
2094;855;-0.00;12.00
2096;856;-0.00;12.00
2098;857;0.00;12.00
2101;858;0.00;12.00
2103;859;-0.00;12.00
2105;860;0.00;12.00
2107;861;0.00;12.00
2110;862;0.00;12.00
2112;863;-0.00;12.00
2114;864;-0.00;12.00
2116;865;-0.00;12.00
2118;866;-0.00;12.00
2120;867;-0.00;12.00
2122;868;-0.00;12.00
2125;869;-0.00;12.00
2127;870;-0.00;12.00
2129;871;0.00;12.00
2131;872;0.00;12.00
2133;873;0.00;12.00
2135;874;0.00;12.00
2137;875;0.00;12.00
2140;876;0.00;12.00
2142;877;0.00;12.00
2145;878;0.00;12.00
2147;879;0.00;12.00
2150;880;0.00;12.00
2152;881;0.00;12.00
2154;882;0.00;12.00
2157;883;0.00;12.00
2159;884;-0.00;12.00
2161;885;-0.00;12.00
2163;886;-0.00;12.00
2165;887;-0.00;12.00
2167;888;-0.00;12.00
2169;889;0.00;12.00
2171;890;0.00;12.00
2173;891;0.00;12.00
2176;892;-0.00;12.00
2178;893;-0.00;12.00
2180;894;-0.00;12.00
2182;895;-0.00;12.00
2184;896;-0.00;12.00
2185;897;-0.00;12.00
2187;898;-0.00;12.00
2189;899;-0.00;12.00
2191;900;-0.00;12.00
2193;901;0.00;12.00
2195;902;0.00;12.00
2197;903;0.00;12.00
2200;904;0.00;12.00
2202;905;0.00;12.00
2204;906;0.00;12.00
2206;907;0.00;12.00
2210;908;0.00;12.00
2212;909;-0.00;12.00
2214;910;-0.00;12.00
2217;911;-0.00;12.00
2219;912;-0.00;12.00
2221;913;0.00;12.00
2225;914;0.00;12.00
2228;915;0.00;12.00
2230;916;0.00;12.00
2233;917;0.00;12.00
2235;918;0.00;12.00
2238;919;0.00;12.00
2241;920;0.00;12.00
2244;921;0.00;12.00
2247;922;-0.00;12.00
2249;923;-0.00;12.00
2251;924;0.00;12.00
2254;925;0.00;12.00
2256;926;0.00;12.00
2259;927;0.00;12.00
2262;928;0.00;12.00
2265;929;0.00;12.00
2267;930;0.00;12.00
2269;931;0.00;12.00
2272;932;0.00;12.00
2275;933;-0.00;12.00
2277;934;-0.00;12.00
2279;935;-0.00;12.00
2282;936;-0.00;12.00
2284;937;-0.00;12.00
2287;938;-0.00;12.00
2289;939;-0.00;12.00
2291;940;-0.00;12.00
2294;941;-0.00;12.00
2296;942;-0.00;12.00
2298;943;-0.00;12.00
2300;944;0.00;12.00
2302;945;0.00;12.00
2304;946;0.00;12.00
2306;947;0.00;12.00
2309;948;0.00;12.00
2311;949;0.00;12.00
2313;950;0.00;12.00
2315;951;0.00;12.00
2318;952;0.00;12.00
2321;953;0.00;12.00
2323;954;0.00;12.00
2325;955;0.00;12.00
2327;956;0.00;12.00
2330;957;0.00;12.00
2332;958;0.00;12.00
2334;959;0.00;12.00
2336;960;0.00;12.00
2338;961;0.00;12.00
2340;962;0.00;12.00
2343;963;0.00;12.00
2345;964;0.00;12.00
2347;965;0.00;12.00
2349;966;0.00;12.00
2351;967;0.00;12.00
2353;968;0.00;12.00
2355;969;0.00;12.00
2357;970;-0.00;12.00
2360;971;-0.00;12.00
2362;972;-0.00;12.00
2365;973;-0.00;12.00
2367;974;-0.00;12.00
2370;975;-0.00;12.00
2372;976;-0.00;12.00
2375;977;-0.00;12.00
2379;978;0.00;12.00
2381;979;0.00;12.00
2384;980;-0.00;12.00
2386;981;-0.00;12.00
2388;982;-0.00;12.00
2391;983;-0.00;12.00
2393;984;0.00;12.00
2395;985;0.00;12.00
2398;986;0.00;12.00
2400;987;0.00;12.00
2402;988;0.00;12.00
2405;989;0.00;12.00
2407;990;0.00;12.00
2410;991;0.00;12.00
2413;992;0.00;12.00
2415;993;0.00;12.00
2417;994;0.00;12.00
2419;995;0.00;12.00
2422;996;0.00;12.00
2424;997;0.00;12.00
2427;998;0.00;12.00
