time;iter;L;U
60300;137;1990.71;inf
60752;138;1990.71;inf
61210;139;1990.71;inf
61670;140;1990.71;inf
62104;141;1992.38;inf
62540;142;1992.38;inf
62973;143;1992.38;inf
63417;144;1992.38;inf
63855;145;1997.50;inf
64327;146;1998.21;inf
64771;147;1998.21;inf
65201;148;1998.21;inf
65628;149;2000.36;inf
66070;150;2002.38;inf
66494;151;2012.14;inf
66942;152;2013.57;inf
67385;153;2013.57;inf
67812;154;2013.57;inf
68260;155;2013.57;inf
68702;156;2013.57;inf
69134;157;2015.00;inf
69588;158;2021.07;inf
70050;159;2021.07;inf
70491;160;2022.50;inf
70894;161;2025.95;inf
71394;162;2025.95;inf
71861;163;2025.95;inf
72356;164;2025.95;inf
72858;165;2033.75;inf
73249;166;2035.24;inf
73716;167;2035.24;inf
74121;168;2039.43;inf
74585;169;2047.86;inf
75030;170;2048.57;inf
75475;171;2050.36;inf
75924;172;2052.14;inf
76366;173;2052.14;inf
76797;174;2052.14;inf
77213;175;2052.14;inf
77629;176;2052.50;inf
78084;177;2055.24;inf
78499;178;2055.36;inf
78896;179;2055.36;inf
79313;180;2055.36;inf
79722;181;2055.36;inf
80124;182;2055.36;inf
80564;183;2055.36;inf
80984;184;2055.36;inf
81376;185;2055.36;inf
81797;186;2055.36;inf
82200;187;2056.07;inf
82639;188;2056.07;inf
83083;189;2062.50;inf
83497;190;2062.86;inf
83934;191;2062.86;inf
84359;192;2062.86;inf
84794;193;2062.86;inf
85229;194;2065.24;inf
85658;195;2065.24;inf
86089;196;2065.24;inf
86526;197;2065.24;inf
86967;198;2068.21;inf
87393;199;2070.33;inf
87807;200;2071.05;inf
88228;201;2072.50;inf
88642;202;2072.86;inf
89092;203;2072.86;inf
89536;204;2072.86;inf
89965;205;2074.64;inf
90406;206;2074.64;inf
90839;207;2074.64;inf
91256;208;2074.64;inf
91686;209;2074.64;inf
92118;210;2075.62;inf
92571;211;2076.00;inf
93006;212;2076.85;inf
93434;213;2077.14;inf
93854;214;2077.14;inf
94294;215;2077.14;inf
94726;216;2077.14;inf
95156;217;2077.14;inf
95579;218;2079.46;inf
96018;219;2083.33;inf
96451;220;2083.63;inf
96875;221;2083.81;inf
97336;222;2083.81;inf
97801;223;2085.04;inf
98246;224;2085.36;inf
98706;225;2085.36;inf
99149;226;2086.07;inf
99585;227;2086.07;inf
100027;228;2089.39;inf
100463;229;2089.39;inf
100908;230;2089.39;inf
101368;231;2089.39;inf
101829;232;2091.90;inf
102250;233;2093.81;inf
102692;234;2093.81;inf
103120;235;2093.93;inf
103564;236;2096.61;inf
103993;237;2096.90;inf
104421;238;2104.36;inf
104833;239;2107.86;inf
105259;240;2108.57;inf
105659;241;2108.93;inf
106122;242;2109.14;inf
106545;243;2110.36;inf
106971;244;2110.36;inf
107400;245;2112.14;inf
107825;246;2113.29;inf
108278;247;2116.19;inf
108589;248;2116.19;inf
108925;249;2116.19;inf
109234;250;2116.19;inf
109543;251;2116.19;inf
109851;252;2120.67;inf
110282;253;2121.90;inf
110703;254;2123.38;inf
111128;255;2123.57;inf
111562;256;2123.57;inf
111988;257;2123.57;inf
112427;258;2123.57;inf
112857;259;2127.14;inf
113269;260;2127.14;inf
113678;261;2127.14;inf
114103;262;2127.32;inf
114534;263;2127.32;inf
114940;264;2127.32;inf
115353;265;2127.32;inf
115768;266;2127.32;inf
116169;267;2127.50;inf
116592;268;2131.07;inf
117074;269;2132.14;inf
117551;270;2132.86;inf
118006;271;2133.21;inf
118437;272;2133.21;inf
118890;273;2133.57;inf
119349;274;2135.48;inf
119792;275;2135.48;inf
120265;276;2137.86;inf
120692;277;2138.57;inf
121133;278;2140.36;inf
121568;279;2141.61;inf
122045;280;2142.57;inf
122504;281;2144.29;inf
122948;282;2144.29;inf
123389;283;2144.64;inf
123820;284;2144.64;inf
124234;285;2147.86;inf
124640;286;2147.86;inf
125087;287;2151.70;inf
125552;288;2152.86;inf
125977;289;2155.00;inf
126413;290;2155.71;inf
126785;291;2155.71;inf
127158;292;2155.71;inf
127530;293;2155.71;inf
127907;294;2155.71;inf
128274;295;2155.71;inf
128641;296;2158.57;inf
129066;297;2160.36;inf
129506;298;2162.86;inf
129961;299;2163.57;inf
130384;300;2166.61;inf
130834;301;2166.61;inf
131271;302;2166.61;inf
131705;303;2166.61;inf
132143;304;2167.86;inf
132578;305;2169.29;inf
133016;306;2169.52;inf
133317;307;2169.52;inf
133617;308;2169.52;inf
133917;309;2170.18;inf
134348;310;2172.71;inf
134813;311;2172.71;inf
135237;312;2172.86;inf
135704;313;2173.21;inf
136174;314;2173.21;inf
136605;315;2173.21;inf
137045;316;2173.21;inf
137479;317;2173.21;inf
137886;318;2173.21;inf
138304;319;2173.21;inf
138791;320;2173.21;inf
139224;321;2173.21;inf
139661;322;2173.21;inf
140101;323;2173.21;inf
140516;324;2173.33;inf
140962;325;2173.93;inf
141391;326;2173.93;inf
141831;327;2173.93;inf
142270;328;2175.36;inf
142714;329;2176.07;inf
143166;330;2176.79;inf
143609;331;2177.70;inf
144030;332;2180.67;inf
144492;333;2180.71;inf
144890;334;2182.36;inf
145332;335;2183.21;inf
145796;336;2185.00;inf
146297;337;2185.00;inf
146657;338;2185.00;inf
147022;339;2185.00;inf
147383;340;2185.00;inf
147735;341;2185.71;inf
148172;342;2185.71;inf
148604;343;2185.86;inf
149068;344;2186.19;inf
149401;345;2187.50;inf
149813;346;2190.36;inf
150242;347;2191.36;inf
150667;348;2193.57;inf
151152;349;2193.57;inf
151642;350;2193.57;inf
152131;351;2193.57;inf
152617;352;2193.57;inf
153102;353;2193.57;inf
153590;354;2193.75;inf
154011;355;2195.71;inf
154359;356;2195.71;inf
154711;357;2195.71;inf
155093;358;2195.71;inf
155444;359;2195.71;inf
155796;360;2195.71;inf
156148;361;2195.83;inf
156578;362;2196.96;inf
157018;363;2198.57;inf
157370;364;2198.57;inf
157733;365;2198.57;inf
158163;366;2198.57;inf
158514;367;2198.57;inf
158863;368;2198.57;inf
159214;369;2202.23;inf
159673;370;2204.84;inf
160090;371;2205.36;inf
160521;372;2205.71;inf
160982;373;2206.50;inf
161400;374;2207.43;inf
161862;375;2208.86;inf
162328;376;2209.05;inf
162772;377;2213.57;inf
163205;378;2214.29;inf
163629;379;2214.29;inf
164049;380;2217.14;inf
164477;381;2217.86;inf
164956;382;2218.21;inf
165362;383;2221.02;inf
165753;384;2221.93;inf
166222;385;2221.93;inf
166682;386;2221.93;inf
167126;387;2222.86;inf
167570;388;2224.05;inf
168001;389;2225.18;inf
168431;390;2226.61;inf
168860;391;2228.87;inf
169299;392;2230.36;inf
169735;393;2230.71;inf
170148;394;2230.71;inf
170597;395;2230.71;inf
171045;396;2230.71;inf
171505;397;2233.72;inf
176088;398;2233.72;inf
176524;399;2233.72;inf
176949;400;2233.72;inf
177373;401;2233.72;inf
177796;402;2235.36;inf
178256;403;2235.71;inf
178603;404;2239.86;inf
179065;405;2239.86;inf
179524;406;2240.36;inf
179963;407;2240.54;inf
180412;408;2240.54;inf
180873;409;2240.85;inf
181300;410;2240.85;inf
181739;411;2241.07;inf
182238;412;2241.17;inf
182745;413;2242.14;inf
183249;414;2243.57;inf
183690;415;2243.57;inf
184128;416;2243.57;inf
184536;417;2243.57;inf
184920;418;2243.57;inf
185338;419;2243.57;inf
185753;420;2243.57;inf
186127;421;2243.57;inf
186488;422;2243.57;inf
186921;423;2245.00;inf
187362;424;2245.00;inf
187865;425;2245.00;inf
188280;426;2245.00;inf
188767;427;2245.00;inf
189273;428;2245.00;inf
189680;429;2245.00;inf
190091;430;2245.00;inf
190588;431;2245.00;inf
191018;432;2245.71;inf
191356;433;2245.71;inf
191685;434;2245.71;inf
192045;435;2245.71;inf
192385;436;2245.71;inf
192707;437;2245.71;inf
193024;438;2246.96;inf
193454;439;2247.50;inf
193811;440;2248.21;inf
194295;441;2249.71;inf
194762;442;2250.48;inf
195222;443;2250.54;inf
195664;444;2250.71;inf
196108;445;2252.56;inf
196562;446;2253.57;inf
197016;447;2254.85;inf
197464;448;2255.32;inf
197937;449;2255.54;inf
198420;450;2255.54;inf
198863;451;2256.74;inf
199310;452;2257.86;inf
199741;453;2258.57;inf
200172;454;2258.57;inf
200606;455;2258.57;inf
201042;456;2258.97;inf
201455;457;2259.29;inf
201869;458;2260.71;inf
202286;459;2262.50;inf
202751;460;2263.57;inf
203082;461;2263.57;inf
203543;462;2263.57;inf
203988;463;2266.71;inf
204451;464;2267.50;inf
204897;465;2270.59;inf
205379;466;2271.61;inf
205811;467;2272.50;inf
206241;468;2273.33;inf
206720;469;2273.33;inf
207167;470;2273.33;inf
207620;471;2273.33;inf
208074;472;2273.33;inf
208525;473;2276.07;inf
208931;474;2277.50;inf
209360;475;2277.68;inf
209803;476;2277.86;inf
210271;477;2278.42;inf
210721;478;2278.65;inf
211170;479;2280.00;inf
211605;480;2280.36;inf
212040;481;2281.90;inf
212470;482;2282.26;inf
212882;483;2282.50;inf
213342;484;2282.86;inf
213778;485;2283.57;inf
214218;486;2283.57;inf
214531;487;2283.57;inf
214862;488;2283.57;inf
215224;489;2283.57;inf
215573;490;2283.57;inf
215918;491;2283.57;inf
216265;492;2283.57;inf
216591;493;2283.57;inf
216949;494;2283.57;inf
217315;495;2283.57;inf
217638;496;2283.57;inf
217954;497;2283.93;inf
218414;498;2283.93;inf
218887;499;2285.71;inf
219201;500;2285.71;inf
219591;501;2285.71;inf
219908;502;2285.71;inf
220361;503;2285.71;inf
220677;504;2285.71;inf
221005;505;2285.77;inf
221429;506;2287.38;inf
221732;507;2287.38;inf
222033;508;2287.38;inf
222339;509;2287.86;inf
222807;510;2287.86;inf
223246;511;2288.57;inf
223696;512;2288.57;inf
224151;513;2288.57;inf
224603;514;2288.57;inf
225064;515;2288.57;inf
225528;516;2288.57;inf
225996;517;2289.46;inf
226449;518;2289.46;inf
226918;519;2289.46;inf
227371;520;2289.76;inf
227823;521;2290.25;inf
228284;522;2290.57;inf
228705;523;2290.60;inf
229179;524;2290.71;inf
229564;525;2290.71;inf
229880;526;2290.71;inf
230319;527;2290.71;inf
230692;528;2290.93;inf
231042;529;2290.95;inf
231490;530;2290.95;inf
231937;531;2290.95;inf
232348;532;2290.95;inf
232795;533;2291.07;inf
233269;534;2291.07;inf
233730;535;2291.07;inf
234195;536;2292.68;inf
234675;537;2292.68;inf
235146;538;2293.93;inf
235607;539;2297.50;inf
236065;540;2298.04;inf
236531;541;2298.81;inf
236998;542;2298.81;inf
237479;543;2300.48;inf
237956;544;2301.80;inf
238432;545;2301.96;inf
238841;546;2302.86;inf
239198;547;2302.86;inf
239547;548;2302.86;inf
239948;549;2302.86;inf
240293;550;2302.86;inf
240665;551;2302.86;inf
241037;552;2302.86;inf
241477;553;2302.86;inf
241901;554;2302.86;inf
242264;555;2302.86;inf
242688;556;2302.86;inf
243057;557;2302.86;inf
243440;558;2302.86;inf
243892;559;2302.86;inf
244338;560;2302.86;inf
244774;561;2302.93;inf
245247;562;2302.93;inf
245718;563;2303.10;inf
246138;564;2303.57;inf
246472;565;2303.57;inf
246820;566;2303.57;inf
247181;567;2303.57;inf
247525;568;2303.57;inf
247950;569;2303.75;inf
248373;570;2305.00;inf
248810;571;2305.36;inf
249262;572;2305.36;inf
249708;573;2305.36;inf
250138;574;2309.11;inf
250579;575;2309.11;inf
251005;576;2310.71;inf
251393;577;2310.71;inf
251744;578;2311.52;inf
252168;579;2313.21;inf
252661;580;2313.57;inf
253120;581;2313.57;inf
253574;582;2313.57;inf
254033;583;2313.57;inf
254501;584;2313.57;inf
254963;585;2313.57;inf
255399;586;2313.57;inf
255859;587;2313.57;inf
256313;588;2313.57;inf
256767;589;2314.39;inf
257205;590;2314.46;inf
257630;591;2315.36;inf
258081;592;2315.36;inf
258525;593;2315.97;inf
258997;594;2318.21;inf
259450;595;2318.21;inf
259892;596;2318.75;inf
260325;597;2319.21;inf
260787;598;2319.37;inf
261222;599;2320.71;inf
261606;600;2321.67;inf
262080;601;2323.57;inf
262539;602;2325.71;inf
263000;603;2325.83;inf
263481;604;2326.67;inf
263942;605;2326.67;inf
264400;606;2326.67;inf
264863;607;2327.14;inf
265310;608;2327.86;inf
265759;609;2328.09;inf
266231;610;2328.18;inf
266681;611;2328.57;inf
267018;612;2328.57;inf
267362;613;2328.68;inf
267815;614;2329.57;inf
268250;615;2330.71;inf
268598;616;2331.16;inf
269070;617;2331.63;inf
269539;618;2332.14;inf
269997;619;2332.14;inf
270431;620;2332.14;inf
270878;621;2333.21;inf
271340;622;2333.21;inf
271784;623;2333.21;inf
272253;624;2333.21;inf
272676;625;2333.21;inf
273086;626;2333.21;inf
273502;627;2333.57;inf
273854;628;2333.57;inf
274175;629;2333.57;inf
274520;630;2333.57;inf
274836;631;2333.57;inf
275164;632;2333.57;inf
275507;633;2333.63;inf
276014;634;2333.75;inf
276453;635;2334.64;inf
276896;636;2334.64;inf
277353;637;2336.43;inf
277798;638;2336.67;inf
278220;639;2337.50;inf
278651;640;2337.50;inf
279074;641;2339.64;inf
279517;642;2340.36;inf
279994;643;2340.48;inf
280422;644;2341.28;inf
280865;645;2343.21;inf
281290;646;2343.33;inf
281759;647;2343.81;inf
282212;648;2345.60;inf
282670;649;2346.07;inf
283122;650;2346.07;inf
283560;651;2346.07;inf
284018;652;2346.07;inf
284470;653;2346.67;inf
284914;654;2348.57;inf
285292;655;2348.57;inf
285671;656;2348.57;inf
286049;657;2348.57;inf
286443;658;2348.57;inf
286839;659;2348.57;inf
287220;660;2350.52;inf
287707;661;2350.71;inf
288129;662;2350.77;inf
288559;663;2352.98;inf
288995;664;2353.30;inf
289428;665;2354.29;inf
289871;666;2354.40;inf
290311;667;2355.36;inf
290778;668;2355.48;inf
291235;669;2355.94;inf
291678;670;2356.07;inf
292106;671;2356.67;inf
292566;672;2356.67;inf
293007;673;2357.86;inf
293463;674;2358.21;inf
293920;675;2358.21;inf
294330;676;2359.17;inf
294775;677;2360.00;inf
295195;678;2360.00;inf
295647;679;2360.62;inf
296084;680;2361.75;inf
296529;681;2362.26;inf
296983;682;2362.86;inf
297484;683;2362.86;inf
297983;684;2362.86;inf
298472;685;2362.86;inf
298961;686;2363.57;inf
299298;687;2363.57;inf
299635;688;2363.57;inf
299969;689;2363.57;inf
300289;690;2365.00;inf
300788;691;2365.00;inf
301316;692;2365.00;inf
301812;693;2365.00;inf
302337;694;2365.00;inf
302831;695;2365.00;inf
303345;696;2365.00;inf
303841;697;2365.00;inf
304328;698;2365.00;inf
304822;699;2365.00;inf
305332;700;2365.00;inf
305835;701;2365.00;inf
306351;702;2367.14;inf
306703;703;2367.14;inf
307056;704;2367.44;inf
307508;705;2368.57;inf
307897;706;2368.57;inf
308225;707;2368.57;inf
308561;708;2368.57;inf
309016;709;2368.57;inf
309341;710;2368.57;inf
309672;711;2370.00;inf
310170;712;2370.00;inf
310659;713;2370.00;inf
311190;714;2370.00;inf
311715;715;2370.00;inf
312220;716;2370.00;inf
312747;717;2370.00;inf
313254;718;2370.00;inf
313732;719;2370.00;inf
314251;720;2370.00;inf
314741;721;2370.00;inf
315206;722;2370.00;inf
315731;723;2370.00;inf
316208;724;2370.00;inf
316686;725;2370.00;inf
317184;726;2370.00;inf
317662;727;2370.00;inf
318177;728;2370.00;inf
318675;729;2370.00;inf
319170;730;2370.00;inf
319689;731;2370.00;inf
320177;732;2370.00;inf
320692;733;2370.00;inf
321198;734;2371.43;inf
321630;735;2372.00;inf
322131;736;2372.00;inf
322627;737;2372.78;inf
323125;738;2372.78;inf
323627;739;2373.39;inf
324050;740;2373.57;inf
324491;741;2373.57;inf
324820;742;2373.57;inf
325259;743;2373.57;inf
325597;744;2373.57;inf
325929;745;2373.57;inf
326319;746;2373.57;inf
326650;747;2375.00;inf
327143;748;2375.00;inf
327633;749;2375.00;inf
328124;750;2375.24;inf
328590;751;2375.71;inf
329088;752;2375.71;inf
329595;753;2375.71;inf
330110;754;2375.71;inf
330591;755;2375.71;inf
331105;756;2375.71;inf
331608;757;2376.67;inf
332075;758;2376.67;inf
332580;759;2376.67;inf
333055;760;2376.67;inf
333515;761;2376.67;inf
334028;762;2376.90;inf
334506;763;2376.96;inf
334944;764;2377.14;inf
335375;765;2377.78;inf
335857;766;2377.86;inf
336305;767;2378.04;inf
336711;768;2378.21;inf
337146;769;2378.21;inf
337599;770;2378.67;inf
338054;771;2378.81;inf
338497;772;2379.00;inf
338982;773;2379.00;inf
339466;774;2379.00;inf
339948;775;2379.00;inf
340436;776;2380.00;inf
340913;777;2380.00;inf
341397;778;2380.00;inf
341895;779;2380.00;inf
342392;780;2380.00;inf
342890;781;2380.00;inf
343363;782;2380.00;inf
343838;783;2380.00;inf
344319;784;2380.36;inf
344808;785;2380.71;inf
345218;786;2380.71;inf
345655;787;2380.71;inf
346101;788;2380.71;inf
346527;789;2381.33;inf
346957;790;2381.67;inf
347416;791;2382.09;inf
347880;792;2382.74;inf
348297;793;2383.33;inf
348797;794;2383.39;inf
349293;795;2383.57;inf
349609;796;2384.00;inf
350098;797;2384.00;inf
350606;798;2384.00;inf
351092;799;2384.00;inf
351557;800;2385.00;inf
352069;801;2385.00;inf
352578;802;2385.00;inf
353085;803;2385.24;inf
353528;804;2385.24;inf
353977;805;2385.24;inf
354410;806;2385.36;inf
354854;807;2386.01;inf
355284;808;2386.60;inf
355734;809;2387.34;inf
356162;810;2387.34;inf
356586;811;2387.48;inf
357031;812;2387.86;inf
357474;813;2387.86;inf
357916;814;2387.86;inf
358355;815;2388.33;inf
358853;816;2388.57;inf
359335;817;2388.57;inf
359812;818;2388.57;inf
360292;819;2388.57;inf
360649;820;2388.57;inf
360958;821;2388.57;inf
361438;822;2388.57;inf
361929;823;2388.57;inf
362427;824;2390.00;inf
362944;825;2390.00;inf
363483;826;2390.00;inf
364018;827;2390.00;inf
364605;828;2390.00;inf
365288;829;2390.00;inf
365925;830;2391.11;inf
366553;831;2391.96;inf
367233;832;2392.50;inf
367770;833;2392.50;inf
368318;834;2392.86;inf
368836;835;2393.21;inf
369306;836;2393.21;inf
369780;837;2393.21;inf
370210;838;2394.46;inf
370657;839;2395.48;inf
371093;840;2395.86;inf
371537;841;2396.61;inf
371989;842;2397.14;inf
372462;843;2397.50;inf
372935;844;2398.33;inf
373514;845;2398.57;inf
373922;846;2398.57;inf
374315;847;2398.57;inf
374721;848;2398.57;inf
375140;849;2398.57;inf
375680;850;2398.57;inf
376088;851;2398.57;inf
376561;852;2398.93;inf
377056;853;2399.40;inf
377526;854;2401.07;inf
378067;855;2401.43;inf
378549;856;2401.43;inf
378941;857;2401.43;inf
379304;858;2401.43;inf
379644;859;2402.02;inf
380151;860;2403.57;inf
380571;861;2403.57;inf
380955;862;2403.57;inf
381294;863;2403.57;inf
381778;864;2404.43;inf
382279;865;2404.43;inf
382740;866;2405.24;inf
383243;867;2405.24;inf
383737;868;2405.36;inf
384197;869;2405.62;inf
384772;870;2405.62;inf
385322;871;2405.62;inf
385972;872;2405.62;inf
386595;873;2406.07;inf
387201;874;2406.19;inf
387664;875;2406.43;inf
388115;876;2406.61;inf
388685;877;2406.90;inf
389263;878;2406.91;inf
389793;879;2407.14;inf
390293;880;2407.14;inf
390796;881;2407.14;inf
391293;882;2407.14;inf
391734;883;2408.10;inf
392191;884;2408.33;inf
392625;885;2408.57;inf
393047;886;2408.57;inf
393437;887;2408.57;inf
393833;888;2408.57;inf
394215;889;2408.57;inf
394618;890;2408.57;inf
395097;891;2408.57;inf
395571;892;2408.57;inf
396084;893;2408.57;inf
396512;894;2408.57;inf
397000;895;2408.57;inf
397394;896;2408.57;inf
397809;897;2408.57;inf
398463;898;2408.57;inf
398946;899;2408.81;inf
399380;900;2410.00;inf
400065;901;2410.00;inf
400746;902;2410.00;inf
401393;903;2410.00;inf
402013;904;2410.00;inf
402728;905;2410.00;inf
403223;906;2410.00;inf
403722;907;2410.00;inf
404253;908;2410.00;inf
404811;909;2410.00;inf
405348;910;2410.00;inf
405868;911;2410.00;inf
406412;912;2410.00;inf
406953;913;2410.36;inf
407399;914;2410.60;inf
407889;915;2410.60;inf
408376;916;2410.95;inf
408858;917;2411.07;inf
409301;918;2412.14;inf
409770;919;2412.14;inf
410238;920;2412.14;inf
410704;921;2412.14;inf
411164;922;2413.33;inf
411697;923;2413.33;inf
412191;924;2413.33;inf
412733;925;2413.33;inf
413291;926;2413.57;inf
413603;927;2414.13;inf
414048;928;2415.00;inf
414568;929;2415.00;inf
415085;930;2415.00;inf
415591;931;2415.00;inf
416094;932;2415.00;inf
416594;933;2415.00;inf
417099;934;2415.00;inf
417609;935;2415.00;inf
418126;936;2415.00;inf
418631;937;2415.00;inf
419121;938;2415.00;inf
419619;939;2415.00;inf
420124;940;2415.71;inf
420555;941;2415.91;inf
421060;942;2415.95;inf
421502;943;2416.07;inf
421831;944;2416.19;inf
422298;945;2416.90;inf
422754;946;2416.90;inf
423120;947;2417.50;inf
423612;948;2417.50;inf
424107;949;2417.50;inf
424588;950;2417.50;inf
425064;951;2418.09;inf
425561;952;2418.28;inf
425990;953;2418.33;inf
426476;954;2418.57;inf
426939;955;2418.75;inf
427460;956;2419.00;inf
427988;957;2419.29;inf
428442;958;2419.95;inf
428885;959;2420.00;inf
429433;960;2420.00;inf
429911;961;2420.00;inf
430410;962;2420.00;inf
430962;963;2420.00;inf
431545;964;2420.00;inf
432147;965;2420.00;inf
432791;966;2420.00;inf
433287;967;2420.71;inf
433665;968;2420.71;inf
434042;969;2420.71;inf
434475;970;2420.71;inf
434960;971;2420.71;inf
435319;972;2420.71;inf
435718;973;2420.71;inf
436084;974;2421.07;inf
436512;975;2421.07;inf
436915;976;2421.67;inf
437388;977;2422.14;inf
437820;978;2422.86;inf
438280;979;2422.86;inf
438746;980;2422.86;inf
439228;981;2423.57;inf
439652;982;2423.57;inf
440093;983;2423.57;inf
440539;984;2423.57;inf
440984;985;2423.57;inf
441361;986;2423.60;inf
441827;987;2423.75;inf
442344;988;2424.45;inf
442778;989;2424.45;inf
443244;990;2424.61;inf
443709;991;2424.76;inf
444139;992;2425.00;inf
444660;993;2425.00;inf
445187;994;2425.00;inf
445680;995;2425.00;inf
446198;996;2425.00;inf
446687;997;2425.00;inf
447172;998;2425.00;inf
